6806    , -79087.3    , array([ 0.0578357  ,  0.0386244  ,  4.04101e-21,  2.31814e-28,  4.95788e-08])
6807    , -79087.3    , array([ 0.0578936  ,  0.0386244  ,  4.04101e-21,  2.31814e-28,  4.95788e-08])
6808    , -79087.3    , array([ 0.0578357  ,  0.038663   ,  4.04101e-21,  2.31814e-28,  4.95788e-08])
6809    , -79087.3    , array([ 0.0578357  ,  0.0386244  ,  4.04505e-21,  2.31814e-28,  4.95788e-08])
6810    , -79087.3    , array([ 0.0578357  ,  0.0386244  ,  4.04101e-21,  2.32046e-28,  4.95788e-08])
6811    , -79087.2    , array([ 0.0578357  ,  0.0386244  ,  4.04101e-21,  2.31814e-28,  4.96284e-08])
6812    , -79087.3    , array([ 0.0578357  ,  0.0386244  ,  4.04101e-21,  2.31814e-28,  4.95788e-08])
6813    , -79081.6    , array([ 0.0449799  ,  0.0221991  ,  4.04101e-21,  2.31814e-28,  1.11041e-07])
6814    , -79081.6    , array([ 0.0449799  ,  0.0221991  ,  4.04101e-21,  2.31814e-28,  1.11041e-07])
6815    , -79081.6    , array([ 0.0450249  ,  0.0221991  ,  4.04101e-21,  2.31814e-28,  1.11041e-07])
6816    , -79081.6    , array([ 0.0449799  ,  0.0222213  ,  4.04101e-21,  2.31814e-28,  1.11041e-07])
6817    , -79081.6    , array([ 0.0449799  ,  0.0221991  ,  4.04505e-21,  2.31814e-28,  1.11041e-07])
6818    , -79081.6    , array([ 0.0449799  ,  0.0221991  ,  4.04101e-21,  2.32046e-28,  1.11041e-07])
6819    , -79081.6    , array([ 0.0449799  ,  0.0221991  ,  4.04101e-21,  2.31814e-28,  1.11152e-07])
6820    , -77617.9    , array([ 0.0164553  ,  0.00242231 ,  4.04101e-21,  2.31814e-28,  2.79399e-06])
6821    , -77617.9    , array([ 0.0164553  ,  0.00242231 ,  4.04101e-21,  2.31814e-28,  2.79399e-06])
6822    , -77618      , array([ 0.0164718  ,  0.00242231 ,  4.04101e-21,  2.31814e-28,  2.79399e-06])
6823    , -77619.2    , array([ 0.0164553  ,  0.00242473 ,  4.04101e-21,  2.31814e-28,  2.79399e-06])
6824    , -77617.9    , array([ 0.0164553  ,  0.00242231 ,  4.04505e-21,  2.31814e-28,  2.79399e-06])
6825    , -77617.9    , array([ 0.0164553  ,  0.00242231 ,  4.04101e-21,  2.32046e-28,  2.79399e-06])
6826    , -77616.4    , array([ 0.0164553  ,  0.00242231 ,  4.04101e-21,  2.31814e-28,  2.79678e-06])
6834    , -77616.3    , array([ 0.0164519  ,  0.0024212  ,  4.04101e-21,  2.31814e-28,  2.79585e-06])
6835    , -77616.3    , array([ 0.0164519  ,  0.0024212  ,  4.04101e-21,  2.31814e-28,  2.79585e-06])
6836    , -77616.4    , array([ 0.0164683  ,  0.0024212  ,  4.04101e-21,  2.31814e-28,  2.79585e-06])
6837    , -77617.6    , array([ 0.0164519  ,  0.00242362 ,  4.04101e-21,  2.31814e-28,  2.79585e-06])
6838    , -77616.3    , array([ 0.0164519  ,  0.0024212  ,  4.04505e-21,  2.31814e-28,  2.79585e-06])
6839    , -77616.3    , array([ 0.0164519  ,  0.0024212  ,  4.04101e-21,  2.32046e-28,  2.79585e-06])
6840    , -77614.8    , array([ 0.0164519  ,  0.0024212  ,  4.04101e-21,  2.31814e-28,  2.79865e-06])
6841    , -77614.7    , array([ 0.0164484  ,  0.00242009 ,  4.04101e-21,  2.31814e-28,  2.79772e-06])
6842    , -77614.7    , array([ 0.0164484  ,  0.00242009 ,  4.04101e-21,  2.31814e-28,  2.79772e-06])
6843    , -77614.8    , array([ 0.0164649  ,  0.00242009 ,  4.04101e-21,  2.31814e-28,  2.79772e-06])
6844    , -77616      , array([ 0.0164484  ,  0.00242251 ,  4.04101e-21,  2.31814e-28,  2.79772e-06])
6845    , -77614.7    , array([ 0.0164484  ,  0.00242009 ,  4.04505e-21,  2.31814e-28,  2.79772e-06])
6846    , -77614.7    , array([ 0.0164484  ,  0.00242009 ,  4.04101e-21,  2.32046e-28,  2.79772e-06])
6847    , -77613.2    , array([ 0.0164484  ,  0.00242009 ,  4.04101e-21,  2.31814e-28,  2.80052e-06])
6855    , -77614.3    , array([ 0.0164476  ,  0.00241981 ,  4.04101e-21,  2.31814e-28,  2.79818e-06])
6856    , -77614.3    , array([ 0.0164476  ,  0.00241981 ,  4.04101e-21,  2.31814e-28,  2.79818e-06])
6857    , -77614.4    , array([ 0.016464   ,  0.00241981 ,  4.04101e-21,  2.31814e-28,  2.79818e-06])
6858    , -77615.6    , array([ 0.0164476  ,  0.00242224 ,  4.04101e-21,  2.31814e-28,  2.79818e-06])
6859    , -77614.3    , array([ 0.0164476  ,  0.00241981 ,  4.04505e-21,  2.31814e-28,  2.79818e-06])
6860    , -77614.3    , array([ 0.0164476  ,  0.00241981 ,  4.04101e-21,  2.32046e-28,  2.79818e-06])
6861    , -77612.8    , array([ 0.0164476  ,  0.00241981 ,  4.04101e-21,  2.31814e-28,  2.80098e-06])
6862    , -77613.9    , array([ 0.0164467  ,  0.00241954 ,  4.04101e-21,  2.31814e-28,  2.79865e-06])
6863    , -77613.9    , array([ 0.0164467  ,  0.00241954 ,  4.04101e-21,  2.31814e-28,  2.79865e-06])
6864    , -77614      , array([ 0.0164632  ,  0.00241954 ,  4.04101e-21,  2.31814e-28,  2.79865e-06])
6865    , -77615.2    , array([ 0.0164467  ,  0.00242196 ,  4.04101e-21,  2.31814e-28,  2.79865e-06])
6866    , -77613.9    , array([ 0.0164467  ,  0.00241954 ,  4.04505e-21,  2.31814e-28,  2.79865e-06])
6867    , -77613.9    , array([ 0.0164467  ,  0.00241954 ,  4.04101e-21,  2.32046e-28,  2.79865e-06])
6868    , -77612.4    , array([ 0.0164467  ,  0.00241954 ,  4.04101e-21,  2.31814e-28,  2.80145e-06])
6876    , -77613.8    , array([ 0.0164465  ,  0.00241947 ,  4.04101e-21,  2.31814e-28,  2.79877e-06])
6877    , -77613.8    , array([ 0.0164465  ,  0.00241947 ,  4.04101e-21,  2.31814e-28,  2.79877e-06])
6878    , -77613.9    , array([ 0.016463   ,  0.00241947 ,  4.04101e-21,  2.31814e-28,  2.79877e-06])
6879    , -77615.1    , array([ 0.0164465  ,  0.00242189 ,  4.04101e-21,  2.31814e-28,  2.79877e-06])
6880    , -77613.8    , array([ 0.0164465  ,  0.00241947 ,  4.04505e-21,  2.31814e-28,  2.79877e-06])
6881    , -77613.8    , array([ 0.0164465  ,  0.00241947 ,  4.04101e-21,  2.32046e-28,  2.79877e-06])
6882    , -77612.3    , array([ 0.0164465  ,  0.00241947 ,  4.04101e-21,  2.31814e-28,  2.80157e-06])
6883    , -77613.7    , array([ 0.0164463  ,  0.0024194  ,  4.04101e-21,  2.31814e-28,  2.79889e-06])
6884    , -77613.7    , array([ 0.0164463  ,  0.0024194  ,  4.04101e-21,  2.31814e-28,  2.79889e-06])
6885    , -77613.8    , array([ 0.0164628  ,  0.0024194  ,  4.04101e-21,  2.31814e-28,  2.79889e-06])
6886    , -77615      , array([ 0.0164463  ,  0.00242182 ,  4.04101e-21,  2.31814e-28,  2.79889e-06])
6887    , -77613.7    , array([ 0.0164463  ,  0.0024194  ,  4.04505e-21,  2.31814e-28,  2.79889e-06])
