123457  , -64507.5    , array([ 0.00833082 ,  0.291042   ,  1.82072e-52,  2.08423e-23,  0.000204457])
123578  , -8173.69    , array([ 0.0895901  ,  0.0276583  ,  1.82072e-52,  2.08423e-23,  0.0105397  ])
123579  , -8182.71    , array([ 0.0895006  ,  0.0276859  ,  1.82072e-52,  2.08423e-23,  0.0105397  ])
123580  , -8184.04    , array([ 0.0895006  ,  0.0276583  ,  1.82254e-52,  2.08423e-23,  0.0105397  ])
123581  , -8184.04    , array([ 0.0895006  ,  0.0276583  ,  1.82072e-52,  2.08632e-23,  0.0105397  ])
123582  , -8194.66    , array([ 0.0895006  ,  0.0276583  ,  1.82072e-52,  2.08423e-23,  0.0105502  ])
123583  , -19263.9    , array([ 3.12158    ,  0.848391   ,  1.82072e-52,  2.08423e-23,  0.380351   ])
123584  , -19263.9    , array([ 3.12158    ,  0.848391   ,  1.82072e-52,  2.08423e-23,  0.380351   ])
123585  , -19262.1    , array([ 3.1247     ,  0.848391   ,  1.82072e-52,  2.08423e-23,  0.380351   ])
123586  , -19260.7    , array([ 3.12158    ,  0.84924    ,  1.82072e-52,  2.08423e-23,  0.380351   ])
123587  , -19263.9    , array([ 3.12158    ,  0.848391   ,  1.82254e-52,  2.08423e-23,  0.380351   ])
123588  , -19263.9    , array([ 3.12158    ,  0.848391   ,  1.82072e-52,  2.08632e-23,  0.380351   ])
123589  , -19285.8    , array([ 3.12158    ,  0.848391   ,  1.82072e-52,  2.08423e-23,  0.380732   ])
123590  , -6965.45    , array([ 0.249445   ,  0.0742809  ,  1.82072e-52,  2.08423e-23,  0.0296654  ])
123591  , -6965.45    , array([ 0.249445   ,  0.0742809  ,  1.82072e-52,  2.08423e-23,  0.0296654  ])
123592  , -6956.12    , array([ 0.249694   ,  0.0742809  ,  1.82072e-52,  2.08423e-23,  0.0296654  ])
123593  , -6963.11    , array([ 0.249445   ,  0.0743552  ,  1.82072e-52,  2.08423e-23,  0.0296654  ])
123594  , -6965.45    , array([ 0.249445   ,  0.0742809  ,  1.82254e-52,  2.08423e-23,  0.0296654  ])
123595  , -6965.45    , array([ 0.249445   ,  0.0742809  ,  1.82072e-52,  2.08632e-23,  0.0296654  ])
123596  , -6975.74    , array([ 0.249445   ,  0.0742809  ,  1.82072e-52,  2.08423e-23,  0.0296951  ])
123597  , -6434.79    , array([ 0.483744   ,  0.140643   ,  1.82072e-52,  2.08423e-23,  0.0578965  ])
123598  , -6434.79    , array([ 0.483744   ,  0.140643   ,  1.82072e-52,  2.08423e-23,  0.0578965  ])
123599  , -6426.7     , array([ 0.484228   ,  0.140643   ,  1.82072e-52,  2.08423e-23,  0.0578965  ])
123600  , -6431.92    , array([ 0.483744   ,  0.140784   ,  1.82072e-52,  2.08423e-23,  0.0578965  ])
123601  , -6434.79    , array([ 0.483744   ,  0.140643   ,  1.82254e-52,  2.08423e-23,  0.0578965  ])
123602  , -6434.79    , array([ 0.483744   ,  0.140643   ,  1.82072e-52,  2.08632e-23,  0.0578965  ])
123603  , -6445.52    , array([ 0.483744   ,  0.140643   ,  1.82072e-52,  2.08423e-23,  0.0579544  ])
123604  , -5122.51    , array([ 0.0205802  ,  0.00447133 ,  1.82072e-52,  2.08423e-23,  0.00133865 ])
123605  , -5122.51    , array([ 0.0205802  ,  0.00447133 ,  1.82072e-52,  2.08423e-23,  0.00133865 ])
123606  , -5117.77    , array([ 0.0206008  ,  0.00447133 ,  1.82072e-52,  2.08423e-23,  0.00133865 ])
123607  , -5126.33    , array([ 0.0205802  ,  0.0044758  ,  1.82072e-52,  2.08423e-23,  0.00133865 ])
123608  , -5122.51    , array([ 0.0205802  ,  0.00447133 ,  1.82254e-52,  2.08423e-23,  0.00133865 ])
123609  , -5122.51    , array([ 0.0205802  ,  0.00447133 ,  1.82072e-52,  2.08632e-23,  0.00133865 ])
123610  , -5123.31    , array([ 0.0205802  ,  0.00447133 ,  1.82072e-52,  2.08423e-23,  0.00133999 ])
123611  , -3862.9     , array([ 0.0257918  ,  0.00389601 ,  1.82072e-52,  2.08423e-23,  0.00116408 ])
123612  , -3862.9     , array([ 0.0257918  ,  0.00389601 ,  1.82072e-52,  2.08423e-23,  0.00116408 ])
123613  , -3860.42    , array([ 0.0258176  ,  0.00389601 ,  1.82072e-52,  2.08423e-23,  0.00116408 ])
123614  , -3866.68    , array([ 0.0257918  ,  0.0038999  ,  1.82072e-52,  2.08423e-23,  0.00116408 ])
123615  , -3862.9     , array([ 0.0257918  ,  0.00389601 ,  1.82254e-52,  2.08423e-23,  0.00116408 ])
123616  , -3862.9     , array([ 0.0257918  ,  0.00389601 ,  1.82072e-52,  2.08632e-23,  0.00116408 ])
123617  , -3861.53    , array([ 0.0257918  ,  0.00389601 ,  1.82072e-52,  2.08423e-23,  0.00116525 ])
123618  , -2210.5     , array([ 0.355442   ,  0.0323417  ,  1.82072e-52,  2.08423e-23,  0.0112024  ])
123619  , -2210.5     , array([ 0.355442   ,  0.0323417  ,  1.82072e-52,  2.08423e-23,  0.0112024  ])
123620  , -2209.46    , array([ 0.355798   ,  0.0323417  ,  1.82072e-52,  2.08423e-23,  0.0112024  ])
123621  , -2210.72    , array([ 0.355442   ,  0.0323741  ,  1.82072e-52,  2.08423e-23,  0.0112024  ])
123622  , -2210.5     , array([ 0.355442   ,  0.0323417  ,  1.82254e-52,  2.08423e-23,  0.0112024  ])
123623  , -2210.5     , array([ 0.355442   ,  0.0323417  ,  1.82072e-52,  2.08632e-23,  0.0112024  ])
123624  , -2210.77    , array([ 0.355442   ,  0.0323417  ,  1.82072e-52,  2.08423e-23,  0.0112136  ])
123632  , -2210.42    , array([ 0.355483   ,  0.0323447  ,  1.82072e-52,  2.08423e-23,  0.0112035  ])
123633  , -2210.42    , array([ 0.355483   ,  0.0323447  ,  1.82072e-52,  2.08423e-23,  0.0112035  ])
123634  , -2209.39    , array([ 0.355839   ,  0.0323447  ,  1.82072e-52,  2.08423e-23,  0.0112035  ])
123635  , -2210.65    , array([ 0.355483   ,  0.0323771  ,  1.82072e-52,  2.08423e-23,  0.0112035  ])
123636  , -2210.42    , array([ 0.355483   ,  0.0323447  ,  1.82254e-52,  2.08423e-23,  0.0112035  ])
123637  , -2210.42    , array([ 0.355483   ,  0.0323447  ,  1.82072e-52,  2.08632e-23,  0.0112035  ])
123638  , -2210.69    , array([ 0.355483   ,  0.0323447  ,  1.82072e-52,  2.08423e-23,  0.0112147  ])
123639  , -2210.31    , array([ 0.355546   ,  0.0323494  ,  1.82072e-52,  2.08423e-23,  0.0112052  ])
123640  , -2210.31    , array([ 0.355546   ,  0.0323494  ,  1.82072e-52,  2.08423e-23,  0.0112052  ])
123641  , -2209.27    , array([ 0.355902   ,  0.0323494  ,  1.82072e-52,  2.08423e-23,  0.0112052  ])
123642  , -2210.53    , array([ 0.355546   ,  0.0323817  ,  1.82072e-52,  2.08423e-23,  0.0112052  ])
123643  , -2210.31    , array([ 0.355546   ,  0.0323494  ,  1.82254e-52,  2.08423e-23,  0.0112052  ])
123644  , -2210.31    , array([ 0.355546   ,  0.0323494  ,  1.82072e-52,  2.08632e-23,  0.0112052  ])
123645  , -2210.58    , array([ 0.355546   ,  0.0323494  ,  1.82072e-52,  2.08423e-23,  0.0112164  ])
123646  , -54291.3    , array([ 67.5162    ,  2.22896    ,  1.82072e-52,  2.08423e-23,  1.03758    ])
123647  , -54291.3    , array([ 67.5162    ,  2.22896    ,  1.82072e-52,  2.08423e-23,  1.03758    ])
123648  , -54296.5    , array([ 67.5838    ,  2.22896    ,  1.82072e-52,  2.08423e-23,  1.03758    ])
123649  , -54289      , array([ 67.5162    ,  2.23119    ,  1.82072e-52,  2.08423e-23,  1.03758    ])
123650  , -54291.3    , array([ 67.5162    ,  2.22896    ,  1.82254e-52,  2.08423e-23,  1.03758    ])
123651  , -54291.3    , array([ 67.5162    ,  2.22896    ,  1.82072e-52,  2.08632e-23,  1.03758    ])
123652  , -54323.6    , array([ 67.5162    ,  2.22896    ,  1.82072e-52,  2.08423e-23,  1.03862    ])
123653  , -1929.28    , array([ 0.564682   ,  0.0469843  ,  1.82072e-52,  2.08423e-23,  0.0167042  ])
123654  , -1929.28    , array([ 0.564682   ,  0.0469843  ,  1.82072e-52,  2.08423e-23,  0.0167042  ])
123655  , -1928.49    , array([ 0.565247   ,  0.0469843  ,  1.82072e-52,  2.08423e-23,  0.0167042  ])
123656  , -1929.01    , array([ 0.564682   ,  0.0470313  ,  1.82072e-52,  2.08423e-23,  0.0167042  ])
123657  , -1929.28    , array([ 0.564682   ,  0.0469843  ,  1.82254e-52,  2.08423e-23,  0.0167042  ])
123658  , -1929.28    , array([ 0.564682   ,  0.0469843  ,  1.82072e-52,  2.08632e-23,  0.0167042  ])
123659  , -1929.85    , array([ 0.564682   ,  0.0469843  ,  1.82072e-52,  2.08423e-23,  0.0167209  ])
123667  , -1929.25    , array([ 0.56471    ,  0.0469863  ,  1.82072e-52,  2.08423e-23,  0.0167049  ])
123668  , -1929.25    , array([ 0.56471    ,  0.0469863  ,  1.82072e-52,  2.08423e-23,  0.0167049  ])
123669  , -1928.46    , array([ 0.565275   ,  0.0469863  ,  1.82072e-52,  2.08423e-23,  0.0167049  ])
123670  , -1928.98    , array([ 0.56471    ,  0.0470333  ,  1.82072e-52,  2.08423e-23,  0.0167049  ])
123671  , -1929.25    , array([ 0.56471    ,  0.0469863  ,  1.82254e-52,  2.08423e-23,  0.0167049  ])
123672  , -1929.25    , array([ 0.56471    ,  0.0469863  ,  1.82072e-52,  2.08632e-23,  0.0167049  ])
123673  , -1929.82    , array([ 0.56471    ,  0.0469863  ,  1.82072e-52,  2.08423e-23,  0.0167217  ])
123674  , -1929.22    , array([ 0.564748   ,  0.0469889  ,  1.82072e-52,  2.08423e-23,  0.016706   ])
123675  , -1929.22    , array([ 0.564748   ,  0.0469889  ,  1.82072e-52,  2.08423e-23,  0.016706   ])
123676  , -1928.43    , array([ 0.565313   ,  0.0469889  ,  1.82072e-52,  2.08423e-23,  0.016706   ])
123677  , -1928.95    , array([ 0.564748   ,  0.0470359  ,  1.82072e-52,  2.08423e-23,  0.016706   ])
123678  , -1929.22    , array([ 0.564748   ,  0.0469889  ,  1.82254e-52,  2.08423e-23,  0.016706   ])
123679  , -1929.22    , array([ 0.564748   ,  0.0469889  ,  1.82072e-52,  2.08632e-23,  0.016706   ])
123680  , -1929.79    , array([ 0.564748   ,  0.0469889  ,  1.82072e-52,  2.08423e-23,  0.0167227  ])
123681  , -31566      , array([ 26.3253    ,  1.2246     ,  1.82072e-52,  2.08423e-23,  0.52452    ])
123682  , -31566      , array([ 26.3253    ,  1.2246     ,  1.82072e-52,  2.08423e-23,  0.52452    ])
123683  , -31570      , array([ 26.3517    ,  1.2246     ,  1.82072e-52,  2.08423e-23,  0.52452    ])
123684  , -31565.3    , array([ 26.3253    ,  1.22583    ,  1.82072e-52,  2.08423e-23,  0.52452    ])
123685  , -31566      , array([ 26.3253    ,  1.2246     ,  1.82254e-52,  2.08423e-23,  0.52452    ])
123686  , -31566      , array([ 26.3253    ,  1.2246     ,  1.82072e-52,  2.08632e-23,  0.52452    ])
123687  , -31589.7    , array([ 26.3253    ,  1.2246     ,  1.82072e-52,  2.08423e-23,  0.525045   ])
123688  , -1767.84    , array([ 0.819907   ,  0.0644765  ,  1.82072e-52,  2.08423e-23,  0.0233414  ])
123689  , -1767.84    , array([ 0.819907   ,  0.0644765  ,  1.82072e-52,  2.08423e-23,  0.0233414  ])
123690  , -1767.26    , array([ 0.820727   ,  0.0644765  ,  1.82072e-52,  2.08423e-23,  0.0233414  ])
123691  , -1767.31    , array([ 0.819907   ,  0.064541   ,  1.82072e-52,  2.08423e-23,  0.0233414  ])
123692  , -1767.84    , array([ 0.819907   ,  0.0644765  ,  1.82254e-52,  2.08423e-23,  0.0233414  ])
123693  , -1767.84    , array([ 0.819907   ,  0.0644765  ,  1.82072e-52,  2.08632e-23,  0.0233414  ])
123694  , -1768.7     , array([ 0.819907   ,  0.0644765  ,  1.82072e-52,  2.08423e-23,  0.0233647  ])
123695  , -1718.67    , array([ 1.28773    ,  0.0917116  ,  1.82072e-52,  2.08423e-23,  0.0331358  ])
123696  , -1718.67    , array([ 1.28773    ,  0.0917116  ,  1.82072e-52,  2.08423e-23,  0.0331358  ])
123697  , -1718.43    , array([ 1.28902    ,  0.0917116  ,  1.82072e-52,  2.08423e-23,  0.0331358  ])
123698  , -1718.57    , array([ 1.28773    ,  0.0918034  ,  1.82072e-52,  2.08423e-23,  0.0331358  ])
123699  , -1718.67    , array([ 1.28773    ,  0.0917116  ,  1.82254e-52,  2.08423e-23,  0.0331358  ])
123700  , -1718.67    , array([ 1.28773    ,  0.0917116  ,  1.82072e-52,  2.08632e-23,  0.0331358  ])
123701  , -1719.38    , array([ 1.28773    ,  0.0917116  ,  1.82072e-52,  2.08423e-23,  0.033169   ])
123702  , -1683.89    , array([ 1.09245    ,  0.0773064  ,  1.82072e-52,  2.08423e-23,  0.0273921  ])
123703  , -1683.89    , array([ 1.09245    ,  0.0773064  ,  1.82072e-52,  2.08423e-23,  0.0273921  ])
123704  , -1683.59    , array([ 1.09355    ,  0.0773064  ,  1.82072e-52,  2.08423e-23,  0.0273921  ])
123705  , -1684.18    , array([ 1.09245    ,  0.0773837  ,  1.82072e-52,  2.08423e-23,  0.0273921  ])
123706  , -1683.89    , array([ 1.09245    ,  0.0773064  ,  1.82254e-52,  2.08423e-23,  0.0273921  ])
123707  , -1683.89    , array([ 1.09245    ,  0.0773064  ,  1.82072e-52,  2.08632e-23,  0.0273921  ])
123708  , -1683.94    , array([ 1.09245    ,  0.0773064  ,  1.82072e-52,  2.08423e-23,  0.0274195  ])
123709  , -1673.18    , array([ 1.12096    ,  0.0760687  ,  1.82072e-52,  2.08423e-23,  0.0267405  ])
123710  , -1673.18    , array([ 1.12096    ,  0.0760687  ,  1.82072e-52,  2.08423e-23,  0.0267405  ])
123711  , -1672.93    , array([ 1.12209    ,  0.0760687  ,  1.82072e-52,  2.08423e-23,  0.0267405  ])
123712  , -1673.7     , array([ 1.12096    ,  0.0761448  ,  1.82072e-52,  2.08423e-23,  0.0267405  ])
123713  , -1673.18    , array([ 1.12096    ,  0.0760687  ,  1.82254e-52,  2.08423e-23,  0.0267405  ])
123714  , -1673.18    , array([ 1.12096    ,  0.0760687  ,  1.82072e-52,  2.08632e-23,  0.0267405  ])
123715  , -1672.94    , array([ 1.12096    ,  0.0760687  ,  1.82072e-52,  2.08423e-23,  0.0267673  ])
123716  , -1657.3     , array([ 1.1908     ,  0.0739484  ,  1.82072e-52,  2.08423e-23,  0.025859   ])
123717  , -1657.3     , array([ 1.1908     ,  0.0739484  ,  1.82072e-52,  2.08423e-23,  0.025859   ])
123718  , -1657.14    , array([ 1.19199    ,  0.0739484  ,  1.82072e-52,  2.08423e-23,  0.025859   ])
123719  , -1657.97    , array([ 1.1908     ,  0.0740224  ,  1.82072e-52,  2.08423e-23,  0.025859   ])
123720  , -1657.3     , array([ 1.1908     ,  0.0739484  ,  1.82254e-52,  2.08423e-23,  0.025859   ])
123721  , -1657.3     , array([ 1.1908     ,  0.0739484  ,  1.82072e-52,  2.08632e-23,  0.025859   ])
123722  , -1656.8     , array([ 1.1908     ,  0.0739484  ,  1.82072e-52,  2.08423e-23,  0.0258848  ])
123723  , -1640.69    , array([ 1.31247    ,  0.0706227  ,  1.82072e-52,  2.08423e-23,  0.0247886  ])
123724  , -1640.69    , array([ 1.31247    ,  0.0706227  ,  1.82072e-52,  2.08423e-23,  0.0247886  ])
123725  , -1640.63    , array([ 1.31379    ,  0.0706227  ,  1.82072e-52,  2.08423e-23,  0.0247886  ])
123726  , -1641.27    , array([ 1.31247    ,  0.0706934  ,  1.82072e-52,  2.08423e-23,  0.0247886  ])
123727  , -1640.69    , array([ 1.31247    ,  0.0706227  ,  1.82254e-52,  2.08423e-23,  0.0247886  ])
123728  , -1640.69    , array([ 1.31247    ,  0.0706227  ,  1.82072e-52,  2.08632e-23,  0.0247886  ])
123729  , -1640.17    , array([ 1.31247    ,  0.0706227  ,  1.82072e-52,  2.08423e-23,  0.0248134  ])
