50065   , -958411     , array([ 0.00388752 ,  6.55581    ,  2.05104e-22,  4.26619e-94,  0.0797898  ])
50113   , -316415     , array([ 0.0136545  ,  6.29688    ,  2.05104e-22,  4.26619e-94,  0.0669557  ])
50114   , -266470     , array([ 0.0349542  ,  0.498595   ,  2.05104e-22,  4.26619e-94,  0.170901   ])
50115   , -266470     , array([ 0.0349542  ,  0.498595   ,  2.05104e-22,  4.26619e-94,  0.170901   ])
50116   , -266250     , array([ 0.0349892  ,  0.498595   ,  2.05104e-22,  4.26619e-94,  0.170901   ])
50117   , -266483     , array([ 0.0349542  ,  0.499094   ,  2.05104e-22,  4.26619e-94,  0.170901   ])
50118   , -266470     , array([ 0.0349542  ,  0.498595   ,  2.0531e-22 ,  4.26619e-94,  0.170901   ])
50119   , -266470     , array([ 0.0349542  ,  0.498595   ,  2.05104e-22,  4.27046e-94,  0.170901   ])
50120   , -266664     , array([ 0.0349542  ,  0.498595   ,  2.05104e-22,  4.26619e-94,  0.171072   ])
50128   , -266375     , array([ 0.0350065  ,  0.496587   ,  2.05104e-22,  4.26619e-94,  0.171156   ])
50129   , -266375     , array([ 0.0350065  ,  0.496587   ,  2.05104e-22,  4.26619e-94,  0.171156   ])
50130   , -266155     , array([ 0.0350416  ,  0.496587   ,  2.05104e-22,  4.26619e-94,  0.171156   ])
50131   , -266388     , array([ 0.0350065  ,  0.497084   ,  2.05104e-22,  4.26619e-94,  0.171156   ])
50132   , -266375     , array([ 0.0350065  ,  0.496587   ,  2.0531e-22 ,  4.26619e-94,  0.171156   ])
50133   , -266375     , array([ 0.0350065  ,  0.496587   ,  2.05104e-22,  4.27046e-94,  0.171156   ])
50134   , -266569     , array([ 0.0350065  ,  0.496587   ,  2.05104e-22,  4.26619e-94,  0.171328   ])
50135   , -265712     , array([ 0.0353779  ,  0.482649   ,  2.05104e-22,  4.26619e-94,  0.172968   ])
50136   , -265712     , array([ 0.0353779  ,  0.482649   ,  2.05104e-22,  4.26619e-94,  0.172968   ])
50137   , -265492     , array([ 0.0354133  ,  0.482649   ,  2.05104e-22,  4.26619e-94,  0.172968   ])
50138   , -265725     , array([ 0.0353779  ,  0.483132   ,  2.05104e-22,  4.26619e-94,  0.172968   ])
50139   , -265712     , array([ 0.0353779  ,  0.482649   ,  2.0531e-22 ,  4.26619e-94,  0.172968   ])
50140   , -265712     , array([ 0.0353779  ,  0.482649   ,  2.05104e-22,  4.27046e-94,  0.172968   ])
50141   , -265906     , array([ 0.0353779  ,  0.482649   ,  2.05104e-22,  4.26619e-94,  0.173141   ])
50142   , -2.32922e+06, array([ 0.230445   ,  0.00307563 ,  2.05104e-22,  4.26619e-94,  1.12238    ])
50143   , -2.32922e+06, array([ 0.230445   ,  0.00307563 ,  2.05104e-22,  4.26619e-94,  1.12238    ])
50144   , -2.32931e+06, array([ 0.230675   ,  0.00307563 ,  2.05104e-22,  4.26619e-94,  1.12238    ])
50145   , -2.32903e+06, array([ 0.230445   ,  0.00307871 ,  2.05104e-22,  4.26619e-94,  1.12238    ])
50146   , -2.32919e+06, array([ 0.230445   ,  0.00307563 ,  2.0531e-22 ,  4.26619e-94,  1.12238    ])
50147   , -2.32922e+06, array([ 0.230445   ,  0.00307563 ,  2.05104e-22,  4.27046e-94,  1.12238    ])
50148   , -2.32927e+06, array([ 0.230445   ,  0.00307563 ,  2.05104e-22,  4.26619e-94,  1.1235     ])
50149   , -264413     , array([ 0.0361388  ,  0.455721   ,  2.05104e-22,  4.26619e-94,  0.17668    ])
50150   , -264413     , array([ 0.0361388  ,  0.455721   ,  2.05104e-22,  4.26619e-94,  0.17668    ])
50151   , -264194     , array([ 0.0361749  ,  0.455721   ,  2.05104e-22,  4.26619e-94,  0.17668    ])
50152   , -264426     , array([ 0.0361388  ,  0.456177   ,  2.05104e-22,  4.26619e-94,  0.17668    ])
50153   , -264413     , array([ 0.0361388  ,  0.455721   ,  2.0531e-22 ,  4.26619e-94,  0.17668    ])
50154   , -264413     , array([ 0.0361388  ,  0.455721   ,  2.05104e-22,  4.27046e-94,  0.17668    ])
50155   , -264609     , array([ 0.0361388  ,  0.455721   ,  2.05104e-22,  4.26619e-94,  0.176857   ])
50156   , -258673     , array([ 0.0405688  ,  0.333588   ,  2.05104e-22,  4.26619e-94,  0.198292   ])
50157   , -258673     , array([ 0.0405688  ,  0.333588   ,  2.05104e-22,  4.26619e-94,  0.198292   ])
50158   , -258454     , array([ 0.0406094  ,  0.333588   ,  2.05104e-22,  4.26619e-94,  0.198292   ])
50159   , -258680     , array([ 0.0405688  ,  0.333922   ,  2.05104e-22,  4.26619e-94,  0.198292   ])
50160   , -258673     , array([ 0.0405688  ,  0.333588   ,  2.0531e-22 ,  4.26619e-94,  0.198292   ])
50161   , -258673     , array([ 0.0405688  ,  0.333588   ,  2.05104e-22,  4.27046e-94,  0.198292   ])
50162   , -258874     , array([ 0.0405688  ,  0.333588   ,  2.05104e-22,  4.26619e-94,  0.19849    ])
50163   , -691485     , array([ 0.0966895  ,  0.0320311  ,  2.05104e-22,  4.26619e-94,  0.47176    ])
50164   , -691485     , array([ 0.0966895  ,  0.0320311  ,  2.05104e-22,  4.26619e-94,  0.47176    ])
50165   , -691256     , array([ 0.0967862  ,  0.0320311  ,  2.05104e-22,  4.26619e-94,  0.47176    ])
50166   , -696869     , array([ 0.0966895  ,  0.0320632  ,  2.05104e-22,  4.26619e-94,  0.47176    ])
50167   , -691485     , array([ 0.0966895  ,  0.0320311  ,  2.0531e-22 ,  4.26619e-94,  0.47176    ])
50168   , -691485     , array([ 0.0966895  ,  0.0320311  ,  2.05104e-22,  4.27046e-94,  0.47176    ])
50169   , -692335     , array([ 0.0966895  ,  0.0320311  ,  2.05104e-22,  4.26619e-94,  0.472232   ])
50170   , -258635     , array([ 0.0406108  ,  0.332657   ,  2.05104e-22,  4.26619e-94,  0.198497   ])
50171   , -258635     , array([ 0.0406108  ,  0.332657   ,  2.05104e-22,  4.26619e-94,  0.198497   ])
50172   , -258415     , array([ 0.0406515  ,  0.332657   ,  2.05104e-22,  4.26619e-94,  0.198497   ])
50173   , -258641     , array([ 0.0406108  ,  0.33299    ,  2.05104e-22,  4.26619e-94,  0.198497   ])
50174   , -258635     , array([ 0.0406108  ,  0.332657   ,  2.0531e-22 ,  4.26619e-94,  0.198497   ])
50175   , -258635     , array([ 0.0406108  ,  0.332657   ,  2.05104e-22,  4.27046e-94,  0.198497   ])
50176   , -258836     , array([ 0.0406108  ,  0.332657   ,  2.05104e-22,  4.26619e-94,  0.198695   ])
50177   , -258435     , array([ 0.0408365  ,  0.327721   ,  2.05104e-22,  4.26619e-94,  0.199598   ])
50178   , -258435     , array([ 0.0408365  ,  0.327721   ,  2.05104e-22,  4.26619e-94,  0.199598   ])
50179   , -258216     , array([ 0.0408773  ,  0.327721   ,  2.05104e-22,  4.26619e-94,  0.199598   ])
50180   , -258442     , array([ 0.0408365  ,  0.328049   ,  2.05104e-22,  4.26619e-94,  0.199598   ])
50181   , -258435     , array([ 0.0408365  ,  0.327721   ,  2.0531e-22 ,  4.26619e-94,  0.199598   ])
50182   , -258435     , array([ 0.0408365  ,  0.327721   ,  2.05104e-22,  4.27046e-94,  0.199598   ])
50183   , -258637     , array([ 0.0408365  ,  0.327721   ,  2.05104e-22,  4.26619e-94,  0.199797   ])
50184   , -299635     , array([ 0.0628368  ,  0.102456   ,  2.05104e-22,  4.26619e-94,  0.306859   ])
50185   , -299635     , array([ 0.0628368  ,  0.102456   ,  2.05104e-22,  4.26619e-94,  0.306859   ])
50186   , -299421     , array([ 0.0628996  ,  0.102456   ,  2.05104e-22,  4.26619e-94,  0.306859   ])
50187   , -299544     , array([ 0.0628368  ,  0.102559   ,  2.05104e-22,  4.26619e-94,  0.306859   ])
50188   , -299635     , array([ 0.0628368  ,  0.102456   ,  2.0531e-22 ,  4.26619e-94,  0.306859   ])
50189   , -299635     , array([ 0.0628368  ,  0.102456   ,  2.05104e-22,  4.27046e-94,  0.306859   ])
50190   , -299935     , array([ 0.0628368  ,  0.102456   ,  2.05104e-22,  4.26619e-94,  0.307166   ])
50191   , -256600     , array([ 0.0444677  ,  0.260429   ,  2.05104e-22,  4.26619e-94,  0.217308   ])
50192   , -256600     , array([ 0.0444677  ,  0.260429   ,  2.05104e-22,  4.26619e-94,  0.217308   ])
50193   , -256381     , array([ 0.0445122  ,  0.260429   ,  2.05104e-22,  4.26619e-94,  0.217308   ])
50194   , -256598     , array([ 0.0444677  ,  0.260689   ,  2.05104e-22,  4.26619e-94,  0.217308   ])
50195   , -256600     , array([ 0.0444677  ,  0.260429   ,  2.0531e-22 ,  4.26619e-94,  0.217308   ])
50196   , -256600     , array([ 0.0444677  ,  0.260429   ,  2.05104e-22,  4.27046e-94,  0.217308   ])
50197   , -256810     , array([ 0.0444677  ,  0.260429   ,  2.05104e-22,  4.26619e-94,  0.217526   ])
50198   , -163775     , array([ 0.127429   ,  0.534293   ,  2.05104e-22,  4.26619e-94,  0.370608   ])
50199   , -163775     , array([ 0.127429   ,  0.534293   ,  2.05104e-22,  4.26619e-94,  0.370608   ])
50200   , -163638     , array([ 0.127556   ,  0.534293   ,  2.05104e-22,  4.26619e-94,  0.370608   ])
50201   , -163778     , array([ 0.127429   ,  0.534827   ,  2.05104e-22,  4.26619e-94,  0.370608   ])
50202   , -163775     , array([ 0.127429   ,  0.534293   ,  2.0531e-22 ,  4.26619e-94,  0.370608   ])
50203   , -163775     , array([ 0.127429   ,  0.534293   ,  2.05104e-22,  4.27046e-94,  0.370608   ])
50204   , -163911     , array([ 0.127429   ,  0.534293   ,  2.05104e-22,  4.26619e-94,  0.370978   ])
50205   , -2.61294e+06, array([ 0.664443   ,  0.00160117 ,  2.05104e-22,  4.26619e-94,  0.627755   ])
50206   , -2.61294e+06, array([ 0.664443   ,  0.00160117 ,  2.05104e-22,  4.26619e-94,  0.627755   ])
50207   , -2.61312e+06, array([ 0.665108   ,  0.00160117 ,  2.05104e-22,  4.26619e-94,  0.627755   ])
50208   , -2.61268e+06, array([ 0.664443   ,  0.00160278 ,  2.05104e-22,  4.26619e-94,  0.627755   ])
50209   , -2.61291e+06, array([ 0.664443   ,  0.00160117 ,  2.0531e-22 ,  4.26619e-94,  0.627755   ])
50210   , -2.61294e+06, array([ 0.664443   ,  0.00160117 ,  2.05104e-22,  4.27046e-94,  0.627755   ])
50211   , -2.61295e+06, array([ 0.664443   ,  0.00160117 ,  2.05104e-22,  4.26619e-94,  0.628383   ])
50212   , -161323     , array([ 0.130611   ,  0.48988    ,  2.05104e-22,  4.26619e-94,  0.373536   ])
50213   , -161323     , array([ 0.130611   ,  0.48988    ,  2.05104e-22,  4.26619e-94,  0.373536   ])
50214   , -161188     , array([ 0.130741   ,  0.48988    ,  2.05104e-22,  4.26619e-94,  0.373536   ])
50215   , -161323     , array([ 0.130611   ,  0.49037    ,  2.05104e-22,  4.26619e-94,  0.373536   ])
50216   , -161323     , array([ 0.130611   ,  0.48988    ,  2.0531e-22 ,  4.26619e-94,  0.373536   ])
50217   , -161323     , array([ 0.130611   ,  0.48988    ,  2.05104e-22,  4.27046e-94,  0.373536   ])
50218   , -161459     , array([ 0.130611   ,  0.48988    ,  2.05104e-22,  4.26619e-94,  0.37391    ])
50219   , -156450     , array([ 0.132963   ,  0.490651   ,  2.05104e-22,  4.26619e-94,  0.36661    ])
50220   , -156450     , array([ 0.132963   ,  0.490651   ,  2.05104e-22,  4.26619e-94,  0.36661    ])
50221   , -156320     , array([ 0.133096   ,  0.490651   ,  2.05104e-22,  4.26619e-94,  0.36661    ])
50222   , -156451     , array([ 0.132963   ,  0.491142   ,  2.05104e-22,  4.26619e-94,  0.36661    ])
50223   , -156450     , array([ 0.132963   ,  0.490651   ,  2.0531e-22 ,  4.26619e-94,  0.36661    ])
50224   , -156450     , array([ 0.132963   ,  0.490651   ,  2.05104e-22,  4.27046e-94,  0.36661    ])
50225   , -156582     , array([ 0.132963   ,  0.490651   ,  2.05104e-22,  4.26619e-94,  0.366977   ])
50226   , -138491     , array([ 0.142803   ,  0.493744   ,  2.05104e-22,  4.26619e-94,  0.340165   ])
50227   , -138491     , array([ 0.142803   ,  0.493744   ,  2.05104e-22,  4.26619e-94,  0.340165   ])
50228   , -138376     , array([ 0.142946   ,  0.493744   ,  2.05104e-22,  4.26619e-94,  0.340165   ])
50229   , -138494     , array([ 0.142803   ,  0.494238   ,  2.05104e-22,  4.26619e-94,  0.340165   ])
50230   , -138491     , array([ 0.142803   ,  0.493744   ,  2.0531e-22 ,  4.26619e-94,  0.340165   ])
50231   , -138491     , array([ 0.142803   ,  0.493744   ,  2.05104e-22,  4.27046e-94,  0.340165   ])
50232   , -138606     , array([ 0.142803   ,  0.493744   ,  2.05104e-22,  4.26619e-94,  0.340505   ])
50233   , -99300.8    , array([ 0.178778   ,  0.424112   ,  2.05104e-22,  4.26619e-94,  0.286229   ])
50234   , -99300.8    , array([ 0.178778   ,  0.424112   ,  2.05104e-22,  4.26619e-94,  0.286229   ])
50235   , -99218      , array([ 0.178957   ,  0.424112   ,  2.05104e-22,  4.26619e-94,  0.286229   ])
50236   , -99301.6    , array([ 0.178778   ,  0.424537   ,  2.05104e-22,  4.26619e-94,  0.286229   ])
50237   , -99300.8    , array([ 0.178778   ,  0.424112   ,  2.0531e-22 ,  4.26619e-94,  0.286229   ])
50238   , -99300.8    , array([ 0.178778   ,  0.424112   ,  2.05104e-22,  4.27046e-94,  0.286229   ])
50239   , -99384      , array([ 0.178778   ,  0.424112   ,  2.05104e-22,  4.26619e-94,  0.286516   ])
50240   , -42871.3    , array([ 0.301306   ,  0.329757   ,  2.05104e-22,  4.26619e-94,  0.18631    ])
50241   , -42871.3    , array([ 0.301306   ,  0.329757   ,  2.05104e-22,  4.26619e-94,  0.18631    ])
50242   , -42831.1    , array([ 0.301608   ,  0.329757   ,  2.05104e-22,  4.26619e-94,  0.18631    ])
50243   , -42869      , array([ 0.301306   ,  0.330086   ,  2.05104e-22,  4.26619e-94,  0.18631    ])
50244   , -42871.3    , array([ 0.301306   ,  0.329757   ,  2.0531e-22 ,  4.26619e-94,  0.18631    ])
50245   , -42871.3    , array([ 0.301306   ,  0.329757   ,  2.05104e-22,  4.27046e-94,  0.18631    ])
50246   , -42914.5    , array([ 0.301306   ,  0.329757   ,  2.05104e-22,  4.26619e-94,  0.186497   ])
50247   , -15520      , array([ 0.485779   ,  0.302837   ,  2.05104e-22,  4.26619e-94,  0.117698   ])
50248   , -15520      , array([ 0.485779   ,  0.302837   ,  2.05104e-22,  4.26619e-94,  0.117698   ])
50249   , -15501.8    , array([ 0.486265   ,  0.302837   ,  2.05104e-22,  4.26619e-94,  0.117698   ])
50250   , -15520.7    , array([ 0.485779   ,  0.30314    ,  2.05104e-22,  4.26619e-94,  0.117698   ])
50251   , -15520      , array([ 0.485779   ,  0.302837   ,  2.0531e-22 ,  4.26619e-94,  0.117698   ])
50252   , -15520      , array([ 0.485779   ,  0.302837   ,  2.05104e-22,  4.27046e-94,  0.117698   ])
50253   , -15538.5    , array([ 0.485779   ,  0.302837   ,  2.05104e-22,  4.26619e-94,  0.117816   ])
50254   , -6138.71    , array([ 0.660177   ,  0.23142    ,  2.05104e-22,  4.26619e-94,  0.0744972  ])
50255   , -6138.71    , array([ 0.660177   ,  0.23142    ,  2.05104e-22,  4.26619e-94,  0.0744972  ])
50256   , -6131.7     , array([ 0.660838   ,  0.23142    ,  2.05104e-22,  4.26619e-94,  0.0744972  ])
50257   , -6141.91    , array([ 0.660177   ,  0.231652   ,  2.05104e-22,  4.26619e-94,  0.0744972  ])
50258   , -6138.71    , array([ 0.660177   ,  0.23142    ,  2.0531e-22 ,  4.26619e-94,  0.0744972  ])
50259   , -6138.71    , array([ 0.660177   ,  0.23142    ,  2.05104e-22,  4.27046e-94,  0.0744972  ])
50260   , -6143.63    , array([ 0.660177   ,  0.23142    ,  2.05104e-22,  4.26619e-94,  0.0745717  ])
50261   , -3338.3     , array([ 0.757437   ,  0.155632   ,  2.05104e-22,  4.26619e-94,  0.0528041  ])
50262   , -3338.3     , array([ 0.757437   ,  0.155632   ,  2.05104e-22,  4.26619e-94,  0.0528041  ])
50263   , -3335.06    , array([ 0.758194   ,  0.155632   ,  2.05104e-22,  4.26619e-94,  0.0528041  ])
50264   , -3339.98    , array([ 0.757437   ,  0.155787   ,  2.05104e-22,  4.26619e-94,  0.0528041  ])
50265   , -3338.3     , array([ 0.757437   ,  0.155632   ,  2.0531e-22 ,  4.26619e-94,  0.0528041  ])
50266   , -3338.3     , array([ 0.757437   ,  0.155632   ,  2.05104e-22,  4.27046e-94,  0.0528041  ])
50267   , -3340.53    , array([ 0.757437   ,  0.155632   ,  2.05104e-22,  4.26619e-94,  0.0528569  ])
50268   , -2172.57    , array([ 0.844252   ,  0.105631   ,  2.05104e-22,  4.26619e-94,  0.038028   ])
50269   , -2172.57    , array([ 0.844252   ,  0.105631   ,  2.05104e-22,  4.26619e-94,  0.038028   ])
50270   , -2171.12    , array([ 0.845097   ,  0.105631   ,  2.05104e-22,  4.26619e-94,  0.038028   ])
50271   , -2172.49    , array([ 0.844252   ,  0.105736   ,  2.05104e-22,  4.26619e-94,  0.038028   ])
50272   , -2172.57    , array([ 0.844252   ,  0.105631   ,  2.0531e-22 ,  4.26619e-94,  0.038028   ])
50273   , -2172.57    , array([ 0.844252   ,  0.105631   ,  2.05104e-22,  4.27046e-94,  0.038028   ])
50274   , -2174.33    , array([ 0.844252   ,  0.105631   ,  2.05104e-22,  4.26619e-94,  0.038066   ])
50275   , -1800.61    , array([ 0.923916   ,  0.0828779  ,  2.05104e-22,  4.26619e-94,  0.0296444  ])
50276   , -1800.61    , array([ 0.923916   ,  0.0828779  ,  2.05104e-22,  4.26619e-94,  0.0296444  ])
50277   , -1799.92    , array([ 0.92484    ,  0.0828779  ,  2.05104e-22,  4.26619e-94,  0.0296444  ])
50278   , -1800.6     , array([ 0.923916   ,  0.0829608  ,  2.05104e-22,  4.26619e-94,  0.0296444  ])
50279   , -1800.61    , array([ 0.923916   ,  0.0828779  ,  2.0531e-22 ,  4.26619e-94,  0.0296444  ])
50280   , -1800.61    , array([ 0.923916   ,  0.0828779  ,  2.05104e-22,  4.27046e-94,  0.0296444  ])
50281   , -1801.31    , array([ 0.923916   ,  0.0828779  ,  2.05104e-22,  4.26619e-94,  0.029674   ])
50282   , -1687.7     , array([ 0.998315   ,  0.0696146  ,  2.05104e-22,  4.26619e-94,  0.0248201  ])
50283   , -1687.7     , array([ 0.998315   ,  0.0696146  ,  2.05104e-22,  4.26619e-94,  0.0248201  ])
50284   , -1687.35    , array([ 0.999314   ,  0.0696146  ,  2.05104e-22,  4.26619e-94,  0.0248201  ])
50285   , -1687.72    , array([ 0.998315   ,  0.0696842  ,  2.05104e-22,  4.26619e-94,  0.0248201  ])
50286   , -1687.7     , array([ 0.998315   ,  0.0696146  ,  2.0531e-22 ,  4.26619e-94,  0.0248201  ])
50287   , -1687.7     , array([ 0.998315   ,  0.0696146  ,  2.05104e-22,  4.27046e-94,  0.0248201  ])
50288   , -1687.91    , array([ 0.998315   ,  0.0696146  ,  2.05104e-22,  4.26619e-94,  0.024845   ])
50289   , -1661.95    , array([ 1.06044    ,  0.0629983  ,  2.05104e-22,  4.26619e-94,  0.0224426  ])
50290   , -1661.95    , array([ 1.06044    ,  0.0629983  ,  2.05104e-22,  4.26619e-94,  0.0224426  ])
50291   , -1661.75    , array([ 1.0615     ,  0.0629983  ,  2.05104e-22,  4.26619e-94,  0.0224426  ])
50292   , -1661.95    , array([ 1.06044    ,  0.0630613  ,  2.05104e-22,  4.26619e-94,  0.0224426  ])
50293   , -1661.95    , array([ 1.06044    ,  0.0629983  ,  2.0531e-22 ,  4.26619e-94,  0.0224426  ])
50294   , -1661.95    , array([ 1.06044    ,  0.0629983  ,  2.05104e-22,  4.27046e-94,  0.0224426  ])
50295   , -1661.97    , array([ 1.06044    ,  0.0629983  ,  2.05104e-22,  4.26619e-94,  0.0224651  ])
50296   , -1656.33    , array([ 1.10855    ,  0.0604122  ,  2.05104e-22,  4.26619e-94,  0.0215143  ])
50297   , -1656.33    , array([ 1.10855    ,  0.0604122  ,  2.05104e-22,  4.26619e-94,  0.0215143  ])
50298   , -1656.19    , array([ 1.10966    ,  0.0604122  ,  2.05104e-22,  4.26619e-94,  0.0215143  ])
50299   , -1656.33    , array([ 1.10855    ,  0.0604726  ,  2.05104e-22,  4.26619e-94,  0.0215143  ])
50300   , -1656.33    , array([ 1.10855    ,  0.0604122  ,  2.0531e-22 ,  4.26619e-94,  0.0215143  ])
50301   , -1656.33    , array([ 1.10855    ,  0.0604122  ,  2.05104e-22,  4.27046e-94,  0.0215143  ])
50302   , -1656.27    , array([ 1.10855    ,  0.0604122  ,  2.05104e-22,  4.26619e-94,  0.0215359  ])
50303   , -1652.76    , array([ 1.15766    ,  0.0595598  ,  2.05104e-22,  4.26619e-94,  0.0212157  ])
50304   , -1652.76    , array([ 1.15766    ,  0.0595598  ,  2.05104e-22,  4.26619e-94,  0.0212157  ])
50305   , -1652.67    , array([ 1.15882    ,  0.0595598  ,  2.05104e-22,  4.26619e-94,  0.0212157  ])
50306   , -1652.77    , array([ 1.15766    ,  0.0596194  ,  2.05104e-22,  4.26619e-94,  0.0212157  ])
50307   , -1652.76    , array([ 1.15766    ,  0.0595598  ,  2.0531e-22 ,  4.26619e-94,  0.0212157  ])
50308   , -1652.76    , array([ 1.15766    ,  0.0595598  ,  2.05104e-22,  4.27046e-94,  0.0212157  ])
50309   , -1652.67    , array([ 1.15766    ,  0.0595598  ,  2.05104e-22,  4.26619e-94,  0.0212369  ])
50310   , -1646.96    , array([ 1.24314    ,  0.0598693  ,  2.05104e-22,  4.26619e-94,  0.0213455  ])
50311   , -1646.96    , array([ 1.24314    ,  0.0598693  ,  2.05104e-22,  4.26619e-94,  0.0213455  ])
50312   , -1646.91    , array([ 1.24438    ,  0.0598693  ,  2.05104e-22,  4.26619e-94,  0.0213455  ])
50313   , -1646.97    , array([ 1.24314    ,  0.0599292  ,  2.05104e-22,  4.26619e-94,  0.0213455  ])
50314   , -1646.96    , array([ 1.24314    ,  0.0598693  ,  2.0531e-22 ,  4.26619e-94,  0.0213455  ])
50315   , -1646.96    , array([ 1.24314    ,  0.0598693  ,  2.05104e-22,  4.27046e-94,  0.0213455  ])
50316   , -1646.85    , array([ 1.24314    ,  0.0598693  ,  2.05104e-22,  4.26619e-94,  0.0213669  ])
50317   , -1638.73    , array([ 1.38828    ,  0.0624506  ,  2.05104e-22,  4.26619e-94,  0.0223131  ])
50318   , -1638.73    , array([ 1.38828    ,  0.0624506  ,  2.05104e-22,  4.26619e-94,  0.0223131  ])
50319   , -1638.73    , array([ 1.38967    ,  0.0624506  ,  2.05104e-22,  4.26619e-94,  0.0223131  ])
50320   , -1638.74    , array([ 1.38828    ,  0.062513   ,  2.05104e-22,  4.26619e-94,  0.0223131  ])
50321   , -1638.73    , array([ 1.38828    ,  0.0624506  ,  2.0531e-22 ,  4.26619e-94,  0.0223131  ])
50322   , -1638.73    , array([ 1.38828    ,  0.0624506  ,  2.05104e-22,  4.27046e-94,  0.0223131  ])
50323   , -1638.64    , array([ 1.38828    ,  0.0624506  ,  2.05104e-22,  4.26619e-94,  0.0223355  ])
50324   , -1634.36    , array([ 1.47319    ,  0.0656515  ,  2.05104e-22,  4.26619e-94,  0.0234987  ])
50325   , -1634.36    , array([ 1.47319    ,  0.0656515  ,  2.05104e-22,  4.26619e-94,  0.0234987  ])
50326   , -1634.38    , array([ 1.47466    ,  0.0656515  ,  2.05104e-22,  4.26619e-94,  0.0234987  ])
50327   , -1634.37    , array([ 1.47319    ,  0.0657172  ,  2.05104e-22,  4.26619e-94,  0.0234987  ])
