2161    , -79089.3    , array([ 22.9818    ,  1.1167     ,  6.35258e-58,  2.48638e-18,  1.12868e-07])
2162    , -79089.3    , array([ 23.0048    ,  1.1167     ,  6.35258e-58,  2.48638e-18,  1.12868e-07])
2163    , -79089.3    , array([ 22.9818    ,  1.11782    ,  6.35258e-58,  2.48638e-18,  1.12868e-07])
2164    , -79089.3    , array([ 22.9818    ,  1.1167     ,  6.35894e-58,  2.48638e-18,  1.12868e-07])
2165    , -79089.3    , array([ 22.9818    ,  1.1167     ,  6.35258e-58,  2.48886e-18,  1.12868e-07])
2166    , -79089.3    , array([ 22.9818    ,  1.1167     ,  6.35258e-58,  2.48638e-18,  1.12981e-07])
2167    , -79089.3    , array([ 22.9818    ,  1.1167     ,  6.35258e-58,  2.48638e-18,  1.12868e-07])
2168    , -79089.3    , array([ 22.8919    ,  0.991716   ,  6.35258e-58,  2.48638e-18,  1.27847e-07])
2169    , -79089.3    , array([ 22.8919    ,  0.991716   ,  6.35258e-58,  2.48638e-18,  1.27847e-07])
2170    , -79089.3    , array([ 22.9148    ,  0.991716   ,  6.35258e-58,  2.48638e-18,  1.27847e-07])
2171    , -79089.3    , array([ 22.8919    ,  0.992708   ,  6.35258e-58,  2.48638e-18,  1.27847e-07])
2172    , -79089.3    , array([ 22.8919    ,  0.991716   ,  6.35894e-58,  2.48638e-18,  1.27847e-07])
2173    , -79089.3    , array([ 22.8919    ,  0.991716   ,  6.35258e-58,  2.48886e-18,  1.27847e-07])
2174    , -79089.3    , array([ 22.8919    ,  0.991716   ,  6.35258e-58,  2.48638e-18,  1.27975e-07])
2175    , -79089      , array([ 22.5358    ,  0.616863   ,  6.35258e-58,  2.48638e-18,  2.10459e-07])
2176    , -79089      , array([ 22.5358    ,  0.616863   ,  6.35258e-58,  2.48638e-18,  2.10459e-07])
2177    , -79089      , array([ 22.5583    ,  0.616863   ,  6.35258e-58,  2.48638e-18,  2.10459e-07])
2178    , -79089      , array([ 22.5358    ,  0.61748    ,  6.35258e-58,  2.48638e-18,  2.10459e-07])
2179    , -79089      , array([ 22.5358    ,  0.616863   ,  6.35894e-58,  2.48638e-18,  2.10459e-07])
2180    , -79089      , array([ 22.5358    ,  0.616863   ,  6.35258e-58,  2.48886e-18,  2.10459e-07])
2181    , -79089      , array([ 22.5358    ,  0.616863   ,  6.35258e-58,  2.48638e-18,  2.1067e-07 ])
2182    , -79069.7    , array([ 21.1657    ,  0.0923408  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2183    , -79069.7    , array([ 21.1657    ,  0.0923408  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2184    , -79069.7    , array([ 21.1868    ,  0.0923408  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2185    , -79069.7    , array([ 21.1657    ,  0.0924332  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2186    , -79069.7    , array([ 21.1657    ,  0.0923408  ,  6.35894e-58,  2.48638e-18,  1.54553e-06])
2187    , -79069.7    , array([ 21.1657    ,  0.0923408  ,  6.35258e-58,  2.48886e-18,  1.54553e-06])
2188    , -79069.7    , array([ 21.1657    ,  0.0923408  ,  6.35258e-58,  2.48638e-18,  1.54707e-06])
2196    , -79069.7    , array([ 21.1657    ,  0.0923404  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2197    , -79069.7    , array([ 21.1657    ,  0.0923404  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2198    , -79069.7    , array([ 21.1868    ,  0.0923404  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2199    , -79069.7    , array([ 21.1657    ,  0.0924328  ,  6.35258e-58,  2.48638e-18,  1.54553e-06])
2200    , -79069.7    , array([ 21.1657    ,  0.0923404  ,  6.35894e-58,  2.48638e-18,  1.54553e-06])
