10838   , -78992.9    , array([ 0.689698   ,  0.238017   ,  2.10577e-62,  1.0646e-55 ,  1.58176e-05])
10839   , -78992.9    , array([ 0.690388   ,  0.238017   ,  2.10577e-62,  1.0646e-55 ,  1.58176e-05])
10840   , -78992.9    , array([ 0.689698   ,  0.238255   ,  2.10577e-62,  1.0646e-55 ,  1.58176e-05])
10841   , -78992.9    , array([ 0.689698   ,  0.238017   ,  2.10787e-62,  1.0646e-55 ,  1.58176e-05])
10842   , -78992.9    , array([ 0.689698   ,  0.238017   ,  2.10577e-62,  1.06566e-55,  1.58176e-05])
10843   , -78992.8    , array([ 0.689698   ,  0.238017   ,  2.10577e-62,  1.0646e-55 ,  1.58334e-05])
10844   , -78992.9    , array([ 0.689698   ,  0.238017   ,  2.10577e-62,  1.0646e-55 ,  1.58176e-05])
10845   , -78725.6    , array([ 0.595326   ,  0.127077   ,  2.10577e-62,  1.0646e-55 ,  3.44222e-05])
10846   , -78725.6    , array([ 0.595326   ,  0.127077   ,  2.10577e-62,  1.0646e-55 ,  3.44222e-05])
10847   , -78725.7    , array([ 0.595922   ,  0.127077   ,  2.10577e-62,  1.0646e-55 ,  3.44222e-05])
10848   , -78725.9    , array([ 0.595326   ,  0.127204   ,  2.10577e-62,  1.0646e-55 ,  3.44222e-05])
10849   , -78725.6    , array([ 0.595326   ,  0.127077   ,  2.10787e-62,  1.0646e-55 ,  3.44222e-05])
10850   , -78725.6    , array([ 0.595326   ,  0.127077   ,  2.10577e-62,  1.06566e-55,  3.44222e-05])
10851   , -78725.2    , array([ 0.595326   ,  0.127077   ,  2.10577e-62,  1.0646e-55 ,  3.44567e-05])
10852   , -29213.9    , array([ 0.330475   ,  0.0103253  ,  2.10577e-62,  1.0646e-55 ,  0.000772029])
10853   , -29213.9    , array([ 0.330475   ,  0.0103253  ,  2.10577e-62,  1.0646e-55 ,  0.000772029])
10854   , -29214.4    , array([ 0.330806   ,  0.0103253  ,  2.10577e-62,  1.0646e-55 ,  0.000772029])
10855   , -29240.2    , array([ 0.330475   ,  0.0103356  ,  2.10577e-62,  1.0646e-55 ,  0.000772029])
10856   , -29213.9    , array([ 0.330475   ,  0.0103253  ,  2.10787e-62,  1.0646e-55 ,  0.000772029])
10857   , -29213.9    , array([ 0.330475   ,  0.0103253  ,  2.10577e-62,  1.06566e-55,  0.000772029])
10858   , -29187.2    , array([ 0.330475   ,  0.0103253  ,  2.10577e-62,  1.0646e-55 ,  0.000772802])
10866   , -28620.7    , array([ 0.329704   ,  0.0102228  ,  2.10577e-62,  1.0646e-55 ,  0.000781626])
10867   , -28620.7    , array([ 0.329704   ,  0.0102228  ,  2.10577e-62,  1.0646e-55 ,  0.000781626])
10868   , -28621.2    , array([ 0.330033   ,  0.0102228  ,  2.10577e-62,  1.0646e-55 ,  0.000781626])
10869   , -28647      , array([ 0.329704   ,  0.0102331  ,  2.10577e-62,  1.0646e-55 ,  0.000781626])
10870   , -28620.7    , array([ 0.329704   ,  0.0102228  ,  2.10787e-62,  1.0646e-55 ,  0.000781626])
10871   , -28620.7    , array([ 0.329704   ,  0.0102228  ,  2.10577e-62,  1.06566e-55,  0.000781626])
10872   , -28594      , array([ 0.329704   ,  0.0102228  ,  2.10577e-62,  1.0646e-55 ,  0.000782408])
10873   , -2545.12    , array([ 0.283828   ,  0.00539588 ,  2.10577e-62,  1.0646e-55 ,  0.00172526 ])
10874   , -2545.12    , array([ 0.283828   ,  0.00539588 ,  2.10577e-62,  1.0646e-55 ,  0.00172526 ])
10875   , -2545.18    , array([ 0.284112   ,  0.00539588 ,  2.10577e-62,  1.0646e-55 ,  0.00172526 ])
10876   , -2547.43    , array([ 0.283828   ,  0.00540128 ,  2.10577e-62,  1.0646e-55 ,  0.00172526 ])
10877   , -2545.12    , array([ 0.283828   ,  0.00539588 ,  2.10787e-62,  1.0646e-55 ,  0.00172526 ])
10878   , -2545.12    , array([ 0.283828   ,  0.00539588 ,  2.10577e-62,  1.06566e-55,  0.00172526 ])
10879   , -2542.65    , array([ 0.283828   ,  0.00539588 ,  2.10577e-62,  1.0646e-55 ,  0.00172699 ])
10887   , -2544.06    , array([ 0.283814   ,  0.00539481 ,  2.10577e-62,  1.0646e-55 ,  0.00172568 ])
10888   , -2544.06    , array([ 0.283814   ,  0.00539481 ,  2.10577e-62,  1.0646e-55 ,  0.00172568 ])
10889   , -2544.12    , array([ 0.284098   ,  0.00539481 ,  2.10577e-62,  1.0646e-55 ,  0.00172568 ])
10890   , -2546.35    , array([ 0.283814   ,  0.00540021 ,  2.10577e-62,  1.0646e-55 ,  0.00172568 ])
10891   , -2544.06    , array([ 0.283814   ,  0.00539481 ,  2.10787e-62,  1.0646e-55 ,  0.00172568 ])
10892   , -2544.06    , array([ 0.283814   ,  0.00539481 ,  2.10577e-62,  1.06566e-55,  0.00172568 ])
10893   , -2541.6     , array([ 0.283814   ,  0.00539481 ,  2.10577e-62,  1.0646e-55 ,  0.00172741 ])
10894   , -2529.22    , array([ 0.283622   ,  0.00537924 ,  2.10577e-62,  1.0646e-55 ,  0.00173188 ])
10895   , -2529.22    , array([ 0.283622   ,  0.00537924 ,  2.10577e-62,  1.0646e-55 ,  0.00173188 ])
10896   , -2529.27    , array([ 0.283906   ,  0.00537924 ,  2.10577e-62,  1.0646e-55 ,  0.00173188 ])
10897   , -2531.31    , array([ 0.283622   ,  0.00538462 ,  2.10577e-62,  1.0646e-55 ,  0.00173188 ])
