125523  , -39610.4    , array([ 0.829522   ,  0.69223    ,  1.15114e-47,  1.12884e-17,  0.0248214  ])
125546  , -3698.62    , array([ 0.971567   ,  0.202857   ,  1.15114e-47,  1.12884e-17,  0.0689275  ])
125547  , -3703.33    , array([ 0.970596   ,  0.20306    ,  1.15114e-47,  1.12884e-17,  0.0689275  ])
125548  , -3701.48    , array([ 0.970596   ,  0.202857   ,  1.1523e-47 ,  1.12884e-17,  0.0689275  ])
125549  , -3701.48    , array([ 0.970596   ,  0.202857   ,  1.15114e-47,  1.12997e-17,  0.0689275  ])
125550  , -3704.29    , array([ 0.970596   ,  0.202857   ,  1.15114e-47,  1.12884e-17,  0.0689964  ])
125558  , -3700.96    , array([ 0.970296   ,  0.202793   ,  1.15114e-47,  1.12884e-17,  0.0689071  ])
125559  , -3700.96    , array([ 0.970296   ,  0.202793   ,  1.15114e-47,  1.12884e-17,  0.0689071  ])
125560  , -3698.1     , array([ 0.971267   ,  0.202793   ,  1.15114e-47,  1.12884e-17,  0.0689071  ])
125561  , -3702.8     , array([ 0.970296   ,  0.202996   ,  1.15114e-47,  1.12884e-17,  0.0689071  ])
125562  , -3700.96    , array([ 0.970296   ,  0.202793   ,  1.1523e-47 ,  1.12884e-17,  0.0689071  ])
125563  , -3700.96    , array([ 0.970296   ,  0.202793   ,  1.15114e-47,  1.12997e-17,  0.0689071  ])
125564  , -3703.77    , array([ 0.970296   ,  0.202793   ,  1.15114e-47,  1.12884e-17,  0.068976   ])
125565  , -3391       , array([ 0.696013   ,  0.143914   ,  1.15114e-47,  1.12884e-17,  0.0501678  ])
125566  , -3391       , array([ 0.696013   ,  0.143914   ,  1.15114e-47,  1.12884e-17,  0.0501678  ])
125567  , -3387.43    , array([ 0.69671    ,  0.143914   ,  1.15114e-47,  1.12884e-17,  0.0501678  ])
125568  , -3391.95    , array([ 0.696013   ,  0.144058   ,  1.15114e-47,  1.12884e-17,  0.0501678  ])
125569  , -3391       , array([ 0.696013   ,  0.143914   ,  1.1523e-47 ,  1.12884e-17,  0.0501678  ])
125570  , -3391       , array([ 0.696013   ,  0.143914   ,  1.15114e-47,  1.12997e-17,  0.0501678  ])
125571  , -3394.03    , array([ 0.696013   ,  0.143914   ,  1.15114e-47,  1.12884e-17,  0.050218   ])
125572  , -2854.8     , array([ 0.749737   ,  0.128318   ,  1.15114e-47,  1.12884e-17,  0.0461489  ])
125573  , -2854.8     , array([ 0.749737   ,  0.128318   ,  1.15114e-47,  1.12884e-17,  0.0461489  ])
125574  , -2852.13    , array([ 0.750487   ,  0.128318   ,  1.15114e-47,  1.12884e-17,  0.0461489  ])
125575  , -2854.86    , array([ 0.749737   ,  0.128447   ,  1.15114e-47,  1.12884e-17,  0.0461489  ])
125576  , -2854.8     , array([ 0.749737   ,  0.128318   ,  1.1523e-47 ,  1.12884e-17,  0.0461489  ])
125577  , -2854.8     , array([ 0.749737   ,  0.128318   ,  1.15114e-47,  1.12997e-17,  0.0461489  ])
125578  , -2857.78    , array([ 0.749737   ,  0.128318   ,  1.15114e-47,  1.12884e-17,  0.0461951  ])
125579  , -2090.48    , array([ 0.828139   ,  0.100607   ,  1.15114e-47,  1.12884e-17,  0.0352773  ])
125580  , -2090.48    , array([ 0.828139   ,  0.100607   ,  1.15114e-47,  1.12884e-17,  0.0352773  ])
125581  , -2089.16    , array([ 0.828968   ,  0.100607   ,  1.15114e-47,  1.12884e-17,  0.0352773  ])
125582  , -2091.09    , array([ 0.828139   ,  0.100708   ,  1.15114e-47,  1.12884e-17,  0.0352773  ])
125583  , -2090.48    , array([ 0.828139   ,  0.100607   ,  1.1523e-47 ,  1.12884e-17,  0.0352773  ])
125584  , -2090.48    , array([ 0.828139   ,  0.100607   ,  1.15114e-47,  1.12997e-17,  0.0352773  ])
125585  , -2091.33    , array([ 0.828139   ,  0.100607   ,  1.15114e-47,  1.12884e-17,  0.0353126  ])
125586  , -1763.75    , array([ 0.940975   ,  0.0785497  ,  1.15114e-47,  1.12884e-17,  0.028346   ])
125587  , -1763.75    , array([ 0.940975   ,  0.0785497  ,  1.15114e-47,  1.12884e-17,  0.028346   ])
125588  , -1763.16    , array([ 0.941917   ,  0.0785497  ,  1.15114e-47,  1.12884e-17,  0.028346   ])
125589  , -1763.47    , array([ 0.940975   ,  0.0786283  ,  1.15114e-47,  1.12884e-17,  0.028346   ])
125590  , -1763.75    , array([ 0.940975   ,  0.0785497  ,  1.1523e-47 ,  1.12884e-17,  0.028346   ])
125591  , -1763.75    , array([ 0.940975   ,  0.0785497  ,  1.15114e-47,  1.12997e-17,  0.028346   ])
125592  , -1764.59    , array([ 0.940975   ,  0.0785497  ,  1.15114e-47,  1.12884e-17,  0.0283744  ])
125593  , -1670.53    , array([ 1.058      ,  0.0700371  ,  1.15114e-47,  1.12884e-17,  0.0248577  ])
125594  , -1670.53    , array([ 1.058      ,  0.0700371  ,  1.15114e-47,  1.12884e-17,  0.0248577  ])
125595  , -1670.26    , array([ 1.05905    ,  0.0700371  ,  1.15114e-47,  1.12884e-17,  0.0248577  ])
125596  , -1670.7     , array([ 1.058      ,  0.0701071  ,  1.15114e-47,  1.12884e-17,  0.0248577  ])
125597  , -1670.53    , array([ 1.058      ,  0.0700371  ,  1.1523e-47 ,  1.12884e-17,  0.0248577  ])
125598  , -1670.53    , array([ 1.058      ,  0.0700371  ,  1.15114e-47,  1.12997e-17,  0.0248577  ])
125599  , -1670.55    , array([ 1.058      ,  0.0700371  ,  1.15114e-47,  1.12884e-17,  0.0248825  ])
125600  , -1644.29    , array([ 1.1856     ,  0.0655682  ,  1.15114e-47,  1.12884e-17,  0.0234828  ])
125601  , -1644.29    , array([ 1.1856     ,  0.0655682  ,  1.15114e-47,  1.12884e-17,  0.0234828  ])
125602  , -1644.17    , array([ 1.18679    ,  0.0655682  ,  1.15114e-47,  1.12884e-17,  0.0234828  ])
125603  , -1644.2     , array([ 1.1856     ,  0.0656338  ,  1.15114e-47,  1.12884e-17,  0.0234828  ])
125604  , -1644.29    , array([ 1.1856     ,  0.0655682  ,  1.1523e-47 ,  1.12884e-17,  0.0234828  ])
125605  , -1644.29    , array([ 1.1856     ,  0.0655682  ,  1.15114e-47,  1.12997e-17,  0.0234828  ])
125606  , -1644.4     , array([ 1.1856     ,  0.0655682  ,  1.15114e-47,  1.12884e-17,  0.0235063  ])
125607  , -1636.75    , array([ 1.29938    ,  0.0649783  ,  1.15114e-47,  1.12884e-17,  0.0232198  ])
125608  , -1636.75    , array([ 1.29938    ,  0.0649783  ,  1.15114e-47,  1.12884e-17,  0.0232198  ])
125609  , -1636.71    , array([ 1.30068    ,  0.0649783  ,  1.15114e-47,  1.12884e-17,  0.0232198  ])
125610  , -1636.76    , array([ 1.29938    ,  0.0650433  ,  1.15114e-47,  1.12884e-17,  0.0232198  ])
125611  , -1636.75    , array([ 1.29938    ,  0.0649783  ,  1.1523e-47 ,  1.12884e-17,  0.0232198  ])
125612  , -1636.75    , array([ 1.29938    ,  0.0649783  ,  1.15114e-47,  1.12997e-17,  0.0232198  ])
125613  , -1636.73    , array([ 1.29938    ,  0.0649783  ,  1.15114e-47,  1.12884e-17,  0.0232431  ])
125614  , -1634.02    , array([ 1.39002    ,  0.0657466  ,  1.15114e-47,  1.12884e-17,  0.0235288  ])
125615  , -1634.02    , array([ 1.39002    ,  0.0657466  ,  1.15114e-47,  1.12884e-17,  0.0235288  ])
125616  , -1634       , array([ 1.39141    ,  0.0657466  ,  1.15114e-47,  1.12884e-17,  0.0235288  ])
125617  , -1634.01    , array([ 1.39002    ,  0.0658124  ,  1.15114e-47,  1.12884e-17,  0.0235288  ])
125618  , -1634.02    , array([ 1.39002    ,  0.0657466  ,  1.1523e-47 ,  1.12884e-17,  0.0235288  ])
125619  , -1634.02    , array([ 1.39002    ,  0.0657466  ,  1.15114e-47,  1.12997e-17,  0.0235288  ])
125620  , -1634       , array([ 1.39002    ,  0.0657466  ,  1.15114e-47,  1.12884e-17,  0.0235524  ])
125621  , -1632.99    , array([ 1.43517    ,  0.0668521  ,  1.15114e-47,  1.12884e-17,  0.0239344  ])
125622  , -1632.99    , array([ 1.43517    ,  0.0668521  ,  1.15114e-47,  1.12884e-17,  0.0239344  ])
125623  , -1632.99    , array([ 1.43661    ,  0.0668521  ,  1.15114e-47,  1.12884e-17,  0.0239344  ])
125624  , -1632.99    , array([ 1.43517    ,  0.0669189  ,  1.15114e-47,  1.12884e-17,  0.0239344  ])
125625  , -1632.99    , array([ 1.43517    ,  0.0668521  ,  1.1523e-47 ,  1.12884e-17,  0.0239344  ])
125626  , -1632.99    , array([ 1.43517    ,  0.0668521  ,  1.15114e-47,  1.12997e-17,  0.0239344  ])
125627  , -1632.97    , array([ 1.43517    ,  0.0668521  ,  1.15114e-47,  1.12884e-17,  0.0239583  ])
125628  , -1632.65    , array([ 1.44206    ,  0.0674291  ,  1.15114e-47,  1.12884e-17,  0.0241465  ])
125629  , -1632.65    , array([ 1.44206    ,  0.0674291  ,  1.15114e-47,  1.12884e-17,  0.0241465  ])
125630  , -1632.65    , array([ 1.4435     ,  0.0674291  ,  1.15114e-47,  1.12884e-17,  0.0241465  ])
125631  , -1632.65    , array([ 1.44206    ,  0.0674966  ,  1.15114e-47,  1.12884e-17,  0.0241465  ])
125632  , -1632.65    , array([ 1.44206    ,  0.0674291  ,  1.1523e-47 ,  1.12884e-17,  0.0241465  ])
125633  , -1632.65    , array([ 1.44206    ,  0.0674291  ,  1.15114e-47,  1.12997e-17,  0.0241465  ])
125634  , -1632.64    , array([ 1.44206    ,  0.0674291  ,  1.15114e-47,  1.12884e-17,  0.0241706  ])
125635  , -1632.54    , array([ 1.43867    ,  0.0676467  ,  1.15114e-47,  1.12884e-17,  0.0242252  ])
125636  , -1632.54    , array([ 1.43867    ,  0.0676467  ,  1.15114e-47,  1.12884e-17,  0.0242252  ])
125637  , -1632.54    , array([ 1.44011    ,  0.0676467  ,  1.15114e-47,  1.12884e-17,  0.0242252  ])
125638  , -1632.54    , array([ 1.43867    ,  0.0677144  ,  1.15114e-47,  1.12884e-17,  0.0242252  ])
125639  , -1632.54    , array([ 1.43867    ,  0.0676467  ,  1.1523e-47 ,  1.12884e-17,  0.0242252  ])
125640  , -1632.54    , array([ 1.43867    ,  0.0676467  ,  1.15114e-47,  1.12997e-17,  0.0242252  ])
125641  , -1632.54    , array([ 1.43867    ,  0.0676467  ,  1.15114e-47,  1.12884e-17,  0.0242494  ])
125642  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125643  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125644  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125645  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125646  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125647  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125648  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125649  , -1632.54    , array([ 1.43651    ,  0.0676511  ,  1.15114e-47,  1.12884e-17,  0.0242265  ])
125650  , -1632.54    , array([ 1.43651    ,  0.0676511  ,  1.15114e-47,  1.12884e-17,  0.0242265  ])
125651  , -1632.54    , array([ 1.43795    ,  0.0676511  ,  1.15114e-47,  1.12884e-17,  0.0242265  ])
125652  , -1632.54    , array([ 1.43651    ,  0.0677187  ,  1.15114e-47,  1.12884e-17,  0.0242265  ])
125653  , -1632.54    , array([ 1.43651    ,  0.0676511  ,  1.1523e-47 ,  1.12884e-17,  0.0242265  ])
125654  , -1632.54    , array([ 1.43651    ,  0.0676511  ,  1.15114e-47,  1.12997e-17,  0.0242265  ])
125655  , -1632.54    , array([ 1.43651    ,  0.0676511  ,  1.15114e-47,  1.12884e-17,  0.0242507  ])
125656  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125657  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125658  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125659  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125660  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125661  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125662  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125663  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125664  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125665  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125666  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125667  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125668  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125669  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125670  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125671  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125672  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125673  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125674  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125675  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125676  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125677  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125678  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125679  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125680  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125681  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125682  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125683  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125684  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125685  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125686  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125687  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125688  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125689  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125690  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125691  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125692  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125693  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125694  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125695  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125696  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125697  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125698  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125699  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125700  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125701  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125702  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125703  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125704  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125705  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125706  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125707  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125708  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125709  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125710  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125711  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125712  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125713  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125714  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125715  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125716  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125717  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125718  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125719  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125720  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125721  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125722  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125723  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125724  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125725  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125726  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125727  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125728  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125729  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125730  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125731  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125732  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125733  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125734  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125735  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125736  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125737  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125738  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125739  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125740  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125741  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125742  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125743  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125744  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125745  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125746  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125747  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125748  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125749  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125750  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125751  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125752  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125753  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125754  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125755  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125756  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125757  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125758  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125759  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
125760  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242523  ])
125761  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125762  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125763  , -1632.53    , array([ 1.43815    ,  0.0676553  ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125764  , -1632.53    , array([ 1.43672    ,  0.067723   ,  1.15114e-47,  1.12884e-17,  0.0242281  ])
125765  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.1523e-47 ,  1.12884e-17,  0.0242281  ])
125766  , -1632.53    , array([ 1.43672    ,  0.0676553  ,  1.15114e-47,  1.12997e-17,  0.0242281  ])
