1       , -68847.5    , array([ 23.19      ,  0.161706   ,  1.25729e-11,  2.46249e-91,  0.00153637 ])
177     , -2279.77    , array([ 0.391628   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
179     , -2308.14    , array([ 0.773594   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
180     , -2292.54    , array([ 0.582611   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
181     , -2484.07    , array([ 0.15556    ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
182     , -2287.56    , array([ 0.301458   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
183     , -2280.76    , array([ 0.425795   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
184     , -2279.78    , array([ 0.393023   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
185     , -2279.73    , array([ 0.381985   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
186     , -2280.65    , array([ 0.351227   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
187     , -2279.73    , array([ 0.383964   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
188     , -2279.73    , array([ 0.384088   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
189     , -2279.73    , array([ 0.384164   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
190     , -2279.73    , array([ 0.384088   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
191     , -68452.4    , array([ 0.384088   ,  1.01078    ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
193     , -2279.73    , array([ 0.384088   ,  0.0107831  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
195     , -63137.9    , array([ 0.384088   ,  0.392749   ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
196     , -55864.9    , array([ 0.384088   ,  0.201274   ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
199     , -39895.8    , array([ 0.384088   ,  0.0835443  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
201     , -21272      , array([ 0.384088   ,  0.0385754  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
203     , -8606.03    , array([ 0.384088   ,  0.0213988  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
205     , -3706.82    , array([ 0.384088   ,  0.014838   ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
207     , -2517.37    , array([ 0.384088   ,  0.012332   ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
208     , -2290.21    , array([ 0.384088   ,  0.0105891  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
209     , -2278.47    , array([ 0.384088   ,  0.010913   ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
210     , -2278.36    , array([ 0.384088   ,  0.0108834  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
211     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
212     , -2278.36    , array([ 0.384088   ,  0.0108855  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
213     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
214     , -2285.78    , array([ 0.384088   ,  0.0108845  ,  1          ,  2.46249e-91,  0.0037619  ])
216     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
218     , -2281.12    , array([ 0.384088   ,  0.0108845  ,  0.381966   ,  2.46249e-91,  0.0037619  ])
219     , -2279.73    , array([ 0.384088   ,  0.0108845  ,  0.190983   ,  2.46249e-91,  0.0037619  ])
222     , -2278.88    , array([ 0.384088   ,  0.0108845  ,  0.072949   ,  2.46249e-91,  0.0037619  ])
224     , -2278.56    , array([ 0.384088   ,  0.0108845  ,  0.027864   ,  2.46249e-91,  0.0037619  ])
226     , -2278.44    , array([ 0.384088   ,  0.0108845  ,  0.0106431  ,  2.46249e-91,  0.0037619  ])
228     , -2278.39    , array([ 0.384088   ,  0.0108845  ,  0.00406531 ,  2.46249e-91,  0.0037619  ])
230     , -2278.38    , array([ 0.384088   ,  0.0108845  ,  0.00155281 ,  2.46249e-91,  0.0037619  ])
232     , -2278.37    , array([ 0.384088   ,  0.0108845  ,  0.00059312 ,  2.46249e-91,  0.0037619  ])
234     , -2278.37    , array([ 0.384088   ,  0.0108845  ,  0.000226552,  2.46249e-91,  0.0037619  ])
236     , -2278.37    , array([ 0.384088   ,  0.0108845  ,  8.65351e-05,  2.46249e-91,  0.0037619  ])
238     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  3.30535e-05,  2.46249e-91,  0.0037619  ])
240     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  1.26253e-05,  2.46249e-91,  0.0037619  ])
242     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  4.82244e-06,  2.46249e-91,  0.0037619  ])
244     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  1.84201e-06,  2.46249e-91,  0.0037619  ])
246     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  7.03586e-07,  2.46249e-91,  0.0037619  ])
248     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.68748e-07,  2.46249e-91,  0.0037619  ])
250     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  1.02654e-07,  2.46249e-91,  0.0037619  ])
252     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  3.9212e-08 ,  2.46249e-91,  0.0037619  ])
254     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  1.49792e-08,  2.46249e-91,  0.0037619  ])
256     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  5.72314e-09,  2.46249e-91,  0.0037619  ])
258     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.18764e-09,  2.46249e-91,  0.0037619  ])
260     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  8.37193e-10,  2.46249e-91,  0.0037619  ])
262     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  3.21369e-10,  2.46249e-91,  0.0037619  ])
264     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  1.24342e-10,  2.46249e-91,  0.0037619  ])
266     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  4.90847e-11,  2.46249e-91,  0.0037619  ])
268     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.03388e-11,  2.46249e-91,  0.0037619  ])
270     , -2278.36    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  2.46249e-91,  0.0037619  ])
271     , -2270.29    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  1          ,  0.0037619  ])
272     , -2260.37    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  2.61803    ,  0.0037619  ])
273     , -2251.52    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  5.93963    ,  0.0037619  ])
275     , -2251.52    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  5.93963    ,  0.0037619  ])
276     , -2253.32    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  7.99248    ,  0.0037619  ])
277     , -2253.13    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  4.67089    ,  0.0037619  ])
278     , -2251.45    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0037619  ])
279     , -2251.45    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.22457    ,  0.0037619  ])
280     , -2251.45    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.35032    ,  0.0037619  ])
281     , -2251.45    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0037619  ])
282     , -58826.3    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  1.00376    ])
284     , -2251.45    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0037619  ])
286     , -60423      , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.385728   ])
287     , -59181.8    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.194275   ])
290     , -56089.2    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0765313  ])
292     , -46816.4    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0315573  ])
294     , -23425      , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0143788  ])
296     , -8533.68    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.0078172  ])
297     , -9835.15    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00184252 ])
298     , -2906.6     , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00494817 ])
299     , -2371.77    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00356029 ])
300     , -2218.24    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00402151 ])
301     , -2214.94    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395461 ])
302     , -2214.91    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00396124 ])
303     , -2214.91    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
304     , -2214.92    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395728 ])
306     , -2214.91    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
307     , -2259.63    , array([ 1.38409    ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
309     , -2214.91    , array([ 0.384088   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
311     , -2231.61    , array([ 0.766054   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
312     , -2219.29    , array([ 0.575071   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
313     , -2215.67    , array([ 0.374161   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
314     , -2213.76    , array([ 0.456235   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
315     , -2215.28    , array([ 0.501626   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
316     , -2213.52    , array([ 0.439134   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
317     , -2213.5     , array([ 0.434983   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
318     , -2213.5     , array([ 0.431445   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
319     , -2213.5     , array([ 0.432021   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
320     , -2213.5     , array([ 0.432501   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
321     , -2213.5     , array([ 0.432021   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
322     , -68915.9    , array([ 0.432021   ,  1.01088    ,  2.57289e-12,  6.28744    ,  0.00395925 ])
324     , -2213.5     , array([ 0.432021   ,  0.0108845  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
326     , -63416.9    , array([ 0.432021   ,  0.39285    ,  2.57289e-12,  6.28744    ,  0.00395925 ])
327     , -55928.1    , array([ 0.432021   ,  0.201373   ,  2.57289e-12,  6.28744    ,  0.00395925 ])
330     , -39633.3    , array([ 0.432021   ,  0.0836445  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
332     , -20902      , array([ 0.432021   ,  0.0386764  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
334     , -8368.46    , array([ 0.432021   ,  0.0215     ,  2.57289e-12,  6.28744    ,  0.00395925 ])
336     , -3588.47    , array([ 0.432021   ,  0.0149393  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
338     , -2440       , array([ 0.432021   ,  0.0124333  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
339     , -2222.49    , array([ 0.432021   ,  0.0107087  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
340     , -2212.1     , array([ 0.432021   ,  0.0110201  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
341     , -2212.01    , array([ 0.432021   ,  0.0109915  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
342     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
343     , -2212.01    , array([ 0.432021   ,  0.0109937  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
344     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
345     , -2219.55    , array([ 0.432021   ,  0.0109927  ,  1          ,  6.28744    ,  0.00395925 ])
347     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  2.57289e-12,  6.28744    ,  0.00395925 ])
349     , -2214.81    , array([ 0.432021   ,  0.0109927  ,  0.381966   ,  6.28744    ,  0.00395925 ])
350     , -2213.39    , array([ 0.432021   ,  0.0109927  ,  0.190983   ,  6.28744    ,  0.00395925 ])
353     , -2212.53    , array([ 0.432021   ,  0.0109927  ,  0.072949   ,  6.28744    ,  0.00395925 ])
355     , -2212.21    , array([ 0.432021   ,  0.0109927  ,  0.027864   ,  6.28744    ,  0.00395925 ])
357     , -2212.08    , array([ 0.432021   ,  0.0109927  ,  0.0106431  ,  6.28744    ,  0.00395925 ])
359     , -2212.04    , array([ 0.432021   ,  0.0109927  ,  0.00406531 ,  6.28744    ,  0.00395925 ])
361     , -2212.02    , array([ 0.432021   ,  0.0109927  ,  0.00155281 ,  6.28744    ,  0.00395925 ])
363     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  0.00059312 ,  6.28744    ,  0.00395925 ])
365     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  0.000226552,  6.28744    ,  0.00395925 ])
367     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  8.65351e-05,  6.28744    ,  0.00395925 ])
369     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  3.30535e-05,  6.28744    ,  0.00395925 ])
371     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  1.26253e-05,  6.28744    ,  0.00395925 ])
373     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  4.82244e-06,  6.28744    ,  0.00395925 ])
375     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  1.84201e-06,  6.28744    ,  0.00395925 ])
377     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  7.03586e-07,  6.28744    ,  0.00395925 ])
379     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  2.68748e-07,  6.28744    ,  0.00395925 ])
381     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  1.02654e-07,  6.28744    ,  0.00395925 ])
383     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  3.9212e-08 ,  6.28744    ,  0.00395925 ])
385     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  1.49792e-08,  6.28744    ,  0.00395925 ])
387     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  5.72314e-09,  6.28744    ,  0.00395925 ])
389     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  2.18764e-09,  6.28744    ,  0.00395925 ])
391     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  8.37193e-10,  6.28744    ,  0.00395925 ])
393     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  3.21369e-10,  6.28744    ,  0.00395925 ])
395     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  1.24342e-10,  6.28744    ,  0.00395925 ])
397     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  4.90847e-11,  6.28744    ,  0.00395925 ])
399     , -2212.01    , array([ 0.432021   ,  0.0109927  ,  2.03388e-11,  6.28744    ,  0.00395925 ])
