291867  , -39048.2    , array([ 0.126587   ,  0.174187   ,  5.4874e-68 ,  7.56244e-21,  0.0649687  ])
291915  , -6808.3     , array([ 0.333575   ,  0.117706   ,  5.4874e-68 ,  7.56244e-21,  0.0411034  ])
291916  , -6788.15    , array([ 0.292127   ,  0.100729   ,  5.4874e-68 ,  7.56244e-21,  0.0352402  ])
291917  , -6788.15    , array([ 0.292127   ,  0.100729   ,  5.4874e-68 ,  7.56244e-21,  0.0352402  ])
291918  , -6778.64    , array([ 0.292419   ,  0.100729   ,  5.4874e-68 ,  7.56244e-21,  0.0352402  ])
291919  , -6789.26    , array([ 0.292127   ,  0.10083    ,  5.4874e-68 ,  7.56244e-21,  0.0352402  ])
291920  , -6788.15    , array([ 0.292127   ,  0.100729   ,  5.49289e-68,  7.56244e-21,  0.0352402  ])
291921  , -6788.15    , array([ 0.292127   ,  0.100729   ,  5.4874e-68 ,  7.57001e-21,  0.0352402  ])
291922  , -6795.3     , array([ 0.292127   ,  0.100729   ,  5.4874e-68 ,  7.56244e-21,  0.0352754  ])
291923  , -6761.89    , array([ 0.292936   ,  0.100697   ,  5.4874e-68 ,  7.56244e-21,  0.035242   ])
291924  , -6761.89    , array([ 0.292936   ,  0.100697   ,  5.4874e-68 ,  7.56244e-21,  0.035242   ])
291925  , -6752.42    , array([ 0.29323    ,  0.100697   ,  5.4874e-68 ,  7.56244e-21,  0.035242   ])
291926  , -6762.99    , array([ 0.292936   ,  0.100798   ,  5.4874e-68 ,  7.56244e-21,  0.035242   ])
291927  , -6761.89    , array([ 0.292936   ,  0.100697   ,  5.49289e-68,  7.56244e-21,  0.035242   ])
291928  , -6761.89    , array([ 0.292936   ,  0.100697   ,  5.4874e-68 ,  7.57001e-21,  0.035242   ])
291929  , -6769.03    , array([ 0.292936   ,  0.100697   ,  5.4874e-68 ,  7.56244e-21,  0.0352773  ])
291930  , -6657.97    , array([ 0.296197   ,  0.100567   ,  5.4874e-68 ,  7.56244e-21,  0.0352495  ])
291931  , -6657.97    , array([ 0.296197   ,  0.100567   ,  5.4874e-68 ,  7.56244e-21,  0.0352495  ])
291932  , -6648.65    , array([ 0.296493   ,  0.100567   ,  5.4874e-68 ,  7.56244e-21,  0.0352495  ])
291933  , -6659.01    , array([ 0.296197   ,  0.100668   ,  5.4874e-68 ,  7.56244e-21,  0.0352495  ])
291934  , -6657.97    , array([ 0.296197   ,  0.100567   ,  5.49289e-68,  7.56244e-21,  0.0352495  ])
291935  , -6657.97    , array([ 0.296197   ,  0.100567   ,  5.4874e-68 ,  7.57001e-21,  0.0352495  ])
291936  , -6665.03    , array([ 0.296197   ,  0.100567   ,  5.4874e-68 ,  7.56244e-21,  0.0352848  ])
291937  , -6259.34    , array([ 0.309606   ,  0.100051   ,  5.4874e-68 ,  7.56244e-21,  0.0352793  ])
291938  , -6259.34    , array([ 0.309606   ,  0.100051   ,  5.4874e-68 ,  7.56244e-21,  0.0352793  ])
291939  , -6250.62    , array([ 0.309916   ,  0.100051   ,  5.4874e-68 ,  7.56244e-21,  0.0352793  ])
291940  , -6260.17    , array([ 0.309606   ,  0.100151   ,  5.4874e-68 ,  7.56244e-21,  0.0352793  ])
291941  , -6259.34    , array([ 0.309606   ,  0.100051   ,  5.49289e-68,  7.56244e-21,  0.0352793  ])
291942  , -6259.34    , array([ 0.309606   ,  0.100051   ,  5.4874e-68 ,  7.57001e-21,  0.0352793  ])
291943  , -6266.11    , array([ 0.309606   ,  0.100051   ,  5.4874e-68 ,  7.56244e-21,  0.0353146  ])
291944  , -4916.62    , array([ 0.369596   ,  0.0980133  ,  5.4874e-68 ,  7.56244e-21,  0.0353986  ])
291945  , -4916.62    , array([ 0.369596   ,  0.0980133  ,  5.4874e-68 ,  7.56244e-21,  0.0353986  ])
291946  , -4909.98    , array([ 0.369966   ,  0.0980133  ,  5.4874e-68 ,  7.56244e-21,  0.0353986  ])
291947  , -4916.62    , array([ 0.369596   ,  0.0981113  ,  5.4874e-68 ,  7.56244e-21,  0.0353986  ])
291948  , -4916.62    , array([ 0.369596   ,  0.0980133  ,  5.49289e-68,  7.56244e-21,  0.0353986  ])
291949  , -4916.62    , array([ 0.369596   ,  0.0980133  ,  5.4874e-68 ,  7.57001e-21,  0.0353986  ])
291950  , -4922.41    , array([ 0.369596   ,  0.0980133  ,  5.4874e-68 ,  7.56244e-21,  0.035434   ])
291951  , -2562.68    , array([ 0.604874   ,  0.0957757  ,  5.4874e-68 ,  7.56244e-21,  0.0329889  ])
291952  , -2562.68    , array([ 0.604874   ,  0.0957757  ,  5.4874e-68 ,  7.56244e-21,  0.0329889  ])
291953  , -2560.26    , array([ 0.605479   ,  0.0957757  ,  5.4874e-68 ,  7.56244e-21,  0.0329889  ])
291954  , -2563.66    , array([ 0.604874   ,  0.0958715  ,  5.4874e-68 ,  7.56244e-21,  0.0329889  ])
291955  , -2562.68    , array([ 0.604874   ,  0.0957757  ,  5.49289e-68,  7.56244e-21,  0.0329889  ])
291956  , -2562.68    , array([ 0.604874   ,  0.0957757  ,  5.4874e-68 ,  7.57001e-21,  0.0329889  ])
291957  , -2563.9     , array([ 0.604874   ,  0.0957757  ,  5.4874e-68 ,  7.56244e-21,  0.0330219  ])
291958  , -1982.04    , array([ 0.735704   ,  0.0797013  ,  5.4874e-68 ,  7.56244e-21,  0.0285606  ])
291959  , -1982.04    , array([ 0.735704   ,  0.0797013  ,  5.4874e-68 ,  7.56244e-21,  0.0285606  ])
291960  , -1980.84    , array([ 0.73644    ,  0.0797013  ,  5.4874e-68 ,  7.56244e-21,  0.0285606  ])
291961  , -1981.89    , array([ 0.735704   ,  0.079781   ,  5.4874e-68 ,  7.56244e-21,  0.0285606  ])
291962  , -1982.04    , array([ 0.735704   ,  0.0797013  ,  5.49289e-68,  7.56244e-21,  0.0285606  ])
291963  , -1982.04    , array([ 0.735704   ,  0.0797013  ,  5.4874e-68 ,  7.57001e-21,  0.0285606  ])
291964  , -1983.2     , array([ 0.735704   ,  0.0797013  ,  5.4874e-68 ,  7.56244e-21,  0.0285892  ])
291965  , -1731.04    , array([ 0.968152   ,  0.0771997  ,  5.4874e-68 ,  7.56244e-21,  0.0273678  ])
291966  , -1731.04    , array([ 0.968152   ,  0.0771997  ,  5.4874e-68 ,  7.56244e-21,  0.0273678  ])
291967  , -1730.55    , array([ 0.969121   ,  0.0771997  ,  5.4874e-68 ,  7.56244e-21,  0.0273678  ])
291968  , -1731.27    , array([ 0.968152   ,  0.077277   ,  5.4874e-68 ,  7.56244e-21,  0.0273678  ])
291969  , -1731.04    , array([ 0.968152   ,  0.0771997  ,  5.49289e-68,  7.56244e-21,  0.0273678  ])
291970  , -1731.04    , array([ 0.968152   ,  0.0771997  ,  5.4874e-68 ,  7.57001e-21,  0.0273678  ])
291971  , -1731.27    , array([ 0.968152   ,  0.0771997  ,  5.4874e-68 ,  7.56244e-21,  0.0273952  ])
291972  , -1656.6     , array([ 1.13416    ,  0.0707957  ,  5.4874e-68 ,  7.56244e-21,  0.0253743  ])
291973  , -1656.6     , array([ 1.13416    ,  0.0707957  ,  5.4874e-68 ,  7.56244e-21,  0.0253743  ])
291974  , -1656.39    , array([ 1.13529    ,  0.0707957  ,  5.4874e-68 ,  7.56244e-21,  0.0253743  ])
291975  , -1656.52    , array([ 1.13416    ,  0.0708665  ,  5.4874e-68 ,  7.56244e-21,  0.0253743  ])
291976  , -1656.6     , array([ 1.13416    ,  0.0707957  ,  5.49289e-68,  7.56244e-21,  0.0253743  ])
291977  , -1656.6     , array([ 1.13416    ,  0.0707957  ,  5.4874e-68 ,  7.57001e-21,  0.0253743  ])
291978  , -1656.85    , array([ 1.13416    ,  0.0707957  ,  5.4874e-68 ,  7.56244e-21,  0.0253997  ])
291979  , -1635.74    , array([ 1.3051     ,  0.0694469  ,  5.4874e-68 ,  7.56244e-21,  0.0248238  ])
291980  , -1635.74    , array([ 1.3051     ,  0.0694469  ,  5.4874e-68 ,  7.56244e-21,  0.0248238  ])
291981  , -1635.67    , array([ 1.3064     ,  0.0694469  ,  5.4874e-68 ,  7.56244e-21,  0.0248238  ])
291982  , -1635.78    , array([ 1.3051     ,  0.0695164  ,  5.4874e-68 ,  7.56244e-21,  0.0248238  ])
291983  , -1635.74    , array([ 1.3051     ,  0.0694469  ,  5.49289e-68,  7.56244e-21,  0.0248238  ])
291984  , -1635.74    , array([ 1.3051     ,  0.0694469  ,  5.4874e-68 ,  7.57001e-21,  0.0248238  ])
291985  , -1635.77    , array([ 1.3051     ,  0.0694469  ,  5.4874e-68 ,  7.56244e-21,  0.0248486  ])
291986  , -1632.69    , array([ 1.39555    ,  0.0679823  ,  5.4874e-68 ,  7.56244e-21,  0.0243515  ])
291987  , -1632.69    , array([ 1.39555    ,  0.0679823  ,  5.4874e-68 ,  7.56244e-21,  0.0243515  ])
291988  , -1632.67    , array([ 1.39695    ,  0.0679823  ,  5.4874e-68 ,  7.56244e-21,  0.0243515  ])
291989  , -1632.68    , array([ 1.39555    ,  0.0680503  ,  5.4874e-68 ,  7.56244e-21,  0.0243515  ])
291990  , -1632.69    , array([ 1.39555    ,  0.0679823  ,  5.49289e-68,  7.56244e-21,  0.0243515  ])
291991  , -1632.69    , array([ 1.39555    ,  0.0679823  ,  5.4874e-68 ,  7.57001e-21,  0.0243515  ])
291992  , -1632.72    , array([ 1.39555    ,  0.0679823  ,  5.4874e-68 ,  7.56244e-21,  0.0243759  ])
291993  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
291994  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
291995  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
291996  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
291997  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
291998  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
291999  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292000  , -1632.53    , array([ 1.43634    ,  0.0676529  ,  5.4874e-68 ,  7.56244e-21,  0.0242278  ])
292001  , -1632.53    , array([ 1.43634    ,  0.0676529  ,  5.4874e-68 ,  7.56244e-21,  0.0242278  ])
292002  , -1632.53    , array([ 1.43777    ,  0.0676529  ,  5.4874e-68 ,  7.56244e-21,  0.0242278  ])
292003  , -1632.53    , array([ 1.43634    ,  0.0677206  ,  5.4874e-68 ,  7.56244e-21,  0.0242278  ])
292004  , -1632.53    , array([ 1.43634    ,  0.0676529  ,  5.49289e-68,  7.56244e-21,  0.0242278  ])
292005  , -1632.53    , array([ 1.43634    ,  0.0676529  ,  5.4874e-68 ,  7.57001e-21,  0.0242278  ])
292006  , -1632.54    , array([ 1.43634    ,  0.0676529  ,  5.4874e-68 ,  7.56244e-21,  0.024252   ])
292007  , -1632.52    , array([ 1.43135    ,  0.0677116  ,  5.4874e-68 ,  7.56244e-21,  0.0242448  ])
292008  , -1632.52    , array([ 1.43135    ,  0.0677116  ,  5.4874e-68 ,  7.56244e-21,  0.0242448  ])
292009  , -1632.51    , array([ 1.43278    ,  0.0677116  ,  5.4874e-68 ,  7.56244e-21,  0.0242448  ])
292010  , -1632.52    , array([ 1.43135    ,  0.0677793  ,  5.4874e-68 ,  7.56244e-21,  0.0242448  ])
292011  , -1632.52    , array([ 1.43135    ,  0.0677116  ,  5.49289e-68,  7.56244e-21,  0.0242448  ])
292012  , -1632.52    , array([ 1.43135    ,  0.0677116  ,  5.4874e-68 ,  7.57001e-21,  0.0242448  ])
292013  , -1632.51    , array([ 1.43135    ,  0.0677116  ,  5.4874e-68 ,  7.56244e-21,  0.0242691  ])
292014  , -1632.52    , array([ 1.43097    ,  0.067716   ,  5.4874e-68 ,  7.56244e-21,  0.0242461  ])
292015  , -1632.52    , array([ 1.43097    ,  0.067716   ,  5.4874e-68 ,  7.56244e-21,  0.0242461  ])
292016  , -1632.51    , array([ 1.43241    ,  0.067716   ,  5.4874e-68 ,  7.56244e-21,  0.0242461  ])
292017  , -1632.52    , array([ 1.43097    ,  0.0677837  ,  5.4874e-68 ,  7.56244e-21,  0.0242461  ])
292018  , -1632.52    , array([ 1.43097    ,  0.067716   ,  5.49289e-68,  7.56244e-21,  0.0242461  ])
292019  , -1632.52    , array([ 1.43097    ,  0.067716   ,  5.4874e-68 ,  7.57001e-21,  0.0242461  ])
292020  , -1632.51    , array([ 1.43097    ,  0.067716   ,  5.4874e-68 ,  7.56244e-21,  0.0242704  ])
292021  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292022  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292023  , -1632.51    , array([ 1.43238    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292024  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292025  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292026  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292027  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292028  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292029  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292030  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292031  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292032  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292033  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292034  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292035  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292036  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292037  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292038  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292039  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292040  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292041  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292042  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292043  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292044  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292045  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292046  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292047  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292048  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292049  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292050  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292051  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292052  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292053  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292054  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292055  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292056  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292057  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292058  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292059  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292060  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292061  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292062  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292063  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292064  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292065  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292066  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292067  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292068  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292069  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292070  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292071  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292072  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292073  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292074  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292075  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292076  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292077  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292078  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292079  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292080  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292081  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292082  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292083  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292084  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292085  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292086  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292087  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292088  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292089  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292090  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292091  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292092  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292093  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292094  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292095  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292096  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
292097  , -1632.51    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242705  ])
292098  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292099  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292100  , -1632.51    , array([ 1.43237    ,  0.0677164  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292101  , -1632.52    , array([ 1.43094    ,  0.0677841  ,  5.4874e-68 ,  7.56244e-21,  0.0242462  ])
292102  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.49289e-68,  7.56244e-21,  0.0242462  ])
292103  , -1632.52    , array([ 1.43094    ,  0.0677164  ,  5.4874e-68 ,  7.57001e-21,  0.0242462  ])
