9890    , -77165.7    , array([ 1.16017    ,  0.0603067  ,  4.94883e-18,  3.88688e-05,  9.69058e-05])
9891    , -77165.8    , array([ 1.16133    ,  0.0603067  ,  4.94883e-18,  3.88688e-05,  9.69058e-05])
9892    , -77167.5    , array([ 1.16017    ,  0.060367   ,  4.94883e-18,  3.88688e-05,  9.69058e-05])
9893    , -77165.7    , array([ 1.16017    ,  0.0603067  ,  4.95378e-18,  3.88688e-05,  9.69058e-05])
9894    , -77165.7    , array([ 1.16017    ,  0.0603067  ,  4.94883e-18,  3.89077e-05,  9.69058e-05])
9895    , -77163.8    , array([ 1.16017    ,  0.0603067  ,  4.94883e-18,  3.88688e-05,  9.70028e-05])
9896    , -77165.7    , array([ 1.16017    ,  0.0603067  ,  4.94883e-18,  3.88688e-05,  9.69058e-05])
9897    , -71592.2    , array([ 1.1319     ,  0.0299214  ,  4.94883e-18,  3.88688e-05,  0.00020045 ])
9898    , -71592.2    , array([ 1.1319     ,  0.0299214  ,  4.94883e-18,  3.88688e-05,  0.00020045 ])
9899    , -71592.3    , array([ 1.13303    ,  0.0299214  ,  4.94883e-18,  3.88688e-05,  0.00020045 ])
9900    , -71599.1    , array([ 1.1319     ,  0.0299513  ,  4.94883e-18,  3.88688e-05,  0.00020045 ])
9901    , -71592.2    , array([ 1.1319     ,  0.0299214  ,  4.95378e-18,  3.88688e-05,  0.00020045 ])
9902    , -71592.2    , array([ 1.1319     ,  0.0299214  ,  4.94883e-18,  3.89077e-05,  0.00020045 ])
9903    , -71585.2    , array([ 1.1319     ,  0.0299214  ,  4.94883e-18,  3.88688e-05,  0.00020065 ])
9904    , -62001.3    , array([ 1.02555    ,  0.00181319 ,  4.94883e-18,  3.88688e-05,  0.00366966 ])
9905    , -62001.3    , array([ 1.02555    ,  0.00181319 ,  4.94883e-18,  3.88688e-05,  0.00366966 ])
9906    , -62001.4    , array([ 1.02658    ,  0.00181319 ,  4.94883e-18,  3.88688e-05,  0.00366966 ])
9907    , -61923.2    , array([ 1.02555    ,  0.00181501 ,  4.94883e-18,  3.88688e-05,  0.00366966 ])
9908    , -62001.3    , array([ 1.02555    ,  0.00181319 ,  4.95378e-18,  3.88688e-05,  0.00366966 ])
9909    , -62001.3    , array([ 1.02555    ,  0.00181319 ,  4.94883e-18,  3.89077e-05,  0.00366966 ])
9910    , -62077.6    , array([ 1.02555    ,  0.00181319 ,  4.94883e-18,  3.88688e-05,  0.00367333 ])
9911    , -67560.9    , array([ 1.12271    ,  0.023735   ,  4.94883e-18,  3.88688e-05,  0.000254872])
9912    , -67560.9    , array([ 1.12271    ,  0.023735   ,  4.94883e-18,  3.88688e-05,  0.000254872])
9913    , -67561      , array([ 1.12383    ,  0.023735   ,  4.94883e-18,  3.88688e-05,  0.000254872])
9914    , -67571.1    , array([ 1.12271    ,  0.0237587  ,  4.94883e-18,  3.88688e-05,  0.000254872])
9915    , -67560.9    , array([ 1.12271    ,  0.023735   ,  4.95378e-18,  3.88688e-05,  0.000254872])
9916    , -67560.9    , array([ 1.12271    ,  0.023735   ,  4.94883e-18,  3.89077e-05,  0.000254872])
9917    , -67550.5    , array([ 1.12271    ,  0.023735   ,  4.94883e-18,  3.88688e-05,  0.000255127])
9918    , -2583.27    , array([ 1.05823    ,  0.00442018 ,  4.94883e-18,  3.88688e-05,  0.00145647 ])
9919    , -2583.27    , array([ 1.05823    ,  0.00442018 ,  4.94883e-18,  3.88688e-05,  0.00145647 ])
9920    , -2583.3     , array([ 1.05928    ,  0.00442018 ,  4.94883e-18,  3.88688e-05,  0.00145647 ])
9921    , -2584.73    , array([ 1.05823    ,  0.0044246  ,  4.94883e-18,  3.88688e-05,  0.00145647 ])
9922    , -2583.27    , array([ 1.05823    ,  0.00442018 ,  4.95378e-18,  3.88688e-05,  0.00145647 ])
9923    , -2583.27    , array([ 1.05823    ,  0.00442018 ,  4.94883e-18,  3.89077e-05,  0.00145647 ])
9924    , -2581.69    , array([ 1.05823    ,  0.00442018 ,  4.94883e-18,  3.88688e-05,  0.00145792 ])
