4128    , -2266.63    , array([ 0.00809302 ,  12.0327    ,  3.16038e-05,  1.05665e-37])
4129    , -2266.7     , array([ 0.00810112 ,  12.0327    ,  3.16038e-05,  1.05665e-37])
4130    , -2266.63    , array([ 0.00809302 ,  12.0447    ,  3.16038e-05,  1.05665e-37])
4131    , -2266.57    , array([ 0.00809302 ,  12.0327    ,  3.16354e-05,  1.05665e-37])
4132    , -2266.63    , array([ 0.00809302 ,  12.0327    ,  3.16038e-05,  1.0577e-37 ])
4133    , -2266.63    , array([ 0.00809302 ,  12.0327    ,  3.16038e-05,  1.05665e-37])
4134    , -2090.37    , array([ 0.00395217 ,  12.0327    ,  6.43854e-05,  1.05665e-37])
4135    , -2090.37    , array([ 0.00395217 ,  12.0327    ,  6.43854e-05,  1.05665e-37])
4136    , -2090.56    , array([ 0.00395613 ,  12.0327    ,  6.43854e-05,  1.05665e-37])
4137    , -2090.37    , array([ 0.00395217 ,  12.0447    ,  6.43854e-05,  1.05665e-37])
4138    , -2090.18    , array([ 0.00395217 ,  12.0327    ,  6.44498e-05,  1.05665e-37])
4139    , -2090.37    , array([ 0.00395217 ,  12.0327    ,  6.43854e-05,  1.0577e-37 ])
4146    , -2090.37    , array([ 0.00395215 ,  12.0327    ,  6.43857e-05,  1.05665e-37])
4147    , -2090.37    , array([ 0.00395215 ,  12.0327    ,  6.43857e-05,  1.05665e-37])
4148    , -2090.56    , array([ 0.0039561  ,  12.0327    ,  6.43857e-05,  1.05665e-37])
4149    , -2090.37    , array([ 0.00395215 ,  12.0447    ,  6.43857e-05,  1.05665e-37])
4150    , -2090.18    , array([ 0.00395215 ,  12.0327    ,  6.44501e-05,  1.05665e-37])
4151    , -2090.37    , array([ 0.00395215 ,  12.0327    ,  6.43857e-05,  1.0577e-37 ])
4152    , -2090.37    , array([ 0.00395213 ,  12.0327    ,  6.4386e-05 ,  1.05665e-37])
4153    , -2090.37    , array([ 0.00395213 ,  12.0327    ,  6.4386e-05 ,  1.05665e-37])
