161774  , -79089.4    , array([ 0.644633   ,  0.0412706  ,  3.56995e-22,  0.648773   ,  1.28937e-11])
161794  , -79089.4    , array([ 0.644582   ,  0.041195   ,  3.56995e-22,  0.648773   ,  1.29314e-11])
161795  , -79089.4    , array([ 0.644419   ,  0.0409538  ,  3.56995e-22,  0.648773   ,  1.2998e-11 ])
161796  , -79089.4    , array([ 0.644419   ,  0.0409538  ,  3.56995e-22,  0.648773   ,  1.2998e-11 ])
161797  , -79089.4    , array([ 0.645064   ,  0.0409538  ,  3.56995e-22,  0.648773   ,  1.2998e-11 ])
161798  , -79089.4    , array([ 0.644419   ,  0.0409947  ,  3.56995e-22,  0.648773   ,  1.2998e-11 ])
161799  , -79089.4    , array([ 0.644419   ,  0.0409538  ,  3.57352e-22,  0.648773   ,  1.2998e-11 ])
161800  , -79089.4    , array([ 0.644419   ,  0.0409538  ,  3.56995e-22,  0.649422   ,  1.2998e-11 ])
161801  , -79089.4    , array([ 0.644419   ,  0.0409538  ,  3.56995e-22,  0.648773   ,  1.3011e-11 ])
161802  , -79089.4    , array([ 0.643765   ,  0.0400031  ,  3.56995e-22,  0.648773   ,  1.33211e-11])
161803  , -79089.4    , array([ 0.643765   ,  0.0400031  ,  3.56995e-22,  0.648773   ,  1.33211e-11])
161804  , -79089.4    , array([ 0.644409   ,  0.0400031  ,  3.56995e-22,  0.648773   ,  1.33211e-11])
161805  , -79089.4    , array([ 0.643765   ,  0.0400431  ,  3.56995e-22,  0.648773   ,  1.33211e-11])
161806  , -79089.4    , array([ 0.643765   ,  0.0400031  ,  3.57352e-22,  0.648773   ,  1.33211e-11])
161807  , -79089.4    , array([ 0.643765   ,  0.0400031  ,  3.56995e-22,  0.649422   ,  1.33211e-11])
161808  , -79089.4    , array([ 0.643765   ,  0.0400031  ,  3.56995e-22,  0.648773   ,  1.33344e-11])
161809  , -79089.4    , array([ 0.641156   ,  0.0364158  ,  3.56995e-22,  0.648773   ,  1.46955e-11])
161810  , -79089.4    , array([ 0.641156   ,  0.0364158  ,  3.56995e-22,  0.648773   ,  1.46955e-11])
161811  , -79089.4    , array([ 0.641798   ,  0.0364158  ,  3.56995e-22,  0.648773   ,  1.46955e-11])
161812  , -79089.4    , array([ 0.641156   ,  0.0364523  ,  3.56995e-22,  0.648773   ,  1.46955e-11])
161813  , -79089.4    , array([ 0.641156   ,  0.0364158  ,  3.57352e-22,  0.648773   ,  1.46955e-11])
161814  , -79089.4    , array([ 0.641156   ,  0.0364158  ,  3.56995e-22,  0.649422   ,  1.46955e-11])
161815  , -79089.4    , array([ 0.641156   ,  0.0364158  ,  3.56995e-22,  0.648773   ,  1.47102e-11])
161816  , -79089.4    , array([ 0.630826   ,  0.025008   ,  3.56995e-22,  0.648773   ,  2.17654e-11])
161817  , -79089.4    , array([ 0.630826   ,  0.025008   ,  3.56995e-22,  0.648773   ,  2.17654e-11])
161818  , -79089.4    , array([ 0.631458   ,  0.025008   ,  3.56995e-22,  0.648773   ,  2.17654e-11])
161819  , -79089.4    , array([ 0.630826   ,  0.025033   ,  3.56995e-22,  0.648773   ,  2.17654e-11])
161820  , -79089.4    , array([ 0.630826   ,  0.025008   ,  3.57352e-22,  0.648773   ,  2.17654e-11])
161821  , -79089.4    , array([ 0.630826   ,  0.025008   ,  3.56995e-22,  0.649422   ,  2.17654e-11])
161822  , -79089.4    , array([ 0.630826   ,  0.025008   ,  3.56995e-22,  0.648773   ,  2.17872e-11])
161823  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161824  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161825  , -79089.4    , array([ 0.591737   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161826  , -79089.4    , array([ 0.591145   ,  0.00556762 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161827  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.57352e-22,  0.648773   ,  1.04736e-10])
161828  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.649422   ,  1.04736e-10])
161829  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.0484e-10 ])
161837  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161838  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161839  , -79089.4    , array([ 0.591737   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161840  , -79089.4    , array([ 0.591145   ,  0.00556762 ,  3.56995e-22,  0.648773   ,  1.04736e-10])
161841  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.57352e-22,  0.648773   ,  1.04736e-10])
161842  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.649422   ,  1.04736e-10])
161843  , -79089.4    , array([ 0.591145   ,  0.00556205 ,  3.56995e-22,  0.648773   ,  1.0484e-10 ])
161844  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161845  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161846  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161847  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161848  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161849  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161850  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161858  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161859  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161860  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161861  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161862  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161863  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161864  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161865  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161866  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161867  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161868  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161869  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161870  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161871  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161872  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161873  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161874  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161875  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161876  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161877  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161878  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161879  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161880  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161881  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161882  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161883  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161884  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161885  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161886  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161887  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161888  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161889  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161890  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161891  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161892  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161893  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161894  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161895  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161896  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161897  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161898  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161899  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161900  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161901  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161902  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161903  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161904  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161905  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161906  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161907  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161908  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161909  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161910  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161911  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161912  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161913  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161914  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161915  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161916  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161917  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161918  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161919  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161920  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161921  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161922  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161923  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161924  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161925  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161926  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161927  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161928  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161929  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161930  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161931  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161932  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161933  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161934  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161935  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161936  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161937  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161938  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161939  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161940  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161941  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161942  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161943  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161944  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161945  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161946  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161947  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161948  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161949  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161950  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161951  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161952  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161953  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161954  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161955  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161956  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161957  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161958  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161959  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161960  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161961  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161962  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161963  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161964  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161965  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161966  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161967  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161968  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161969  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161970  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161971  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161972  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161973  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161974  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161975  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161976  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161977  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161978  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161979  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161980  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161981  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161982  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161983  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161984  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161985  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161986  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161987  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161988  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161989  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161990  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161991  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161992  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161993  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161994  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161995  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
161996  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
161997  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
161998  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
161999  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162000  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162001  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162002  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
162003  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
162004  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
162005  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162006  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162007  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162008  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162009  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
162010  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
162011  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
162012  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162013  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162014  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162015  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162016  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
162017  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
162018  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
162019  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162020  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162021  , -79089.4    , array([ 0.591668   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162022  , -79089.4    , array([ 0.591077   ,  0.00555266 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162023  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.57352e-22,  0.648773   ,  1.05031e-10])
162024  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.649422   ,  1.05031e-10])
162025  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05136e-10])
162026  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
162027  , -79089.4    , array([ 0.591077   ,  0.00554711 ,  3.56995e-22,  0.648773   ,  1.05031e-10])
