21021   , -2336.8     , array([ 0.0333594  ,  0.091147   ,  0.0685129  ,  2.10994    ])
21159   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21160   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21161   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21162   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21163   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21164   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21165   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21166   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21167   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21168   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21169   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21170   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21171   , -138.645    , array([ 0.0701306  ,  3.63177    ,  0.0348102  ,  0.0369479  ])
21172   , -138.645    , array([ 0.0701306  ,  3.63177    ,  0.0348102  ,  0.0369479  ])
21173   , -138.666    , array([ 0.0702007  ,  3.63177    ,  0.0348102  ,  0.0369479  ])
21174   , -138.706    , array([ 0.0701306  ,  3.63541    ,  0.0348102  ,  0.0369479  ])
21175   , -138.643    , array([ 0.0701306  ,  3.63177    ,  0.034845   ,  0.0369479  ])
21176   , -138.89     , array([ 0.0701306  ,  3.63177    ,  0.0348102  ,  0.0369849  ])
21177   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21178   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21179   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21180   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21181   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21182   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21195   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21196   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21197   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21198   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21199   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21200   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21201   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21202   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21203   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21204   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21205   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21206   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21207   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21208   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21209   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21210   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21211   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21212   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21213   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21214   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21215   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21216   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21217   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21218   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21219   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21220   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21221   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21222   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21223   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21224   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21225   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21226   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21227   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21228   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21229   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21230   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21231   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21232   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21233   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21234   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21235   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21236   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21237   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21238   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21239   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21240   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21241   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21242   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21243   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21244   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21245   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21246   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21247   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21248   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21249   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21250   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21251   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21252   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21253   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21254   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21255   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21256   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21257   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21258   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21259   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21260   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21261   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21262   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21263   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21264   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21265   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21266   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21267   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21268   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21269   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21270   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21271   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21272   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21273   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21274   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21275   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21276   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21277   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21278   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21279   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21280   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21281   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21282   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21283   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21284   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21285   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21286   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21287   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21288   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21289   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21290   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21291   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21292   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21293   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21294   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21295   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21296   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21297   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21298   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21299   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21300   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21301   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21302   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21303   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21304   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21305   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21306   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21307   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21308   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21309   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21310   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21311   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21312   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
21313   , -131.122    , array([ 0.071199   ,  3.91458    ,  0.0343682  ,  0.0340285  ])
21314   , -131.289    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340625  ])
21315   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21316   , -131.224    , array([ 0.071199   ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21317   , -131.328    , array([ 0.0712702  ,  3.91458    ,  0.0343338  ,  0.0340285  ])
21318   , -131.256    , array([ 0.071199   ,  3.9185     ,  0.0343338  ,  0.0340285  ])
