1361    , -2350.63    , array([ 1.88377    ,  3.19824    ,  0.00151642 ,  3.94418e-09])
1362    , -2350.65    , array([ 1.88565    ,  3.19824    ,  0.00151642 ,  3.94418e-09])
1363    , -2350.63    , array([ 1.88377    ,  3.20144    ,  0.00151642 ,  3.94418e-09])
1364    , -2350.65    , array([ 1.88377    ,  3.19824    ,  0.00151794 ,  3.94418e-09])
1365    , -2350.63    , array([ 1.88377    ,  3.19824    ,  0.00151642 ,  3.94813e-09])
1366    , -2350.63    , array([ 1.88377    ,  3.19824    ,  0.00151642 ,  3.94418e-09])
1367    , -2334.85    , array([ 0.884267   ,  3.19824    ,  0.000776397,  3.94417e-09])
1368    , -2334.85    , array([ 0.884267   ,  3.19824    ,  0.000776397,  3.94417e-09])
1369    , -2334.87    , array([ 0.885152   ,  3.19824    ,  0.000776397,  3.94417e-09])
1370    , -2334.85    , array([ 0.884267   ,  3.20144    ,  0.000776397,  3.94417e-09])
1371    , -2334.85    , array([ 0.884267   ,  3.19824    ,  0.000777174,  3.94417e-09])
1372    , -2334.85    , array([ 0.884267   ,  3.19824    ,  0.000776397,  3.94812e-09])
1373    , -2256.88    , array([ 0.13056    ,  3.19823    ,  0.000667276,  3.94415e-09])
1374    , -2256.88    , array([ 0.13056    ,  3.19823    ,  0.000667276,  3.94415e-09])
1375    , -2256.97    , array([ 0.13069    ,  3.19823    ,  0.000667276,  3.94415e-09])
1376    , -2256.88    , array([ 0.13056    ,  3.20143    ,  0.000667276,  3.94415e-09])
1377    , -2256.81    , array([ 0.13056    ,  3.19823    ,  0.000667943,  3.94415e-09])
1378    , -2256.88    , array([ 0.13056    ,  3.19823    ,  0.000667276,  3.9481e-09 ])
1385    , -2256.88    , array([ 0.130558   ,  3.19823    ,  0.000667275,  3.94415e-09])
1386    , -2256.88    , array([ 0.130558   ,  3.19823    ,  0.000667275,  3.94415e-09])
1387    , -2256.97    , array([ 0.130689   ,  3.19823    ,  0.000667275,  3.94415e-09])
1388    , -2256.88    , array([ 0.130558   ,  3.20143    ,  0.000667275,  3.94415e-09])
1389    , -2256.81    , array([ 0.130558   ,  3.19823    ,  0.000667943,  3.94415e-09])
1390    , -2256.88    , array([ 0.130558   ,  3.19823    ,  0.000667275,  3.9481e-09 ])
1391    , -2256.88    , array([ 0.130557   ,  3.19823    ,  0.000667275,  3.94415e-09])
1392    , -2256.88    , array([ 0.130557   ,  3.19823    ,  0.000667275,  3.94415e-09])
1393    , -2256.97    , array([ 0.130688   ,  3.19823    ,  0.000667275,  3.94415e-09])
1394    , -2256.88    , array([ 0.130557   ,  3.20143    ,  0.000667275,  3.94415e-09])
1395    , -2256.81    , array([ 0.130557   ,  3.19823    ,  0.000667942,  3.94415e-09])
1396    , -2256.88    , array([ 0.130557   ,  3.19823    ,  0.000667275,  3.9481e-09 ])
1397    , -2081.35    , array([ 0.00284613 ,  3.19821    ,  0.000492887,  3.9441e-09 ])
1398    , -2081.35    , array([ 0.00284613 ,  3.19821    ,  0.000492887,  3.9441e-09 ])
1399    , -2080.45    , array([ 0.00284898 ,  3.19821    ,  0.000492887,  3.9441e-09 ])
1400    , -2081.35    , array([ 0.00284613 ,  3.20141    ,  0.000492887,  3.9441e-09 ])
1401    , -2082.23    , array([ 0.00284613 ,  3.19821    ,  0.000493381,  3.9441e-09 ])
1402    , -2081.35    , array([ 0.00284613 ,  3.19821    ,  0.000492887,  3.94805e-09])
1403    , -2226.1     , array([ 0.0931227  ,  3.19823    ,  0.000649659,  3.94415e-09])
1404    , -2226.1     , array([ 0.0931227  ,  3.19823    ,  0.000649659,  3.94415e-09])
1405    , -2226.21    , array([ 0.0932159  ,  3.19823    ,  0.000649659,  3.94415e-09])
1406    , -2226.1     , array([ 0.0931227  ,  3.20143    ,  0.000649659,  3.94415e-09])
1407    , -2226       , array([ 0.0931227  ,  3.19823    ,  0.000650309,  3.94415e-09])
1408    , -2226.1     , array([ 0.0931227  ,  3.19823    ,  0.000649659,  3.94809e-09])
1409    , -1810.94    , array([ 0.00873183 ,  3.19821    ,  0.000538636,  3.94412e-09])
1410    , -1810.94    , array([ 0.00873183 ,  3.19821    ,  0.000538636,  3.94412e-09])
1411    , -1811.07    , array([ 0.00874057 ,  3.19821    ,  0.000538636,  3.94412e-09])
1412    , -1810.94    , array([ 0.00873183 ,  3.20141    ,  0.000538636,  3.94412e-09])
1413    , -1810.8     , array([ 0.00873183 ,  3.19821    ,  0.000539175,  3.94412e-09])
1414    , -1810.94    , array([ 0.00873183 ,  3.19821    ,  0.000538636,  3.94806e-09])
1415    , -1792.59    , array([ 0.00649025 ,  3.19821    ,  0.000526131,  3.94411e-09])
1416    , -1792.59    , array([ 0.00649025 ,  3.19821    ,  0.000526131,  3.94411e-09])
1417    , -1792.59    , array([ 0.00649675 ,  3.19821    ,  0.000526131,  3.94411e-09])
1418    , -1792.59    , array([ 0.00649025 ,  3.20141    ,  0.000526131,  3.94411e-09])
1419    , -1792.59    , array([ 0.00649025 ,  3.19821    ,  0.000526657,  3.94411e-09])
1420    , -1792.59    , array([ 0.00649025 ,  3.19821    ,  0.000526131,  3.94806e-09])
1421    , -2047.41    , array([ 0.0281696  ,  3.1982     ,  0.000579632,  3.94446e-09])
1422    , -2047.41    , array([ 0.0281696  ,  3.1982     ,  0.000579632,  3.94446e-09])
1423    , -2047.62    , array([ 0.0281977  ,  3.1982     ,  0.000579632,  3.94446e-09])
1424    , -2047.41    , array([ 0.0281696  ,  3.2014     ,  0.000579632,  3.94446e-09])
1425    , -2047.19    , array([ 0.0281696  ,  3.1982     ,  0.000580212,  3.94446e-09])
1426    , -2047.41    , array([ 0.0281696  ,  3.1982     ,  0.000579632,  3.94841e-09])
1427    , -1792.55    , array([ 0.0065946  ,  3.19821    ,  0.000526685,  3.94412e-09])
1428    , -1792.55    , array([ 0.0065946  ,  3.19821    ,  0.000526685,  3.94412e-09])
1429    , -1792.55    , array([ 0.0066012  ,  3.19821    ,  0.000526685,  3.94412e-09])
1430    , -1792.55    , array([ 0.0065946  ,  3.20141    ,  0.000526685,  3.94412e-09])
1431    , -1792.54    , array([ 0.0065946  ,  3.19821    ,  0.000527212,  3.94412e-09])
1432    , -1792.55    , array([ 0.0065946  ,  3.19821    ,  0.000526685,  3.94806e-09])
1433    , -1792.44    , array([ 0.00670711 ,  3.19821    ,  0.000535928,  3.94416e-09])
1434    , -1792.44    , array([ 0.00670711 ,  3.19821    ,  0.000535928,  3.94416e-09])
1435    , -1792.44    , array([ 0.00671382 ,  3.19821    ,  0.000535928,  3.94416e-09])
1436    , -1792.44    , array([ 0.00670711 ,  3.20141    ,  0.000535928,  3.94416e-09])
1437    , -1792.43    , array([ 0.00670711 ,  3.19821    ,  0.000536464,  3.94416e-09])
1438    , -1792.44    , array([ 0.00670711 ,  3.19821    ,  0.000535928,  3.94811e-09])
1439    , -1791.98    , array([ 0.00717669 ,  3.19821    ,  0.000574551,  3.94433e-09])
1440    , -1791.98    , array([ 0.00717669 ,  3.19821    ,  0.000574551,  3.94433e-09])
1441    , -1791.98    , array([ 0.00718387 ,  3.19821    ,  0.000574551,  3.94433e-09])
1442    , -1791.98    , array([ 0.00717669 ,  3.20141    ,  0.000574551,  3.94433e-09])
1443    , -1791.97    , array([ 0.00717669 ,  3.19821    ,  0.000575125,  3.94433e-09])
1444    , -1791.98    , array([ 0.00717669 ,  3.19821    ,  0.000574551,  3.94827e-09])
1445    , -1789.82    , array([ 0.00940762 ,  3.19821    ,  0.000758955,  3.945e-09  ])
1446    , -1789.82    , array([ 0.00940762 ,  3.19821    ,  0.000758955,  3.945e-09  ])
1447    , -1789.82    , array([ 0.00941703 ,  3.19821    ,  0.000758955,  3.945e-09  ])
1448    , -1789.82    , array([ 0.00940762 ,  3.20141    ,  0.000758955,  3.945e-09  ])
1449    , -1789.81    , array([ 0.00940762 ,  3.19821    ,  0.000759715,  3.945e-09  ])
1450    , -1789.82    , array([ 0.00940762 ,  3.19821    ,  0.000758955,  3.94895e-09])
1451    , -1771.82    , array([ 0.027778   ,  3.1982     ,  0.00231083 ,  3.9477e-09 ])
1452    , -1771.82    , array([ 0.027778   ,  3.1982     ,  0.00231083 ,  3.9477e-09 ])
1453    , -1771.83    , array([ 0.0278058  ,  3.1982     ,  0.00231083 ,  3.9477e-09 ])
1454    , -1771.82    , array([ 0.027778   ,  3.2014     ,  0.00231083 ,  3.9477e-09 ])
1455    , -1771.77    , array([ 0.027778   ,  3.1982     ,  0.00231314 ,  3.9477e-09 ])
1456    , -1771.82    , array([ 0.027778   ,  3.1982     ,  0.00231083 ,  3.95165e-09])
1457    , -4531.64    , array([ 2.11148    ,  3.19818    ,  0.198598   ,  3.95852e-09])
1458    , -4531.64    , array([ 2.11148    ,  3.19818    ,  0.198598   ,  3.95852e-09])
1459    , -4534.59    , array([ 2.11359    ,  3.19818    ,  0.198598   ,  3.95852e-09])
1460    , -4531.64    , array([ 2.11148    ,  3.20138    ,  0.198598   ,  3.95852e-09])
1461    , -4533.25    , array([ 2.11148    ,  3.19818    ,  0.198797   ,  3.95852e-09])
1462    , -4531.64    , array([ 2.11148    ,  3.19818    ,  0.198598   ,  3.96248e-09])
1463    , -1715.46    , array([ 0.0929863  ,  3.1982     ,  0.008005   ,  3.95072e-09])
1464    , -1715.46    , array([ 0.0929863  ,  3.1982     ,  0.008005   ,  3.95072e-09])
1465    , -1715.58    , array([ 0.0930793  ,  3.1982     ,  0.008005   ,  3.95072e-09])
1466    , -1715.46    , array([ 0.0929863  ,  3.2014     ,  0.008005   ,  3.95072e-09])
1467    , -1715.28    , array([ 0.0929863  ,  3.1982     ,  0.008013   ,  3.95072e-09])
1468    , -1715.46    , array([ 0.0929863  ,  3.1982     ,  0.008005   ,  3.95467e-09])
1469    , -1670.53    , array([ 0.378189   ,  3.19819    ,  0.0338784  ,  3.95422e-09])
1470    , -1670.53    , array([ 0.378189   ,  3.19819    ,  0.0338784  ,  3.95422e-09])
1471    , -1671.14    , array([ 0.378567   ,  3.19819    ,  0.0338784  ,  3.95422e-09])
1472    , -1670.53    , array([ 0.378189   ,  3.20139    ,  0.0338784  ,  3.95422e-09])
1473    , -1670.06    , array([ 0.378189   ,  3.19819    ,  0.0339123  ,  3.95422e-09])
1474    , -1670.53    , array([ 0.378189   ,  3.19819    ,  0.0338784  ,  3.95817e-09])
1475    , -1681.22    , array([ 0.148684   ,  3.19819    ,  0.0129714  ,  3.95189e-09])
1476    , -1681.22    , array([ 0.148684   ,  3.19819    ,  0.0129714  ,  3.95189e-09])
1477    , -1681.43    , array([ 0.148833   ,  3.19819    ,  0.0129714  ,  3.95189e-09])
1478    , -1681.22    , array([ 0.148684   ,  3.20139    ,  0.0129714  ,  3.95189e-09])
1479    , -1680.94    , array([ 0.148684   ,  3.19819    ,  0.0129844  ,  3.95189e-09])
1480    , -1681.22    , array([ 0.148684   ,  3.19819    ,  0.0129714  ,  3.95584e-09])
