224225  , -15826.2    , array([ 0.0103656  ,  0.00275779 ,  2.09458e-12,  3.73227e-75,  0.00161222 ])
224305  , -1756.36    , array([ 2.11225    ,  0.0574276  ,  2.09458e-12,  3.73227e-75,  0.0193267  ])
224306  , -1754.54    , array([ 2.11225    ,  0.0573702  ,  2.09667e-12,  3.73227e-75,  0.0193267  ])
224307  , -1754.54    , array([ 2.11225    ,  0.0573702  ,  2.09458e-12,  3.736e-75  ,  0.0193267  ])
224308  , -1752.53    , array([ 2.11225    ,  0.0573702  ,  2.09458e-12,  3.73227e-75,  0.0193461  ])
224309  , -1720.52    , array([ 2.25234    ,  0.0585579  ,  2.09458e-12,  3.73227e-75,  0.0201746  ])
224310  , -1720.52    , array([ 2.25234    ,  0.0585579  ,  2.09458e-12,  3.73227e-75,  0.0201746  ])
224311  , -1720.66    , array([ 2.25459    ,  0.0585579  ,  2.09458e-12,  3.73227e-75,  0.0201746  ])
224312  , -1721.71    , array([ 2.25234    ,  0.0586165  ,  2.09458e-12,  3.73227e-75,  0.0201746  ])
224313  , -1720.52    , array([ 2.25234    ,  0.0585579  ,  2.09667e-12,  3.73227e-75,  0.0201746  ])
224314  , -1720.52    , array([ 2.25234    ,  0.0585579  ,  2.09458e-12,  3.736e-75  ,  0.0201746  ])
224315  , -1719.17    , array([ 2.25234    ,  0.0585579  ,  2.09458e-12,  3.73227e-75,  0.0201948  ])
224316  , -1691.97    , array([ 2.4015     ,  0.0608781  ,  2.09458e-12,  3.73227e-75,  0.0217631  ])
224317  , -1691.97    , array([ 2.4015     ,  0.0608781  ,  2.09458e-12,  3.73227e-75,  0.0217631  ])
224318  , -1692.1     , array([ 2.4039     ,  0.0608781  ,  2.09458e-12,  3.73227e-75,  0.0217631  ])
224319  , -1692.09    , array([ 2.4015     ,  0.0609391  ,  2.09458e-12,  3.73227e-75,  0.0217631  ])
224320  , -1691.97    , array([ 2.4015     ,  0.0608781  ,  2.09667e-12,  3.73227e-75,  0.0217631  ])
224321  , -1691.97    , array([ 2.4015     ,  0.0608781  ,  2.09458e-12,  3.736e-75  ,  0.0217631  ])
224322  , -1691.72    , array([ 2.4015     ,  0.0608781  ,  2.09458e-12,  3.73227e-75,  0.0217848  ])
224323  , -1684.28    , array([ 2.29655    ,  0.0611651  ,  2.09458e-12,  3.73227e-75,  0.0219688  ])
224324  , -1684.28    , array([ 2.29655    ,  0.0611651  ,  2.09458e-12,  3.73227e-75,  0.0219688  ])
224325  , -1684.41    , array([ 2.29885    ,  0.0611651  ,  2.09458e-12,  3.73227e-75,  0.0219688  ])
224326  , -1684.26    , array([ 2.29655    ,  0.0612263  ,  2.09458e-12,  3.73227e-75,  0.0219688  ])
224327  , -1684.28    , array([ 2.29655    ,  0.0611651  ,  2.09667e-12,  3.73227e-75,  0.0219688  ])
224328  , -1684.28    , array([ 2.29655    ,  0.0611651  ,  2.09458e-12,  3.736e-75  ,  0.0219688  ])
224329  , -1684.18    , array([ 2.29655    ,  0.0611651  ,  2.09458e-12,  3.73227e-75,  0.0219907  ])
224330  , -1669.09    , array([ 2.07917    ,  0.0620617  ,  2.09458e-12,  3.73227e-75,  0.0223839  ])
224331  , -1669.09    , array([ 2.07917    ,  0.0620617  ,  2.09458e-12,  3.73227e-75,  0.0223839  ])
224332  , -1669.21    , array([ 2.08125    ,  0.0620617  ,  2.09458e-12,  3.73227e-75,  0.0223839  ])
224333  , -1668.93    , array([ 2.07917    ,  0.0621238  ,  2.09458e-12,  3.73227e-75,  0.0223839  ])
224334  , -1669.09    , array([ 2.07917    ,  0.0620617  ,  2.09667e-12,  3.73227e-75,  0.0223839  ])
224335  , -1669.09    , array([ 2.07917    ,  0.0620617  ,  2.09458e-12,  3.736e-75  ,  0.0223839  ])
224336  , -1669.13    , array([ 2.07917    ,  0.0620617  ,  2.09458e-12,  3.73227e-75,  0.0224063  ])
224337  , -1643.02    , array([ 1.67402    ,  0.0643621  ,  2.09458e-12,  3.73227e-75,  0.0233015  ])
224338  , -1643.02    , array([ 1.67402    ,  0.0643621  ,  2.09458e-12,  3.73227e-75,  0.0233015  ])
224339  , -1643.09    , array([ 1.6757     ,  0.0643621  ,  2.09458e-12,  3.73227e-75,  0.0233015  ])
224340  , -1642.71    , array([ 1.67402    ,  0.0644265  ,  2.09458e-12,  3.73227e-75,  0.0233015  ])
224341  , -1643.02    , array([ 1.67402    ,  0.0643621  ,  2.09667e-12,  3.73227e-75,  0.0233015  ])
224342  , -1643.02    , array([ 1.67402    ,  0.0643621  ,  2.09458e-12,  3.736e-75  ,  0.0233015  ])
224343  , -1643.25    , array([ 1.67402    ,  0.0643621  ,  2.09458e-12,  3.73227e-75,  0.0233249  ])
224344  , -1640.6     , array([ 1.25663    ,  0.0689094  ,  2.09458e-12,  3.73227e-75,  0.0248906  ])
224345  , -1640.6     , array([ 1.25663    ,  0.0689094  ,  2.09458e-12,  3.73227e-75,  0.0248906  ])
224346  , -1640.5     , array([ 1.25789    ,  0.0689094  ,  2.09458e-12,  3.73227e-75,  0.0248906  ])
224347  , -1640.31    , array([ 1.25663    ,  0.0689783  ,  2.09458e-12,  3.73227e-75,  0.0248906  ])
224348  , -1640.6     , array([ 1.25663    ,  0.0689094  ,  2.09667e-12,  3.73227e-75,  0.0248906  ])
224349  , -1640.6     , array([ 1.25663    ,  0.0689094  ,  2.09458e-12,  3.736e-75  ,  0.0248906  ])
224350  , -1640.96    , array([ 1.25663    ,  0.0689094  ,  2.09458e-12,  3.73227e-75,  0.0249156  ])
224351  , -1634.81    , array([ 1.47887    ,  0.0662894  ,  2.09458e-12,  3.73227e-75,  0.0239755  ])
224352  , -1634.81    , array([ 1.47887    ,  0.0662894  ,  2.09458e-12,  3.73227e-75,  0.0239755  ])
224353  , -1634.83    , array([ 1.48035    ,  0.0662894  ,  2.09458e-12,  3.73227e-75,  0.0239755  ])
224354  , -1634.52    , array([ 1.47887    ,  0.0663557  ,  2.09458e-12,  3.73227e-75,  0.0239755  ])
224355  , -1634.81    , array([ 1.47887    ,  0.0662894  ,  2.09667e-12,  3.73227e-75,  0.0239755  ])
224356  , -1634.81    , array([ 1.47887    ,  0.0662894  ,  2.09458e-12,  3.736e-75  ,  0.0239755  ])
224357  , -1635.08    , array([ 1.47887    ,  0.0662894  ,  2.09458e-12,  3.73227e-75,  0.0239995  ])
224358  , -1632.88    , array([ 1.42663    ,  0.0676441  ,  2.09458e-12,  3.73227e-75,  0.0243459  ])
224359  , -1632.88    , array([ 1.42663    ,  0.0676441  ,  2.09458e-12,  3.73227e-75,  0.0243459  ])
224360  , -1632.87    , array([ 1.42806    ,  0.0676441  ,  2.09458e-12,  3.73227e-75,  0.0243459  ])
224361  , -1632.73    , array([ 1.42663    ,  0.0677118  ,  2.09458e-12,  3.73227e-75,  0.0243459  ])
224362  , -1632.88    , array([ 1.42663    ,  0.0676441  ,  2.09667e-12,  3.73227e-75,  0.0243459  ])
224363  , -1632.88    , array([ 1.42663    ,  0.0676441  ,  2.09458e-12,  3.736e-75  ,  0.0243459  ])
224364  , -1633.03    , array([ 1.42663    ,  0.0676441  ,  2.09458e-12,  3.73227e-75,  0.0243702  ])
224365  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224366  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224367  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224368  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224369  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224370  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224371  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224372  , -1632.54    , array([ 1.43599    ,  0.0676379  ,  2.09458e-12,  3.73227e-75,  0.0242216  ])
224373  , -1632.54    , array([ 1.43599    ,  0.0676379  ,  2.09458e-12,  3.73227e-75,  0.0242216  ])
224374  , -1632.54    , array([ 1.43743    ,  0.0676379  ,  2.09458e-12,  3.73227e-75,  0.0242216  ])
224375  , -1632.54    , array([ 1.43599    ,  0.0677056  ,  2.09458e-12,  3.73227e-75,  0.0242216  ])
224376  , -1632.54    , array([ 1.43599    ,  0.0676379  ,  2.09667e-12,  3.73227e-75,  0.0242216  ])
224377  , -1632.54    , array([ 1.43599    ,  0.0676379  ,  2.09458e-12,  3.736e-75  ,  0.0242216  ])
224378  , -1632.54    , array([ 1.43599    ,  0.0676379  ,  2.09458e-12,  3.73227e-75,  0.0242458  ])
224379  , -1632.49    , array([ 1.43384    ,  0.0677541  ,  2.09458e-12,  3.73227e-75,  0.0242851  ])
224380  , -1632.49    , array([ 1.43384    ,  0.0677541  ,  2.09458e-12,  3.73227e-75,  0.0242851  ])
224381  , -1632.49    , array([ 1.43527    ,  0.0677541  ,  2.09458e-12,  3.73227e-75,  0.0242851  ])
224382  , -1632.47    , array([ 1.43384    ,  0.0678219  ,  2.09458e-12,  3.73227e-75,  0.0242851  ])
224383  , -1632.49    , array([ 1.43384    ,  0.0677541  ,  2.09667e-12,  3.73227e-75,  0.0242851  ])
224384  , -1632.49    , array([ 1.43384    ,  0.0677541  ,  2.09458e-12,  3.736e-75  ,  0.0242851  ])
224385  , -1632.52    , array([ 1.43384    ,  0.0677541  ,  2.09458e-12,  3.73227e-75,  0.0243094  ])
224386  , -1632.49    , array([ 1.43363    ,  0.0677653  ,  2.09458e-12,  3.73227e-75,  0.0242912  ])
224387  , -1632.49    , array([ 1.43363    ,  0.0677653  ,  2.09458e-12,  3.73227e-75,  0.0242912  ])
224388  , -1632.49    , array([ 1.43506    ,  0.0677653  ,  2.09458e-12,  3.73227e-75,  0.0242912  ])
224389  , -1632.46    , array([ 1.43363    ,  0.0678331  ,  2.09458e-12,  3.73227e-75,  0.0242912  ])
224390  , -1632.49    , array([ 1.43363    ,  0.0677653  ,  2.09667e-12,  3.73227e-75,  0.0242912  ])
224391  , -1632.49    , array([ 1.43363    ,  0.0677653  ,  2.09458e-12,  3.736e-75  ,  0.0242912  ])
224392  , -1632.52    , array([ 1.43363    ,  0.0677653  ,  2.09458e-12,  3.73227e-75,  0.0243155  ])
224393  , -1632.49    , array([ 1.43361    ,  0.0677665  ,  2.09458e-12,  3.73227e-75,  0.0242918  ])
224394  , -1632.49    , array([ 1.43361    ,  0.0677665  ,  2.09458e-12,  3.73227e-75,  0.0242918  ])
224395  , -1632.49    , array([ 1.43504    ,  0.0677665  ,  2.09458e-12,  3.73227e-75,  0.0242918  ])
224396  , -1632.46    , array([ 1.43361    ,  0.0678343  ,  2.09458e-12,  3.73227e-75,  0.0242918  ])
224397  , -1632.49    , array([ 1.43361    ,  0.0677665  ,  2.09667e-12,  3.73227e-75,  0.0242918  ])
224398  , -1632.49    , array([ 1.43361    ,  0.0677665  ,  2.09458e-12,  3.736e-75  ,  0.0242918  ])
224399  , -1632.52    , array([ 1.43361    ,  0.0677665  ,  2.09458e-12,  3.73227e-75,  0.0243161  ])
224400  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224401  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224402  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224403  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224404  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224405  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224406  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224407  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224408  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224409  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224410  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224411  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224412  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224413  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224414  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224415  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224416  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224417  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224418  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224419  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224420  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224421  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224422  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224423  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224424  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224425  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224426  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224427  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224428  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224429  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224430  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224431  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224432  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224433  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224434  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224435  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224436  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224437  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224438  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224439  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224440  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224441  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224442  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224443  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224444  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224445  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224446  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224447  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224448  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224449  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224450  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224451  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224452  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224453  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224454  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224455  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224456  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224457  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224458  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224459  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224460  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
224461  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.736e-75  ,  0.0242919  ])
224462  , -1632.52    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0243162  ])
224463  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224464  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224465  , -1632.49    , array([ 1.43504    ,  0.0677666  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224466  , -1632.46    , array([ 1.4336     ,  0.0678344  ,  2.09458e-12,  3.73227e-75,  0.0242919  ])
224467  , -1632.49    , array([ 1.4336     ,  0.0677666  ,  2.09667e-12,  3.73227e-75,  0.0242919  ])
