120321  , -155077     , array([ 0.0152366  ,  0.74964    ,  1.26172e-58,  4.17015e-35,  0.0220438  ])
120347  , -68397.2    , array([ 0.0341256  ,  0.697223   ,  1.26172e-58,  4.17432e-35,  0.0120418  ])
120348  , -68427.3    , array([ 0.0341256  ,  0.697223   ,  1.26172e-58,  4.17015e-35,  0.0120538  ])
120349  , -68344.1    , array([ 0.0342098  ,  0.690525   ,  1.26172e-58,  4.17015e-35,  0.0120847  ])
120350  , -68344.1    , array([ 0.0342098  ,  0.690525   ,  1.26172e-58,  4.17015e-35,  0.0120847  ])
120351  , -68302.2    , array([ 0.034244   ,  0.690525   ,  1.26172e-58,  4.17015e-35,  0.0120847  ])
120352  , -68350      , array([ 0.0342098  ,  0.691215   ,  1.26172e-58,  4.17015e-35,  0.0120847  ])
120353  , -68344.1    , array([ 0.0342098  ,  0.690525   ,  1.26299e-58,  4.17015e-35,  0.0120847  ])
120354  , -68344.1    , array([ 0.0342098  ,  0.690525   ,  1.26172e-58,  4.17432e-35,  0.0120847  ])
120355  , -68374.2    , array([ 0.0342098  ,  0.690525   ,  1.26172e-58,  4.17015e-35,  0.0120968  ])
120363  , -68330.5    , array([ 0.0342312  ,  0.688835   ,  1.26172e-58,  4.17015e-35,  0.0120956  ])
120364  , -68330.5    , array([ 0.0342312  ,  0.688835   ,  1.26172e-58,  4.17015e-35,  0.0120956  ])
120365  , -68288.6    , array([ 0.0342654  ,  0.688835   ,  1.26172e-58,  4.17015e-35,  0.0120956  ])
120366  , -68336.4    , array([ 0.0342312  ,  0.689524   ,  1.26172e-58,  4.17015e-35,  0.0120956  ])
120367  , -68330.5    , array([ 0.0342312  ,  0.688835   ,  1.26299e-58,  4.17015e-35,  0.0120956  ])
120368  , -68330.5    , array([ 0.0342312  ,  0.688835   ,  1.26172e-58,  4.17432e-35,  0.0120956  ])
120369  , -68360.6    , array([ 0.0342312  ,  0.688835   ,  1.26172e-58,  4.17015e-35,  0.0121077  ])
120370  , -68316.8    , array([ 0.0342527  ,  0.687144   ,  1.26172e-58,  4.17015e-35,  0.0121066  ])
120371  , -68316.8    , array([ 0.0342527  ,  0.687144   ,  1.26172e-58,  4.17015e-35,  0.0121066  ])
120372  , -68274.9    , array([ 0.0342869  ,  0.687144   ,  1.26172e-58,  4.17015e-35,  0.0121066  ])
120373  , -68322.8    , array([ 0.0342527  ,  0.687831   ,  1.26172e-58,  4.17015e-35,  0.0121066  ])
120374  , -68316.8    , array([ 0.0342527  ,  0.687144   ,  1.26299e-58,  4.17015e-35,  0.0121066  ])
120375  , -68316.8    , array([ 0.0342527  ,  0.687144   ,  1.26172e-58,  4.17432e-35,  0.0121066  ])
120376  , -68346.9    , array([ 0.0342527  ,  0.687144   ,  1.26172e-58,  4.17015e-35,  0.0121187  ])
120384  , -68313.4    , array([ 0.0342581  ,  0.68672    ,  1.26172e-58,  4.17015e-35,  0.0121093  ])
120385  , -68313.4    , array([ 0.0342581  ,  0.68672    ,  1.26172e-58,  4.17015e-35,  0.0121093  ])
120386  , -68271.5    , array([ 0.0342923  ,  0.68672    ,  1.26172e-58,  4.17015e-35,  0.0121093  ])
120387  , -68319.3    , array([ 0.0342581  ,  0.687407   ,  1.26172e-58,  4.17015e-35,  0.0121093  ])
120388  , -68313.4    , array([ 0.0342581  ,  0.68672    ,  1.26299e-58,  4.17015e-35,  0.0121093  ])
120389  , -68313.4    , array([ 0.0342581  ,  0.68672    ,  1.26172e-58,  4.17432e-35,  0.0121093  ])
120390  , -68343.4    , array([ 0.0342581  ,  0.68672    ,  1.26172e-58,  4.17015e-35,  0.0121214  ])
120391  , -68309.9    , array([ 0.0342635  ,  0.686296   ,  1.26172e-58,  4.17015e-35,  0.0121121  ])
120392  , -68309.9    , array([ 0.0342635  ,  0.686296   ,  1.26172e-58,  4.17015e-35,  0.0121121  ])
120393  , -68268      , array([ 0.0342978  ,  0.686296   ,  1.26172e-58,  4.17015e-35,  0.0121121  ])
120394  , -68315.9    , array([ 0.0342635  ,  0.686983   ,  1.26172e-58,  4.17015e-35,  0.0121121  ])
120395  , -68309.9    , array([ 0.0342635  ,  0.686296   ,  1.26299e-58,  4.17015e-35,  0.0121121  ])
120396  , -68309.9    , array([ 0.0342635  ,  0.686296   ,  1.26172e-58,  4.17432e-35,  0.0121121  ])
120397  , -68340      , array([ 0.0342635  ,  0.686296   ,  1.26172e-58,  4.17015e-35,  0.0121242  ])
120398  , -172373     , array([ 0.0969854  ,  0.0116611  ,  1.26172e-58,  4.17015e-35,  0.0543743  ])
120399  , -172373     , array([ 0.0969854  ,  0.0116611  ,  1.26172e-58,  4.17015e-35,  0.0543743  ])
120400  , -172346     , array([ 0.0970824  ,  0.0116611  ,  1.26172e-58,  4.17015e-35,  0.0543743  ])
120401  , -172206     , array([ 0.0969854  ,  0.0116727  ,  1.26172e-58,  4.17015e-35,  0.0543743  ])
120402  , -172373     , array([ 0.0969854  ,  0.0116611  ,  1.26299e-58,  4.17015e-35,  0.0543743  ])
120403  , -172373     , array([ 0.0969854  ,  0.0116611  ,  1.26172e-58,  4.17432e-35,  0.0543743  ])
120404  , -172561     , array([ 0.0969854  ,  0.0116611  ,  1.26172e-58,  4.17015e-35,  0.0544287  ])
120405  , -51807      , array([ 0.0481743  ,  0.180689   ,  1.26172e-58,  4.17015e-35,  0.0198061  ])
120406  , -51807      , array([ 0.0481743  ,  0.180689   ,  1.26172e-58,  4.17015e-35,  0.0198061  ])
120407  , -51761.7    , array([ 0.0482225  ,  0.180689   ,  1.26172e-58,  4.17015e-35,  0.0198061  ])
120408  , -51822.6    , array([ 0.0481743  ,  0.18087    ,  1.26172e-58,  4.17015e-35,  0.0198061  ])
120409  , -51807      , array([ 0.0481743  ,  0.180689   ,  1.26299e-58,  4.17015e-35,  0.0198061  ])
120410  , -51807      , array([ 0.0481743  ,  0.180689   ,  1.26172e-58,  4.17432e-35,  0.0198061  ])
120411  , -51831      , array([ 0.0481743  ,  0.180689   ,  1.26172e-58,  4.17015e-35,  0.0198259  ])
120412  , -38585.5    , array([ 0.0655808  ,  0.0539845  ,  1.26172e-58,  4.17015e-35,  0.0309129  ])
120413  , -38585.5    , array([ 0.0655808  ,  0.0539845  ,  1.26172e-58,  4.17015e-35,  0.0309129  ])
120414  , -38546.7    , array([ 0.0656464  ,  0.0539845  ,  1.26172e-58,  4.17015e-35,  0.0309129  ])
120415  , -38581.6    , array([ 0.0655808  ,  0.0540385  ,  1.26172e-58,  4.17015e-35,  0.0309129  ])
120416  , -38585.5    , array([ 0.0655808  ,  0.0539845  ,  1.26299e-58,  4.17015e-35,  0.0309129  ])
120417  , -38585.5    , array([ 0.0655808  ,  0.0539845  ,  1.26172e-58,  4.17432e-35,  0.0309129  ])
120418  , -38623.8    , array([ 0.0655808  ,  0.0539845  ,  1.26172e-58,  4.17015e-35,  0.0309439  ])
120419  , -38765.7    , array([ 0.0596712  ,  0.0781433  ,  1.26172e-58,  4.17015e-35,  0.0269743  ])
120420  , -38765.7    , array([ 0.0596712  ,  0.0781433  ,  1.26172e-58,  4.17015e-35,  0.0269743  ])
120421  , -38723.2    , array([ 0.059731   ,  0.0781433  ,  1.26172e-58,  4.17015e-35,  0.0269743  ])
120422  , -38773.6    , array([ 0.0596712  ,  0.0782215  ,  1.26172e-58,  4.17015e-35,  0.0269743  ])
120423  , -38765.7    , array([ 0.0596712  ,  0.0781433  ,  1.26299e-58,  4.17015e-35,  0.0269743  ])
120424  , -38765.7    , array([ 0.0596712  ,  0.0781433  ,  1.26172e-58,  4.17432e-35,  0.0269743  ])
120425  , -38795.5    , array([ 0.0596712  ,  0.0781433  ,  1.26172e-58,  4.17015e-35,  0.0270013  ])
120426  , -37936.6    , array([ 0.0628551  ,  0.0637491  ,  1.26172e-58,  4.17015e-35,  0.0290759  ])
120427  , -37936.6    , array([ 0.0628551  ,  0.0637491  ,  1.26172e-58,  4.17015e-35,  0.0290759  ])
120428  , -37896      , array([ 0.062918   ,  0.0637491  ,  1.26172e-58,  4.17015e-35,  0.0290759  ])
120429  , -37938.7    , array([ 0.0628551  ,  0.0638128  ,  1.26172e-58,  4.17015e-35,  0.0290759  ])
120430  , -37936.6    , array([ 0.0628551  ,  0.0637491  ,  1.26299e-58,  4.17015e-35,  0.0290759  ])
120431  , -37936.6    , array([ 0.0628551  ,  0.0637491  ,  1.26172e-58,  4.17432e-35,  0.0290759  ])
120432  , -37970.5    , array([ 0.0628551  ,  0.0637491  ,  1.26172e-58,  4.17015e-35,  0.0291049  ])
120440  , -37930.3    , array([ 0.0627555  ,  0.0635888  ,  1.26172e-58,  4.17015e-35,  0.02902    ])
120441  , -37930.3    , array([ 0.0627555  ,  0.0635888  ,  1.26172e-58,  4.17015e-35,  0.02902    ])
120442  , -37889.7    , array([ 0.0628183  ,  0.0635888  ,  1.26172e-58,  4.17015e-35,  0.02902    ])
120443  , -37932.5    , array([ 0.0627555  ,  0.0636524  ,  1.26172e-58,  4.17015e-35,  0.02902    ])
120444  , -37930.3    , array([ 0.0627555  ,  0.0635888  ,  1.26299e-58,  4.17015e-35,  0.02902    ])
120445  , -37930.3    , array([ 0.0627555  ,  0.0635888  ,  1.26172e-58,  4.17432e-35,  0.02902    ])
120446  , -37964.3    , array([ 0.0627555  ,  0.0635888  ,  1.26172e-58,  4.17015e-35,  0.029049   ])
120447  , -43153.9    , array([ 0.00465911 ,  0.00102775 ,  1.26172e-58,  4.17015e-35,  0.00124008 ])
120448  , -43153.9    , array([ 0.00465911 ,  0.00102775 ,  1.26172e-58,  4.17015e-35,  0.00124008 ])
120449  , -43135.7    , array([ 0.00466377 ,  0.00102775 ,  1.26172e-58,  4.17015e-35,  0.00124008 ])
120450  , -43113.6    , array([ 0.00465911 ,  0.00102878 ,  1.26172e-58,  4.17015e-35,  0.00124008 ])
120451  , -43153.9    , array([ 0.00465911 ,  0.00102775 ,  1.26299e-58,  4.17015e-35,  0.00124008 ])
120452  , -43153.9    , array([ 0.00465911 ,  0.00102775 ,  1.26172e-58,  4.17432e-35,  0.00124008 ])
120453  , -43212.2    , array([ 0.00465911 ,  0.00102775 ,  1.26172e-58,  4.17015e-35,  0.00124132 ])
120454  , -35282.2    , array([ 0.0235068  ,  0.0133933  ,  1.26172e-58,  4.17015e-35,  0.00882367 ])
120455  , -35282.2    , array([ 0.0235068  ,  0.0133933  ,  1.26172e-58,  4.17015e-35,  0.00882367 ])
120456  , -35249.8    , array([ 0.0235303  ,  0.0133933  ,  1.26172e-58,  4.17015e-35,  0.00882367 ])
120457  , -35272      , array([ 0.0235068  ,  0.0134067  ,  1.26172e-58,  4.17015e-35,  0.00882367 ])
120458  , -35282.2    , array([ 0.0235068  ,  0.0133933  ,  1.26299e-58,  4.17015e-35,  0.00882367 ])
120459  , -35282.2    , array([ 0.0235068  ,  0.0133933  ,  1.26172e-58,  4.17432e-35,  0.00882367 ])
120460  , -35323.2    , array([ 0.0235068  ,  0.0133933  ,  1.26172e-58,  4.17015e-35,  0.0088325  ])
120461  , -30551.6    , array([ 0.00704498 ,  0.00262319 ,  1.26172e-58,  4.17015e-35,  0.00197748 ])
120462  , -30551.6    , array([ 0.00704498 ,  0.00262319 ,  1.26172e-58,  4.17015e-35,  0.00197748 ])
120463  , -30527.9    , array([ 0.00705203 ,  0.00262319 ,  1.26172e-58,  4.17015e-35,  0.00197748 ])
120464  , -30533.3    , array([ 0.00704498 ,  0.00262581 ,  1.26172e-58,  4.17015e-35,  0.00197748 ])
120465  , -30551.6    , array([ 0.00704498 ,  0.00262319 ,  1.26299e-58,  4.17015e-35,  0.00197748 ])
120466  , -30551.6    , array([ 0.00704498 ,  0.00262319 ,  1.26172e-58,  4.17432e-35,  0.00197748 ])
120467  , -30593.2    , array([ 0.00704498 ,  0.00262319 ,  1.26172e-58,  4.17015e-35,  0.00197946 ])
120475  , -30551.4    , array([ 0.00704489 ,  0.00262315 ,  1.26172e-58,  4.17015e-35,  0.00197745 ])
120476  , -30551.4    , array([ 0.00704489 ,  0.00262315 ,  1.26172e-58,  4.17015e-35,  0.00197745 ])
120477  , -30527.8    , array([ 0.00705194 ,  0.00262315 ,  1.26172e-58,  4.17015e-35,  0.00197745 ])
120478  , -30533.1    , array([ 0.00704489 ,  0.00262577 ,  1.26172e-58,  4.17015e-35,  0.00197745 ])
120479  , -30551.4    , array([ 0.00704489 ,  0.00262315 ,  1.26299e-58,  4.17015e-35,  0.00197745 ])
120480  , -30551.4    , array([ 0.00704489 ,  0.00262315 ,  1.26172e-58,  4.17432e-35,  0.00197745 ])
120481  , -30593      , array([ 0.00704489 ,  0.00262315 ,  1.26172e-58,  4.17015e-35,  0.00197943 ])
120482  , -24726      , array([ 0.00427415 ,  0.00136469 ,  1.26172e-58,  4.17015e-35,  0.000958855])
120483  , -24726      , array([ 0.00427415 ,  0.00136469 ,  1.26172e-58,  4.17015e-35,  0.000958855])
120484  , -24706.9    , array([ 0.00427843 ,  0.00136469 ,  1.26172e-58,  4.17015e-35,  0.000958855])
120485  , -24708.4    , array([ 0.00427415 ,  0.00136605 ,  1.26172e-58,  4.17015e-35,  0.000958855])
120486  , -24726      , array([ 0.00427415 ,  0.00136469 ,  1.26299e-58,  4.17015e-35,  0.000958855])
120487  , -24726      , array([ 0.00427415 ,  0.00136469 ,  1.26172e-58,  4.17432e-35,  0.000958855])
120488  , -24762.6    , array([ 0.00427415 ,  0.00136469 ,  1.26172e-58,  4.17015e-35,  0.000959814])
120496  , -24725.8    , array([ 0.00427412 ,  0.00136467 ,  1.26172e-58,  4.17015e-35,  0.000958841])
120497  , -24725.8    , array([ 0.00427412 ,  0.00136467 ,  1.26172e-58,  4.17015e-35,  0.000958841])
120498  , -24706.7    , array([ 0.0042784  ,  0.00136467 ,  1.26172e-58,  4.17015e-35,  0.000958841])
120499  , -24708.2    , array([ 0.00427412 ,  0.00136604 ,  1.26172e-58,  4.17015e-35,  0.000958841])
120500  , -24725.8    , array([ 0.00427412 ,  0.00136467 ,  1.26299e-58,  4.17015e-35,  0.000958841])
120501  , -24725.8    , array([ 0.00427412 ,  0.00136467 ,  1.26172e-58,  4.17432e-35,  0.000958841])
120502  , -24762.4    , array([ 0.00427412 ,  0.00136467 ,  1.26172e-58,  4.17015e-35,  0.0009598  ])
120503  , -17823.8    , array([ 0.0034119  ,  0.00101989 ,  1.26172e-58,  4.17015e-35,  0.000599076])
120504  , -17823.8    , array([ 0.0034119  ,  0.00101989 ,  1.26172e-58,  4.17015e-35,  0.000599076])
120505  , -17808.3    , array([ 0.00341531 ,  0.00101989 ,  1.26172e-58,  4.17015e-35,  0.000599076])
120506  , -17810.8    , array([ 0.0034119  ,  0.00102091 ,  1.26172e-58,  4.17015e-35,  0.000599076])
120507  , -17823.8    , array([ 0.0034119  ,  0.00101989 ,  1.26299e-58,  4.17015e-35,  0.000599076])
120508  , -17823.8    , array([ 0.0034119  ,  0.00101989 ,  1.26172e-58,  4.17432e-35,  0.000599076])
120509  , -17852.2    , array([ 0.0034119  ,  0.00101989 ,  1.26172e-58,  4.17015e-35,  0.000599676])
120517  , -17823.5    , array([ 0.00341178 ,  0.00101984 ,  1.26172e-58,  4.17015e-35,  0.000599046])
120518  , -17823.5    , array([ 0.00341178 ,  0.00101984 ,  1.26172e-58,  4.17015e-35,  0.000599046])
120519  , -17808      , array([ 0.00341519 ,  0.00101984 ,  1.26172e-58,  4.17015e-35,  0.000599046])
120520  , -17810.5    , array([ 0.00341178 ,  0.00102086 ,  1.26172e-58,  4.17015e-35,  0.000599046])
120521  , -17823.5    , array([ 0.00341178 ,  0.00101984 ,  1.26299e-58,  4.17015e-35,  0.000599046])
120522  , -17823.5    , array([ 0.00341178 ,  0.00101984 ,  1.26172e-58,  4.17432e-35,  0.000599046])
120523  , -17851.9    , array([ 0.00341178 ,  0.00101984 ,  1.26172e-58,  4.17015e-35,  0.000599646])
120531  , -17823.3    , array([ 0.00341173 ,  0.00101982 ,  1.26172e-58,  4.17015e-35,  0.000599033])
120532  , -17823.3    , array([ 0.00341173 ,  0.00101982 ,  1.26172e-58,  4.17015e-35,  0.000599033])
120533  , -17807.8    , array([ 0.00341514 ,  0.00101982 ,  1.26172e-58,  4.17015e-35,  0.000599033])
120534  , -17810.3    , array([ 0.00341173 ,  0.00102084 ,  1.26172e-58,  4.17015e-35,  0.000599033])
120535  , -17823.3    , array([ 0.00341173 ,  0.00101982 ,  1.26299e-58,  4.17015e-35,  0.000599033])
120536  , -17823.3    , array([ 0.00341173 ,  0.00101982 ,  1.26172e-58,  4.17432e-35,  0.000599033])
120537  , -17851.7    , array([ 0.00341173 ,  0.00101982 ,  1.26172e-58,  4.17015e-35,  0.000599632])
120545  , -17823.3    , array([ 0.00341171 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599027])
120546  , -17823.3    , array([ 0.00341171 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599027])
120547  , -17807.8    , array([ 0.00341512 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599027])
120548  , -17810.3    , array([ 0.00341171 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599027])
120549  , -17823.3    , array([ 0.00341171 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599027])
120550  , -17823.3    , array([ 0.00341171 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599027])
120551  , -17851.7    , array([ 0.00341171 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599627])
120559  , -17823.2    , array([ 0.0034117  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599025])
120560  , -17823.2    , array([ 0.0034117  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599025])
120561  , -17807.7    , array([ 0.00341511 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599025])
120562  , -17810.2    , array([ 0.0034117  ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599025])
120563  , -17823.2    , array([ 0.0034117  ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599025])
120564  , -17823.2    , array([ 0.0034117  ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599025])
120565  , -17851.6    , array([ 0.0034117  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599624])
120573  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599024])
120574  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599024])
120575  , -17807.7    , array([ 0.00341511 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599024])
120576  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599024])
120577  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599024])
120578  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599024])
120579  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599623])
120587  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120588  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120589  , -17807.7    , array([ 0.0034151  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120590  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120591  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599023])
120592  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599023])
120593  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599623])
120601  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120602  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120603  , -17807.7    , array([ 0.0034151  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120604  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120605  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599023])
120606  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599023])
120607  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599622])
120615  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120616  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120617  , -17807.7    , array([ 0.0034151  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120618  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120619  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599023])
120620  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599023])
120621  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599622])
120629  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120630  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120631  , -17807.7    , array([ 0.0034151  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120632  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120633  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599023])
120634  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599023])
120635  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599622])
120643  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120644  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120645  , -17807.7    , array([ 0.0034151  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120646  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120647  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599023])
120648  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599023])
120649  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599622])
120657  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120658  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120659  , -17807.7    , array([ 0.0034151  ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120660  , -17810.2    , array([ 0.00341169 ,  0.00102083 ,  1.26172e-58,  4.17015e-35,  0.000599023])
120661  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26299e-58,  4.17015e-35,  0.000599023])
120662  , -17823.2    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17432e-35,  0.000599023])
120663  , -17851.6    , array([ 0.00341169 ,  0.00101981 ,  1.26172e-58,  4.17015e-35,  0.000599622])
120664  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120665  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120666  , -17664.9    , array([ 0.00336346 ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120667  , -17667.3    , array([ 0.0033601  ,  0.0010011  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120668  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26299e-58,  4.17015e-35,  0.000585809])
120669  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17432e-35,  0.000585809])
120670  , -17708.5    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000586395])
120678  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120679  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120680  , -17664.9    , array([ 0.00336346 ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120681  , -17667.3    , array([ 0.0033601  ,  0.0010011  ,  1.26172e-58,  4.17015e-35,  0.000585809])
120682  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26299e-58,  4.17015e-35,  0.000585809])
120683  , -17680.3    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17432e-35,  0.000585809])
120684  , -17708.5    , array([ 0.0033601  ,  0.0010001  ,  1.26172e-58,  4.17015e-35,  0.000586395])
