42932   , -2142.73    , array([ 1.0836     ,  0.388934   ,  1.09139    ,  1.69549    ])
42933   , -2142.55    , array([ 1.08468    ,  0.388934   ,  1.09139    ,  1.69549    ])
42934   , -2142.22    , array([ 1.0836     ,  0.389323   ,  1.09139    ,  1.69549    ])
42935   , -2142.73    , array([ 1.0836     ,  0.388934   ,  1.09248    ,  1.69549    ])
42936   , -2143.54    , array([ 1.0836     ,  0.388934   ,  1.09139    ,  1.69719    ])
42937   , -2142.73    , array([ 1.0836     ,  0.388934   ,  1.09139    ,  1.69549    ])
42938   , -1024.75    , array([ 1.31       ,  0.663105   ,  1.10113    ,  0.734685   ])
42939   , -1024.75    , array([ 1.31       ,  0.663105   ,  1.10113    ,  0.734685   ])
42940   , -1023.89    , array([ 1.31131    ,  0.663105   ,  1.10113    ,  0.734685   ])
42941   , -1025.99    , array([ 1.31       ,  0.663769   ,  1.10113    ,  0.734685   ])
42942   , -1024.56    , array([ 1.31       ,  0.663105   ,  1.10223    ,  0.734685   ])
42943   , -1025.29    , array([ 1.31       ,  0.663105   ,  1.10113    ,  0.73542    ])
42944   , -7934.16    , array([ 4.43565    ,  0.750735   ,  1.32725    ,  0.0636651  ])
42945   , -7934.16    , array([ 4.43565    ,  0.750735   ,  1.32725    ,  0.0636651  ])
42946   , -7939.88    , array([ 4.44009    ,  0.750735   ,  1.32725    ,  0.0636651  ])
42947   , -7938.15    , array([ 4.43565    ,  0.751486   ,  1.32725    ,  0.0636651  ])
42948   , -7934.45    , array([ 4.43565    ,  0.750735   ,  1.32858    ,  0.0636651  ])
42949   , -7930.96    , array([ 4.43565    ,  0.750735   ,  1.32725    ,  0.0637288  ])
42950   , -862.933    , array([ 1.50823    ,  0.672682   ,  1.12515    ,  0.553839   ])
42951   , -862.933    , array([ 1.50823    ,  0.672682   ,  1.12515    ,  0.553839   ])
42952   , -862.42     , array([ 1.50974    ,  0.672682   ,  1.12515    ,  0.553839   ])
42953   , -864.464    , array([ 1.50823    ,  0.673355   ,  1.12515    ,  0.553839   ])
42954   , -862.68     , array([ 1.50823    ,  0.672682   ,  1.12627    ,  0.553839   ])
42955   , -862.934    , array([ 1.50823    ,  0.672682   ,  1.12515    ,  0.554393   ])
