11748   , -2336.8     , array([ 0.0168986  ,  2.68951    ,  6.15549e-11,  3.76146e-12])
11749   , -2336.8     , array([ 0.0169155  ,  2.68951    ,  6.15549e-11,  3.76146e-12])
11750   , -2336.8     , array([ 0.0168986  ,  2.6922     ,  6.15549e-11,  3.76146e-12])
11751   , -2336.8     , array([ 0.0168986  ,  2.68951    ,  6.16165e-11,  3.76146e-12])
11752   , -2336.8     , array([ 0.0168986  ,  2.68951    ,  6.15549e-11,  3.76522e-12])
11753   , -2336.8     , array([ 0.0168986  ,  2.68951    ,  6.15549e-11,  3.76146e-12])
11754   , -2336.8     , array([ 0.0168974  ,  2.68951    ,  6.15591e-11,  3.76146e-12])
11755   , -2336.8     , array([ 0.0168974  ,  2.68951    ,  6.15591e-11,  3.76146e-12])
11756   , -2336.8     , array([ 0.0169143  ,  2.68951    ,  6.15591e-11,  3.76146e-12])
11757   , -2336.8     , array([ 0.0168974  ,  2.6922     ,  6.15591e-11,  3.76146e-12])
11758   , -2336.8     , array([ 0.0168974  ,  2.68951    ,  6.16207e-11,  3.76146e-12])
11759   , -2336.8     , array([ 0.0168974  ,  2.68951    ,  6.15591e-11,  3.76522e-12])
11760   , -2336.8     , array([ 0.0168927  ,  2.68951    ,  6.15761e-11,  3.76146e-12])
11761   , -2336.8     , array([ 0.0168927  ,  2.68951    ,  6.15761e-11,  3.76146e-12])
11762   , -2336.8     , array([ 0.0169096  ,  2.68951    ,  6.15761e-11,  3.76146e-12])
11763   , -2336.8     , array([ 0.0168927  ,  2.6922     ,  6.15761e-11,  3.76146e-12])
11764   , -2336.8     , array([ 0.0168927  ,  2.68951    ,  6.16377e-11,  3.76146e-12])
11765   , -2336.8     , array([ 0.0168927  ,  2.68951    ,  6.15761e-11,  3.76522e-12])
11766   , -2336.8     , array([ 0.0168738  ,  2.68951    ,  6.1644e-11 ,  3.76146e-12])
11767   , -2336.8     , array([ 0.0168738  ,  2.68951    ,  6.1644e-11 ,  3.76146e-12])
11768   , -2336.8     , array([ 0.0168907  ,  2.68951    ,  6.1644e-11 ,  3.76146e-12])
11769   , -2336.8     , array([ 0.0168738  ,  2.6922     ,  6.1644e-11 ,  3.76146e-12])
11770   , -2336.8     , array([ 0.0168738  ,  2.68951    ,  6.17057e-11,  3.76146e-12])
11771   , -2336.8     , array([ 0.0168738  ,  2.68951    ,  6.1644e-11 ,  3.76522e-12])
11772   , -2336.8     , array([ 0.0167985  ,  2.68951    ,  6.19164e-11,  3.76146e-12])
11773   , -2336.8     , array([ 0.0167985  ,  2.68951    ,  6.19164e-11,  3.76146e-12])
11774   , -2336.8     , array([ 0.0168153  ,  2.68951    ,  6.19164e-11,  3.76146e-12])
11775   , -2336.8     , array([ 0.0167985  ,  2.6922     ,  6.19164e-11,  3.76146e-12])
11776   , -2336.8     , array([ 0.0167985  ,  2.68951    ,  6.19783e-11,  3.76146e-12])
11777   , -2336.8     , array([ 0.0167985  ,  2.68951    ,  6.19164e-11,  3.76522e-12])
11778   , -2336.8     , array([ 0.0165004  ,  2.68951    ,  6.3018e-11 ,  3.76146e-12])
11779   , -2336.8     , array([ 0.0165004  ,  2.68951    ,  6.3018e-11 ,  3.76146e-12])
11780   , -2336.8     , array([ 0.0165169  ,  2.68951    ,  6.3018e-11 ,  3.76146e-12])
11781   , -2336.8     , array([ 0.0165004  ,  2.6922     ,  6.3018e-11 ,  3.76146e-12])
11782   , -2336.8     , array([ 0.0165004  ,  2.68951    ,  6.3081e-11 ,  3.76146e-12])
11783   , -2336.8     , array([ 0.0165004  ,  2.68951    ,  6.3018e-11 ,  3.76522e-12])
11784   , -2336.8     , array([ 0.0153602  ,  2.68952    ,  6.7624e-11 ,  3.76146e-12])
11785   , -2336.8     , array([ 0.0153602  ,  2.68952    ,  6.7624e-11 ,  3.76146e-12])
11786   , -2336.8     , array([ 0.0153755  ,  2.68952    ,  6.7624e-11 ,  3.76146e-12])
11787   , -2336.8     , array([ 0.0153602  ,  2.69221    ,  6.7624e-11 ,  3.76146e-12])
11788   , -2336.8     , array([ 0.0153602  ,  2.68952    ,  6.76916e-11,  3.76146e-12])
11789   , -2336.8     , array([ 0.0153602  ,  2.68952    ,  6.7624e-11 ,  3.76522e-12])
11790   , -2336.8     , array([ 0.0115345  ,  2.68956    ,  8.96695e-11,  3.76146e-12])
11791   , -2336.8     , array([ 0.0115345  ,  2.68956    ,  8.96695e-11,  3.76146e-12])
11792   , -2336.8     , array([ 0.011546   ,  2.68956    ,  8.96695e-11,  3.76146e-12])
11793   , -2336.8     , array([ 0.0115345  ,  2.69225    ,  8.96695e-11,  3.76146e-12])
11794   , -2336.8     , array([ 0.0115345  ,  2.68956    ,  8.97592e-11,  3.76146e-12])
11795   , -2336.8     , array([ 0.0115345  ,  2.68956    ,  8.96695e-11,  3.76522e-12])
11796   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11797   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11798   , -2336.8     , array([ 0.00367153 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11799   , -2336.8     , array([ 0.00366786 ,  2.69241    ,  2.77218e-10,  3.76146e-12])
11800   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77495e-10,  3.76146e-12])
11801   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76522e-12])
11808   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11809   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11810   , -2336.8     , array([ 0.00367153 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11811   , -2336.8     , array([ 0.00366786 ,  2.69241    ,  2.77218e-10,  3.76146e-12])
11812   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77495e-10,  3.76146e-12])
11813   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76522e-12])
11814   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11815   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11816   , -2336.8     , array([ 0.00367153 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11817   , -2336.8     , array([ 0.00366786 ,  2.69241    ,  2.77218e-10,  3.76146e-12])
11818   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77495e-10,  3.76146e-12])
11819   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76522e-12])
11826   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11827   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11828   , -2336.8     , array([ 0.00367153 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11829   , -2336.8     , array([ 0.00366786 ,  2.69241    ,  2.77218e-10,  3.76146e-12])
11830   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77495e-10,  3.76146e-12])
11831   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76522e-12])
11832   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
11833   , -2336.8     , array([ 0.00366786 ,  2.68972    ,  2.77218e-10,  3.76146e-12])
