2947    , -63911.4    , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.26834    ])
2948    , -63916.9    , array([ 7.51223    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.26834    ])
2949    , -63891.2    , array([ 7.50472    ,  0.157027   ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.26834    ])
2950    , -63923.3    , array([ 7.50472    ,  0.15687    ,  0.441863   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.26834    ])
2951    , -63909.7    , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83877    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.26834    ])
2952    , -63922      , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.03376    ,  2.52444    ,  0.272894   ,  0.26834    ])
2953    , -63896.4    , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52696    ,  0.272894   ,  0.26834    ])
2954    , -63915.2    , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.273167   ,  0.26834    ])
2955    , -63908.5    , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.268608   ])
2956    , -63911.4    , array([ 7.50472    ,  0.15687    ,  0.441422   ,  2.83594    ,  7.02673    ,  2.52444    ,  0.272894   ,  0.26834    ])
2957    , -44890.8    , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295251   ])
2958    , -44890.8    , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295251   ])
2959    , -44896.9    , array([ 6.26283    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295251   ])
2960    , -44893.7    , array([ 6.25657    ,  0.305323   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295251   ])
2961    , -44891.8    , array([ 6.25657    ,  0.305018   ,  0.298823   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295251   ])
2962    , -44899.6    , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99863    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295251   ])
2963    , -44899      , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.97048    ,  4.13566    ,  0.240953   ,  0.295251   ])
2964    , -44881.1    , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13979    ,  0.240953   ,  0.295251   ])
2965    , -44892.7    , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.241194   ,  0.295251   ])
2966    , -44890.3    , array([ 6.25657    ,  0.305018   ,  0.298524   ,  2.99564    ,  4.96551    ,  4.13566    ,  0.240953   ,  0.295546   ])
2977    , -44888.3    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295253   ])
2978    , -44888.3    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295253   ])
2979    , -44894.5    , array([ 6.2625     ,  0.305016   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295253   ])
2980    , -44891.2    , array([ 6.25624    ,  0.305322   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295253   ])
2981    , -44889.4    , array([ 6.25624    ,  0.305016   ,  0.298817   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295253   ])
2982    , -44897.1    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99843    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295253   ])
2983    , -44896.6    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99543    ,  4.97011    ,  4.13602    ,  0.240949   ,  0.295253   ])
2984    , -44878.7    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.14016    ,  0.240949   ,  0.295253   ])
2985    , -44890.2    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.24119    ,  0.295253   ])
2986    , -44887.8    , array([ 6.25624    ,  0.305016   ,  0.298519   ,  2.99543    ,  4.96515    ,  4.13602    ,  0.240949   ,  0.295548   ])
2997    , -44887.3    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295254   ])
2998    , -44887.3    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295254   ])
2999    , -44893.4    , array([ 6.26236    ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295254   ])
3000    , -44890.1    , array([ 6.2561     ,  0.305321   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295254   ])
3001    , -44888.3    , array([ 6.2561     ,  0.305016   ,  0.298815   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295254   ])
3002    , -44896.1    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99834    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295254   ])
3003    , -44895.5    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96995    ,  4.13618    ,  0.240947   ,  0.295254   ])
3004    , -44877.6    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.14032    ,  0.240947   ,  0.295254   ])
3005    , -44889.2    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.241188   ,  0.295254   ])
3006    , -44886.8    , array([ 6.2561     ,  0.305016   ,  0.298516   ,  2.99534    ,  4.96499    ,  4.13618    ,  0.240947   ,  0.295549   ])
3007    , -30065.9    , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308165   ])
3008    , -30065.9    , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308165   ])
3009    , -30074      , array([ 4.37058    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308165   ])
3010    , -30066.3    , array([ 4.36621    ,  0.292707   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308165   ])
3011    , -30061.3    , array([ 4.36621    ,  0.292415   ,  0.264211   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308165   ])
3012    , -30071.4    , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.8866     ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308165   ])
3013    , -30070.8    , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.01291    ,  7.5536     ,  0.212989   ,  0.308165   ])
3014    , -30059.1    , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.56115    ,  0.212989   ,  0.308165   ])
3015    , -30068.1    , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.213202   ,  0.308165   ])
3016    , -30067      , array([ 4.36621    ,  0.292415   ,  0.263947   ,  1.88471    ,  3.0099     ,  7.5536     ,  0.212989   ,  0.308474   ])
3027    , -30064.5    , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308163   ])
3028    , -30064.5    , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308163   ])
3029    , -30072.5    , array([ 4.37029    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308163   ])
3030    , -30064.8    , array([ 4.36592    ,  0.292712   ,  0.263956   ,  1.88465    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308163   ])
3031    , -30059.8    , array([ 4.36592    ,  0.29242    ,  0.26422    ,  1.88465    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308163   ])
3032    , -30070      , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88654    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308163   ])
3033    , -30069.3    , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.0128     ,  7.55402    ,  0.212985   ,  0.308163   ])
3034    , -30057.7    , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.00979    ,  7.56157    ,  0.212985   ,  0.308163   ])
3035    , -30066.6    , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.00979    ,  7.55402    ,  0.213198   ,  0.308163   ])
3036    , -30065.5    , array([ 4.36592    ,  0.29242    ,  0.263956   ,  1.88465    ,  3.00979    ,  7.55402    ,  0.212985   ,  0.308471   ])
3037    , -30034.6    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308109   ])
3038    , -30034.6    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308109   ])
3039    , -30042.6    , array([ 4.36448    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308109   ])
3040    , -30034.9    , array([ 4.36012    ,  0.292809   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308109   ])
3041    , -30029.9    , array([ 4.36012    ,  0.292517   ,  0.264412   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308109   ])
3042    , -30040.1    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88528    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308109   ])
3043    , -30039.5    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.01055    ,  7.56242    ,  0.212904   ,  0.308109   ])
3044    , -30027.8    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56999    ,  0.212904   ,  0.308109   ])
3045    , -30036.7    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.213117   ,  0.308109   ])
3046    , -30035.7    , array([ 4.36012    ,  0.292517   ,  0.264147   ,  1.88339    ,  3.00754    ,  7.56242    ,  0.212904   ,  0.308417   ])
3057    , -30034.2    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308109   ])
3058    , -30034.2    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308109   ])
3059    , -30042.3    , array([ 4.36441    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308109   ])
3060    , -30034.5    , array([ 4.36005    ,  0.292811   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308109   ])
3061    , -30029.6    , array([ 4.36005    ,  0.292518   ,  0.264414   ,  1.88338    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308109   ])
3062    , -30039.7    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88526    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308109   ])
3063    , -30039.1    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.01052    ,  7.56253    ,  0.212903   ,  0.308109   ])
3064    , -30027.4    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.57009    ,  0.212903   ,  0.308109   ])
3065    , -30036.4    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.56253    ,  0.213116   ,  0.308109   ])
3066    , -30035.3    , array([ 4.36005    ,  0.292518   ,  0.26415    ,  1.88338    ,  3.00751    ,  7.56253    ,  0.212903   ,  0.308417   ])
3067    , -30026.8    , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308095   ])
3068    , -30026.8    , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308095   ])
3069    , -30034.8    , array([ 4.36296    ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308095   ])
3070    , -30027.1    , array([ 4.3586     ,  0.292835   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308095   ])
3071    , -30022.1    , array([ 4.3586     ,  0.292542   ,  0.264462   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308095   ])
3072    , -30032.3    , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88495    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308095   ])
3073    , -30031.7    , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00996    ,  7.56462    ,  0.212883   ,  0.308095   ])
3074    , -30020      , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.57219    ,  0.212883   ,  0.308095   ])
3075    , -30028.9    , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.213096   ,  0.308095   ])
3076    , -30027.9    , array([ 4.3586     ,  0.292542   ,  0.264197   ,  1.88306    ,  3.00695    ,  7.56462    ,  0.212883   ,  0.308403   ])
3077    , -23214.3    , array([ 3.12466    ,  0.31792    ,  0.316664   ,  1.59271    ,  2.49347    ,  9.99266    ,  0.193557   ,  0.295013   ])
3078    , -23214.3    , array([ 3.12466    ,  0.31792    ,  0.316664   ,  1.59271    ,  2.49347    ,  9.99266    ,  0.193557   ,  0.295013   ])
3079    , -23222.9    , array([ 3.12778    ,  0.31792    ,  0.316664   ,  1.59271    ,  2.49347    ,  9.99266    ,  0.193557   ,  0.295013   ])
3080    , -23215.6    , array([ 3.12466    ,  0.318238   ,  0.316664   ,  1.59271    ,  2.49347    ,  9.99266    ,  0.193557   ,  0.295013   ])
3081    , -23211.7    , array([ 3.12466    ,  0.31792    ,  0.316981   ,  1.59271    ,  2.49347    ,  9.99266    ,  0.193557   ,  0.295013   ])
3082    , -23219.5    , array([ 3.12466    ,  0.31792    ,  0.316664   ,  1.59431    ,  2.49347    ,  9.99266    ,  0.193557   ,  0.295013   ])
3083    , -23219.8    , array([ 3.12466    ,  0.31792    ,  0.316664   ,  1.59271    ,  2.49597    ,  9.99266    ,  0.193557   ,  0.295013   ])
3085    , -23215.9    , array([ 3.12466    ,  0.31792    ,  0.316664   ,  1.59271    ,  2.49347    ,  9.99266    ,  0.19375    ,  0.295013   ])
