81182   , -79089.4    , array([ 1.0131     ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81183   , -79089.4    , array([ 1.0131     ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81184   , -79089.4    , array([ 2.0131     ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81185   , -79089.4    , array([ 3.63114    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81186   , -79089.4    , array([ 2.0131     ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81187   , -79089.4    , array([ 2.63114    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81188   , -79089.4    , array([ 3.0131     ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81189   , -79089.4    , array([ 3.24917    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81190   , -79089.4    , array([ 3.39507    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81191   , -79089.4    , array([ 3.48524    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81192   , -79089.4    , array([ 3.54097    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81193   , -79089.4    , array([ 3.57541    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81194   , -79089.4    , array([ 3.60103    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81195   , -79089.4    , array([ 3.60103    ,  0.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81196   , -79089.4    , array([ 3.60103    ,  1.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81197   , -79089.4    , array([ 3.60103    ,  2.95282    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81198   , -79089.4    , array([ 3.60103    ,  1.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81199   , -79089.4    , array([ 3.60103    ,  1.95282    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81200   , -79089.4    , array([ 3.60103    ,  2.33479    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81201   , -79089.4    , array([ 3.60103    ,  2.57086    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81202   , -79089.4    , array([ 3.60103    ,  2.71676    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81203   , -79089.4    , array([ 3.60103    ,  2.80693    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81204   , -79089.4    , array([ 3.60103    ,  2.86265    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81205   , -79089.4    , array([ 3.60103    ,  2.8971     ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81206   , -79089.4    , array([ 3.60103    ,  2.92272    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81207   , -79089.4    , array([ 3.60103    ,  2.92272    ,  1.10581e-06,  3.13111e-13,  6.68332e-29])
81208   , -79089.4    , array([ 3.60103    ,  2.92272    ,  1          ,  3.13111e-13,  6.68332e-29])
81209   , -79089.4    , array([ 3.60103    ,  2.92272    ,  2.61804    ,  3.13111e-13,  6.68332e-29])
81210   , -79089.4    , array([ 3.60103    ,  2.92272    ,  1          ,  3.13111e-13,  6.68332e-29])
81211   , -79089.4    , array([ 3.60103    ,  2.92272    ,  1.61804    ,  3.13111e-13,  6.68332e-29])
81212   , -79089.4    , array([ 3.60103    ,  2.92272    ,  2          ,  3.13111e-13,  6.68332e-29])
81213   , -79089.4    , array([ 3.60103    ,  2.92272    ,  2.23607    ,  3.13111e-13,  6.68332e-29])
