101682  , -79089.2    , array([ 0.208323   ,  0.0851059  ,  0.024908   ,  1.62532e-57,  1.23774e-08])
101727  , -78471.1    , array([ 0.076938   ,  0.00235757 ,  0.0249083  ,  1.62532e-57,  1.22188e-06])
101728  , -78470.5    , array([ 0.076938   ,  0.00235521 ,  0.0249332  ,  1.62532e-57,  1.22188e-06])
101729  , -78470.5    , array([ 0.076938   ,  0.00235521 ,  0.0249083  ,  1.62695e-57,  1.22188e-06])
101730  , -78469.9    , array([ 0.076938   ,  0.00235521 ,  0.0249083  ,  1.62532e-57,  1.2231e-06 ])
101738  , -78470.4    , array([ 0.0769365  ,  0.00235505 ,  0.0249083  ,  1.62532e-57,  1.22198e-06])
101739  , -78470.4    , array([ 0.0769365  ,  0.00235505 ,  0.0249083  ,  1.62532e-57,  1.22198e-06])
101740  , -78470.4    , array([ 0.0770135  ,  0.00235505 ,  0.0249083  ,  1.62532e-57,  1.22198e-06])
101741  , -78471      , array([ 0.0769365  ,  0.0023574  ,  0.0249083  ,  1.62532e-57,  1.22198e-06])
101742  , -78470.4    , array([ 0.0769365  ,  0.00235505 ,  0.0249332  ,  1.62532e-57,  1.22198e-06])
101743  , -78470.4    , array([ 0.0769365  ,  0.00235505 ,  0.0249083  ,  1.62695e-57,  1.22198e-06])
101744  , -78469.8    , array([ 0.0769365  ,  0.00235505 ,  0.0249083  ,  1.62532e-57,  1.22321e-06])
101745  , -78470.3    , array([ 0.076935   ,  0.00235488 ,  0.0249083  ,  1.62532e-57,  1.22209e-06])
101746  , -78470.3    , array([ 0.076935   ,  0.00235488 ,  0.0249083  ,  1.62532e-57,  1.22209e-06])
101747  , -78470.3    , array([ 0.077012   ,  0.00235488 ,  0.0249083  ,  1.62532e-57,  1.22209e-06])
101748  , -78470.9    , array([ 0.076935   ,  0.00235724 ,  0.0249083  ,  1.62532e-57,  1.22209e-06])
101749  , -78470.3    , array([ 0.076935   ,  0.00235488 ,  0.0249332  ,  1.62532e-57,  1.22209e-06])
101750  , -78470.3    , array([ 0.076935   ,  0.00235488 ,  0.0249083  ,  1.62695e-57,  1.22209e-06])
101751  , -78469.7    , array([ 0.076935   ,  0.00235488 ,  0.0249083  ,  1.62532e-57,  1.22332e-06])
101759  , -78470.3    , array([ 0.0769346  ,  0.00235484 ,  0.0249083  ,  1.62532e-57,  1.22212e-06])
101760  , -78470.3    , array([ 0.0769346  ,  0.00235484 ,  0.0249083  ,  1.62532e-57,  1.22212e-06])
101761  , -78470.3    , array([ 0.0770116  ,  0.00235484 ,  0.0249083  ,  1.62532e-57,  1.22212e-06])
101762  , -78470.9    , array([ 0.0769346  ,  0.0023572  ,  0.0249083  ,  1.62532e-57,  1.22212e-06])
101763  , -78470.3    , array([ 0.0769346  ,  0.00235484 ,  0.0249332  ,  1.62532e-57,  1.22212e-06])
101764  , -78470.3    , array([ 0.0769346  ,  0.00235484 ,  0.0249083  ,  1.62695e-57,  1.22212e-06])
101765  , -78469.7    , array([ 0.0769346  ,  0.00235484 ,  0.0249083  ,  1.62532e-57,  1.22334e-06])
101766  , -78470.3    , array([ 0.0769343  ,  0.0023548  ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101767  , -78470.3    , array([ 0.0769343  ,  0.0023548  ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101768  , -78470.3    , array([ 0.0770112  ,  0.0023548  ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101769  , -78470.9    , array([ 0.0769343  ,  0.00235716 ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101770  , -78470.3    , array([ 0.0769343  ,  0.0023548  ,  0.0249332  ,  1.62532e-57,  1.22215e-06])
101771  , -78470.3    , array([ 0.0769343  ,  0.0023548  ,  0.0249083  ,  1.62695e-57,  1.22215e-06])
101772  , -78469.6    , array([ 0.0769343  ,  0.0023548  ,  0.0249083  ,  1.62532e-57,  1.22337e-06])
101780  , -78470.2    , array([ 0.0769342  ,  0.00235479 ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101781  , -78470.2    , array([ 0.0769342  ,  0.00235479 ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101782  , -78470.3    , array([ 0.0770111  ,  0.00235479 ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101783  , -78470.9    , array([ 0.0769342  ,  0.00235715 ,  0.0249083  ,  1.62532e-57,  1.22215e-06])
101784  , -78470.2    , array([ 0.0769342  ,  0.00235479 ,  0.0249332  ,  1.62532e-57,  1.22215e-06])
101785  , -78470.2    , array([ 0.0769342  ,  0.00235479 ,  0.0249083  ,  1.62695e-57,  1.22215e-06])
101786  , -78469.6    , array([ 0.0769342  ,  0.00235479 ,  0.0249083  ,  1.62532e-57,  1.22338e-06])
101787  , -78470.2    , array([ 0.0769341  ,  0.00235478 ,  0.0249083  ,  1.62532e-57,  1.22216e-06])
101788  , -78470.2    , array([ 0.0769341  ,  0.00235478 ,  0.0249083  ,  1.62532e-57,  1.22216e-06])
101789  , -78470.3    , array([ 0.077011   ,  0.00235478 ,  0.0249083  ,  1.62532e-57,  1.22216e-06])
101790  , -78470.8    , array([ 0.0769341  ,  0.00235714 ,  0.0249083  ,  1.62532e-57,  1.22216e-06])
101791  , -78470.2    , array([ 0.0769341  ,  0.00235478 ,  0.0249332  ,  1.62532e-57,  1.22216e-06])
101792  , -78470.2    , array([ 0.0769341  ,  0.00235478 ,  0.0249083  ,  1.62695e-57,  1.22216e-06])
101793  , -78469.6    , array([ 0.0769341  ,  0.00235478 ,  0.0249083  ,  1.62532e-57,  1.22338e-06])
101794  , -76229.7    , array([ 0.0636414  ,  0.00118926 ,  0.0249084  ,  1.62532e-57,  2.93035e-06])
101795  , -76229.7    , array([ 0.0636414  ,  0.00118926 ,  0.0249084  ,  1.62532e-57,  2.93035e-06])
101796  , -76229.8    , array([ 0.0637051  ,  0.00118926 ,  0.0249084  ,  1.62532e-57,  2.93035e-06])
101797  , -76232.5    , array([ 0.0636414  ,  0.00119045 ,  0.0249084  ,  1.62532e-57,  2.93035e-06])
101798  , -76229.7    , array([ 0.0636414  ,  0.00118926 ,  0.0249333  ,  1.62532e-57,  2.93035e-06])
101799  , -76229.7    , array([ 0.0636414  ,  0.00118926 ,  0.0249084  ,  1.62695e-57,  2.93035e-06])
101800  , -76227      , array([ 0.0636414  ,  0.00118926 ,  0.0249084  ,  1.62532e-57,  2.93328e-06])
101801  , -76229.7    , array([ 0.0636413  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93036e-06])
101802  , -76229.7    , array([ 0.0636413  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93036e-06])
101803  , -76229.8    , array([ 0.063705   ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93036e-06])
101804  , -76232.5    , array([ 0.0636413  ,  0.00119044 ,  0.0249084  ,  1.62532e-57,  2.93036e-06])
101805  , -76229.7    , array([ 0.0636413  ,  0.00118925 ,  0.0249333  ,  1.62532e-57,  2.93036e-06])
101806  , -76229.7    , array([ 0.0636413  ,  0.00118925 ,  0.0249084  ,  1.62695e-57,  2.93036e-06])
101807  , -76226.9    , array([ 0.0636413  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.9333e-06 ])
101808  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93038e-06])
101809  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93038e-06])
101810  , -76229.7    , array([ 0.0637049  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93038e-06])
101811  , -76232.4    , array([ 0.0636412  ,  0.00119044 ,  0.0249084  ,  1.62532e-57,  2.93038e-06])
101812  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249333  ,  1.62532e-57,  2.93038e-06])
101813  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62695e-57,  2.93038e-06])
101814  , -76226.9    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93331e-06])
101822  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101823  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101824  , -76229.7    , array([ 0.0637049  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101825  , -76232.4    , array([ 0.0636412  ,  0.00119043 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101826  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249333  ,  1.62532e-57,  2.93039e-06])
101827  , -76229.7    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62695e-57,  2.93039e-06])
101828  , -76226.9    , array([ 0.0636412  ,  0.00118925 ,  0.0249084  ,  1.62532e-57,  2.93332e-06])
101829  , -76229.7    , array([ 0.0636412  ,  0.00118924 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101830  , -76229.7    , array([ 0.0636412  ,  0.00118924 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101831  , -76229.7    , array([ 0.0637049  ,  0.00118924 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101832  , -76232.4    , array([ 0.0636412  ,  0.00119043 ,  0.0249084  ,  1.62532e-57,  2.93039e-06])
101833  , -76229.7    , array([ 0.0636412  ,  0.00118924 ,  0.0249333  ,  1.62532e-57,  2.93039e-06])
101834  , -76229.7    , array([ 0.0636412  ,  0.00118924 ,  0.0249084  ,  1.62695e-57,  2.93039e-06])
101835  , -76226.9    , array([ 0.0636412  ,  0.00118924 ,  0.0249084  ,  1.62532e-57,  2.93332e-06])
101836  , -74922.9    , array([ 0.0606938  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101837  , -74922.9    , array([ 0.0606938  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101838  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101839  , -74926.9    , array([ 0.0606938  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101840  , -74922.9    , array([ 0.0606938  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101841  , -74922.9    , array([ 0.0606938  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101842  , -74918.9    , array([ 0.0606938  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101843  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101844  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101845  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101846  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101847  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101848  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101849  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101850  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101851  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101852  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101853  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101854  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101855  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101856  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101864  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101865  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101866  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101867  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101868  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101869  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101870  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101871  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101872  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101873  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101874  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101875  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101876  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101877  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101885  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101886  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101887  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101888  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101889  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101890  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101891  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101892  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101893  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101894  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101895  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101896  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101897  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101898  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101906  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101907  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101908  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101909  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101910  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101911  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101912  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101913  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101914  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101915  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101916  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101917  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101918  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101919  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101927  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101928  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101929  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101930  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101931  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101932  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101933  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101934  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101935  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101936  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101937  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101938  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101939  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101940  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101948  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101949  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101950  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101951  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101952  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101953  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101954  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101955  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101956  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101957  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101958  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101959  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101960  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101961  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101965  , -74902.5    , array([ 0.0606488  ,  0.00100087 ,  0.0249084  ,  1.62532e-57,  3.65894e-06])
101969  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101970  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101971  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101972  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101973  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101974  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101975  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101976  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101977  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101978  , -74923      , array([ 0.0607545  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101979  , -74926.9    , array([ 0.0606937  ,  0.00100355 ,  0.0249084  ,  1.62532e-57,  3.64646e-06])
101980  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249333  ,  1.62532e-57,  3.64646e-06])
101981  , -74922.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62695e-57,  3.64646e-06])
101982  , -74918.9    , array([ 0.0606937  ,  0.00100254 ,  0.0249084  ,  1.62532e-57,  3.65011e-06])
101983  , -74910.7    , array([ 0.0606713  ,  0.00100121 ,  0.0249084  ,  1.62532e-57,  3.6527e-06 ])
101984  , -74910.7    , array([ 0.0606713  ,  0.00100121 ,  0.0249084  ,  1.62532e-57,  3.6527e-06 ])
101985  , -74910.8    , array([ 0.060732   ,  0.00100121 ,  0.0249084  ,  1.62532e-57,  3.6527e-06 ])
101986  , -74914.7    , array([ 0.0606713  ,  0.00100221 ,  0.0249084  ,  1.62532e-57,  3.6527e-06 ])
101987  , -74910.7    , array([ 0.0606713  ,  0.00100121 ,  0.0249333  ,  1.62532e-57,  3.6527e-06 ])
101988  , -74910.7    , array([ 0.0606713  ,  0.00100121 ,  0.0249084  ,  1.62695e-57,  3.6527e-06 ])
101989  , -74906.7    , array([ 0.0606713  ,  0.00100121 ,  0.0249084  ,  1.62532e-57,  3.65635e-06])
101990  , -74910.7    , array([ 0.0606713  ,  0.00100121 ,  0.0249084  ,  1.62532e-57,  3.6527e-06 ])
