317879  , -77424.4    , array([ 0.106289   ,  0.570116   ,  8.38263e-88,  1.10037e-26,  0.000178   ])
317989  , -43176.2    , array([ 0.00105073 ,  0.00455346 ,  8.38263e-88,  1.10147e-26,  0.000123435])
317990  , -43174.4    , array([ 0.00105073 ,  0.00455346 ,  8.38263e-88,  1.10037e-26,  0.000123558])
317991  , -43176      , array([ 0.0010507  ,  0.00455327 ,  8.38263e-88,  1.10037e-26,  0.000123432])
317992  , -43176      , array([ 0.0010507  ,  0.00455327 ,  8.38263e-88,  1.10037e-26,  0.000123432])
317993  , -43167.4    , array([ 0.00105175 ,  0.00455327 ,  8.38263e-88,  1.10037e-26,  0.000123432])
317994  , -43186.4    , array([ 0.0010507  ,  0.00455783 ,  8.38263e-88,  1.10037e-26,  0.000123432])
317995  , -43176      , array([ 0.0010507  ,  0.00455327 ,  8.39102e-88,  1.10037e-26,  0.000123432])
317996  , -43176      , array([ 0.0010507  ,  0.00455327 ,  8.38263e-88,  1.10147e-26,  0.000123432])
317997  , -43174.2    , array([ 0.0010507  ,  0.00455327 ,  8.38263e-88,  1.10037e-26,  0.000123555])
317998  , -43175.9    , array([ 0.00105067 ,  0.00455309 ,  8.38263e-88,  1.10037e-26,  0.000123429])
317999  , -43175.9    , array([ 0.00105067 ,  0.00455309 ,  8.38263e-88,  1.10037e-26,  0.000123429])
318000  , -43167.2    , array([ 0.00105172 ,  0.00455309 ,  8.38263e-88,  1.10037e-26,  0.000123429])
318001  , -43186.3    , array([ 0.00105067 ,  0.00455764 ,  8.38263e-88,  1.10037e-26,  0.000123429])
318002  , -43175.9    , array([ 0.00105067 ,  0.00455309 ,  8.39102e-88,  1.10037e-26,  0.000123429])
318003  , -43175.9    , array([ 0.00105067 ,  0.00455309 ,  8.38263e-88,  1.10147e-26,  0.000123429])
318004  , -43174.1    , array([ 0.00105067 ,  0.00455309 ,  8.38263e-88,  1.10037e-26,  0.000123552])
318012  , -43175.8    , array([ 0.00105066 ,  0.00455304 ,  8.38263e-88,  1.10037e-26,  0.000123428])
318013  , -43175.8    , array([ 0.00105066 ,  0.00455304 ,  8.38263e-88,  1.10037e-26,  0.000123428])
318014  , -43167.2    , array([ 0.00105171 ,  0.00455304 ,  8.38263e-88,  1.10037e-26,  0.000123428])
318015  , -43186.2    , array([ 0.00105066 ,  0.00455759 ,  8.38263e-88,  1.10037e-26,  0.000123428])
318016  , -43175.8    , array([ 0.00105066 ,  0.00455304 ,  8.39102e-88,  1.10037e-26,  0.000123428])
318017  , -43175.8    , array([ 0.00105066 ,  0.00455304 ,  8.38263e-88,  1.10147e-26,  0.000123428])
318018  , -43174      , array([ 0.00105066 ,  0.00455304 ,  8.38263e-88,  1.10037e-26,  0.000123551])
318019  , -43175.8    , array([ 0.00105066 ,  0.00455299 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318020  , -43175.8    , array([ 0.00105066 ,  0.00455299 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318021  , -43167.1    , array([ 0.00105171 ,  0.00455299 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318022  , -43186.2    , array([ 0.00105066 ,  0.00455755 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318023  , -43175.8    , array([ 0.00105066 ,  0.00455299 ,  8.39102e-88,  1.10037e-26,  0.000123427])
318024  , -43175.8    , array([ 0.00105066 ,  0.00455299 ,  8.38263e-88,  1.10147e-26,  0.000123427])
318025  , -43174      , array([ 0.00105066 ,  0.00455299 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318033  , -43175.8    , array([ 0.00105065 ,  0.00455298 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318034  , -43175.8    , array([ 0.00105065 ,  0.00455298 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318035  , -43167.1    , array([ 0.0010517  ,  0.00455298 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318036  , -43186.2    , array([ 0.00105065 ,  0.00455753 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318037  , -43175.8    , array([ 0.00105065 ,  0.00455298 ,  8.39102e-88,  1.10037e-26,  0.000123427])
318038  , -43175.8    , array([ 0.00105065 ,  0.00455298 ,  8.38263e-88,  1.10147e-26,  0.000123427])
318039  , -43174      , array([ 0.00105065 ,  0.00455298 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318040  , -43175.8    , array([ 0.00105065 ,  0.00455297 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318041  , -43175.8    , array([ 0.00105065 ,  0.00455297 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318042  , -43167.1    , array([ 0.0010517  ,  0.00455297 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318043  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123427])
318044  , -43175.8    , array([ 0.00105065 ,  0.00455297 ,  8.39102e-88,  1.10037e-26,  0.000123427])
318045  , -43175.8    , array([ 0.00105065 ,  0.00455297 ,  8.38263e-88,  1.10147e-26,  0.000123427])
318046  , -43174      , array([ 0.00105065 ,  0.00455297 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318054  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318055  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318056  , -43167.1    , array([ 0.0010517  ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318057  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318058  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.39102e-88,  1.10037e-26,  0.000123426])
318059  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10147e-26,  0.000123426])
318060  , -43174      , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318061  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318062  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318063  , -43167.1    , array([ 0.0010517  ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318064  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318065  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.39102e-88,  1.10037e-26,  0.000123426])
318066  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10147e-26,  0.000123426])
318067  , -43174      , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318075  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318076  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318077  , -43167.1    , array([ 0.0010517  ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318078  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318079  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.39102e-88,  1.10037e-26,  0.000123426])
318080  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10147e-26,  0.000123426])
318081  , -43174      , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318082  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318083  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318084  , -43167.1    , array([ 0.0010517  ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318085  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318086  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.39102e-88,  1.10037e-26,  0.000123426])
318087  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10147e-26,  0.000123426])
318088  , -43174      , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318096  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318097  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318098  , -43167.1    , array([ 0.0010517  ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318099  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318100  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.39102e-88,  1.10037e-26,  0.000123426])
318101  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10147e-26,  0.000123426])
318102  , -43174      , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318103  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318104  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318105  , -43167.1    , array([ 0.0010517  ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318106  , -43186.2    , array([ 0.00105065 ,  0.00455752 ,  8.38263e-88,  1.10037e-26,  0.000123426])
318107  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.39102e-88,  1.10037e-26,  0.000123426])
318108  , -43175.8    , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10147e-26,  0.000123426])
318109  , -43174      , array([ 0.00105065 ,  0.00455296 ,  8.38263e-88,  1.10037e-26,  0.00012355 ])
318110  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318111  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318112  , -43017.8    , array([ 0.00102418 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318113  , -43037      , array([ 0.00102315 ,  0.0043758  ,  8.38263e-88,  1.10037e-26,  0.000120326])
318114  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.39102e-88,  1.10037e-26,  0.000120326])
318115  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10147e-26,  0.000120326])
318116  , -43024.7    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120446])
318117  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318118  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318119  , -43017.8    , array([ 0.00102418 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318120  , -43037      , array([ 0.00102315 ,  0.0043758  ,  8.38263e-88,  1.10037e-26,  0.000120326])
318121  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.39102e-88,  1.10037e-26,  0.000120326])
318122  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10147e-26,  0.000120326])
318123  , -43024.7    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120446])
318124  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318125  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318126  , -43017.8    , array([ 0.00102418 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120326])
318127  , -43037      , array([ 0.00102315 ,  0.0043758  ,  8.38263e-88,  1.10037e-26,  0.000120326])
318128  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.39102e-88,  1.10037e-26,  0.000120326])
318129  , -43026.5    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10147e-26,  0.000120326])
318130  , -43024.7    , array([ 0.00102315 ,  0.00437142 ,  8.38263e-88,  1.10037e-26,  0.000120446])
318131  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318132  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318133  , -42942.6    , array([ 0.00101069 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318134  , -42961.9    , array([ 0.00100968 ,  0.00428767 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318135  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.39102e-88,  1.10037e-26,  0.000118805])
318136  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10147e-26,  0.000118805])
318137  , -42949.5    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118924])
318138  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318139  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318140  , -42942.6    , array([ 0.00101069 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318141  , -42961.9    , array([ 0.00100968 ,  0.00428767 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318142  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.39102e-88,  1.10037e-26,  0.000118805])
318143  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10147e-26,  0.000118805])
318144  , -42949.5    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118924])
318145  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318146  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318147  , -42942.6    , array([ 0.00101069 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318148  , -42961.9    , array([ 0.00100968 ,  0.00428767 ,  8.38263e-88,  1.10037e-26,  0.000118805])
318149  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.39102e-88,  1.10037e-26,  0.000118805])
318150  , -42951.3    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10147e-26,  0.000118805])
318151  , -42949.5    , array([ 0.00100968 ,  0.00428339 ,  8.38263e-88,  1.10037e-26,  0.000118924])
318152  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318153  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318154  , -42904.8    , array([ 0.00100401 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318155  , -42924.2    , array([ 0.00100301 ,  0.00424428 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318156  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.39102e-88,  1.10037e-26,  0.000118051])
318157  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10147e-26,  0.000118051])
318158  , -42911.7    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118169])
318159  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318160  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318161  , -42904.8    , array([ 0.00100401 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318162  , -42924.2    , array([ 0.00100301 ,  0.00424428 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318163  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.39102e-88,  1.10037e-26,  0.000118051])
318164  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10147e-26,  0.000118051])
318165  , -42911.7    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118169])
318166  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
318167  , -42913.6    , array([ 0.00100301 ,  0.00424004 ,  8.38263e-88,  1.10037e-26,  0.000118051])
