74852   , -4312.33    , array([ 0.946368   ,  0.0488929  ,  4.43763e-27,  1.19627e-45,  0.0262601  ])
74939   , -1632.51    , array([ 1.43131    ,  0.0678166  ,  4.43763e-27,  1.19627e-45,  0.0242547  ])
74940   , -1632.5     , array([ 1.43131    ,  0.0677488  ,  4.44207e-27,  1.19627e-45,  0.0242547  ])
74941   , -1632.5     , array([ 1.43131    ,  0.0677488  ,  4.43763e-27,  1.19747e-45,  0.0242547  ])
74942   , -1632.5     , array([ 1.43131    ,  0.0677488  ,  4.43763e-27,  1.19627e-45,  0.0242789  ])
74943   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242547  ])
74944   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242547  ])
74945   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242547  ])
74946   , -1632.51    , array([ 1.4313     ,  0.0678168  ,  4.43763e-27,  1.19627e-45,  0.0242547  ])
74947   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242547  ])
74948   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242547  ])
74949   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74950   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74951   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74952   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74953   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74954   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74955   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74956   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74957   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74958   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74959   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74960   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74961   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74962   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74963   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74964   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74965   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74966   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74967   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74968   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74969   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74970   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74971   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74972   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74973   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74974   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74975   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74976   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74977   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74978   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74979   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74980   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74981   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74982   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74983   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74984   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74985   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74986   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74987   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74988   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74989   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74990   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74991   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74992   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74993   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74994   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74995   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
74996   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
74997   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
74998   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
74999   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75000   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75001   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75002   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75003   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75004   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75005   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75006   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75007   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75008   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75009   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75010   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75011   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75012   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75013   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75014   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75015   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75016   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75017   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75018   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75019   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75020   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75021   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75022   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75023   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75024   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75025   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75026   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75027   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75028   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75029   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75030   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75031   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75032   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75033   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75034   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75035   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75036   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75037   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75038   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75039   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75040   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75041   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75042   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75043   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75044   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75045   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75046   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75047   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75048   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75049   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75050   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75051   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75052   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75053   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75054   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75055   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75056   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75057   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75058   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75059   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75060   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75061   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75062   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75063   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75064   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75065   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75066   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75067   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75068   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75069   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75070   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75071   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75072   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75073   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75074   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75075   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75076   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75077   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75078   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75079   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75080   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75081   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75082   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75083   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75084   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75085   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75086   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75087   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
75088   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19747e-45,  0.0242548  ])
75089   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.024279   ])
75090   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75091   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75092   , -1632.5     , array([ 1.43273    ,  0.0677491  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75093   , -1632.51    , array([ 1.4313     ,  0.0678169  ,  4.43763e-27,  1.19627e-45,  0.0242548  ])
75094   , -1632.5     , array([ 1.4313     ,  0.0677491  ,  4.44207e-27,  1.19627e-45,  0.0242548  ])
