13230   , -79089.4    , array([ 0.0549407  ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13231   , -79089.4    , array([ 0.0549407  ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13232   , -79089.4    , array([ 1.05494    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13233   , -79089.4    , array([ 2.67297    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13234   , -79089.4    , array([ 1.05494    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13235   , -79089.4    , array([ 1.67297    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13236   , -79089.4    , array([ 2.05494    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13237   , -79089.4    , array([ 2.29101    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13238   , -79089.4    , array([ 2.43691    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13239   , -79089.4    , array([ 2.52708    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13240   , -79089.4    , array([ 2.5828     ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13241   , -79089.4    , array([ 2.61725    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13242   , -79089.4    , array([ 2.64287    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13243   , -79089.4    , array([ 2.64287    ,  0.707346   ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13244   , -79089.4    , array([ 2.64287    ,  1.70735    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13245   , -79089.4    , array([ 2.64287    ,  3.32538    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13246   , -79089.4    , array([ 2.64287    ,  1.70735    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13247   , -79089.4    , array([ 2.64287    ,  2.32538    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13248   , -79089.4    , array([ 2.64287    ,  2.70735    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13249   , -79089.4    , array([ 2.64287    ,  2.94341    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13250   , -79089.4    , array([ 2.64287    ,  3.08931    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13251   , -79089.4    , array([ 2.64287    ,  3.17948    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13252   , -79089.4    , array([ 2.64287    ,  3.23521    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13253   , -79089.4    , array([ 2.64287    ,  3.26965    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13254   , -79089.4    , array([ 2.64287    ,  3.29528    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13255   , -79089.4    , array([ 2.64287    ,  3.29528    ,  1.036e-25  ,  7.46489e-05,  1.72588e-30])
13256   , -79089.4    , array([ 2.64287    ,  3.29528    ,  1          ,  7.46489e-05,  1.72588e-30])
13257   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.61803    ,  7.46489e-05,  1.72588e-30])
13258   , -79089.4    , array([ 2.64287    ,  3.29528    ,  1          ,  7.46489e-05,  1.72588e-30])
13259   , -79089.4    , array([ 2.64287    ,  3.29528    ,  1.61803    ,  7.46489e-05,  1.72588e-30])
13260   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2          ,  7.46489e-05,  1.72588e-30])
13261   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.23607    ,  7.46489e-05,  1.72588e-30])
13262   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.38197    ,  7.46489e-05,  1.72588e-30])
13263   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.47214    ,  7.46489e-05,  1.72588e-30])
13264   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.52786    ,  7.46489e-05,  1.72588e-30])
13265   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.56231    ,  7.46489e-05,  1.72588e-30])
13266   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  7.46489e-05,  1.72588e-30])
13267   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  7.46489e-05,  1.72588e-30])
13268   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  1.00007    ,  1.72588e-30])
13269   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.61811    ,  1.72588e-30])
13270   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  1.00007    ,  1.72588e-30])
13271   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  1.61811    ,  1.72588e-30])
13272   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.00007    ,  1.72588e-30])
13273   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.23614    ,  1.72588e-30])
13274   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.38204    ,  1.72588e-30])
13275   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.47221    ,  1.72588e-30])
13276   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.52794    ,  1.72588e-30])
13277   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.56238    ,  1.72588e-30])
13278   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  1.72588e-30])
13279   , -79089.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  1.72588e-30])
13280   , -56984.1    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  1          ])
13281   , -55039.9    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  2.61803    ])
13282   , -56554.9    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  1.88426    ])
13284   , -55039.9    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  2.61803    ])
13285   , -52639.4    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  3.61803    ])
13286   , -51194      , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.23607    ])
13287   , -50361.8    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.61803    ])
13288   , -49877.7    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.8541     ])
13290   , -50059.7    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.76393    ])
13291   , -49767.1    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13293   , -49767.1    , array([ 2.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13294   , -52882.1    , array([ 3.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13295   , -46233.5    , array([ 1.02484    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13297   , -46233.5    , array([ 1.02484    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13298   , -86979.6    , array([ 0.161135   ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13299   , -46602.7    , array([ 1.64287    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13300   , -46026.2    , array([ 1.32459    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13301   , -45986      , array([ 1.26009    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13302   , -45980.6    , array([ 1.23662    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13303   , -45980      , array([ 1.22249    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13304   , -45981.4    , array([ 1.20828    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13305   , -45980      , array([ 1.22249    ,  3.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13306   , -50620.6    , array([ 1.22249    ,  4.29528    ,  2.58793    ,  2.588      ,  4.90983    ])
13307   , -31853.9    , array([ 1.22249    ,  1.67724    ,  2.58793    ,  2.588      ,  4.90983    ])
13309   , -31853.9    , array([ 1.22249    ,  1.67724    ,  2.58793    ,  2.588      ,  4.90983    ])
13310   , -12432.8    , array([ 1.22249    ,  0.677241   ,  2.58793    ,  2.588      ,  4.90983    ])
13311   , -26058.9    , array([ 1.22249    ,  0.0592071  ,  2.58793    ,  2.588      ,  4.90983    ])
13312   , -15555.6    , array([ 1.22249    ,  0.798353   ,  2.58793    ,  2.588      ,  4.90983    ])
13313   , -8676.95    , array([ 1.22249    ,  0.538572   ,  2.58793    ,  2.588      ,  4.90983    ])
13314   , -4179.19    , array([ 1.22249    ,  0.355471   ,  2.58793    ,  2.588      ,  4.90983    ])
13315   , -3234.95    , array([ 1.22249    ,  0.242308   ,  2.58793    ,  2.588      ,  4.90983    ])
13316   , -3688.32    , array([ 1.22249    ,  0.211779   ,  2.58793    ,  2.588      ,  4.90983    ])
13317   , -3176.72    , array([ 1.22249    ,  0.273043   ,  2.58793    ,  2.588      ,  4.90983    ])
13318   , -3404.77    , array([ 1.22249    ,  0.304528   ,  2.58793    ,  2.588      ,  4.90983    ])
13319   , -3176.72    , array([ 1.22249    ,  0.273043   ,  2.58793    ,  2.588      ,  4.90983    ])
13320   , -4257.71    , array([ 1.22249    ,  0.273043   ,  3.58793    ,  2.588      ,  4.90983    ])
13321   , -4645.18    , array([ 1.22249    ,  0.273043   ,  0.969895   ,  2.588      ,  4.90983    ])
13322   , -3176.72    , array([ 1.22249    ,  0.273043   ,  2.58793    ,  2.588      ,  4.90983    ])
13323   , -3029       , array([ 1.22249    ,  0.273043   ,  1.96989    ,  2.588      ,  4.90983    ])
13324   , -3291.22    , array([ 1.22249    ,  0.273043   ,  1.58793    ,  2.588      ,  4.90983    ])
13325   , -3010.42    , array([ 1.22249    ,  0.273043   ,  2.14979    ,  2.588      ,  4.90983    ])
