239792  , -79089.2    , array([ 1.24556    ,  0.0214843  ,  5.5725e-13 ,  0.0133516  ,  3.87629e-09])
239812  , -79087.6    , array([ 1.23019    ,  0.00744757 ,  5.5725e-13 ,  0.0133516  ,  1.1349e-08 ])
239820  , -79087.6    , array([ 1.23019    ,  0.00744757 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239821  , -79087.6    , array([ 1.23019    ,  0.00744757 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239822  , -79087.6    , array([ 1.23142    ,  0.00744757 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239823  , -79087.6    , array([ 1.23019    ,  0.00745502 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239824  , -79087.6    , array([ 1.23019    ,  0.00744757 ,  5.57807e-13,  0.0133516  ,  1.13376e-08])
239825  , -79087.6    , array([ 1.23019    ,  0.00744757 ,  5.5725e-13 ,  0.0133649  ,  1.13376e-08])
239826  , -79087.6    , array([ 1.23019    ,  0.00744757 ,  5.5725e-13 ,  0.0133516  ,  1.1349e-08 ])
239827  , -79087.6    , array([ 1.23019    ,  0.00744756 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239828  , -79087.6    , array([ 1.23019    ,  0.00744756 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239829  , -79087.6    , array([ 1.23142    ,  0.00744756 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239830  , -79087.6    , array([ 1.23019    ,  0.00745502 ,  5.5725e-13 ,  0.0133516  ,  1.13376e-08])
239831  , -79087.6    , array([ 1.23019    ,  0.00744756 ,  5.57807e-13,  0.0133516  ,  1.13376e-08])
239832  , -79087.6    , array([ 1.23019    ,  0.00744756 ,  5.5725e-13 ,  0.0133649  ,  1.13376e-08])
239833  , -79087.6    , array([ 1.23019    ,  0.00744756 ,  5.5725e-13 ,  0.0133516  ,  1.1349e-08 ])
239834  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239835  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239836  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239837  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239838  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.31379e-08])
239839  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.31379e-08])
239840  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.3201e-08 ])
239841  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239842  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239843  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239844  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239845  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.31379e-08])
239846  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.31379e-08])
239847  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.32011e-08])
239848  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239849  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239850  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239851  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239852  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.31379e-08])
239853  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.31379e-08])
239854  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.32011e-08])
239862  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239863  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239864  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239865  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239866  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.31379e-08])
239867  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.31379e-08])
239868  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.32011e-08])
239869  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239870  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239871  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239872  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239873  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.31379e-08])
239874  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.31379e-08])
239875  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.32011e-08])
239883  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239884  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239885  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239886  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.31379e-08])
239887  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.31379e-08])
239888  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.31379e-08])
239889  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.32011e-08])
239890  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.3138e-08 ])
239891  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.3138e-08 ])
239892  , -79035.2    , array([ 1.20719    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.3138e-08 ])
239893  , -79035.2    , array([ 1.20598    ,  0.00136861 ,  5.5725e-13 ,  0.0133516  ,  6.3138e-08 ])
239894  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.57807e-13,  0.0133516  ,  6.3138e-08 ])
239895  , -79035.2    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133649  ,  6.3138e-08 ])
239896  , -79035.1    , array([ 1.20598    ,  0.00136724 ,  5.5725e-13 ,  0.0133516  ,  6.32011e-08])
239897  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239898  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239899  , -79006.3    , array([ 1.20419    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239900  , -79006.4    , array([ 1.20299    ,  0.00110728 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239901  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.57807e-13,  0.0133515  ,  7.82549e-08])
239902  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133649  ,  7.82549e-08])
239903  , -79006.2    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.83332e-08])
239904  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239905  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239906  , -79006.3    , array([ 1.20419    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239907  , -79006.4    , array([ 1.20299    ,  0.00110728 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239908  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.57807e-13,  0.0133515  ,  7.82549e-08])
239909  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133649  ,  7.82549e-08])
239910  , -79006.2    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.83332e-08])
239911  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239912  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239913  , -79006.3    , array([ 1.20419    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239914  , -79006.4    , array([ 1.20299    ,  0.00110728 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239915  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.57807e-13,  0.0133515  ,  7.82549e-08])
239916  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133649  ,  7.82549e-08])
239917  , -79006.2    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.83332e-08])
239925  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239926  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239927  , -79006.3    , array([ 1.20419    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239928  , -79006.4    , array([ 1.20299    ,  0.00110728 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239929  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.57807e-13,  0.0133515  ,  7.82549e-08])
239930  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133649  ,  7.82549e-08])
239931  , -79006.2    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.83332e-08])
239932  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239933  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239934  , -79006.3    , array([ 1.20419    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239935  , -79006.4    , array([ 1.20299    ,  0.00110728 ,  5.5725e-13 ,  0.0133515  ,  7.82549e-08])
239936  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.57807e-13,  0.0133515  ,  7.82549e-08])
239937  , -79006.3    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133649  ,  7.82549e-08])
239938  , -79006.2    , array([ 1.20299    ,  0.00110617 ,  5.5725e-13 ,  0.0133515  ,  7.83332e-08])
239939  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239940  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239941  , -78997      , array([ 1.20344    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239942  , -78997.1    , array([ 1.20224    ,  0.00105015 ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239943  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.57807e-13,  0.0133515  ,  8.25689e-08])
239944  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133649  ,  8.25689e-08])
239945  , -78996.9    , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.26515e-08])
239946  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239947  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239948  , -78997      , array([ 1.20344    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239949  , -78997.1    , array([ 1.20224    ,  0.00105015 ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239950  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.57807e-13,  0.0133515  ,  8.25689e-08])
239951  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133649  ,  8.25689e-08])
239952  , -78996.9    , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.26515e-08])
239953  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239954  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239955  , -78997      , array([ 1.20344    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239956  , -78997.1    , array([ 1.20224    ,  0.00105015 ,  5.5725e-13 ,  0.0133515  ,  8.25689e-08])
239957  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.57807e-13,  0.0133515  ,  8.25689e-08])
239958  , -78997      , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133649  ,  8.25689e-08])
239959  , -78996.9    , array([ 1.20224    ,  0.0010491  ,  5.5725e-13 ,  0.0133515  ,  8.26515e-08])
239960  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239961  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239962  , -78991.9    , array([ 1.20307    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239963  , -78992      , array([ 1.20187    ,  0.0010227  ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239964  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.57807e-13,  0.0133515  ,  8.48143e-08])
239965  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133649  ,  8.48143e-08])
239966  , -78991.8    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48992e-08])
239967  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239968  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239969  , -78991.9    , array([ 1.20307    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239970  , -78992      , array([ 1.20187    ,  0.0010227  ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239971  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.57807e-13,  0.0133515  ,  8.48143e-08])
239972  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133649  ,  8.48143e-08])
239973  , -78991.8    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48992e-08])
239974  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239975  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239976  , -78991.9    , array([ 1.20307    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239977  , -78992      , array([ 1.20187    ,  0.0010227  ,  5.5725e-13 ,  0.0133515  ,  8.48143e-08])
239978  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.57807e-13,  0.0133515  ,  8.48143e-08])
239979  , -78991.9    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133649  ,  8.48143e-08])
239980  , -78991.8    , array([ 1.20187    ,  0.00102168 ,  5.5725e-13 ,  0.0133515  ,  8.48992e-08])
239981  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239982  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239983  , -78989.3    , array([ 1.20288    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239984  , -78989.4    , array([ 1.20168    ,  0.00100925 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239985  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.57807e-13,  0.0133515  ,  8.59598e-08])
239986  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133649  ,  8.59598e-08])
239987  , -78989.2    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.60458e-08])
239988  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239989  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239990  , -78989.3    , array([ 1.20288    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239991  , -78989.4    , array([ 1.20168    ,  0.00100925 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239992  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.57807e-13,  0.0133515  ,  8.59598e-08])
239993  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133649  ,  8.59598e-08])
239994  , -78989.2    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.60458e-08])
239995  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239996  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239997  , -78989.3    , array([ 1.20288    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239998  , -78989.4    , array([ 1.20168    ,  0.00100925 ,  5.5725e-13 ,  0.0133515  ,  8.59598e-08])
239999  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.57807e-13,  0.0133515  ,  8.59598e-08])
240000  , -78989.3    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133649  ,  8.59598e-08])
240001  , -78989.2    , array([ 1.20168    ,  0.00100824 ,  5.5725e-13 ,  0.0133515  ,  8.60458e-08])
240002  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240003  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240004  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240005  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240006  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240007  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
240008  , -78987.9    , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.66249e-08])
240009  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240010  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240011  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240012  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240013  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240014  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
240015  , -78987.9    , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.66249e-08])
240016  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240017  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240018  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240019  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240020  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240021  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
240022  , -78987.9    , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.66249e-08])
240030  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240031  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240032  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240033  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240034  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240035  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
240036  , -78987.9    , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.66249e-08])
240037  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240038  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240039  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240040  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240041  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240042  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
240043  , -78987.9    , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.66249e-08])
240047  , -78987.7    , array([ 1.20156    ,  0.00100093 ,  5.5725e-13 ,  0.0133515  ,  8.66836e-08])
240051  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240052  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240053  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240054  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240055  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240056  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
240057  , -78987.9    , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.66249e-08])
240058  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240059  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240060  , -78988      , array([ 1.20279    ,  0.00100159 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240061  , -78988.1    , array([ 1.20159    ,  0.00100259 ,  5.5725e-13 ,  0.0133515  ,  8.65384e-08])
240062  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.57807e-13,  0.0133515  ,  8.65384e-08])
240063  , -78988      , array([ 1.20159    ,  0.00100159 ,  5.5725e-13 ,  0.0133649  ,  8.65384e-08])
