218046  , -79089.4    , array([ 1.098      ,  0.0467128  ,  0.000178612,  3.14552e-79,  3.46353e-40])
218090  , -79089.4    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.38197    ,  3.46353e-40])
218091  , -79089.4    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.47214    ,  3.46353e-40])
218092  , -79089.4    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.52786    ,  3.46353e-40])
218093  , -79089.4    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.56231    ,  3.46353e-40])
218094  , -79089.4    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  3.46353e-40])
218095  , -79089.4    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  3.46353e-40])
218096  , -55391.5    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  1          ])
218097  , -52509.9    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  2.61803    ])
218098  , -54273.9    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  1.91539    ])
218100  , -52509.9    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  2.61803    ])
218101  , -49848      , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  3.61803    ])
218102  , -48297.8    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.23607    ])
218103  , -47411.7    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.61803    ])
218104  , -46897.1    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.8541     ])
218106  , -47090.6    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.76393    ])
218107  , -46779.5    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218109  , -46779.5    , array([ 3.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218110  , -48958.4    , array([ 4.68593    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218111  , -42657.5    , array([ 2.0679     ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218113  , -42657.5    , array([ 2.0679     ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218114  , -41941.2    , array([ 1.0679     ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218115  , -51687.3    , array([ 0.449863   ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218116  , -41647      , array([ 1.53275    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218117  , -41561.3    , array([ 1.42584    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218118  , -41544.8    , array([ 1.37929    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218119  , -41542.4    , array([ 1.34192    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218120  , -41546.3    , array([ 1.31848    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218121  , -41542.4    , array([ 1.34192    ,  2.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218122  , -47890.8    , array([ 1.34192    ,  3.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218123  , -20232.3    , array([ 1.34192    ,  1.01661    ,  2.58811    ,  2.58793    ,  4.90983    ])
218125  , -20232.3    , array([ 1.34192    ,  1.01661    ,  2.58811    ,  2.58793    ,  4.90983    ])
218126  , -69728      , array([ 1.34192    ,  0.0166078  ,  2.58811    ,  2.58793    ,  4.90983    ])
218127  , -30984.1    , array([ 1.34192    ,  1.63464    ,  2.58811    ,  2.58793    ,  4.90983    ])
218128  , -22273      , array([ 1.34192    ,  1.11522    ,  2.58811    ,  2.58793    ,  4.90983    ])
218129  , -10971.8    , array([ 1.34192    ,  0.634642   ,  2.58811    ,  2.58793    ,  4.90983    ])
218130  , -4923.11    , array([ 1.34192    ,  0.398574   ,  2.58811    ,  2.58793    ,  4.90983    ])
218131  , -3238.3     , array([ 1.34192    ,  0.252676   ,  2.58811    ,  2.58793    ,  4.90983    ])
218132  , -5633.4     , array([ 1.34192    ,  0.168932   ,  2.58811    ,  2.58793    ,  4.90983    ])
218133  , -3276.52    , array([ 1.34192    ,  0.292599   ,  2.58811    ,  2.58793    ,  4.90983    ])
218134  , -3489.12    , array([ 1.34192    ,  0.228856   ,  2.58811    ,  2.58793    ,  4.90983    ])
218135  , -3238.3     , array([ 1.34192    ,  0.252676   ,  2.58811    ,  2.58793    ,  4.90983    ])
218136  , -4545.1     , array([ 1.34192    ,  0.252676   ,  3.58811    ,  2.58793    ,  4.90983    ])
218137  , -4148.25    , array([ 1.34192    ,  0.252676   ,  0.970074   ,  2.58793    ,  4.90983    ])
218138  , -3238.3     , array([ 1.34192    ,  0.252676   ,  2.58811    ,  2.58793    ,  4.90983    ])
218139  , -2902.18    , array([ 1.34192    ,  0.252676   ,  1.97007    ,  2.58793    ,  4.90983    ])
218140  , -3035.23    , array([ 1.34192    ,  0.252676   ,  1.58811    ,  2.58793    ,  4.90983    ])
218141  , -2902.57    , array([ 1.34192    ,  0.252676   ,  1.97625    ,  2.58793    ,  4.90983    ])
218142  , -2901.35    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  2.58793    ,  4.90983    ])
218143  , -2919.1     , array([ 1.34192    ,  0.252676   ,  1.80778    ,  2.58793    ,  4.90983    ])
218144  , -2901.35    , array([ 1.34192    ,  0.252676   ,  1.93711    ,  2.58793    ,  4.90983    ])
218145  , -2901.43    , array([ 1.34192    ,  0.252676   ,  1.95       ,  2.58793    ,  4.90983    ])
218146  , -2901.35    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  2.58793    ,  4.90983    ])
218147  , -2847.72    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.58793    ,  4.90983    ])
218148  , -4711.39    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  5.20596    ,  4.90983    ])
218149  , -2847.72    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.58793    ,  4.90983    ])
218150  , -3393.9     , array([ 1.34192    ,  0.252676   ,  1.94355    ,  4.20596    ,  4.90983    ])
218151  , -2688.29    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.20596    ,  4.90983    ])
218152  , -2691.44    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  2.94941    ,  4.90983    ])
218153  , -2676.98    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08681    ,  4.90983    ])
218154  , -2676.97    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.90983    ])
218155  , -2676.99    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.07688    ,  4.90983    ])
218156  , -2676.97    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.90983    ])
218158  , -2757.66    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  3.2918     ])
218159  , -2676.97    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.90983    ])
218160  , -2695.76    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.2918     ])
218162  , -2685.18    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.60081    ])
218164  , -2679.87    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.7918     ])
218165  , -2675.69    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.96556    ])
218167  , -2676.17    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.94427    ])
218168  , -2675.4     , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.97871    ])
218169  , -2675.22    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.98684    ])
218170  , -2675.11    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99187    ])
218171  , -2675.04    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99498    ])
218172  , -2675       , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99689    ])
218173  , -2674.97    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99808    ])
218174  , -2674.95    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218176  , -2674.95    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218177  , -2962.48    , array([ 2.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218179  , -2674.95    , array([ 1.34192    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218180  , -5511.69    , array([ 0.723891   ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218181  , -2540.47    , array([ 1.72389    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218182  , -2534.49    , array([ 1.57445    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218183  , -2529.84    , array([ 1.6373     ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218184  , -2529.8     , array([ 1.63399    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218185  , -2529.8     , array([ 1.63107    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218186  , -2529.82    , array([ 1.62818    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218187  , -2529.8     , array([ 1.63107    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218188  , -26387.6    , array([ 1.63107    ,  1.25268    ,  1.94355    ,  3.08182    ,  4.99896    ])
218190  , -2529.8     , array([ 1.63107    ,  0.252676   ,  1.94355    ,  3.08182    ,  4.99896    ])
218192  , -11840.8    , array([ 1.63107    ,  0.634642   ,  1.94355    ,  3.08182    ,  4.99896    ])
218193  , -6325.5     , array([ 1.63107    ,  0.443583   ,  1.94355    ,  3.08182    ,  4.99896    ])
218194  , -63652.8    , array([ 1.63107    ,  0.0166078  ,  1.94355    ,  3.08182    ,  4.99896    ])
218195  , -4321.82    , array([ 1.63107    ,  0.162506   ,  1.94355    ,  3.08182    ,  4.99896    ])
218196  , -2701.96    , array([ 1.63107    ,  0.277845   ,  1.94355    ,  3.08182    ,  4.99896    ])
218197  , -2523.92    , array([ 1.63107    ,  0.250494   ,  1.94355    ,  3.08182    ,  4.99896    ])
218198  , -2516.48    , array([ 1.63107    ,  0.24269    ,  1.94355    ,  3.08182    ,  4.99896    ])
218199  , -2731.97    , array([ 1.63107    ,  0.212063   ,  1.94355    ,  3.08182    ,  4.99896    ])
218200  , -2516.19    , array([ 1.63107    ,  0.243859   ,  1.94355    ,  3.08182    ,  4.99896    ])
218201  , -2516.19    , array([ 1.63107    ,  0.243957   ,  1.94355    ,  3.08182    ,  4.99896    ])
218202  , -2516.19    , array([ 1.63107    ,  0.244044   ,  1.94355    ,  3.08182    ,  4.99896    ])
218203  , -2516.19    , array([ 1.63107    ,  0.243957   ,  1.94355    ,  3.08182    ,  4.99896    ])
218204  , -3674.95    , array([ 1.63107    ,  0.243957   ,  2.94355    ,  3.08182    ,  4.99896    ])
218205  , -5477.79    , array([ 1.63107    ,  0.243957   ,  0.325519   ,  3.08182    ,  4.99896    ])
218206  , -2516.19    , array([ 1.63107    ,  0.243957   ,  1.94355    ,  3.08182    ,  4.99896    ])
218207  , -2557.03    , array([ 1.63107    ,  0.243957   ,  1.32552    ,  3.08182    ,  4.99896    ])
218208  , -2828.72    , array([ 1.63107    ,  0.243957   ,  2.32552    ,  3.08182    ,  4.99896    ])
218209  , -2436.4     , array([ 1.63107    ,  0.243957   ,  1.6719     ,  3.08182    ,  4.99896    ])
218210  , -2436.24    , array([ 1.63107    ,  0.243957   ,  1.66635    ,  3.08182    ,  4.99896    ])
218211  , -2436.1     , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.08182    ,  4.99896    ])
218212  , -2436.1     , array([ 1.63107    ,  0.243957   ,  1.65627    ,  3.08182    ,  4.99896    ])
218213  , -2436.11    , array([ 1.63107    ,  0.243957   ,  1.65046    ,  3.08182    ,  4.99896    ])
218214  , -2436.1     , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.08182    ,  4.99896    ])
218215  , -2759.61    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  4.08182    ,  4.99896    ])
218216  , -7174.59    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  1.46379    ,  4.99896    ])
218217  , -2436.1     , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.08182    ,  4.99896    ])
218218  , -3045.88    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  2.46379    ,  4.99896    ])
218219  , -2422       , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.46379    ,  4.99896    ])
218220  , -2402.19    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99896    ])
218221  , -2402.21    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29828    ,  4.99896    ])
218222  , -2402.19    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29433    ,  4.99896    ])
218223  , -2402.2     , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29013    ,  4.99896    ])
218224  , -2402.19    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99896    ])
218226  , -2547.24    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  3.38093    ])
218227  , -2402.19    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99896    ])
218228  , -2436.13    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.38093    ])
218230  , -2417.06    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.68995    ])
218232  , -2407.44    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.88093    ])
218234  , -2404.14    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.95388    ])
218236  , -2402.93    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.98174    ])
218238  , -2402.47    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99239    ])
218240  , -2402.3     , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99645    ])
218242  , -2402.23    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.998      ])
218243  , -2402.17    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99942    ])
218244  , -2402.16    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.9997     ])
218245  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99987    ])
218246  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99998    ])
218248  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99994    ])
218250  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99996    ])
218251  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218253  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218254  , -2701.09    , array([ 2.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218255  , -187554     , array([ 0.0130351  ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218256  , -2402.15    , array([ 1.63107    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218257  , -3725.35    , array([ 1.01304    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218258  , -2364.03    , array([ 2.01304    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218259  , -2345.03    , array([ 1.84649    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218260  , -2344.93    , array([ 1.8723     ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218261  , -2344.82    , array([ 1.86173    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218262  , -2344.83    , array([ 1.85942    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218263  , -2344.83    , array([ 1.86404    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218264  , -2344.82    , array([ 1.86173    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218265  , -26810.5    , array([ 1.86173    ,  1.24396    ,  1.65336    ,  3.29223    ,  4.99999    ])
218267  , -2344.82    , array([ 1.86173    ,  0.243957   ,  1.65336    ,  3.29223    ,  4.99999    ])
218269  , -11919.1    , array([ 1.86173    ,  0.625923   ,  1.65336    ,  3.29223    ,  4.99999    ])
218270  , -6248.65    , array([ 1.86173    ,  0.434862   ,  1.65336    ,  3.29223    ,  4.99999    ])
218272  , -4314.15    , array([ 1.86173    ,  0.153787   ,  1.65336    ,  3.29223    ,  4.99999    ])
218273  , -2541.75    , array([ 1.86173    ,  0.271452   ,  1.65336    ,  3.29223    ,  4.99999    ])
218274  , -2342.71    , array([ 1.86173    ,  0.243176   ,  1.65336    ,  3.29223    ,  4.99999    ])
218275  , -2334.04    , array([ 1.86173    ,  0.235005   ,  1.65336    ,  3.29223    ,  4.99999    ])
218276  , -2567.24    , array([ 1.86173    ,  0.203982   ,  1.65336    ,  3.29223    ,  4.99999    ])
218277  , -2333.73    , array([ 1.86173    ,  0.236194   ,  1.65336    ,  3.29223    ,  4.99999    ])
218278  , -2333.73    , array([ 1.86173    ,  0.236287   ,  1.65336    ,  3.29223    ,  4.99999    ])
218279  , -2333.73    , array([ 1.86173    ,  0.236364   ,  1.65336    ,  3.29223    ,  4.99999    ])
218280  , -2333.73    , array([ 1.86173    ,  0.236287   ,  1.65336    ,  3.29223    ,  4.99999    ])
218281  , -3432.06    , array([ 1.86173    ,  0.236287   ,  2.65336    ,  3.29223    ,  4.99999    ])
218282  , -7079.7     , array([ 1.86173    ,  0.236287   ,  0.0353308  ,  3.29223    ,  4.99999    ])
218283  , -2333.73    , array([ 1.86173    ,  0.236287   ,  1.65336    ,  3.29223    ,  4.99999    ])
218284  , -2549.26    , array([ 1.86173    ,  0.236287   ,  1.03533    ,  3.29223    ,  4.99999    ])
218285  , -2594.06    , array([ 1.86173    ,  0.236287   ,  2.03533    ,  3.29223    ,  4.99999    ])
218286  , -2305.06    , array([ 1.86173    ,  0.236287   ,  1.51359    ,  3.29223    ,  4.99999    ])
218287  , -2304.29    , array([ 1.86173    ,  0.236287   ,  1.49492    ,  3.29223    ,  4.99999    ])
218288  , -2304.19    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.29223    ,  4.99999    ])
218289  , -2304.19    , array([ 1.86173    ,  0.236287   ,  1.48613    ,  3.29223    ,  4.99999    ])
218290  , -2304.2     , array([ 1.86173    ,  0.236287   ,  1.48275    ,  3.29223    ,  4.99999    ])
218291  , -2304.19    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.29223    ,  4.99999    ])
218292  , -2647.51    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  4.29223    ,  4.99999    ])
218293  , -6315.63    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  1.6742     ,  4.99999    ])
218294  , -2304.19    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.29223    ,  4.99999    ])
218295  , -2812.81    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  2.6742     ,  4.99999    ])
218296  , -2310.72    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.6742     ,  4.99999    ])
218297  , -2283.47    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.47303    ,  4.99999    ])
218298  , -2283.45    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.47015    ,  4.99999    ])
218299  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99999    ])
218300  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46361    ,  4.99999    ])
218301  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46707    ,  4.99999    ])
218302  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99999    ])
218304  , -2503.1     , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  3.38195    ])
218305  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99999    ])
218306  , -2334.83    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.38195    ])
218308  , -2305.92    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.69097    ])
218310  , -2291.37    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.88195    ])
218312  , -2286.38    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.9549     ])
218314  , -2284.54    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.98277    ])
218316  , -2283.85    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99341    ])
218318  , -2283.59    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99747    ])
218320  , -2283.49    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99903    ])
218322  , -2283.45    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99962    ])
218324  , -2283.44    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99985    ])
218326  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99993    ])
218328  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99997    ])
218329  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218331  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  4.99999    ])
218332  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218333  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218335  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218337  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218338  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218340  , -2283.43    , array([ 1.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
218341  , -2615.45    , array([ 2.86173    ,  0.236287   ,  1.48444    ,  3.46534    ,  5          ])
