166385  , -79089.2    , array([ 76.4704    ,  3.45935    ,  3.5178e-05 ,  7.9441e-26 ,  7.88566e-07])
166386  , -79089.2    , array([ 76.5469    ,  3.45935    ,  3.5178e-05 ,  7.9441e-26 ,  7.88566e-07])
166387  , -79089.2    , array([ 76.4704    ,  3.46281    ,  3.5178e-05 ,  7.9441e-26 ,  7.88566e-07])
166388  , -79089.2    , array([ 76.4704    ,  3.45935    ,  3.52132e-05,  7.9441e-26 ,  7.88566e-07])
166389  , -79089.2    , array([ 76.4704    ,  3.45935    ,  3.5178e-05 ,  7.95205e-26,  7.88566e-07])
166390  , -79089.2    , array([ 76.4704    ,  3.45935    ,  3.5178e-05 ,  7.9441e-26 ,  7.89355e-07])
166391  , -79089.2    , array([ 76.4704    ,  3.45935    ,  3.5178e-05 ,  7.9441e-26 ,  7.88566e-07])
166392  , -79088.9    , array([ 75.8435    ,  2.64687    ,  3.5178e-05 ,  7.9441e-26 ,  1.05312e-06])
166393  , -79088.9    , array([ 75.8435    ,  2.64687    ,  3.5178e-05 ,  7.9441e-26 ,  1.05312e-06])
166394  , -79088.9    , array([ 75.9194    ,  2.64687    ,  3.5178e-05 ,  7.9441e-26 ,  1.05312e-06])
166395  , -79088.9    , array([ 75.8435    ,  2.64952    ,  3.5178e-05 ,  7.9441e-26 ,  1.05312e-06])
166396  , -79088.9    , array([ 75.8435    ,  2.64687    ,  3.52132e-05,  7.9441e-26 ,  1.05312e-06])
166397  , -79088.9    , array([ 75.8435    ,  2.64687    ,  3.5178e-05 ,  7.95205e-26,  1.05312e-06])
166398  , -79088.9    , array([ 75.8435    ,  2.64687    ,  3.5178e-05 ,  7.9441e-26 ,  1.05417e-06])
166399  , -79085      , array([ 73.387     ,  0.907171   ,  3.5178e-05 ,  7.9441e-26 ,  3.34995e-06])
166400  , -79085      , array([ 73.387     ,  0.907171   ,  3.5178e-05 ,  7.9441e-26 ,  3.34995e-06])
166401  , -79085      , array([ 73.4605    ,  0.907171   ,  3.5178e-05 ,  7.9441e-26 ,  3.34995e-06])
166402  , -79085      , array([ 73.387     ,  0.908078   ,  3.5178e-05 ,  7.9441e-26 ,  3.34995e-06])
166403  , -79085      , array([ 73.387     ,  0.907171   ,  3.52132e-05,  7.9441e-26 ,  3.34995e-06])
166404  , -79085      , array([ 73.387     ,  0.907171   ,  3.5178e-05 ,  7.95205e-26,  3.34995e-06])
166405  , -79085      , array([ 73.387     ,  0.907171   ,  3.5178e-05 ,  7.9441e-26 ,  3.3533e-06 ])
166406  , -53903      , array([ 64.3314    ,  0.0125173  ,  3.51781e-05,  7.9441e-26 ,  0.000342989])
166407  , -53903      , array([ 64.3314    ,  0.0125173  ,  3.51781e-05,  7.9441e-26 ,  0.000342989])
166408  , -53903      , array([ 64.3957    ,  0.0125173  ,  3.51781e-05,  7.9441e-26 ,  0.000342989])
166409  , -53922.6    , array([ 64.3314    ,  0.0125299  ,  3.51781e-05,  7.9441e-26 ,  0.000342989])
166410  , -53903      , array([ 64.3314    ,  0.0125173  ,  3.52133e-05,  7.9441e-26 ,  0.000342989])
166411  , -53903      , array([ 64.3314    ,  0.0125173  ,  3.51781e-05,  7.95205e-26,  0.000342989])
166412  , -53883.4    , array([ 64.3314    ,  0.0125173  ,  3.51781e-05,  7.9441e-26 ,  0.000343332])
166420  , -53079.7    , array([ 64.292     ,  0.0122704  ,  3.51781e-05,  7.9441e-26 ,  0.000350455])
166421  , -53079.7    , array([ 64.292     ,  0.0122704  ,  3.51781e-05,  7.9441e-26 ,  0.000350455])
166422  , -53079.7    , array([ 64.3563    ,  0.0122704  ,  3.51781e-05,  7.9441e-26 ,  0.000350455])
166423  , -53099.7    , array([ 64.292     ,  0.0122826  ,  3.51781e-05,  7.9441e-26 ,  0.000350455])
166424  , -53079.7    , array([ 64.292     ,  0.0122704  ,  3.52133e-05,  7.9441e-26 ,  0.000350455])
