55171   , -2336.8     , array([ 0.164587   ,  0.0156183  ,  1.17775e-08,  1.65784e-25])
55172   , -2336.8     , array([ 0.164751   ,  0.0156183  ,  1.17775e-08,  1.65784e-25])
55173   , -2336.8     , array([ 0.164587   ,  0.015634   ,  1.17775e-08,  1.65784e-25])
55174   , -2336.8     , array([ 0.164587   ,  0.0156183  ,  1.17893e-08,  1.65784e-25])
55175   , -2336.8     , array([ 0.164587   ,  0.0156183  ,  1.17775e-08,  1.65949e-25])
55176   , -2336.8     , array([ 0.164587   ,  0.0156183  ,  1.17775e-08,  1.65784e-25])
55177   , -2336.8     , array([ 0.164361   ,  0.0156183  ,  1.17911e-08,  1.65784e-25])
55178   , -2336.8     , array([ 0.164361   ,  0.0156183  ,  1.17911e-08,  1.65784e-25])
55179   , -2336.8     , array([ 0.164525   ,  0.0156183  ,  1.17911e-08,  1.65784e-25])
55180   , -2336.8     , array([ 0.164361   ,  0.015634   ,  1.17911e-08,  1.65784e-25])
55181   , -2336.8     , array([ 0.164361   ,  0.0156183  ,  1.18029e-08,  1.65784e-25])
55182   , -2336.8     , array([ 0.164361   ,  0.0156183  ,  1.17911e-08,  1.65949e-25])
55183   , -2336.8     , array([ 0.16346    ,  0.0156183  ,  1.18454e-08,  1.65784e-25])
55184   , -2336.8     , array([ 0.16346    ,  0.0156183  ,  1.18454e-08,  1.65784e-25])
55185   , -2336.8     , array([ 0.163623   ,  0.0156183  ,  1.18454e-08,  1.65784e-25])
55186   , -2336.8     , array([ 0.16346    ,  0.015634   ,  1.18454e-08,  1.65784e-25])
55187   , -2336.8     , array([ 0.16346    ,  0.0156183  ,  1.18572e-08,  1.65784e-25])
55188   , -2336.8     , array([ 0.16346    ,  0.0156183  ,  1.18454e-08,  1.65949e-25])
55189   , -2336.8     , array([ 0.159905   ,  0.0156183  ,  1.20652e-08,  1.65784e-25])
55190   , -2336.8     , array([ 0.159905   ,  0.0156183  ,  1.20652e-08,  1.65784e-25])
55191   , -2336.8     , array([ 0.160065   ,  0.0156183  ,  1.20652e-08,  1.65784e-25])
55192   , -2336.8     , array([ 0.159905   ,  0.015634   ,  1.20652e-08,  1.65784e-25])
55193   , -2336.8     , array([ 0.159905   ,  0.0156183  ,  1.20773e-08,  1.65784e-25])
55194   , -2336.8     , array([ 0.159905   ,  0.0156183  ,  1.20652e-08,  1.65949e-25])
