295     , -2335.65    , array([ 0.154438   ,  0.191218   ,  1.10245e-05,  1.10317e-77])
296     , -2335.65    , array([ 0.154593   ,  0.191218   ,  1.10245e-05,  1.10317e-77])
297     , -2335.65    , array([ 0.154438   ,  0.191409   ,  1.10245e-05,  1.10317e-77])
298     , -2335.64    , array([ 0.154438   ,  0.191218   ,  1.10355e-05,  1.10317e-77])
299     , -2335.65    , array([ 0.154438   ,  0.191218   ,  1.10245e-05,  1.10427e-77])
300     , -2335.65    , array([ 0.154438   ,  0.191218   ,  1.10245e-05,  1.10317e-77])
301     , -2331.54    , array([ 0.071441   ,  0.191218   ,  2.1171e-05 ,  1.10317e-77])
302     , -2331.54    , array([ 0.071441   ,  0.191218   ,  2.1171e-05 ,  1.10317e-77])
303     , -2331.55    , array([ 0.0715125  ,  0.191218   ,  2.1171e-05 ,  1.10317e-77])
304     , -2331.54    , array([ 0.071441   ,  0.191409   ,  2.1171e-05 ,  1.10317e-77])
305     , -2331.53    , array([ 0.071441   ,  0.191218   ,  2.11922e-05,  1.10317e-77])
306     , -2331.54    , array([ 0.071441   ,  0.191218   ,  2.1171e-05 ,  1.10427e-77])
307     , -1798.82    , array([ 0.0032713  ,  0.191218   ,  0.000287927,  1.10317e-77])
308     , -1798.82    , array([ 0.0032713  ,  0.191218   ,  0.000287927,  1.10317e-77])
309     , -1798.75    , array([ 0.00327457 ,  0.191218   ,  0.000287927,  1.10317e-77])
310     , -1798.82    , array([ 0.0032713  ,  0.191409   ,  0.000287927,  1.10317e-77])
311     , -1798.89    , array([ 0.0032713  ,  0.191218   ,  0.000288215,  1.10317e-77])
312     , -1798.82    , array([ 0.0032713  ,  0.191218   ,  0.000287927,  1.10427e-77])
313     , -2328.66    , array([ 0.0568153  ,  0.191218   ,  2.57007e-05,  1.10317e-77])
314     , -2328.66    , array([ 0.0568153  ,  0.191218   ,  2.57007e-05,  1.10317e-77])
315     , -2328.67    , array([ 0.0568721  ,  0.191218   ,  2.57007e-05,  1.10317e-77])
316     , -2328.66    , array([ 0.0568153  ,  0.191409   ,  2.57007e-05,  1.10317e-77])
317     , -2328.65    , array([ 0.0568153  ,  0.191218   ,  2.57265e-05,  1.10317e-77])
318     , -2328.66    , array([ 0.0568153  ,  0.191218   ,  2.57007e-05,  1.10427e-77])
319     , -1826.8     , array([ 0.00418142 ,  0.191218   ,  0.000233912,  1.10317e-77])
