318156  , -59815.9    , array([ 0.0446047  ,  4.22294    ,  2.6692e-37 ,  4.61545e-38,  0.00176964 ])
318192  , -26671.7    , array([ 2.48592    ,  0.249628   ,  2.6692e-37 ,  4.61545e-38,  0.252791   ])
318193  , -26671.2    , array([ 2.48841    ,  0.249628   ,  2.6692e-37 ,  4.61545e-38,  0.252791   ])
318194  , -26640.2    , array([ 2.48592    ,  0.249878   ,  2.6692e-37 ,  4.61545e-38,  0.252791   ])
318195  , -26671.7    , array([ 2.48592    ,  0.249628   ,  2.67187e-37,  4.61545e-38,  0.252791   ])
318196  , -26671.7    , array([ 2.48592    ,  0.249628   ,  2.6692e-37 ,  4.62007e-38,  0.252791   ])
318197  , -26714.7    , array([ 2.48592    ,  0.249628   ,  2.6692e-37 ,  4.61545e-38,  0.253044   ])
318198  , -35961.9    , array([ 0.339454   ,  0.918538   ,  2.6692e-37 ,  4.61545e-38,  0.0293768  ])
318199  , -35961.9    , array([ 0.339454   ,  0.918538   ,  2.6692e-37 ,  4.61545e-38,  0.0293768  ])
318200  , -35963      , array([ 0.339794   ,  0.918538   ,  2.6692e-37 ,  4.61545e-38,  0.0293768  ])
318201  , -35973.4    , array([ 0.339454   ,  0.919457   ,  2.6692e-37 ,  4.61545e-38,  0.0293768  ])
318202  , -35961.9    , array([ 0.339454   ,  0.918538   ,  2.67187e-37,  4.61545e-38,  0.0293768  ])
318203  , -35961.9    , array([ 0.339454   ,  0.918538   ,  2.6692e-37 ,  4.62007e-38,  0.0293768  ])
318204  , -35947.5    , array([ 0.339454   ,  0.918538   ,  2.6692e-37 ,  4.61545e-38,  0.0294062  ])
318205  , -6788.06    , array([ 1.26037    ,  0.389326   ,  2.6692e-37 ,  4.61545e-38,  0.121304   ])
318206  , -6788.06    , array([ 1.26037    ,  0.389326   ,  2.6692e-37 ,  4.61545e-38,  0.121304   ])
318207  , -6784.26    , array([ 1.26163    ,  0.389326   ,  2.6692e-37 ,  4.61545e-38,  0.121304   ])
318208  , -6792.28    , array([ 1.26037    ,  0.389716   ,  2.6692e-37 ,  4.61545e-38,  0.121304   ])
318209  , -6788.06    , array([ 1.26037    ,  0.389326   ,  2.67187e-37,  4.61545e-38,  0.121304   ])
318210  , -6788.06    , array([ 1.26037    ,  0.389326   ,  2.6692e-37 ,  4.62007e-38,  0.121304   ])
318211  , -6792.63    , array([ 1.26037    ,  0.389326   ,  2.6692e-37 ,  4.61545e-38,  0.121425   ])
318212  , -6769.48    , array([ 1.28879    ,  0.383688   ,  2.6692e-37 ,  4.61545e-38,  0.124263   ])
318213  , -6769.48    , array([ 1.28879    ,  0.383688   ,  2.6692e-37 ,  4.61545e-38,  0.124263   ])
318214  , -6765.72    , array([ 1.29008    ,  0.383688   ,  2.6692e-37 ,  4.61545e-38,  0.124263   ])
318215  , -6772.86    , array([ 1.28879    ,  0.384072   ,  2.6692e-37 ,  4.61545e-38,  0.124263   ])
318216  , -6769.48    , array([ 1.28879    ,  0.383688   ,  2.67187e-37,  4.61545e-38,  0.124263   ])
318217  , -6769.48    , array([ 1.28879    ,  0.383688   ,  2.6692e-37 ,  4.62007e-38,  0.124263   ])
318218  , -6775.01    , array([ 1.28879    ,  0.383688   ,  2.6692e-37 ,  4.61545e-38,  0.124387   ])
318226  , -6758.2     , array([ 1.29975    ,  0.379774   ,  2.6692e-37 ,  4.61545e-38,  0.125412   ])
318227  , -6758.2     , array([ 1.29975    ,  0.379774   ,  2.6692e-37 ,  4.61545e-38,  0.125412   ])
318228  , -6754.46    , array([ 1.30105    ,  0.379774   ,  2.6692e-37 ,  4.61545e-38,  0.125412   ])
318229  , -6761.15    , array([ 1.29975    ,  0.380154   ,  2.6692e-37 ,  4.61545e-38,  0.125412   ])
318230  , -6758.2     , array([ 1.29975    ,  0.379774   ,  2.67187e-37,  4.61545e-38,  0.125412   ])
318231  , -6758.2     , array([ 1.29975    ,  0.379774   ,  2.6692e-37 ,  4.62007e-38,  0.125412   ])
318232  , -6764.2     , array([ 1.29975    ,  0.379774   ,  2.6692e-37 ,  4.61545e-38,  0.125537   ])
318233  , -6735.75    , array([ 1.29147    ,  0.377587   ,  2.6692e-37 ,  4.61545e-38,  0.124793   ])
318234  , -6735.75    , array([ 1.29147    ,  0.377587   ,  2.6692e-37 ,  4.61545e-38,  0.124793   ])
318235  , -6731.98    , array([ 1.29276    ,  0.377587   ,  2.6692e-37 ,  4.61545e-38,  0.124793   ])
318236  , -6738.68    , array([ 1.29147    ,  0.377965   ,  2.6692e-37 ,  4.61545e-38,  0.124793   ])
318237  , -6735.75    , array([ 1.29147    ,  0.377587   ,  2.67187e-37,  4.61545e-38,  0.124793   ])
318238  , -6735.75    , array([ 1.29147    ,  0.377587   ,  2.6692e-37 ,  4.62007e-38,  0.124793   ])
318239  , -6741.76    , array([ 1.29147    ,  0.377587   ,  2.6692e-37 ,  4.61545e-38,  0.124918   ])
318240  , -6649       , array([ 1.25887    ,  0.368963   ,  2.6692e-37 ,  4.61545e-38,  0.12235    ])
318241  , -6649       , array([ 1.25887    ,  0.368963   ,  2.6692e-37 ,  4.61545e-38,  0.12235    ])
318242  , -6645.11    , array([ 1.26013    ,  0.368963   ,  2.6692e-37 ,  4.61545e-38,  0.12235    ])
318243  , -6651.84    , array([ 1.25887    ,  0.369332   ,  2.6692e-37 ,  4.61545e-38,  0.12235    ])
318244  , -6649       , array([ 1.25887    ,  0.368963   ,  2.67187e-37,  4.61545e-38,  0.12235    ])
318245  , -6649       , array([ 1.25887    ,  0.368963   ,  2.6692e-37 ,  4.62007e-38,  0.12235    ])
318246  , -6655.03    , array([ 1.25887    ,  0.368963   ,  2.6692e-37 ,  4.61545e-38,  0.122472   ])
318247  , -6349.91    , array([ 1.13648    ,  0.336391   ,  2.6692e-37 ,  4.61545e-38,  0.113044   ])
318248  , -6349.91    , array([ 1.13648    ,  0.336391   ,  2.6692e-37 ,  4.61545e-38,  0.113044   ])
318249  , -6345.54    , array([ 1.13762    ,  0.336391   ,  2.6692e-37 ,  4.61545e-38,  0.113044   ])
318250  , -6352.36    , array([ 1.13648    ,  0.336728   ,  2.6692e-37 ,  4.61545e-38,  0.113044   ])
318251  , -6349.91    , array([ 1.13648    ,  0.336391   ,  2.67187e-37,  4.61545e-38,  0.113044   ])
318252  , -6349.91    , array([ 1.13648    ,  0.336391   ,  2.6692e-37 ,  4.62007e-38,  0.113044   ])
318253  , -6356.03    , array([ 1.13648    ,  0.336391   ,  2.6692e-37 ,  4.61545e-38,  0.113157   ])
318254  , -5594.08    , array([ 1.05612    ,  0.289946   ,  2.6692e-37 ,  4.61545e-38,  0.0995196  ])
318255  , -5594.08    , array([ 1.05612    ,  0.289946   ,  2.6692e-37 ,  4.61545e-38,  0.0995196  ])
318256  , -5589.85    , array([ 1.05717    ,  0.289946   ,  2.6692e-37 ,  4.61545e-38,  0.0995196  ])
318257  , -5595.94    , array([ 1.05612    ,  0.290236   ,  2.6692e-37 ,  4.61545e-38,  0.0995196  ])
318258  , -5594.08    , array([ 1.05612    ,  0.289946   ,  2.67187e-37,  4.61545e-38,  0.0995196  ])
318259  , -5594.08    , array([ 1.05612    ,  0.289946   ,  2.6692e-37 ,  4.62007e-38,  0.0995196  ])
318260  , -5599.81    , array([ 1.05612    ,  0.289946   ,  2.6692e-37 ,  4.61545e-38,  0.0996191  ])
318261  , -4286.27    , array([ 0.992851   ,  0.225096   ,  2.6692e-37 ,  4.61545e-38,  0.079104   ])
318262  , -4286.27    , array([ 0.992851   ,  0.225096   ,  2.6692e-37 ,  4.61545e-38,  0.079104   ])
318263  , -4282.87    , array([ 0.993845   ,  0.225096   ,  2.6692e-37 ,  4.61545e-38,  0.079104   ])
318264  , -4287.36    , array([ 0.992851   ,  0.225321   ,  2.6692e-37 ,  4.61545e-38,  0.079104   ])
318265  , -4286.27    , array([ 0.992851   ,  0.225096   ,  2.67187e-37,  4.61545e-38,  0.079104   ])
318266  , -4286.27    , array([ 0.992851   ,  0.225096   ,  2.6692e-37 ,  4.62007e-38,  0.079104   ])
318267  , -4290.83    , array([ 0.992851   ,  0.225096   ,  2.6692e-37 ,  4.61545e-38,  0.0791831  ])
318268  , -2488.19    , array([ 0.931614   ,  0.133095   ,  2.6692e-37 ,  4.61545e-38,  0.0479985  ])
318269  , -2488.19    , array([ 0.931614   ,  0.133095   ,  2.6692e-37 ,  4.61545e-38,  0.0479985  ])
318270  , -2486.48    , array([ 0.932546   ,  0.133095   ,  2.6692e-37 ,  4.61545e-38,  0.0479985  ])
318271  , -2488.24    , array([ 0.931614   ,  0.133229   ,  2.6692e-37 ,  4.61545e-38,  0.0479985  ])
318272  , -2488.19    , array([ 0.931614   ,  0.133095   ,  2.67187e-37,  4.61545e-38,  0.0479985  ])
318273  , -2488.19    , array([ 0.931614   ,  0.133095   ,  2.6692e-37 ,  4.62007e-38,  0.0479985  ])
318274  , -2490.6     , array([ 0.931614   ,  0.133095   ,  2.6692e-37 ,  4.61545e-38,  0.0480465  ])
318275  , -1903.91    , array([ 0.926558   ,  0.0939259  ,  2.6692e-37 ,  4.61545e-38,  0.0336449  ])
318276  , -1903.91    , array([ 0.926558   ,  0.0939259  ,  2.6692e-37 ,  4.61545e-38,  0.0336449  ])
318277  , -1903.03    , array([ 0.927485   ,  0.0939259  ,  2.6692e-37 ,  4.61545e-38,  0.0336449  ])
318278  , -1903.94    , array([ 0.926558   ,  0.0940198  ,  2.6692e-37 ,  4.61545e-38,  0.0336449  ])
318279  , -1903.91    , array([ 0.926558   ,  0.0939259  ,  2.67187e-37,  4.61545e-38,  0.0336449  ])
318280  , -1903.91    , array([ 0.926558   ,  0.0939259  ,  2.6692e-37 ,  4.62007e-38,  0.0336449  ])
318281  , -1904.93    , array([ 0.926558   ,  0.0939259  ,  2.6692e-37 ,  4.61545e-38,  0.0336785  ])
318282  , -1723.92    , array([ 0.954202   ,  0.073948   ,  2.6692e-37 ,  4.61545e-38,  0.0264423  ])
318283  , -1723.92    , array([ 0.954202   ,  0.073948   ,  2.6692e-37 ,  4.61545e-38,  0.0264423  ])
318284  , -1723.44    , array([ 0.955157   ,  0.073948   ,  2.6692e-37 ,  4.61545e-38,  0.0264423  ])
318285  , -1723.87    , array([ 0.954202   ,  0.074022   ,  2.6692e-37 ,  4.61545e-38,  0.0264423  ])
318286  , -1723.92    , array([ 0.954202   ,  0.073948   ,  2.67187e-37,  4.61545e-38,  0.0264423  ])
318287  , -1723.92    , array([ 0.954202   ,  0.073948   ,  2.6692e-37 ,  4.62007e-38,  0.0264423  ])
318288  , -1724.36    , array([ 0.954202   ,  0.073948   ,  2.6692e-37 ,  4.61545e-38,  0.0264687  ])
318289  , -1677.09    , array([ 0.999381   ,  0.0645764  ,  2.6692e-37 ,  4.61545e-38,  0.0230334  ])
318290  , -1677.09    , array([ 0.999381   ,  0.0645764  ,  2.6692e-37 ,  4.61545e-38,  0.0230334  ])
318291  , -1676.81    , array([ 1.00038    ,  0.0645764  ,  2.6692e-37 ,  4.61545e-38,  0.0230334  ])
318292  , -1677.05    , array([ 0.999381   ,  0.064641   ,  2.6692e-37 ,  4.61545e-38,  0.0230334  ])
318293  , -1677.09    , array([ 0.999381   ,  0.0645764  ,  2.67187e-37,  4.61545e-38,  0.0230334  ])
318294  , -1677.09    , array([ 0.999381   ,  0.0645764  ,  2.6692e-37 ,  4.62007e-38,  0.0230334  ])
318295  , -1677.23    , array([ 0.999381   ,  0.0645764  ,  2.6692e-37 ,  4.61545e-38,  0.0230565  ])
318296  , -1663.89    , array([ 1.05417    ,  0.0607426  ,  2.6692e-37 ,  4.61545e-38,  0.0216625  ])
318297  , -1663.89    , array([ 1.05417    ,  0.0607426  ,  2.6692e-37 ,  4.61545e-38,  0.0216625  ])
318298  , -1663.7     , array([ 1.05522    ,  0.0607426  ,  2.6692e-37 ,  4.61545e-38,  0.0216625  ])
318299  , -1663.84    , array([ 1.05417    ,  0.0608034  ,  2.6692e-37 ,  4.61545e-38,  0.0216625  ])
318300  , -1663.89    , array([ 1.05417    ,  0.0607426  ,  2.67187e-37,  4.61545e-38,  0.0216625  ])
318301  , -1663.89    , array([ 1.05417    ,  0.0607426  ,  2.6692e-37 ,  4.62007e-38,  0.0216625  ])
318302  , -1663.92    , array([ 1.05417    ,  0.0607426  ,  2.6692e-37 ,  4.61545e-38,  0.0216842  ])
318303  , -1655.5     , array([ 1.12662    ,  0.0595631  ,  2.6692e-37 ,  4.61545e-38,  0.0212426  ])
318304  , -1655.5     , array([ 1.12662    ,  0.0595631  ,  2.6692e-37 ,  4.61545e-38,  0.0212426  ])
318305  , -1655.39    , array([ 1.12775    ,  0.0595631  ,  2.6692e-37 ,  4.61545e-38,  0.0212426  ])
318306  , -1655.47    , array([ 1.12662    ,  0.0596227  ,  2.6692e-37 ,  4.61545e-38,  0.0212426  ])
318307  , -1655.5     , array([ 1.12662    ,  0.0595631  ,  2.67187e-37,  4.61545e-38,  0.0212426  ])
318308  , -1655.5     , array([ 1.12662    ,  0.0595631  ,  2.6692e-37 ,  4.62007e-38,  0.0212426  ])
318309  , -1655.47    , array([ 1.12662    ,  0.0595631  ,  2.6692e-37 ,  4.61545e-38,  0.0212638  ])
318310  , -1645.04    , array([ 1.25459    ,  0.060477   ,  2.6692e-37 ,  4.61545e-38,  0.0215944  ])
318311  , -1645.04    , array([ 1.25459    ,  0.060477   ,  2.6692e-37 ,  4.61545e-38,  0.0215944  ])
318312  , -1644.99    , array([ 1.25584    ,  0.060477   ,  2.6692e-37 ,  4.61545e-38,  0.0215944  ])
318313  , -1645.01    , array([ 1.25459    ,  0.0605375  ,  2.6692e-37 ,  4.61545e-38,  0.0215944  ])
318314  , -1645.04    , array([ 1.25459    ,  0.060477   ,  2.67187e-37,  4.61545e-38,  0.0215944  ])
318315  , -1645.04    , array([ 1.25459    ,  0.060477   ,  2.6692e-37 ,  4.62007e-38,  0.0215944  ])
318316  , -1644.97    , array([ 1.25459    ,  0.060477   ,  2.6692e-37 ,  4.61545e-38,  0.021616   ])
318317  , -1636.2     , array([ 1.41142    ,  0.0638923  ,  2.6692e-37 ,  4.61545e-38,  0.0228548  ])
318318  , -1636.2     , array([ 1.41142    ,  0.0638923  ,  2.6692e-37 ,  4.61545e-38,  0.0228548  ])
318319  , -1636.21    , array([ 1.41284    ,  0.0638923  ,  2.6692e-37 ,  4.61545e-38,  0.0228548  ])
318320  , -1636.19    , array([ 1.41142    ,  0.0639562  ,  2.6692e-37 ,  4.61545e-38,  0.0228548  ])
318321  , -1636.2     , array([ 1.41142    ,  0.0638923  ,  2.67187e-37,  4.61545e-38,  0.0228548  ])
318322  , -1636.2     , array([ 1.41142    ,  0.0638923  ,  2.6692e-37 ,  4.62007e-38,  0.0228548  ])
318323  , -1636.15    , array([ 1.41142    ,  0.0638923  ,  2.6692e-37 ,  4.61545e-38,  0.0228777  ])
318324  , -1633.41    , array([ 1.46782    ,  0.0665452  ,  2.6692e-37 ,  4.61545e-38,  0.023829   ])
318325  , -1633.41    , array([ 1.46782    ,  0.0665452  ,  2.6692e-37 ,  4.61545e-38,  0.023829   ])
318326  , -1633.42    , array([ 1.46928    ,  0.0665452  ,  2.6692e-37 ,  4.61545e-38,  0.023829   ])
318327  , -1633.41    , array([ 1.46782    ,  0.0666117  ,  2.6692e-37 ,  4.61545e-38,  0.023829   ])
318328  , -1633.41    , array([ 1.46782    ,  0.0665452  ,  2.67187e-37,  4.61545e-38,  0.023829   ])
318329  , -1633.41    , array([ 1.46782    ,  0.0665452  ,  2.6692e-37 ,  4.62007e-38,  0.023829   ])
318330  , -1633.38    , array([ 1.46782    ,  0.0665452  ,  2.6692e-37 ,  4.61545e-38,  0.0238528  ])
318331  , -1632.69    , array([ 1.45663    ,  0.0674385  ,  2.6692e-37 ,  4.61545e-38,  0.0241521  ])
318332  , -1632.69    , array([ 1.45663    ,  0.0674385  ,  2.6692e-37 ,  4.61545e-38,  0.0241521  ])
318333  , -1632.7     , array([ 1.45809    ,  0.0674385  ,  2.6692e-37 ,  4.61545e-38,  0.0241521  ])
318334  , -1632.7     , array([ 1.45663    ,  0.067506   ,  2.6692e-37 ,  4.61545e-38,  0.0241521  ])
318335  , -1632.69    , array([ 1.45663    ,  0.0674385  ,  2.67187e-37,  4.61545e-38,  0.0241521  ])
318336  , -1632.69    , array([ 1.45663    ,  0.0674385  ,  2.6692e-37 ,  4.62007e-38,  0.0241521  ])
318337  , -1632.69    , array([ 1.45663    ,  0.0674385  ,  2.6692e-37 ,  4.61545e-38,  0.0241763  ])
318338  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318339  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318340  , -1632.52    , array([ 1.43898    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318341  , -1632.52    , array([ 1.43754    ,  0.067762   ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318342  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.67187e-37,  4.61545e-38,  0.0242424  ])
318343  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.62007e-38,  0.0242424  ])
318344  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242667  ])
318345  , -1632.53    , array([ 1.43657    ,  0.0676542  ,  2.6692e-37 ,  4.61545e-38,  0.0242276  ])
318346  , -1632.53    , array([ 1.43657    ,  0.0676542  ,  2.6692e-37 ,  4.61545e-38,  0.0242276  ])
318347  , -1632.53    , array([ 1.43801    ,  0.0676542  ,  2.6692e-37 ,  4.61545e-38,  0.0242276  ])
318348  , -1632.53    , array([ 1.43657    ,  0.0677219  ,  2.6692e-37 ,  4.61545e-38,  0.0242276  ])
318349  , -1632.53    , array([ 1.43657    ,  0.0676542  ,  2.67187e-37,  4.61545e-38,  0.0242276  ])
318350  , -1632.53    , array([ 1.43657    ,  0.0676542  ,  2.6692e-37 ,  4.62007e-38,  0.0242276  ])
318351  , -1632.53    , array([ 1.43657    ,  0.0676542  ,  2.6692e-37 ,  4.61545e-38,  0.0242518  ])
318352  , -1632.52    , array([ 1.43754    ,  0.067694   ,  2.6692e-37 ,  4.61545e-38,  0.0242423  ])
318353  , -1632.52    , array([ 1.43754    ,  0.067694   ,  2.6692e-37 ,  4.61545e-38,  0.0242423  ])
318354  , -1632.52    , array([ 1.43898    ,  0.067694   ,  2.6692e-37 ,  4.61545e-38,  0.0242423  ])
318355  , -1632.52    , array([ 1.43754    ,  0.0677617  ,  2.6692e-37 ,  4.61545e-38,  0.0242423  ])
318356  , -1632.52    , array([ 1.43754    ,  0.067694   ,  2.67187e-37,  4.61545e-38,  0.0242423  ])
318357  , -1632.52    , array([ 1.43754    ,  0.067694   ,  2.6692e-37 ,  4.62007e-38,  0.0242423  ])
318358  , -1632.52    , array([ 1.43754    ,  0.067694   ,  2.6692e-37 ,  4.61545e-38,  0.0242666  ])
318359  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318360  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318361  , -1632.52    , array([ 1.43898    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318362  , -1632.52    , array([ 1.43754    ,  0.0677619  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318363  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.67187e-37,  4.61545e-38,  0.0242424  ])
318364  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.62007e-38,  0.0242424  ])
318365  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242667  ])
318366  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318367  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318368  , -1632.52    , array([ 1.43898    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318369  , -1632.52    , array([ 1.43754    ,  0.067762   ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318370  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.67187e-37,  4.61545e-38,  0.0242424  ])
318371  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.62007e-38,  0.0242424  ])
318372  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242667  ])
318373  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318374  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318375  , -1632.52    , array([ 1.43898    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318376  , -1632.52    , array([ 1.43754    ,  0.067762   ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318377  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.67187e-37,  4.61545e-38,  0.0242424  ])
318378  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.62007e-38,  0.0242424  ])
318379  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242667  ])
318380  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318381  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318382  , -1632.52    , array([ 1.43898    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318383  , -1632.52    , array([ 1.43754    ,  0.067762   ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318384  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.67187e-37,  4.61545e-38,  0.0242424  ])
318385  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.62007e-38,  0.0242424  ])
318386  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242667  ])
318387  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318388  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318389  , -1632.52    , array([ 1.43898    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318390  , -1632.52    , array([ 1.43754    ,  0.067762   ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
318391  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.67187e-37,  4.61545e-38,  0.0242424  ])
318392  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.62007e-38,  0.0242424  ])
318393  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242667  ])
318394  , -1632.52    , array([ 1.43754    ,  0.0676942  ,  2.6692e-37 ,  4.61545e-38,  0.0242424  ])
