230640  , -359974     , array([ 0.585377   ,  0.753563   ,  7.13994e-49,  3.45096e-88,  2.93184    ])
230641  , -359765     , array([ 0.585962   ,  0.753563   ,  7.13994e-49,  3.45096e-88,  2.93184    ])
230642  , -359854     , array([ 0.585377   ,  0.754317   ,  7.13994e-49,  3.45096e-88,  2.93184    ])
230643  , -359974     , array([ 0.585377   ,  0.753563   ,  7.14708e-49,  3.45096e-88,  2.93184    ])
230644  , -359974     , array([ 0.585377   ,  0.753563   ,  7.13994e-49,  3.45442e-88,  2.93184    ])
230645  , -360332     , array([ 0.585377   ,  0.753563   ,  7.13994e-49,  3.45096e-88,  2.93478    ])
230646  , -359974     , array([ 0.585377   ,  0.753563   ,  7.13994e-49,  3.45096e-88,  2.93184    ])
230647  , -111335     , array([ 0.955966   ,  0.998164   ,  7.13994e-49,  3.45096e-88,  1.26955    ])
230648  , -111335     , array([ 0.955966   ,  0.998164   ,  7.13994e-49,  3.45096e-88,  1.26955    ])
230649  , -111275     , array([ 0.956922   ,  0.998164   ,  7.13994e-49,  3.45096e-88,  1.26955    ])
230650  , -111311     , array([ 0.955966   ,  0.999162   ,  7.13994e-49,  3.45096e-88,  1.26955    ])
230651  , -111335     , array([ 0.955966   ,  0.998164   ,  7.14708e-49,  3.45096e-88,  1.26955    ])
230652  , -111335     , array([ 0.955966   ,  0.998164   ,  7.13994e-49,  3.45442e-88,  1.26955    ])
230653  , -111443     , array([ 0.955966   ,  0.998164   ,  7.13994e-49,  3.45096e-88,  1.27082    ])
230661  , -110926     , array([ 0.954715   ,  0.973547   ,  7.13994e-49,  3.45096e-88,  1.2565     ])
230662  , -110926     , array([ 0.954715   ,  0.973547   ,  7.13994e-49,  3.45096e-88,  1.2565     ])
230663  , -110867     , array([ 0.955671   ,  0.973547   ,  7.13994e-49,  3.45096e-88,  1.2565     ])
230664  , -110901     , array([ 0.954715   ,  0.974521   ,  7.13994e-49,  3.45096e-88,  1.2565     ])
230665  , -110926     , array([ 0.954715   ,  0.973547   ,  7.14708e-49,  3.45096e-88,  1.2565     ])
230666  , -110926     , array([ 0.954715   ,  0.973547   ,  7.13994e-49,  3.45442e-88,  1.2565     ])
230667  , -111034     , array([ 0.954715   ,  0.973547   ,  7.13994e-49,  3.45096e-88,  1.25776    ])
230668  , -107012     , array([ 0.929012   ,  0.578336   ,  7.13994e-49,  3.45096e-88,  1.01301    ])
230669  , -107012     , array([ 0.929012   ,  0.578336   ,  7.13994e-49,  3.45096e-88,  1.01301    ])
230670  , -106965     , array([ 0.929941   ,  0.578336   ,  7.13994e-49,  3.45096e-88,  1.01301    ])
230671  , -106967     , array([ 0.929012   ,  0.578914   ,  7.13994e-49,  3.45096e-88,  1.01301    ])
230672  , -107012     , array([ 0.929012   ,  0.578336   ,  7.14708e-49,  3.45096e-88,  1.01301    ])
230673  , -107012     , array([ 0.929012   ,  0.578336   ,  7.13994e-49,  3.45442e-88,  1.01301    ])
230674  , -107126     , array([ 0.929012   ,  0.578336   ,  7.13994e-49,  3.45096e-88,  1.01402    ])
230675  , -99687.5    , array([ 0.580363   ,  0.385905   ,  7.13994e-49,  3.45096e-88,  0.655017   ])
230676  , -99687.5    , array([ 0.580363   ,  0.385905   ,  7.13994e-49,  3.45096e-88,  0.655017   ])
230677  , -99637.3    , array([ 0.580943   ,  0.385905   ,  7.13994e-49,  3.45096e-88,  0.655017   ])
230678  , -99643.8    , array([ 0.580363   ,  0.386291   ,  7.13994e-49,  3.45096e-88,  0.655017   ])
230679  , -99687.5    , array([ 0.580363   ,  0.385905   ,  7.14708e-49,  3.45096e-88,  0.655017   ])
230680  , -99687.5    , array([ 0.580363   ,  0.385905   ,  7.13994e-49,  3.45442e-88,  0.655017   ])
230681  , -99796.1    , array([ 0.580363   ,  0.385905   ,  7.13994e-49,  3.45096e-88,  0.655672   ])
230682  , -85974      , array([ 0.498539   ,  0.331118   ,  7.13994e-49,  3.45096e-88,  0.500772   ])
230683  , -85974      , array([ 0.498539   ,  0.331118   ,  7.13994e-49,  3.45096e-88,  0.500772   ])
230684  , -85927.7    , array([ 0.499038   ,  0.331118   ,  7.13994e-49,  3.45096e-88,  0.500772   ])
230685  , -85936.5    , array([ 0.498539   ,  0.331449   ,  7.13994e-49,  3.45096e-88,  0.500772   ])
230686  , -85974      , array([ 0.498539   ,  0.331118   ,  7.14708e-49,  3.45096e-88,  0.500772   ])
230687  , -85974      , array([ 0.498539   ,  0.331118   ,  7.13994e-49,  3.45442e-88,  0.500772   ])
230688  , -86069      , array([ 0.498539   ,  0.331118   ,  7.13994e-49,  3.45096e-88,  0.501273   ])
230689  , -61851.9    , array([ 0.480457   ,  0.289803   ,  7.13994e-49,  3.45096e-88,  0.348522   ])
230690  , -61851.9    , array([ 0.480457   ,  0.289803   ,  7.13994e-49,  3.45096e-88,  0.348522   ])
230691  , -61815.7    , array([ 0.480938   ,  0.289803   ,  7.13994e-49,  3.45096e-88,  0.348522   ])
230692  , -61823.8    , array([ 0.480457   ,  0.290093   ,  7.13994e-49,  3.45096e-88,  0.348522   ])
230693  , -61851.9    , array([ 0.480457   ,  0.289803   ,  7.14708e-49,  3.45096e-88,  0.348522   ])
230694  , -61851.9    , array([ 0.480457   ,  0.289803   ,  7.13994e-49,  3.45442e-88,  0.348522   ])
230695  , -61923.6    , array([ 0.480457   ,  0.289803   ,  7.13994e-49,  3.45096e-88,  0.34887    ])
230696  , -25812      , array([ 0.546822   ,  0.250725   ,  7.13994e-49,  3.45096e-88,  0.178221   ])
230697  , -25812      , array([ 0.546822   ,  0.250725   ,  7.13994e-49,  3.45096e-88,  0.178221   ])
230698  , -25792.1    , array([ 0.547369   ,  0.250725   ,  7.13994e-49,  3.45096e-88,  0.178221   ])
230699  , -25798      , array([ 0.546822   ,  0.250976   ,  7.13994e-49,  3.45096e-88,  0.178221   ])
230700  , -25812      , array([ 0.546822   ,  0.250725   ,  7.14708e-49,  3.45096e-88,  0.178221   ])
230701  , -25812      , array([ 0.546822   ,  0.250725   ,  7.13994e-49,  3.45442e-88,  0.178221   ])
