14883   , -2336.77    , array([ 0.585424   ,  1.17371    ,  2.86973e-06,  1.10759e-48])
14884   , -2336.77    , array([ 0.586009   ,  1.17371    ,  2.86973e-06,  1.10759e-48])
14885   , -2336.77    , array([ 0.585424   ,  1.17488    ,  2.86973e-06,  1.10759e-48])
14886   , -2336.77    , array([ 0.585424   ,  1.17371    ,  2.87261e-06,  1.10759e-48])
14887   , -2336.77    , array([ 0.585424   ,  1.17371    ,  2.86973e-06,  1.1087e-48 ])
14888   , -2336.77    , array([ 0.585424   ,  1.17371    ,  2.86973e-06,  1.10759e-48])
14889   , -2336.75    , array([ 0.532832   ,  1.17371    ,  2.98405e-06,  1.10759e-48])
14890   , -2336.75    , array([ 0.532832   ,  1.17371    ,  2.98405e-06,  1.10759e-48])
14891   , -2336.75    , array([ 0.533365   ,  1.17371    ,  2.98405e-06,  1.10759e-48])
14892   , -2336.75    , array([ 0.532832   ,  1.17488    ,  2.98405e-06,  1.10759e-48])
14893   , -2336.75    , array([ 0.532832   ,  1.17371    ,  2.98704e-06,  1.10759e-48])
14894   , -2336.75    , array([ 0.532832   ,  1.17371    ,  2.98405e-06,  1.1087e-48 ])
14895   , -2336.69    , array([ 0.365653   ,  1.17371    ,  3.48872e-06,  1.10759e-48])
14896   , -2336.69    , array([ 0.365653   ,  1.17371    ,  3.48872e-06,  1.10759e-48])
14897   , -2336.69    , array([ 0.366019   ,  1.17371    ,  3.48872e-06,  1.10759e-48])
14898   , -2336.69    , array([ 0.365653   ,  1.17488    ,  3.48872e-06,  1.10759e-48])
14899   , -2336.69    , array([ 0.365653   ,  1.17371    ,  3.49221e-06,  1.10759e-48])
14900   , -2336.69    , array([ 0.365653   ,  1.17371    ,  3.48872e-06,  1.1087e-48 ])
14901   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14902   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14903   , -2335.39    , array([ 0.081175   ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14904   , -2335.39    , array([ 0.0810938  ,  1.17488    ,  6.51787e-06,  1.10759e-48])
14905   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.52439e-06,  1.10759e-48])
14906   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.1087e-48 ])
14913   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14914   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14915   , -2335.39    , array([ 0.0811749  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14916   , -2335.39    , array([ 0.0810938  ,  1.17488    ,  6.51787e-06,  1.10759e-48])
14917   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.52439e-06,  1.10759e-48])
14918   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.1087e-48 ])
14919   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14920   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14921   , -2335.39    , array([ 0.0811749  ,  1.17371    ,  6.51787e-06,  1.10759e-48])
14922   , -2335.39    , array([ 0.0810938  ,  1.17488    ,  6.51787e-06,  1.10759e-48])
14923   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.52439e-06,  1.10759e-48])
14924   , -2335.39    , array([ 0.0810938  ,  1.17371    ,  6.51787e-06,  1.1087e-48 ])
14925   , -2236.61    , array([ 0.00398863 ,  1.17371    ,  2.27501e-05,  1.10759e-48])
14926   , -2236.61    , array([ 0.00398863 ,  1.17371    ,  2.27501e-05,  1.10759e-48])
14927   , -2236.7     , array([ 0.00399262 ,  1.17371    ,  2.27501e-05,  1.10759e-48])
14928   , -2236.61    , array([ 0.00398863 ,  1.17488    ,  2.27501e-05,  1.10759e-48])
14929   , -2236.52    , array([ 0.00398863 ,  1.17371    ,  2.27729e-05,  1.10759e-48])
14930   , -2236.61    , array([ 0.00398863 ,  1.17371    ,  2.27501e-05,  1.1087e-48 ])
14931   , -2236.61    , array([ 0.00398862 ,  1.17371    ,  2.27501e-05,  1.10759e-48])
14932   , -2236.61    , array([ 0.00398862 ,  1.17371    ,  2.27501e-05,  1.10759e-48])
14933   , -2236.7     , array([ 0.00399262 ,  1.17371    ,  2.27501e-05,  1.10759e-48])
14934   , -2236.61    , array([ 0.00398862 ,  1.17488    ,  2.27501e-05,  1.10759e-48])
14935   , -2236.52    , array([ 0.00398862 ,  1.17371    ,  2.27729e-05,  1.10759e-48])
14936   , -2236.61    , array([ 0.00398862 ,  1.17371    ,  2.27501e-05,  1.1087e-48 ])
14937   , -2236.61    , array([ 0.00398862 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14938   , -2236.61    , array([ 0.00398862 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14939   , -2236.7     , array([ 0.00399261 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14940   , -2236.61    , array([ 0.00398862 ,  1.17488    ,  2.27502e-05,  1.10759e-48])
14941   , -2236.52    , array([ 0.00398862 ,  1.17371    ,  2.27729e-05,  1.10759e-48])
14942   , -2236.61    , array([ 0.00398862 ,  1.17371    ,  2.27502e-05,  1.1087e-48 ])
14949   , -2236.61    , array([ 0.00398861 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14950   , -2236.61    , array([ 0.00398861 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14951   , -2236.7     , array([ 0.00399261 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14952   , -2236.61    , array([ 0.00398861 ,  1.17488    ,  2.27502e-05,  1.10759e-48])
14953   , -2236.52    , array([ 0.00398861 ,  1.17371    ,  2.27729e-05,  1.10759e-48])
14954   , -2236.61    , array([ 0.00398861 ,  1.17371    ,  2.27502e-05,  1.1087e-48 ])
14955   , -2236.61    , array([ 0.00398861 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
14956   , -2236.61    , array([ 0.00398861 ,  1.17371    ,  2.27502e-05,  1.10759e-48])
