24368   , -2336.82    , array([ 10.4014    ,  0.195253   ,  7.77246e-07,  2.82895e-11])
24369   , -2336.82    , array([ 10.4118    ,  0.195253   ,  7.77246e-07,  2.82895e-11])
24370   , -2336.82    , array([ 10.4014    ,  0.195448   ,  7.77246e-07,  2.82895e-11])
24371   , -2336.82    , array([ 10.4014    ,  0.195253   ,  7.78024e-07,  2.82895e-11])
24372   , -2336.82    , array([ 10.4014    ,  0.195253   ,  7.77246e-07,  2.83178e-11])
24373   , -2336.82    , array([ 10.4014    ,  0.195253   ,  7.77246e-07,  2.82895e-11])
24374   , -2336.82    , array([ 10.3865    ,  0.195252   ,  7.6682e-07 ,  2.82896e-11])
24375   , -2336.82    , array([ 10.3865    ,  0.195252   ,  7.6682e-07 ,  2.82896e-11])
24376   , -2336.82    , array([ 10.3969    ,  0.195252   ,  7.6682e-07 ,  2.82896e-11])
24377   , -2336.82    , array([ 10.3865    ,  0.195447   ,  7.6682e-07 ,  2.82896e-11])
24378   , -2336.82    , array([ 10.3865    ,  0.195252   ,  7.67588e-07,  2.82896e-11])
24379   , -2336.82    , array([ 10.3865    ,  0.195252   ,  7.6682e-07 ,  2.83179e-11])
24380   , -2336.82    , array([ 10.327     ,  0.19525    ,  7.26496e-07,  2.82898e-11])
24381   , -2336.82    , array([ 10.327     ,  0.19525    ,  7.26496e-07,  2.82898e-11])
24382   , -2336.82    , array([ 10.3374    ,  0.19525    ,  7.26496e-07,  2.82898e-11])
24383   , -2336.82    , array([ 10.327     ,  0.195445   ,  7.26496e-07,  2.82898e-11])
24384   , -2336.82    , array([ 10.327     ,  0.19525    ,  7.27223e-07,  2.82898e-11])
24385   , -2336.82    , array([ 10.327     ,  0.19525    ,  7.26496e-07,  2.83181e-11])
24386   , -2336.81    , array([ 10.0926    ,  0.195241   ,  5.85319e-07,  2.82908e-11])
24387   , -2336.81    , array([ 10.0926    ,  0.195241   ,  5.85319e-07,  2.82908e-11])
24388   , -2336.81    , array([ 10.1027    ,  0.195241   ,  5.85319e-07,  2.82908e-11])
24389   , -2336.81    , array([ 10.0926    ,  0.195437   ,  5.85319e-07,  2.82908e-11])
24390   , -2336.81    , array([ 10.0926    ,  0.195241   ,  5.85905e-07,  2.82908e-11])
24391   , -2336.81    , array([ 10.0926    ,  0.195241   ,  5.85319e-07,  2.83191e-11])
24392   , -2336.81    , array([ 9.40493    ,  0.195214   ,  3.01608e-07,  2.82939e-11])
24393   , -2336.81    , array([ 9.40493    ,  0.195214   ,  3.01608e-07,  2.82939e-11])
24394   , -2336.81    , array([ 9.41434    ,  0.195214   ,  3.01608e-07,  2.82939e-11])
