5549    , -2336.79    , array([ 0.857073   ,  1.75217    ,  5.40386e-06,  1.91131e-07])
5550    , -2336.79    , array([ 0.85793    ,  1.75217    ,  5.40386e-06,  1.91131e-07])
5551    , -2336.79    , array([ 0.857073   ,  1.75392    ,  5.40386e-06,  1.91131e-07])
5552    , -2336.79    , array([ 0.857073   ,  1.75217    ,  5.40927e-06,  1.91131e-07])
5553    , -2336.79    , array([ 0.857073   ,  1.75217    ,  5.40386e-06,  1.91322e-07])
5554    , -2336.79    , array([ 0.857073   ,  1.75217    ,  5.40386e-06,  1.91131e-07])
5555    , -2336.77    , array([ 0.759337   ,  1.7485     ,  5.49828e-06,  1.9083e-07 ])
5556    , -2336.77    , array([ 0.759337   ,  1.7485     ,  5.49828e-06,  1.9083e-07 ])
5557    , -2336.77    , array([ 0.760097   ,  1.7485     ,  5.49828e-06,  1.9083e-07 ])
5558    , -2336.77    , array([ 0.759337   ,  1.75025    ,  5.49828e-06,  1.9083e-07 ])
5559    , -2336.77    , array([ 0.759337   ,  1.7485     ,  5.50378e-06,  1.9083e-07 ])
5560    , -2336.77    , array([ 0.759337   ,  1.7485     ,  5.49828e-06,  1.91021e-07])
5561    , -2336.68    , array([ 0.467846   ,  1.73391    ,  5.89277e-06,  1.8963e-07 ])
5562    , -2336.68    , array([ 0.467846   ,  1.73391    ,  5.89277e-06,  1.8963e-07 ])
5563    , -2336.68    , array([ 0.468314   ,  1.73391    ,  5.89277e-06,  1.8963e-07 ])
5564    , -2336.68    , array([ 0.467846   ,  1.73565    ,  5.89277e-06,  1.8963e-07 ])
5565    , -2336.68    , array([ 0.467846   ,  1.73391    ,  5.89866e-06,  1.8963e-07 ])
5566    , -2336.68    , array([ 0.467846   ,  1.73391    ,  5.89277e-06,  1.8982e-07 ])
5567    , -2334.74    , array([ 0.0674182  ,  1.67676    ,  7.77479e-06,  1.84905e-07])
5568    , -2334.74    , array([ 0.0674182  ,  1.67676    ,  7.77479e-06,  1.84905e-07])
5569    , -2334.75    , array([ 0.0674856  ,  1.67676    ,  7.77479e-06,  1.84905e-07])
5570    , -2334.74    , array([ 0.0674182  ,  1.67844    ,  7.77479e-06,  1.84905e-07])
5571    , -2334.74    , array([ 0.0674182  ,  1.67676    ,  7.78257e-06,  1.84905e-07])
5572    , -2334.74    , array([ 0.0674182  ,  1.67676    ,  7.77479e-06,  1.8509e-07 ])
5579    , -2334.74    , array([ 0.0674182  ,  1.67676    ,  7.77479e-06,  1.84905e-07])
5580    , -2334.74    , array([ 0.0674182  ,  1.67676    ,  7.77479e-06,  1.84905e-07])
5581    , -2334.75    , array([ 0.0674856  ,  1.67676    ,  7.77479e-06,  1.84905e-07])
5582    , -2334.74    , array([ 0.0674182  ,  1.67844    ,  7.77479e-06,  1.84905e-07])
