311979  , -74585.4    , array([ 0.268795   ,  0.554757   ,  1.76768e-43,  6.15824e-56,  0.303417   ])
311980  , -74522.2    , array([ 0.269064   ,  0.554757   ,  1.76768e-43,  6.15824e-56,  0.303417   ])
311981  , -74588.8    , array([ 0.268795   ,  0.555312   ,  1.76768e-43,  6.15824e-56,  0.303417   ])
311982  , -74585.4    , array([ 0.268795   ,  0.554757   ,  1.76945e-43,  6.15824e-56,  0.303417   ])
311983  , -74585.4    , array([ 0.268795   ,  0.554757   ,  1.76768e-43,  6.1644e-56 ,  0.303417   ])
311984  , -74649      , array([ 0.268795   ,  0.554757   ,  1.76768e-43,  6.15824e-56,  0.303721   ])
311985  , -74585.4    , array([ 0.268795   ,  0.554757   ,  1.76768e-43,  6.15824e-56,  0.303417   ])
311986  , -19534.2    , array([ 0.54739    ,  0.533946   ,  1.76768e-43,  6.15824e-56,  0.148265   ])
311987  , -19534.2    , array([ 0.54739    ,  0.533946   ,  1.76768e-43,  6.15824e-56,  0.148265   ])
311988  , -19513.4    , array([ 0.547938   ,  0.533946   ,  1.76768e-43,  6.15824e-56,  0.148265   ])
311989  , -19541.4    , array([ 0.54739    ,  0.534481   ,  1.76768e-43,  6.15824e-56,  0.148265   ])
311990  , -19534.2    , array([ 0.54739    ,  0.533946   ,  1.76945e-43,  6.15824e-56,  0.148265   ])
311991  , -19534.2    , array([ 0.54739    ,  0.533946   ,  1.76768e-43,  6.1644e-56 ,  0.148265   ])
311992  , -19550.4    , array([ 0.54739    ,  0.533946   ,  1.76768e-43,  6.15824e-56,  0.148413   ])
312000  , -19513.6    , array([ 0.54783    ,  0.532973   ,  1.76768e-43,  6.15824e-56,  0.148349   ])
312001  , -19513.6    , array([ 0.54783    ,  0.532973   ,  1.76768e-43,  6.15824e-56,  0.148349   ])
312002  , -19492.9    , array([ 0.548379   ,  0.532973   ,  1.76768e-43,  6.15824e-56,  0.148349   ])
312003  , -19520.8    , array([ 0.54783    ,  0.533506   ,  1.76768e-43,  6.15824e-56,  0.148349   ])
312004  , -19513.6    , array([ 0.54783    ,  0.532973   ,  1.76945e-43,  6.15824e-56,  0.148349   ])
312005  , -19513.6    , array([ 0.54783    ,  0.532973   ,  1.76768e-43,  6.1644e-56 ,  0.148349   ])
312006  , -19529.9    , array([ 0.54783    ,  0.532973   ,  1.76768e-43,  6.15824e-56,  0.148498   ])
312007  , -19105.6    , array([ 0.557099   ,  0.513058   ,  1.76768e-43,  6.15824e-56,  0.15013    ])
312008  , -19105.6    , array([ 0.557099   ,  0.513058   ,  1.76768e-43,  6.15824e-56,  0.15013    ])
312009  , -19085.2    , array([ 0.557656   ,  0.513058   ,  1.76768e-43,  6.15824e-56,  0.15013    ])
312010  , -19112.1    , array([ 0.557099   ,  0.513571   ,  1.76768e-43,  6.15824e-56,  0.15013    ])
312011  , -19105.6    , array([ 0.557099   ,  0.513058   ,  1.76945e-43,  6.15824e-56,  0.15013    ])
312012  , -19105.6    , array([ 0.557099   ,  0.513058   ,  1.76768e-43,  6.1644e-56 ,  0.15013    ])
312013  , -19122.5    , array([ 0.557099   ,  0.513058   ,  1.76768e-43,  6.15824e-56,  0.150281   ])
