36475   , -2336.82    , array([ 3.32746    ,  1.70111    ,  1.18727e-06,  1.31932e-35])
36476   , -2336.82    , array([ 3.33079    ,  1.70111    ,  1.18727e-06,  1.31932e-35])
36477   , -2336.82    , array([ 3.32746    ,  1.70281    ,  1.18727e-06,  1.31932e-35])
36478   , -2336.82    , array([ 3.32746    ,  1.70111    ,  1.18846e-06,  1.31932e-35])
36479   , -2336.82    , array([ 3.32746    ,  1.70111    ,  1.18727e-06,  1.32064e-35])
36480   , -2336.82    , array([ 3.32746    ,  1.70111    ,  1.18727e-06,  1.31932e-35])
36481   , -2336.82    , array([ 3.30473    ,  1.70111    ,  1.16846e-06,  1.31932e-35])
36482   , -2336.82    , array([ 3.30473    ,  1.70111    ,  1.16846e-06,  1.31932e-35])
36483   , -2336.82    , array([ 3.30804    ,  1.70111    ,  1.16846e-06,  1.31932e-35])
36484   , -2336.82    , array([ 3.30473    ,  1.70281    ,  1.16846e-06,  1.31932e-35])
36485   , -2336.82    , array([ 3.30473    ,  1.70111    ,  1.16963e-06,  1.31932e-35])
36486   , -2336.82    , array([ 3.30473    ,  1.70111    ,  1.16846e-06,  1.32064e-35])
36487   , -2336.82    , array([ 3.21539    ,  1.70111    ,  1.09618e-06,  1.31932e-35])
36488   , -2336.82    , array([ 3.21539    ,  1.70111    ,  1.09618e-06,  1.31932e-35])
36489   , -2336.82    , array([ 3.2186     ,  1.70111    ,  1.09618e-06,  1.31932e-35])
36490   , -2336.82    , array([ 3.21539    ,  1.70281    ,  1.09618e-06,  1.31932e-35])
36491   , -2336.82    , array([ 3.21539    ,  1.70111    ,  1.09728e-06,  1.31932e-35])
36492   , -2336.82    , array([ 3.21539    ,  1.70111    ,  1.09618e-06,  1.32064e-35])
36493   , -2336.82    , array([ 2.8815     ,  1.70111    ,  8.49087e-07,  1.31932e-35])
36494   , -2336.82    , array([ 2.8815     ,  1.70111    ,  8.49087e-07,  1.31932e-35])
36495   , -2336.82    , array([ 2.88439    ,  1.70111    ,  8.49087e-07,  1.31932e-35])
36496   , -2336.82    , array([ 2.8815     ,  1.70281    ,  8.49087e-07,  1.31932e-35])
36497   , -2336.82    , array([ 2.8815     ,  1.70111    ,  8.49936e-07,  1.31932e-35])
36498   , -2336.82    , array([ 2.8815     ,  1.70111    ,  8.49087e-07,  1.32064e-35])
36499   , -2336.81    , array([ 2.07815    ,  1.70111    ,  3.99781e-07,  1.31932e-35])
36500   , -2336.81    , array([ 2.07815    ,  1.70111    ,  3.99781e-07,  1.31932e-35])
36501   , -2336.81    , array([ 2.08023    ,  1.70111    ,  3.99781e-07,  1.31932e-35])
36502   , -2336.81    , array([ 2.07815    ,  1.70281    ,  3.99781e-07,  1.31932e-35])
36503   , -2336.81    , array([ 2.07815    ,  1.70111    ,  4.00181e-07,  1.31932e-35])
36504   , -2336.81    , array([ 2.07815    ,  1.70111    ,  3.99781e-07,  1.32064e-35])
36505   , -2336.81    , array([ 1.62626    ,  1.70111    ,  2.28591e-07,  1.31932e-35])
36506   , -2336.81    , array([ 1.62626    ,  1.70111    ,  2.28591e-07,  1.31932e-35])
36507   , -2336.81    , array([ 1.62788    ,  1.70111    ,  2.28591e-07,  1.31932e-35])
36508   , -2336.81    , array([ 1.62626    ,  1.70281    ,  2.28591e-07,  1.31932e-35])
36509   , -2336.81    , array([ 1.62626    ,  1.70111    ,  2.2882e-07 ,  1.31932e-35])
36510   , -2336.81    , array([ 1.62626    ,  1.70111    ,  2.28591e-07,  1.32064e-35])
36511   , -2336.8     , array([ 1.25409    ,  1.70111    ,  1.26975e-07,  1.31932e-35])
36512   , -2336.8     , array([ 1.25409    ,  1.70111    ,  1.26975e-07,  1.31932e-35])
36513   , -2336.8     , array([ 1.25534    ,  1.70111    ,  1.26975e-07,  1.31932e-35])
36514   , -2336.8     , array([ 1.25409    ,  1.70281    ,  1.26975e-07,  1.31932e-35])
36515   , -2336.8     , array([ 1.25409    ,  1.70111    ,  1.27102e-07,  1.31932e-35])
36516   , -2336.8     , array([ 1.25409    ,  1.70111    ,  1.26975e-07,  1.32064e-35])
36517   , -2336.8     , array([ 0.995457   ,  1.70111    ,  7.55587e-08,  1.31932e-35])
36518   , -2336.8     , array([ 0.995457   ,  1.70111    ,  7.55587e-08,  1.31932e-35])
36519   , -2336.8     , array([ 0.996453   ,  1.70111    ,  7.55587e-08,  1.31932e-35])
36520   , -2336.8     , array([ 0.995457   ,  1.70281    ,  7.55587e-08,  1.31932e-35])
36521   , -2336.8     , array([ 0.995457   ,  1.70111    ,  7.56343e-08,  1.31932e-35])
36522   , -2336.8     , array([ 0.995457   ,  1.70111    ,  7.55587e-08,  1.32064e-35])
36523   , -2336.8     , array([ 0.808994   ,  1.70111    ,  4.75382e-08,  1.31932e-35])
36524   , -2336.8     , array([ 0.808994   ,  1.70111    ,  4.75382e-08,  1.31932e-35])
36525   , -2336.8     , array([ 0.809804   ,  1.70111    ,  4.75382e-08,  1.31932e-35])
36526   , -2336.8     , array([ 0.808994   ,  1.70281    ,  4.75382e-08,  1.31932e-35])
36527   , -2336.8     , array([ 0.808994   ,  1.70111    ,  4.75858e-08,  1.31932e-35])
36528   , -2336.8     , array([ 0.808994   ,  1.70111    ,  4.75382e-08,  1.32064e-35])
36529   , -2336.8     , array([ 0.683196   ,  1.70111    ,  3.26643e-08,  1.31932e-35])
36530   , -2336.8     , array([ 0.683196   ,  1.70111    ,  3.26643e-08,  1.31932e-35])
36531   , -2336.8     , array([ 0.683879   ,  1.70111    ,  3.26643e-08,  1.31932e-35])
36532   , -2336.8     , array([ 0.683196   ,  1.70281    ,  3.26643e-08,  1.31932e-35])
36533   , -2336.8     , array([ 0.683196   ,  1.70111    ,  3.2697e-08 ,  1.31932e-35])
36534   , -2336.8     , array([ 0.683196   ,  1.70111    ,  3.26643e-08,  1.32064e-35])
36535   , -2336.8     , array([ 0.60471    ,  1.70111    ,  2.4964e-08 ,  1.31932e-35])
36536   , -2336.8     , array([ 0.60471    ,  1.70111    ,  2.4964e-08 ,  1.31932e-35])
36537   , -2336.8     , array([ 0.605315   ,  1.70111    ,  2.4964e-08 ,  1.31932e-35])
36538   , -2336.8     , array([ 0.60471    ,  1.70281    ,  2.4964e-08 ,  1.31932e-35])
36539   , -2336.8     , array([ 0.60471    ,  1.70111    ,  2.49889e-08,  1.31932e-35])
36540   , -2336.8     , array([ 0.60471    ,  1.70111    ,  2.4964e-08 ,  1.32064e-35])
36541   , -2336.8     , array([ 0.56316    ,  1.70111    ,  2.13834e-08,  1.31932e-35])
36542   , -2336.8     , array([ 0.56316    ,  1.70111    ,  2.13834e-08,  1.31932e-35])
36543   , -2336.8     , array([ 0.563723   ,  1.70111    ,  2.13834e-08,  1.31932e-35])
36544   , -2336.8     , array([ 0.56316    ,  1.70281    ,  2.13834e-08,  1.31932e-35])
36545   , -2336.8     , array([ 0.56316    ,  1.70111    ,  2.14048e-08,  1.31932e-35])
36546   , -2336.8     , array([ 0.56316    ,  1.70111    ,  2.13834e-08,  1.32064e-35])
36547   , -2336.8     , array([ 0.544243   ,  1.70111    ,  1.98946e-08,  1.31932e-35])
36548   , -2336.8     , array([ 0.544243   ,  1.70111    ,  1.98946e-08,  1.31932e-35])
