156308  , -79089.4    , array([ 0.0288587  ,  3.78968    ,  9.3311e-26 ,  7.59514e-35,  8.07658e-11])
156309  , -79089.4    , array([ 0.0288876  ,  3.78968    ,  9.3311e-26 ,  7.59514e-35,  8.07658e-11])
156310  , -79089.4    , array([ 0.0288587  ,  3.79348    ,  9.3311e-26 ,  7.59514e-35,  8.07658e-11])
156311  , -79089.4    , array([ 0.0288587  ,  3.78968    ,  9.34044e-26,  7.59514e-35,  8.07658e-11])
156312  , -79089.4    , array([ 0.0288587  ,  3.78968    ,  9.3311e-26 ,  7.60274e-35,  8.07658e-11])
156313  , -79089.4    , array([ 0.0288587  ,  3.78968    ,  9.3311e-26 ,  7.59514e-35,  8.08466e-11])
156314  , -79089.4    , array([ 0.0288587  ,  3.78968    ,  9.3311e-26 ,  7.59514e-35,  8.07658e-11])
156315  , -79089.4    , array([ 0.0287943  ,  3.78959    ,  9.3311e-26 ,  7.59514e-35,  8.09487e-11])
156316  , -79089.4    , array([ 0.0287943  ,  3.78959    ,  9.3311e-26 ,  7.59514e-35,  8.09487e-11])
156317  , -79089.4    , array([ 0.0288231  ,  3.78959    ,  9.3311e-26 ,  7.59514e-35,  8.09487e-11])
156318  , -79089.4    , array([ 0.0287943  ,  3.79338    ,  9.3311e-26 ,  7.59514e-35,  8.09487e-11])
156319  , -79089.4    , array([ 0.0287943  ,  3.78959    ,  9.34044e-26,  7.59514e-35,  8.09487e-11])
156320  , -79089.4    , array([ 0.0287943  ,  3.78959    ,  9.3311e-26 ,  7.60274e-35,  8.09487e-11])
156321  , -79089.4    , array([ 0.0287943  ,  3.78959    ,  9.3311e-26 ,  7.59514e-35,  8.10297e-11])
156322  , -79089.4    , array([ 0.0285382  ,  3.78921    ,  9.3311e-26 ,  7.59514e-35,  8.16847e-11])
156323  , -79089.4    , array([ 0.0285382  ,  3.78921    ,  9.3311e-26 ,  7.59514e-35,  8.16847e-11])
156324  , -79089.4    , array([ 0.0285667  ,  3.78921    ,  9.3311e-26 ,  7.59514e-35,  8.16847e-11])
156325  , -79089.4    , array([ 0.0285382  ,  3.793      ,  9.3311e-26 ,  7.59514e-35,  8.16847e-11])
156326  , -79089.4    , array([ 0.0285382  ,  3.78921    ,  9.34044e-26,  7.59514e-35,  8.16847e-11])
156327  , -79089.4    , array([ 0.0285382  ,  3.78921    ,  9.3311e-26 ,  7.60274e-35,  8.16847e-11])
156328  , -79089.4    , array([ 0.0285382  ,  3.78921    ,  9.3311e-26 ,  7.59514e-35,  8.17664e-11])
156329  , -79089.4    , array([ 0.0275361  ,  3.78769    ,  9.3311e-26 ,  7.59514e-35,  8.46959e-11])
