58079   , -79089.4    , array([ 0.271596   ,  0.0664329  ,  2.32226e-62,  1.2269e-66 ,  1.6378e-10 ])
58141   , -79074.1    , array([ 0.140808   ,  0.00127656 ,  2.32226e-62,  1.2269e-66 ,  1.65943e-08])
58142   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65778e-08])
58143   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65778e-08])
58144   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65778e-08])
58145   , -79074.1    , array([ 0.140807   ,  0.00127783 ,  2.32226e-62,  1.2269e-66 ,  1.65778e-08])
58146   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65778e-08])
58147   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65778e-08])
58148   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65944e-08])
58156   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58157   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58158   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58159   , -79074.1    , array([ 0.140807   ,  0.00127783 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58160   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58161   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58162   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58163   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58164   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58165   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58166   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58167   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58168   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58169   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58177   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58178   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58179   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58180   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58181   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58182   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58183   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58184   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58185   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58186   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58187   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58188   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58189   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58190   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58198   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58199   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58200   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58201   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58202   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58203   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58204   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58205   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58206   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58207   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58208   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58209   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58210   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58211   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58219   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58220   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58221   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58222   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58223   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58224   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58225   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58226   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58227   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58228   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58229   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58230   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58231   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58232   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58240   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58241   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58242   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58243   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58244   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58245   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58246   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58247   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58248   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58249   , -79074.1    , array([ 0.140948   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58250   , -79074.1    , array([ 0.140807   ,  0.00127782 ,  2.32226e-62,  1.2269e-66 ,  1.65779e-08])
58251   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32458e-62,  1.2269e-66 ,  1.65779e-08])
58252   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.22813e-66,  1.65779e-08])
58253   , -79074.1    , array([ 0.140807   ,  0.00127655 ,  2.32226e-62,  1.2269e-66 ,  1.65945e-08])
58254   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58255   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58256   , -79066.5    , array([ 0.136673   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58257   , -79066.5    , array([ 0.136537   ,  0.00106169 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58258   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32458e-62,  1.2269e-66 ,  2.0585e-08 ])
58259   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.22813e-66,  2.0585e-08 ])
58260   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.06055e-08])
58261   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58262   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58263   , -79066.5    , array([ 0.136673   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58264   , -79066.5    , array([ 0.136537   ,  0.00106169 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58265   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32458e-62,  1.2269e-66 ,  2.0585e-08 ])
58266   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.22813e-66,  2.0585e-08 ])
58267   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.06055e-08])
58268   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58269   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58270   , -79066.5    , array([ 0.136673   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58271   , -79066.5    , array([ 0.136537   ,  0.00106169 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58272   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32458e-62,  1.2269e-66 ,  2.0585e-08 ])
58273   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.22813e-66,  2.0585e-08 ])
58274   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.06055e-08])
58282   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58283   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58284   , -79066.5    , array([ 0.136673   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58285   , -79066.5    , array([ 0.136537   ,  0.00106169 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58286   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32458e-62,  1.2269e-66 ,  2.0585e-08 ])
58287   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.22813e-66,  2.0585e-08 ])
58288   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.06055e-08])
58289   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58290   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58291   , -79066.5    , array([ 0.136673   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58292   , -79066.5    , array([ 0.136537   ,  0.00106169 ,  2.32226e-62,  1.2269e-66 ,  2.0585e-08 ])
58293   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32458e-62,  1.2269e-66 ,  2.0585e-08 ])
58294   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.22813e-66,  2.0585e-08 ])
58295   , -79066.5    , array([ 0.136537   ,  0.00106063 ,  2.32226e-62,  1.2269e-66 ,  2.06055e-08])
58296   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58297   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58298   , -79064.1    , array([ 0.135625   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58299   , -79064.1    , array([ 0.135489   ,  0.00101363 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58300   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32458e-62,  1.2269e-66 ,  2.17297e-08])
58301   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.22813e-66,  2.17297e-08])
58302   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17515e-08])
58303   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58304   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58305   , -79064.1    , array([ 0.135625   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58306   , -79064.1    , array([ 0.135489   ,  0.00101363 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58307   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32458e-62,  1.2269e-66 ,  2.17297e-08])
58308   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.22813e-66,  2.17297e-08])
58309   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17515e-08])
58310   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58311   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58312   , -79064.1    , array([ 0.135625   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58313   , -79064.1    , array([ 0.135489   ,  0.00101363 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58314   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32458e-62,  1.2269e-66 ,  2.17297e-08])
58315   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.22813e-66,  2.17297e-08])
58316   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17515e-08])
58324   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58325   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58326   , -79064.1    , array([ 0.135625   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58327   , -79064.1    , array([ 0.135489   ,  0.00101363 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58328   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32458e-62,  1.2269e-66 ,  2.17297e-08])
58329   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.22813e-66,  2.17297e-08])
58330   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17515e-08])
58331   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58332   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58333   , -79064.1    , array([ 0.135625   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58334   , -79064.1    , array([ 0.135489   ,  0.00101363 ,  2.32226e-62,  1.2269e-66 ,  2.17297e-08])
58335   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32458e-62,  1.2269e-66 ,  2.17297e-08])
58336   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.22813e-66,  2.17297e-08])
58337   , -79064.1    , array([ 0.135489   ,  0.00101262 ,  2.32226e-62,  1.2269e-66 ,  2.17515e-08])
58338   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58339   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58340   , -79063.5    , array([ 0.135364   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58341   , -79063.5    , array([ 0.135229   ,  0.00100196 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58342   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32458e-62,  1.2269e-66 ,  2.20258e-08])
58343   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.22813e-66,  2.20258e-08])
58344   , -79063.4    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20478e-08])
58345   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58346   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58347   , -79063.5    , array([ 0.135364   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58348   , -79063.5    , array([ 0.135229   ,  0.00100196 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58349   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32458e-62,  1.2269e-66 ,  2.20258e-08])
58350   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.22813e-66,  2.20258e-08])
58351   , -79063.4    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20478e-08])
58352   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58353   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58354   , -79063.5    , array([ 0.135364   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58355   , -79063.5    , array([ 0.135229   ,  0.00100196 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58356   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32458e-62,  1.2269e-66 ,  2.20258e-08])
58357   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.22813e-66,  2.20258e-08])
58358   , -79063.4    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20478e-08])
58366   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58367   , -79063.5    , array([ 0.135229   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58368   , -79063.5    , array([ 0.135364   ,  0.00100096 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
58369   , -79063.5    , array([ 0.135229   ,  0.00100196 ,  2.32226e-62,  1.2269e-66 ,  2.20258e-08])
