54960   , -79089.4    , array([ 8.95613    ,  1.17903    ,  0.000237707,  1.10527e-68,  3.16618e-56])
55062   , -2114.6     , array([ 0.639682   ,  0.14892    ,  6.68923    ,  3.58793    ,  0.122055   ])
55063   , -2775.25    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  0.969895   ,  0.122055   ])
55064   , -1948.08    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.58793    ,  0.122055   ])
55065   , -2058.08    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  1.96989    ,  0.122055   ])
55066   , -1968.93    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.96989    ,  0.122055   ])
55067   , -1947.39    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.66155    ,  0.122055   ])
55068   , -1947.34    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64732    ,  0.122055   ])
55069   , -1947.34    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.122055   ])
55070   , -1947.34    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64565    ,  0.122055   ])
55071   , -1947.34    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.122055   ])
55072   , -5820.54    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  1.12206    ])
55074   , -1947.34    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.122055   ])
55076   , -4506.15    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.504021   ])
55077   , -3719.8     , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.313018   ])
55079   , -8434.65    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.0318855  ])
55080   , -2707.35    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.194997   ])
55081   , -1943.59    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.0876136  ])
55082   , -1865.23    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.104268   ])
55083   , -1865.63    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.104633   ])
55084   , -1864.37    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102856   ])
55085   , -1873.4     , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.0970342  ])
55086   , -1864.32    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55087   , -1864.33    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.10261    ])
55088   , -1864.34    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102217   ])
55090   , -1864.32    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55091   , -2530.65    , array([ 1.63968    ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55093   , -1864.32    , array([ 0.639682   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55094   , -110161     , array([ 0.0216482  ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55095   , -1805.79    , array([ 1.02165    ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55096   , -1691.66    , array([ 0.831103   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55097   , -1695.08    , array([ 0.850163   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55098   , -1691.31    , array([ 0.803865   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55099   , -1715.65    , array([ 0.741153   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55100   , -1690.76    , array([ 0.815691   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55101   , -1690.77    , array([ 0.817451   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55102   , -1690.77    , array([ 0.813931   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55103   , -1690.76    , array([ 0.815691   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55104   , -33938.1    , array([ 0.815691   ,  1.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55106   , -1690.76    , array([ 0.815691   ,  0.14892    ,  6.68923    ,  2.64623    ,  0.102414   ])
55108   , -19029.6    , array([ 0.815691   ,  0.530886   ,  6.68923    ,  2.64623    ,  0.102414   ])
55109   , -10444.4    , array([ 0.815691   ,  0.339763   ,  6.68923    ,  2.64623    ,  0.102414   ])
55111   , -12998.9    , array([ 0.815691   ,  0.0587503  ,  6.68923    ,  2.64623    ,  0.102414   ])
55112   , -3528.44    , array([ 0.815691   ,  0.206714   ,  6.68923    ,  2.64623    ,  0.102414   ])
55113   , -2255.34    , array([ 0.815691   ,  0.114478   ,  6.68923    ,  2.64623    ,  0.102414   ])
55114   , -1676.71    , array([ 0.815691   ,  0.147387   ,  6.68923    ,  2.64623    ,  0.102414   ])
55115   , -1650.43    , array([ 0.815691   ,  0.142255   ,  6.68923    ,  2.64623    ,  0.102414   ])
55116   , -1712.88    , array([ 0.815691   ,  0.131645   ,  6.68923    ,  2.64623    ,  0.102414   ])
55117   , -1649.24    , array([ 0.815691   ,  0.140597   ,  6.68923    ,  2.64623    ,  0.102414   ])
55118   , -1649.18    , array([ 0.815691   ,  0.140871   ,  6.68923    ,  2.64623    ,  0.102414   ])
55119   , -1649.18    , array([ 0.815691   ,  0.140952   ,  6.68923    ,  2.64623    ,  0.102414   ])
55120   , -1649.19    , array([ 0.815691   ,  0.140791   ,  6.68923    ,  2.64623    ,  0.102414   ])
55121   , -1649.18    , array([ 0.815691   ,  0.140871   ,  6.68923    ,  2.64623    ,  0.102414   ])
55122   , -1822.03    , array([ 0.815691   ,  0.140871   ,  7.68923    ,  2.64623    ,  0.102414   ])
55123   , -1636.35    , array([ 0.815691   ,  0.140871   ,  5.0712     ,  2.64623    ,  0.102414   ])
55124   , -1595.54    , array([ 0.815691   ,  0.140871   ,  5.81727    ,  2.64623    ,  0.102414   ])
55125   , -1595.54    , array([ 0.815691   ,  0.140871   ,  5.81727    ,  2.64623    ,  0.102414   ])
55126   , -1604.14    , array([ 0.815691   ,  0.140871   ,  6.15033    ,  2.64623    ,  0.102414   ])
55127   , -1600.86    , array([ 0.815691   ,  0.140871   ,  5.5323     ,  2.64623    ,  0.102414   ])
55128   , -1595.52    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.64623    ,  0.102414   ])
55129   , -1595.52    , array([ 0.815691   ,  0.140871   ,  5.79567    ,  2.64623    ,  0.102414   ])
55130   , -1595.52    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.64623    ,  0.102414   ])
55131   , -1700.54    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  3.64623    ,  0.102414   ])
55132   , -2334.76    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  1.0282     ,  0.102414   ])
55133   , -1595.52    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.64623    ,  0.102414   ])
55134   , -1711.22    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.0282     ,  0.102414   ])
55135   , -1598.73    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  3.0282     ,  0.102414   ])
55136   , -1590.67    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.81571    ,  0.102414   ])
55137   , -1590.67    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.81307    ,  0.102414   ])
55138   , -1590.66    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.102414   ])
55139   , -1590.67    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.80905    ,  0.102414   ])
55140   , -1590.66    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.102414   ])
55141   , -6419.34    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  1.10241    ])
55143   , -1590.66    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.102414   ])
55145   , -5004.65    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.48438    ])
55146   , -3888.95    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.293369   ])
55148   , -25730      , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0122437  ])
55149   , -2575.02    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.175352   ])
55150   , -1894.26    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0679718  ])
55151   , -1623.64    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.106405   ])
55152   , -1551.43    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0951121  ])
55153   , -1563.93    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0847455  ])
55154   , -1545.01    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0915484  ])
55155   , -1544.93    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0912933  ])
55156   , -1544.91    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0910462  ])
55157   , -1544.92    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0909325  ])
55158   , -1544.92    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0911599  ])
55159   , -1439.74    , array([ 0.9917     ,  0.132823   ,  4.91979    ,  2.97516    ,  0.0796787  ])
55160   , -1544.91    , array([ 0.815691   ,  0.140871   ,  5.80451    ,  2.8107     ,  0.0910462  ])
55161   , -1439.74    , array([ 0.9917     ,  0.132823   ,  4.91979    ,  2.97516    ,  0.0796787  ])
55162   , -1474.18    , array([ 1.27649    ,  0.119799   ,  3.48829    ,  3.24126    ,  0.0612857  ])
55163   , -1439.74    , array([ 0.9917     ,  0.132823   ,  4.91979    ,  2.97516    ,  0.0796787  ])
55164   , -1428.85    , array([ 1.10048    ,  0.127848   ,  4.37301    ,  3.0768     ,  0.0726532  ])
55165   , -1437.03    , array([ 1.16771    ,  0.124774   ,  4.03508    ,  3.13962    ,  0.0683112  ])
55166   , -1428.51    , array([ 1.08581    ,  0.128519   ,  4.44674    ,  3.06309    ,  0.0736006  ])
55167   , -1428.51    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.073775   ])
55168   , -1428.52    , array([ 1.08044    ,  0.128765   ,  4.47376    ,  3.05807    ,  0.0739477  ])
55169   , -1428.51    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.073775   ])
55170   , -7100.92    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  1.07378    ])
55172   , -1428.51    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.073775   ])
55174   , -5726.22    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.455741   ])
55175   , -4451.7     , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.264723   ])
55178   , -2726.35    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.146711   ])
55179   , -3882.9     , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0393332  ])
55180   , -1712.02    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0995154  ])
55181   , -1664.15    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0606194  ])
55182   , -1435.36    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0792399  ])
55183   , -1425.92    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0758982  ])
55184   , -1425.86    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0756597  ])
55185   , -1425.85    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55186   , -1425.85    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.075586   ])
55187   , -1425.85    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0756226  ])
55188   , -1425.85    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55189   , -36383.2    , array([ 1.08311    ,  1.12864    ,  4.46032    ,  3.06057    ,  0.0756043  ])
55191   , -1425.85    , array([ 1.08311    ,  0.128642   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55193   , -20653.2    , array([ 1.08311    ,  0.510608   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55194   , -11251      , array([ 1.08311    ,  0.31947    ,  4.46032    ,  3.06057    ,  0.0756043  ])
55196   , -21476.4    , array([ 1.08311    ,  0.0384725  ,  4.46032    ,  3.06057    ,  0.0756043  ])
55197   , -4250.8     , array([ 1.08311    ,  0.201532   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55198   , -2507.75    , array([ 1.08311    ,  0.0942006  ,  4.46032    ,  3.06057    ,  0.0756043  ])
55199   , -1501.57    , array([ 1.08311    ,  0.135446   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55200   , -1416.68    , array([ 1.08311    ,  0.126649   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55201   , -1414.04    , array([ 1.08311    ,  0.124544   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55202   , -1413.96    , array([ 1.08311    ,  0.12483    ,  4.46032    ,  3.06057    ,  0.0756043  ])
55203   , -1413.96    , array([ 1.08311    ,  0.124868   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55204   , -1413.96    , array([ 1.08311    ,  0.124905   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55205   , -1413.96    , array([ 1.08311    ,  0.124868   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55206   , -1444.88    , array([ 1.08311    ,  0.124868   ,  5.46032    ,  3.06057    ,  0.0756043  ])
55207   , -1629.99    , array([ 1.08311    ,  0.124868   ,  2.84229    ,  3.06057    ,  0.0756043  ])
55208   , -1413.96    , array([ 1.08311    ,  0.124868   ,  4.46032    ,  3.06057    ,  0.0756043  ])
55209   , -1453.12    , array([ 1.08311    ,  0.124868   ,  3.84229    ,  3.06057    ,  0.0756043  ])
55210   , -1412.93    , array([ 1.08311    ,  0.124868   ,  4.84229    ,  3.06057    ,  0.0756043  ])
55211   , -1411.32    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  3.06057    ,  0.0756043  ])
55212   , -1411.32    , array([ 1.08311    ,  0.124868   ,  4.67572    ,  3.06057    ,  0.0756043  ])
55213   , -1411.32    , array([ 1.08311    ,  0.124868   ,  4.67145    ,  3.06057    ,  0.0756043  ])
55214   , -1411.32    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  3.06057    ,  0.0756043  ])
55215   , -1550.03    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  4.06057    ,  0.0756043  ])
55216   , -1724.29    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  1.44254    ,  0.0756043  ])
55217   , -1411.32    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  3.06057    ,  0.0756043  ])
55218   , -1436.92    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.44254    ,  0.0756043  ])
55219   , -1440.85    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  3.44254    ,  0.0756043  ])
55220   , -1408.72    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.92599    ,  0.0756043  ])
55221   , -1408.69    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.91627    ,  0.0756043  ])
55222   , -1408.69    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.91184    ,  0.0756043  ])
55223   , -1408.69    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.91333    ,  0.0756043  ])
55224   , -1408.69    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.91035    ,  0.0756043  ])
55225   , -1408.69    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.91184    ,  0.0756043  ])
55226   , -1431.39    , array([ 1.35053    ,  0.112639   ,  3.32939    ,  3.16171    ,  0.0583332  ])
55227   , -1796.99    , array([ 0.650417   ,  0.144655   ,  6.84854    ,  2.50753    ,  0.10355    ])
55228   , -1408.69    , array([ 1.08311    ,  0.124868   ,  4.67358    ,  2.91184    ,  0.0756043  ])
55229   , -1456.71    , array([ 0.917836   ,  0.132426   ,  5.50434    ,  2.75741    ,  0.0862785  ])
55230   , -1404.94    , array([ 1.18525    ,  0.120197   ,  4.16015    ,  3.00728    ,  0.0690073  ])
55231   , -1404.5     , array([ 1.15351    ,  0.121648   ,  4.31971    ,  2.97762    ,  0.0710574  ])
55232   , -1404.47    , array([ 1.15961    ,  0.121369   ,  4.28904    ,  2.98332    ,  0.0706635  ])
55233   , -1404.47    , array([ 1.15885    ,  0.121404   ,  4.29289    ,  2.98261    ,  0.0707129  ])
55234   , -1404.48    , array([ 1.15809    ,  0.121439   ,  4.2967     ,  2.9819     ,  0.0707618  ])
55235   , -1444.39    , array([ 1.502      ,  0.101937   ,  2.78127    ,  3.15452    ,  0.0503796  ])
