4043    , -2336.32    , array([ 4.83901    ,  0.0120359  ,  2.07354e-59,  3.04817e-07])
4044    , -2336.32    , array([ 4.84385    ,  0.0120359  ,  2.07354e-59,  3.04817e-07])
4045    , -2336.32    , array([ 4.83901    ,  0.0120479  ,  2.07354e-59,  3.04817e-07])
4046    , -2336.32    , array([ 4.83901    ,  0.0120359  ,  2.07562e-59,  3.04817e-07])
4047    , -2336.32    , array([ 4.83901    ,  0.0120359  ,  2.07354e-59,  3.05122e-07])
4048    , -2336.32    , array([ 4.83901    ,  0.0120359  ,  2.07354e-59,  3.04817e-07])
4049    , -2335.54    , array([ 4.83901    ,  0.00740326 ,  2.07354e-59,  4.92903e-07])
4050    , -2335.54    , array([ 4.83901    ,  0.00740326 ,  2.07354e-59,  4.92903e-07])
4051    , -2335.54    , array([ 4.84385    ,  0.00740326 ,  2.07354e-59,  4.92903e-07])
4052    , -2335.54    , array([ 4.83901    ,  0.00741066 ,  2.07354e-59,  4.92903e-07])
4053    , -2335.54    , array([ 4.83901    ,  0.00740326 ,  2.07562e-59,  4.92903e-07])
4054    , -2335.53    , array([ 4.83901    ,  0.00740326 ,  2.07354e-59,  4.93396e-07])
4055    , -2278.65    , array([ 4.83901    ,  0.00105976 ,  2.07354e-59,  3.37016e-06])
4056    , -2278.65    , array([ 4.83901    ,  0.00105976 ,  2.07354e-59,  3.37016e-06])
4057    , -2278.65    , array([ 4.84385    ,  0.00105976 ,  2.07354e-59,  3.37016e-06])
4058    , -2278.71    , array([ 4.83901    ,  0.00106082 ,  2.07354e-59,  3.37016e-06])
4059    , -2278.65    , array([ 4.83901    ,  0.00105976 ,  2.07562e-59,  3.37016e-06])
4060    , -2278.6     , array([ 4.83901    ,  0.00105976 ,  2.07354e-59,  3.37353e-06])
4067    , -2278.65    , array([ 4.83901    ,  0.00105975 ,  2.07354e-59,  3.3702e-06 ])
4068    , -2278.65    , array([ 4.83901    ,  0.00105975 ,  2.07354e-59,  3.3702e-06 ])
4069    , -2278.65    , array([ 4.84385    ,  0.00105975 ,  2.07354e-59,  3.3702e-06 ])
4070    , -2278.71    , array([ 4.83901    ,  0.00106081 ,  2.07354e-59,  3.3702e-06 ])
4071    , -2278.65    , array([ 4.83901    ,  0.00105975 ,  2.07562e-59,  3.3702e-06 ])
4072    , -2278.6     , array([ 4.83901    ,  0.00105975 ,  2.07354e-59,  3.37357e-06])
4073    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37023e-06])
4074    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37023e-06])
4075    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37023e-06])
4076    , -2278.71    , array([ 4.83901    ,  0.0010608  ,  2.07354e-59,  3.37023e-06])
4077    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37023e-06])
4078    , -2278.6     , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.3736e-06 ])
4085    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37024e-06])
4086    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37024e-06])
4087    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37024e-06])
4088    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37024e-06])
4089    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37024e-06])
4090    , -2278.6     , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37361e-06])
4091    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37025e-06])
4092    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37025e-06])
4093    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37025e-06])
4094    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37025e-06])
4095    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37025e-06])
4096    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37362e-06])
4103    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37025e-06])
4104    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37025e-06])
4105    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37025e-06])
4106    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37025e-06])
4107    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37025e-06])
4108    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4109    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4110    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4111    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4112    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37026e-06])
4113    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37026e-06])
4114    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4121    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4122    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4123    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4124    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37026e-06])
4125    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37026e-06])
4126    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4127    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4128    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4129    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4130    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37026e-06])
4131    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37026e-06])
4132    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4139    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4140    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4141    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4142    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37026e-06])
4143    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37026e-06])
4144    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4145    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4146    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4147    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4148    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37026e-06])
4149    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37026e-06])
4150    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4157    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4158    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4159    , -2278.65    , array([ 4.84385    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4160    , -2278.71    , array([ 4.83901    ,  0.00106079 ,  2.07354e-59,  3.37026e-06])
4161    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07562e-59,  3.37026e-06])
4162    , -2278.59    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37363e-06])
4163    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
4164    , -2278.65    , array([ 4.83901    ,  0.00105973 ,  2.07354e-59,  3.37026e-06])
