36642   , -2333.69    , array([ 0.14832    ,  36.1274    ,  2.82672e-05,  1.66437e-49])
36643   , -2333.7     , array([ 0.148469   ,  36.1274    ,  2.82672e-05,  1.66437e-49])
36644   , -2333.69    , array([ 0.14832    ,  36.1636    ,  2.82672e-05,  1.66437e-49])
36645   , -2333.69    , array([ 0.14832    ,  36.1274    ,  2.82955e-05,  1.66437e-49])
36646   , -2333.69    , array([ 0.14832    ,  36.1274    ,  2.82672e-05,  1.66604e-49])
36647   , -2333.69    , array([ 0.14832    ,  36.1274    ,  2.82672e-05,  1.66437e-49])
36648   , -2322.8     , array([ 0.068771   ,  36.1274    ,  5.44325e-05,  1.66437e-49])
36649   , -2322.8     , array([ 0.068771   ,  36.1274    ,  5.44325e-05,  1.66437e-49])
36650   , -2322.82    , array([ 0.0688398  ,  36.1274    ,  5.44325e-05,  1.66437e-49])
36651   , -2322.8     , array([ 0.068771   ,  36.1636    ,  5.44325e-05,  1.66437e-49])
36652   , -2322.79    , array([ 0.068771   ,  36.1274    ,  5.4487e-05 ,  1.66437e-49])
36653   , -2322.8     , array([ 0.068771   ,  36.1274    ,  5.44325e-05,  1.66604e-49])
36654   , -2439.11    , array([ 0.00317852 ,  36.1274    ,  0.00074845 ,  1.66437e-49])
36655   , -2439.11    , array([ 0.00317852 ,  36.1274    ,  0.00074845 ,  1.66437e-49])
36656   , -2437.59    , array([ 0.0031817  ,  36.1274    ,  0.00074845 ,  1.66437e-49])
36657   , -2439.11    , array([ 0.00317852 ,  36.1636    ,  0.00074845 ,  1.66437e-49])
36658   , -2440.6     , array([ 0.00317852 ,  36.1274    ,  0.000749198,  1.66437e-49])
36659   , -2439.11    , array([ 0.00317852 ,  36.1274    ,  0.00074845 ,  1.66604e-49])
36660   , -2184.62    , array([ 0.018266   ,  36.1274    ,  0.000168547,  1.66437e-49])
36661   , -2184.62    , array([ 0.018266   ,  36.1274    ,  0.000168547,  1.66437e-49])
36662   , -2184.75    , array([ 0.0182843  ,  36.1274    ,  0.000168547,  1.66437e-49])
36663   , -2184.62    , array([ 0.018266   ,  36.1636    ,  0.000168547,  1.66437e-49])
36664   , -2184.49    , array([ 0.018266   ,  36.1274    ,  0.000168716,  1.66437e-49])
36665   , -2184.62    , array([ 0.018266   ,  36.1274    ,  0.000168547,  1.66604e-49])
36666   , -1803       , array([ 0.00628275 ,  36.1274    ,  0.00041867 ,  1.66437e-49])
36667   , -1803       , array([ 0.00628275 ,  36.1274    ,  0.00041867 ,  1.66437e-49])
36668   , -1803.1     , array([ 0.00628904 ,  36.1274    ,  0.00041867 ,  1.66437e-49])
36669   , -1803       , array([ 0.00628275 ,  36.1636    ,  0.00041867 ,  1.66437e-49])
36670   , -1802.9     , array([ 0.00628275 ,  36.1274    ,  0.000419089,  1.66437e-49])
36671   , -1803       , array([ 0.00628275 ,  36.1274    ,  0.00041867 ,  1.66604e-49])
36672   , -1801.04    , array([ 0.00524149 ,  36.1274    ,  0.000488612,  1.66437e-49])
36673   , -1801.04    , array([ 0.00524149 ,  36.1274    ,  0.000488612,  1.66437e-49])
36674   , -1800.93    , array([ 0.00524673 ,  36.1274    ,  0.000488612,  1.66437e-49])
36675   , -1801.04    , array([ 0.00524149 ,  36.1636    ,  0.000488612,  1.66437e-49])
36676   , -1801.14    , array([ 0.00524149 ,  36.1274    ,  0.0004891  ,  1.66437e-49])
36677   , -1801.04    , array([ 0.00524149 ,  36.1274    ,  0.000488612,  1.66604e-49])
36678   , -1793.57    , array([ 0.00576024 ,  36.1274    ,  0.000450838,  1.66437e-49])
36679   , -1793.57    , array([ 0.00576024 ,  36.1274    ,  0.000450838,  1.66437e-49])
36680   , -1793.58    , array([ 0.00576601 ,  36.1274    ,  0.000450838,  1.66437e-49])
36681   , -1793.57    , array([ 0.00576024 ,  36.1636    ,  0.000450838,  1.66437e-49])
36682   , -1793.55    , array([ 0.00576024 ,  36.1274    ,  0.000451289,  1.66437e-49])
36683   , -1793.57    , array([ 0.00576024 ,  36.1274    ,  0.000450838,  1.66604e-49])
36684   , -1793.38    , array([ 0.00568349 ,  36.1274    ,  0.000456024,  1.66437e-49])
36685   , -1793.38    , array([ 0.00568349 ,  36.1274    ,  0.000456024,  1.66437e-49])
36686   , -1793.37    , array([ 0.00568918 ,  36.1274    ,  0.000456024,  1.66437e-49])
36687   , -1793.38    , array([ 0.00568349 ,  36.1636    ,  0.000456024,  1.66437e-49])
36688   , -1793.37    , array([ 0.00568349 ,  36.1274    ,  0.00045648 ,  1.66437e-49])
36689   , -1793.38    , array([ 0.00568349 ,  36.1274    ,  0.000456024,  1.66604e-49])
36690   , -3642.45    , array([ 0.00844463 ,  36.1274    ,  0.027219   ,  1.66437e-49])
36691   , -3642.45    , array([ 0.00844463 ,  36.1274    ,  0.027219   ,  1.66437e-49])
36692   , -3648.78    , array([ 0.00845308 ,  36.1274    ,  0.027219   ,  1.66437e-49])
36693   , -3642.45    , array([ 0.00844463 ,  36.1636    ,  0.027219   ,  1.66437e-49])
36694   , -3633.21    , array([ 0.00844463 ,  36.1274    ,  0.0272462  ,  1.66437e-49])
36695   , -3642.45    , array([ 0.00844463 ,  36.1274    ,  0.027219   ,  1.66604e-49])
36696   , -1793.38    , array([ 0.0056838  ,  36.1274    ,  0.000456283,  1.66437e-49])
36697   , -1793.38    , array([ 0.0056838  ,  36.1274    ,  0.000456283,  1.66437e-49])
36698   , -1793.37    , array([ 0.00568949 ,  36.1274    ,  0.000456283,  1.66437e-49])
36699   , -1793.38    , array([ 0.0056838  ,  36.1636    ,  0.000456283,  1.66437e-49])
36700   , -1793.37    , array([ 0.0056838  ,  36.1274    ,  0.000456739,  1.66437e-49])
