251114  , -79080.9    , array([ 0.879181   ,  0.180025   ,  4.7075e-28 ,  6.02226e-61,  1.14717e-06])
251115  , -79080.9    , array([ 0.880061   ,  0.180025   ,  4.7075e-28 ,  6.02226e-61,  1.14717e-06])
251116  , -79080.9    , array([ 0.879181   ,  0.180205   ,  4.7075e-28 ,  6.02226e-61,  1.14717e-06])
251117  , -79080.9    , array([ 0.879181   ,  0.180025   ,  4.71221e-28,  6.02226e-61,  1.14717e-06])
251118  , -79080.9    , array([ 0.879181   ,  0.180025   ,  4.7075e-28 ,  6.02829e-61,  1.14717e-06])
251119  , -79080.9    , array([ 0.879181   ,  0.180025   ,  4.7075e-28 ,  6.02226e-61,  1.14831e-06])
251120  , -79080.9    , array([ 0.879181   ,  0.180025   ,  4.7075e-28 ,  6.02226e-61,  1.14717e-06])
251121  , -79056      , array([ 0.801764   ,  0.092831   ,  4.7075e-28 ,  6.02226e-61,  2.44544e-06])
251122  , -79056      , array([ 0.801764   ,  0.092831   ,  4.7075e-28 ,  6.02226e-61,  2.44544e-06])
251123  , -79056      , array([ 0.802566   ,  0.092831   ,  4.7075e-28 ,  6.02226e-61,  2.44544e-06])
251124  , -79056.1    , array([ 0.801764   ,  0.0929239  ,  4.7075e-28 ,  6.02226e-61,  2.44544e-06])
251125  , -79056      , array([ 0.801764   ,  0.092831   ,  4.71221e-28,  6.02226e-61,  2.44544e-06])
251126  , -79056      , array([ 0.801764   ,  0.092831   ,  4.7075e-28 ,  6.02829e-61,  2.44544e-06])
251127  , -79056      , array([ 0.801764   ,  0.092831   ,  4.7075e-28 ,  6.02226e-61,  2.44789e-06])
251128  , -70639.3    , array([ 0.554522   ,  0.00656351 ,  4.7075e-28 ,  6.02226e-61,  5.04987e-05])
251129  , -70639.3    , array([ 0.554522   ,  0.00656351 ,  4.7075e-28 ,  6.02226e-61,  5.04987e-05])
251130  , -70639.3    , array([ 0.555077   ,  0.00656351 ,  4.7075e-28 ,  6.02226e-61,  5.04987e-05])
251131  , -70647      , array([ 0.554522   ,  0.00657008 ,  4.7075e-28 ,  6.02226e-61,  5.04987e-05])
251132  , -70639.3    , array([ 0.554522   ,  0.00656351 ,  4.71221e-28,  6.02226e-61,  5.04987e-05])
251133  , -70639.3    , array([ 0.554522   ,  0.00656351 ,  4.7075e-28 ,  6.02829e-61,  5.04987e-05])
251134  , -70631.4    , array([ 0.554522   ,  0.00656351 ,  4.7075e-28 ,  6.02226e-61,  5.05492e-05])
251142  , -70586.7    , array([ 0.554281   ,  0.00654299 ,  4.7075e-28 ,  6.02226e-61,  5.06798e-05])
251143  , -70586.7    , array([ 0.554281   ,  0.00654299 ,  4.7075e-28 ,  6.02226e-61,  5.06798e-05])
251144  , -70586.8    , array([ 0.554835   ,  0.00654299 ,  4.7075e-28 ,  6.02226e-61,  5.06798e-05])
251145  , -70594.5    , array([ 0.554281   ,  0.00654954 ,  4.7075e-28 ,  6.02226e-61,  5.06798e-05])
251146  , -70586.7    , array([ 0.554281   ,  0.00654299 ,  4.71221e-28,  6.02226e-61,  5.06798e-05])
251147  , -70586.7    , array([ 0.554281   ,  0.00654299 ,  4.7075e-28 ,  6.02829e-61,  5.06798e-05])
251148  , -70578.8    , array([ 0.554281   ,  0.00654299 ,  4.7075e-28 ,  6.02226e-61,  5.07305e-05])
251149  , -70533.6    , array([ 0.554038   ,  0.00652243 ,  4.7075e-28 ,  6.02226e-61,  5.08624e-05])
251150  , -70533.6    , array([ 0.554038   ,  0.00652243 ,  4.7075e-28 ,  6.02226e-61,  5.08624e-05])
251151  , -70533.6    , array([ 0.554592   ,  0.00652243 ,  4.7075e-28 ,  6.02226e-61,  5.08624e-05])
251152  , -70541.4    , array([ 0.554038   ,  0.00652895 ,  4.7075e-28 ,  6.02226e-61,  5.08624e-05])
251153  , -70533.6    , array([ 0.554038   ,  0.00652243 ,  4.71221e-28,  6.02226e-61,  5.08624e-05])
251154  , -70533.6    , array([ 0.554038   ,  0.00652243 ,  4.7075e-28 ,  6.02829e-61,  5.08624e-05])
251155  , -70525.6    , array([ 0.554038   ,  0.00652243 ,  4.7075e-28 ,  6.02226e-61,  5.09133e-05])
251163  , -70520.2    , array([ 0.553977   ,  0.00651727 ,  4.7075e-28 ,  6.02226e-61,  5.09084e-05])
251164  , -70520.2    , array([ 0.553977   ,  0.00651727 ,  4.7075e-28 ,  6.02226e-61,  5.09084e-05])
251165  , -70520.2    , array([ 0.554531   ,  0.00651727 ,  4.7075e-28 ,  6.02226e-61,  5.09084e-05])
251166  , -70528      , array([ 0.553977   ,  0.00652379 ,  4.7075e-28 ,  6.02226e-61,  5.09084e-05])
251167  , -70520.2    , array([ 0.553977   ,  0.00651727 ,  4.71221e-28,  6.02226e-61,  5.09084e-05])
251168  , -70520.2    , array([ 0.553977   ,  0.00651727 ,  4.7075e-28 ,  6.02829e-61,  5.09084e-05])
251169  , -70512.2    , array([ 0.553977   ,  0.00651727 ,  4.7075e-28 ,  6.02226e-61,  5.09594e-05])
251170  , -70506.7    , array([ 0.553916   ,  0.00651211 ,  4.7075e-28 ,  6.02226e-61,  5.09545e-05])
251171  , -70506.7    , array([ 0.553916   ,  0.00651211 ,  4.7075e-28 ,  6.02226e-61,  5.09545e-05])
251172  , -70506.8    , array([ 0.55447    ,  0.00651211 ,  4.7075e-28 ,  6.02226e-61,  5.09545e-05])
251173  , -70514.6    , array([ 0.553916   ,  0.00651862 ,  4.7075e-28 ,  6.02226e-61,  5.09545e-05])
251174  , -70506.7    , array([ 0.553916   ,  0.00651211 ,  4.71221e-28,  6.02226e-61,  5.09545e-05])
