21293   , -79089.4    , array([ 3.23457    ,  4.69013    ,  7.23149e-45,  0.414578   ,  1.66841e-09])
21370   , -57551.6    , array([ 0.0116871  ,  0.0156052  ,  7.23149e-45,  0.406826   ,  0.000199791])
21371   , -57551.6    , array([ 0.0116871  ,  0.0156052  ,  7.23149e-45,  0.406826   ,  0.000199791])
21372   , -57557.9    , array([ 0.0116988  ,  0.0156052  ,  7.23149e-45,  0.406826   ,  0.000199791])
21373   , -57561.3    , array([ 0.0116871  ,  0.0156208  ,  7.23149e-45,  0.406826   ,  0.000199791])
21374   , -57551.6    , array([ 0.0116871  ,  0.0156052  ,  7.23872e-45,  0.406826   ,  0.000199791])
21375   , -57551.6    , array([ 0.0116871  ,  0.0156052  ,  7.23149e-45,  0.407234   ,  0.000199791])
21376   , -57535.6    , array([ 0.0116871  ,  0.0156052  ,  7.23149e-45,  0.406826   ,  0.00019999 ])
21377   , -57505.1    , array([ 0.0116762  ,  0.0155903  ,  7.23149e-45,  0.406825   ,  0.000200181])
21378   , -57505.1    , array([ 0.0116762  ,  0.0155903  ,  7.23149e-45,  0.406825   ,  0.000200181])
21379   , -57511.4    , array([ 0.0116878  ,  0.0155903  ,  7.23149e-45,  0.406825   ,  0.000200181])
21380   , -57514.8    , array([ 0.0116762  ,  0.0156059  ,  7.23149e-45,  0.406825   ,  0.000200181])
21381   , -57505.1    , array([ 0.0116762  ,  0.0155903  ,  7.23872e-45,  0.406825   ,  0.000200181])
21382   , -57505.1    , array([ 0.0116762  ,  0.0155903  ,  7.23149e-45,  0.407232   ,  0.000200181])
21383   , -57489.1    , array([ 0.0116762  ,  0.0155903  ,  7.23149e-45,  0.406825   ,  0.000200381])
21384   , -57458.5    , array([ 0.0116652  ,  0.0155754  ,  7.23149e-45,  0.406824   ,  0.000200573])
21385   , -57458.5    , array([ 0.0116652  ,  0.0155754  ,  7.23149e-45,  0.406824   ,  0.000200573])
21386   , -57464.8    , array([ 0.0116769  ,  0.0155754  ,  7.23149e-45,  0.406824   ,  0.000200573])
21387   , -57468.2    , array([ 0.0116652  ,  0.015591   ,  7.23149e-45,  0.406824   ,  0.000200573])
21388   , -57458.5    , array([ 0.0116652  ,  0.0155754  ,  7.23872e-45,  0.406824   ,  0.000200573])
21389   , -57458.5    , array([ 0.0116652  ,  0.0155754  ,  7.23149e-45,  0.407231   ,  0.000200573])
21390   , -57442.4    , array([ 0.0116652  ,  0.0155754  ,  7.23149e-45,  0.406824   ,  0.000200773])
21391   , -249834     , array([ 0.00216097 ,  0.00281489 ,  7.23149e-45,  0.404528   ,  0.00668254 ])
21392   , -249834     , array([ 0.00216097 ,  0.00281489 ,  7.23149e-45,  0.404528   ,  0.00668254 ])
21393   , -249642     , array([ 0.00216314 ,  0.00281489 ,  7.23149e-45,  0.404528   ,  0.00668254 ])
21394   , -249765     , array([ 0.00216097 ,  0.0028177  ,  7.23149e-45,  0.404528   ,  0.00668254 ])
21395   , -249834     , array([ 0.00216097 ,  0.00281489 ,  7.23872e-45,  0.404528   ,  0.00668254 ])
21396   , -249833     , array([ 0.00216097 ,  0.00281489 ,  7.23149e-45,  0.404933   ,  0.00668254 ])
21397   , -250087     , array([ 0.00216097 ,  0.00281489 ,  7.23149e-45,  0.404528   ,  0.00668923 ])
21398   , -27595.2    , array([ 0.00664862 ,  0.0088044  ,  7.23149e-45,  0.406057   ,  0.000645645])
21399   , -27595.2    , array([ 0.00664862 ,  0.0088044  ,  7.23149e-45,  0.406057   ,  0.000645645])
21400   , -27587.8    , array([ 0.00665527 ,  0.0088044  ,  7.23149e-45,  0.406057   ,  0.000645645])
21401   , -27612.4    , array([ 0.00664862 ,  0.00881321 ,  7.23149e-45,  0.406057   ,  0.000645645])
21402   , -27595.2    , array([ 0.00664862 ,  0.0088044  ,  7.23872e-45,  0.406057   ,  0.000645645])
21403   , -27595.2    , array([ 0.00664862 ,  0.0088044  ,  7.23149e-45,  0.406463   ,  0.000645645])
21404   , -27585.4    , array([ 0.00664862 ,  0.0088044  ,  7.23149e-45,  0.406057   ,  0.000646291])
21405   , -25463.8    , array([ 0.0057481  ,  0.00759566 ,  7.23149e-45,  0.405859   ,  0.000873837])
21406   , -25463.8    , array([ 0.0057481  ,  0.00759566 ,  7.23149e-45,  0.405859   ,  0.000873837])
21407   , -25446.1    , array([ 0.00575385 ,  0.00759566 ,  7.23149e-45,  0.405859   ,  0.000873837])
21408   , -25480.4    , array([ 0.0057481  ,  0.00760326 ,  7.23149e-45,  0.405859   ,  0.000873837])
21409   , -25463.8    , array([ 0.0057481  ,  0.00759566 ,  7.23872e-45,  0.405859   ,  0.000873837])
21410   , -25463.8    , array([ 0.0057481  ,  0.00759566 ,  7.23149e-45,  0.406265   ,  0.000873837])
21411   , -25464.8    , array([ 0.0057481  ,  0.00759566 ,  7.23149e-45,  0.405859   ,  0.000874712])
21412   , -25447.8    , array([ 0.00582212 ,  0.00769492 ,  7.23149e-45,  0.405876   ,  0.000850894])
21413   , -25447.8    , array([ 0.00582212 ,  0.00769492 ,  7.23149e-45,  0.405876   ,  0.000850894])
21414   , -25431      , array([ 0.00582794 ,  0.00769492 ,  7.23149e-45,  0.405876   ,  0.000850894])
21415   , -25464.5    , array([ 0.00582212 ,  0.00770262 ,  7.23149e-45,  0.405876   ,  0.000850894])
21416   , -25447.8    , array([ 0.00582212 ,  0.00769492 ,  7.23872e-45,  0.405876   ,  0.000850894])
21417   , -25447.8    , array([ 0.00582212 ,  0.00769492 ,  7.23149e-45,  0.406282   ,  0.000850894])
21418   , -25447.7    , array([ 0.00582212 ,  0.00769492 ,  7.23149e-45,  0.405876   ,  0.000851745])
21419   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21420   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21421   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21422   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21423   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21424   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21425   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21426   , -25447.5    , array([ 0.00581337 ,  0.00768318 ,  7.23149e-45,  0.405874   ,  0.00085356 ])
21427   , -25447.5    , array([ 0.00581337 ,  0.00768318 ,  7.23149e-45,  0.405874   ,  0.00085356 ])
21428   , -25430.6    , array([ 0.00581918 ,  0.00768318 ,  7.23149e-45,  0.405874   ,  0.00085356 ])
21429   , -25464.1    , array([ 0.00581337 ,  0.00769087 ,  7.23149e-45,  0.405874   ,  0.00085356 ])
21430   , -25447.5    , array([ 0.00581337 ,  0.00768318 ,  7.23872e-45,  0.405874   ,  0.00085356 ])
21431   , -25447.5    , array([ 0.00581337 ,  0.00768318 ,  7.23149e-45,  0.40628    ,  0.00085356 ])
21432   , -25447.5    , array([ 0.00581337 ,  0.00768318 ,  7.23149e-45,  0.405874   ,  0.000854414])
21433   , -25447.5    , array([ 0.00581317 ,  0.00768292 ,  7.23149e-45,  0.405874   ,  0.000853619])
21434   , -25447.5    , array([ 0.00581317 ,  0.00768292 ,  7.23149e-45,  0.405874   ,  0.000853619])
21435   , -25430.6    , array([ 0.00581899 ,  0.00768292 ,  7.23149e-45,  0.405874   ,  0.000853619])
21436   , -25464.1    , array([ 0.00581317 ,  0.00769061 ,  7.23149e-45,  0.405874   ,  0.000853619])
21437   , -25447.5    , array([ 0.00581317 ,  0.00768292 ,  7.23872e-45,  0.405874   ,  0.000853619])
21438   , -25447.5    , array([ 0.00581317 ,  0.00768292 ,  7.23149e-45,  0.40628    ,  0.000853619])
21439   , -25447.5    , array([ 0.00581317 ,  0.00768292 ,  7.23149e-45,  0.405874   ,  0.000854473])
21440   , -25447.5    , array([ 0.00581315 ,  0.0076829  ,  7.23149e-45,  0.405874   ,  0.000853625])
21441   , -25447.5    , array([ 0.00581315 ,  0.0076829  ,  7.23149e-45,  0.405874   ,  0.000853625])
21442   , -25430.6    , array([ 0.00581897 ,  0.0076829  ,  7.23149e-45,  0.405874   ,  0.000853625])
21443   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853625])
21444   , -25447.5    , array([ 0.00581315 ,  0.0076829  ,  7.23872e-45,  0.405874   ,  0.000853625])
21445   , -25447.5    , array([ 0.00581315 ,  0.0076829  ,  7.23149e-45,  0.40628    ,  0.000853625])
21446   , -25447.5    , array([ 0.00581315 ,  0.0076829  ,  7.23149e-45,  0.405874   ,  0.000854479])
21447   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21448   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21449   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21450   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21451   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21452   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21453   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21454   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21455   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21456   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21457   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21458   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21459   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21460   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21461   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21462   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21463   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21464   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21465   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21466   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21467   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21468   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21469   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21470   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21471   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21472   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21473   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21474   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21475   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21476   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21477   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21478   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21479   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21480   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21481   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21482   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21483   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21484   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21485   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21486   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21487   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21488   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21489   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21490   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21491   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21492   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21493   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21494   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21495   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21496   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21497   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21498   , -25430.6    , array([ 0.00581897 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.000853626])
21499   , -25464.1    , array([ 0.00581315 ,  0.00769058 ,  7.23149e-45,  0.405874   ,  0.000853626])
21500   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23872e-45,  0.405874   ,  0.000853626])
21501   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.40628    ,  0.000853626])
21502   , -25447.5    , array([ 0.00581315 ,  0.00768289 ,  7.23149e-45,  0.405874   ,  0.00085448 ])
21503   , -79089.4    , array([ 3.23324    ,  4.68817    ,  7.23149e-45,  0.414577   ,  1.66984e-09])
21504   , -79089.4    , array([ 3.23324    ,  4.68817    ,  7.23149e-45,  0.414577   ,  1.66984e-09])
21505   , -79089.4    , array([ 3.23647    ,  4.68817    ,  7.23149e-45,  0.414577   ,  1.66984e-09])
21506   , -79089.4    , array([ 3.23324    ,  4.69286    ,  7.23149e-45,  0.414577   ,  1.66984e-09])
21507   , -79089.4    , array([ 3.23324    ,  4.68817    ,  7.23872e-45,  0.414577   ,  1.66984e-09])
21508   , -79089.4    , array([ 3.23324    ,  4.68817    ,  7.23149e-45,  0.414992   ,  1.66984e-09])
21509   , -79089.4    , array([ 3.23324    ,  4.68817    ,  7.23149e-45,  0.414577   ,  1.67151e-09])
21510   , -79089.4    , array([ 3.23191    ,  4.68621    ,  7.23149e-45,  0.414577   ,  1.67127e-09])
21511   , -79089.4    , array([ 3.23191    ,  4.68621    ,  7.23149e-45,  0.414577   ,  1.67127e-09])
21512   , -79089.4    , array([ 3.23514    ,  4.68621    ,  7.23149e-45,  0.414577   ,  1.67127e-09])
21513   , -79089.4    , array([ 3.23191    ,  4.6909     ,  7.23149e-45,  0.414577   ,  1.67127e-09])
21514   , -79089.4    , array([ 3.23191    ,  4.68621    ,  7.23872e-45,  0.414577   ,  1.67127e-09])
21515   , -79089.4    , array([ 3.23191    ,  4.68621    ,  7.23149e-45,  0.414992   ,  1.67127e-09])
21516   , -79089.4    , array([ 3.23191    ,  4.68621    ,  7.23149e-45,  0.414577   ,  1.67294e-09])
21517   , -79089.4    , array([ 3.22925    ,  4.6823     ,  7.23149e-45,  0.414576   ,  1.67414e-09])
21518   , -79089.4    , array([ 3.22925    ,  4.6823     ,  7.23149e-45,  0.414576   ,  1.67414e-09])
21519   , -79089.4    , array([ 3.23248    ,  4.6823     ,  7.23149e-45,  0.414576   ,  1.67414e-09])
21520   , -79089.4    , array([ 3.22925    ,  4.68698    ,  7.23149e-45,  0.414576   ,  1.67414e-09])
21521   , -79089.4    , array([ 3.22925    ,  4.6823     ,  7.23872e-45,  0.414576   ,  1.67414e-09])
21522   , -79089.4    , array([ 3.22925    ,  4.6823     ,  7.23149e-45,  0.41499    ,  1.67414e-09])
21523   , -79089.4    , array([ 3.22925    ,  4.6823     ,  7.23149e-45,  0.414576   ,  1.67581e-09])
21524   , -79089.4    , array([ 3.22393    ,  4.67448    ,  7.23149e-45,  0.414573   ,  1.67988e-09])
21525   , -79089.4    , array([ 3.22393    ,  4.67448    ,  7.23149e-45,  0.414573   ,  1.67988e-09])
21526   , -79089.4    , array([ 3.22716    ,  4.67448    ,  7.23149e-45,  0.414573   ,  1.67988e-09])
21527   , -79089.4    , array([ 3.22393    ,  4.67916    ,  7.23149e-45,  0.414573   ,  1.67988e-09])
21528   , -79089.4    , array([ 3.22393    ,  4.67448    ,  7.23872e-45,  0.414573   ,  1.67988e-09])
21529   , -79089.4    , array([ 3.22393    ,  4.67448    ,  7.23149e-45,  0.414988   ,  1.67988e-09])
21530   , -79089.4    , array([ 3.22393    ,  4.67448    ,  7.23149e-45,  0.414573   ,  1.68156e-09])
21531   , -79089.4    , array([ 3.21333    ,  4.65888    ,  7.23149e-45,  0.414569   ,  1.69143e-09])
21532   , -79089.4    , array([ 3.21333    ,  4.65888    ,  7.23149e-45,  0.414569   ,  1.69143e-09])
21533   , -79089.4    , array([ 3.21654    ,  4.65888    ,  7.23149e-45,  0.414569   ,  1.69143e-09])
21534   , -79089.4    , array([ 3.21333    ,  4.66354    ,  7.23149e-45,  0.414569   ,  1.69143e-09])
21535   , -79089.4    , array([ 3.21333    ,  4.65888    ,  7.23872e-45,  0.414569   ,  1.69143e-09])
21536   , -79089.4    , array([ 3.21333    ,  4.65888    ,  7.23149e-45,  0.414984   ,  1.69143e-09])
21537   , -79089.4    , array([ 3.21333    ,  4.65888    ,  7.23149e-45,  0.414569   ,  1.69312e-09])
21538   , -79089.4    , array([ 3.19222    ,  4.62783    ,  7.23149e-45,  0.41456    ,  1.71477e-09])
21539   , -79089.4    , array([ 3.19222    ,  4.62783    ,  7.23149e-45,  0.41456    ,  1.71477e-09])
21540   , -79089.4    , array([ 3.19541    ,  4.62783    ,  7.23149e-45,  0.41456    ,  1.71477e-09])
21541   , -79089.4    , array([ 3.19222    ,  4.63246    ,  7.23149e-45,  0.41456    ,  1.71477e-09])
21542   , -79089.4    , array([ 3.19222    ,  4.62783    ,  7.23872e-45,  0.41456    ,  1.71477e-09])
