11803   , -2336.79    , array([ 0.0693516  ,  11.6895    ,  5.70643e-08,  2.64287e-15])
11804   , -2336.79    , array([ 0.069421   ,  11.6895    ,  5.70643e-08,  2.64287e-15])
11805   , -2336.79    , array([ 0.0693516  ,  11.7012    ,  5.70643e-08,  2.64287e-15])
11806   , -2336.79    , array([ 0.0693516  ,  11.6895    ,  5.71214e-08,  2.64287e-15])
11807   , -2336.79    , array([ 0.0693516  ,  11.6895    ,  5.70643e-08,  2.64551e-15])
11808   , -2336.79    , array([ 0.0693516  ,  11.6895    ,  5.70643e-08,  2.64287e-15])
11809   , -2336.79    , array([ 0.0682644  ,  11.6895    ,  5.79105e-08,  2.64287e-15])
11810   , -2336.79    , array([ 0.0682644  ,  11.6895    ,  5.79105e-08,  2.64287e-15])
11811   , -2336.79    , array([ 0.0683327  ,  11.6895    ,  5.79105e-08,  2.64287e-15])
11812   , -2336.79    , array([ 0.0682644  ,  11.7012    ,  5.79105e-08,  2.64287e-15])
11813   , -2336.79    , array([ 0.0682644  ,  11.6895    ,  5.79684e-08,  2.64287e-15])
11814   , -2336.79    , array([ 0.0682644  ,  11.6895    ,  5.79105e-08,  2.64551e-15])
11815   , -2336.79    , array([ 0.0640834  ,  11.6895    ,  6.14226e-08,  2.64287e-15])
11816   , -2336.79    , array([ 0.0640834  ,  11.6895    ,  6.14226e-08,  2.64287e-15])
11817   , -2336.79    , array([ 0.0641475  ,  11.6895    ,  6.14226e-08,  2.64287e-15])
11818   , -2336.79    , array([ 0.0640834  ,  11.7012    ,  6.14226e-08,  2.64287e-15])
11819   , -2336.79    , array([ 0.0640834  ,  11.6895    ,  6.1484e-08 ,  2.64287e-15])
11820   , -2336.79    , array([ 0.0640834  ,  11.6895    ,  6.14226e-08,  2.64551e-15])
11821   , -2336.78    , array([ 0.049768   ,  11.6895    ,  7.77341e-08,  2.64287e-15])
11822   , -2336.78    , array([ 0.049768   ,  11.6895    ,  7.77341e-08,  2.64287e-15])
11823   , -2336.78    , array([ 0.0498178  ,  11.6895    ,  7.77341e-08,  2.64287e-15])
11824   , -2336.78    , array([ 0.049768   ,  11.7012    ,  7.77341e-08,  2.64287e-15])
11825   , -2336.78    , array([ 0.049768   ,  11.6895    ,  7.78119e-08,  2.64287e-15])
11826   , -2336.78    , array([ 0.049768   ,  11.6895    ,  7.77341e-08,  2.64551e-15])
11827   , -2336.6     , array([ 0.0181038  ,  11.6895    ,  1.99409e-07,  2.64287e-15])
11828   , -2336.6     , array([ 0.0181038  ,  11.6895    ,  1.99409e-07,  2.64287e-15])
11829   , -2336.6     , array([ 0.0181219  ,  11.6895    ,  1.99409e-07,  2.64287e-15])
