31876   , -2336.88    , array([ 0.0646517  ,  3.05378    ,  3.96465e-09,  5.71366e-06])
31877   , -2336.88    , array([ 0.0647164  ,  3.05378    ,  3.96465e-09,  5.71366e-06])
31878   , -2336.88    , array([ 0.0646517  ,  3.05683    ,  3.96465e-09,  5.71366e-06])
31879   , -2336.88    , array([ 0.0646517  ,  3.05378    ,  3.96862e-09,  5.71366e-06])
31880   , -2336.88    , array([ 0.0646517  ,  3.05378    ,  3.96465e-09,  5.71938e-06])
31881   , -2336.88    , array([ 0.0646517  ,  3.05378    ,  3.96465e-09,  5.71366e-06])
31882   , -2336.87    , array([ 0.0645756  ,  2.94599    ,  3.96902e-09,  5.30677e-06])
31883   , -2336.87    , array([ 0.0645756  ,  2.94599    ,  3.96902e-09,  5.30677e-06])
31884   , -2336.87    , array([ 0.0646403  ,  2.94599    ,  3.96902e-09,  5.30677e-06])
31885   , -2336.87    , array([ 0.0645756  ,  2.94894    ,  3.96902e-09,  5.30677e-06])
31886   , -2336.87    , array([ 0.0645756  ,  2.94599    ,  3.973e-09  ,  5.30677e-06])
31887   , -2336.87    , array([ 0.0645756  ,  2.94599    ,  3.96902e-09,  5.31208e-06])
31888   , -2336.85    , array([ 0.0642721  ,  2.55157    ,  3.98657e-09,  3.94907e-06])
31889   , -2336.85    , array([ 0.0642721  ,  2.55157    ,  3.98657e-09,  3.94907e-06])
31890   , -2336.85    , array([ 0.0643364  ,  2.55157    ,  3.98657e-09,  3.94907e-06])
31891   , -2336.85    , array([ 0.0642721  ,  2.55412    ,  3.98657e-09,  3.94907e-06])
31892   , -2336.85    , array([ 0.0642721  ,  2.55157    ,  3.99056e-09,  3.94907e-06])
31893   , -2336.85    , array([ 0.0642721  ,  2.55157    ,  3.98657e-09,  3.95302e-06])
31894   , -2336.82    , array([ 0.0634479  ,  1.75519    ,  4.03505e-09,  1.91318e-06])
31895   , -2336.82    , array([ 0.0634479  ,  1.75519    ,  4.03505e-09,  1.91318e-06])
31896   , -2336.82    , array([ 0.0635114  ,  1.75519    ,  4.03505e-09,  1.91318e-06])
31897   , -2336.82    , array([ 0.0634479  ,  1.75695    ,  4.03505e-09,  1.91318e-06])
31898   , -2336.82    , array([ 0.0634479  ,  1.75519    ,  4.03908e-09,  1.91318e-06])
31899   , -2336.82    , array([ 0.0634479  ,  1.75519    ,  4.03505e-09,  1.91509e-06])
31900   , -2336.81    , array([ 0.0627436  ,  1.29804    ,  4.07745e-09,  1.10417e-06])
