186293  , -79089.4    , array([ 0.542455   ,  5.34082    ,  1.5021e-34 ,  0.00810259 ,  9.87298e-10])
186325  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  1.5021e-34 ,  0.00810259 ,  9.87298e-10])
186326  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  1          ,  0.00810259 ,  9.87298e-10])
186327  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  2.61803    ,  0.00810259 ,  9.87298e-10])
186328  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  5.23607    ,  0.00810259 ,  9.87298e-10])
186330  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  5.23607    ,  0.00810259 ,  9.87298e-10])
186335  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  7.55627    ,  0.00810259 ,  9.87298e-10])
186336  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  6.39617    ,  0.00810259 ,  9.87298e-10])
186337  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  8.99023    ,  0.00810259 ,  9.87298e-10])
186338  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.87647    ,  0.00810259 ,  9.87298e-10])
186340  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.53795    ,  0.00810259 ,  9.87298e-10])
186342  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.74717    ,  0.00810259 ,  9.87298e-10])
186343  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00810259 ,  9.87298e-10])
186344  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00810259 ,  9.87298e-10])
186345  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  1.0081     ,  9.87298e-10])
186347  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00810259 ,  9.87298e-10])
186349  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.390069   ,  9.87298e-10])
186350  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.199086   ,  9.87298e-10])
186353  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.0810516  ,  9.87298e-10])
186355  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.0359666  ,  9.87298e-10])
186357  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.0187457  ,  9.87298e-10])
186358  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.0030776  ,  9.87298e-10])
186360  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00499697 ,  9.87298e-10])
186361  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00189135 ,  9.87298e-10])
186362  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00115822 ,  9.87298e-10])
186363  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.000705113,  9.87298e-10])
186364  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00042508 ,  9.87298e-10])
186365  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.00025201 ,  9.87298e-10])
186366  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  0.000145046,  9.87298e-10])
186367  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  9.87298e-10])
186368  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  9.87298e-10])
186369  , -124120     , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  1          ])
186371  , -79089.3    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  9.87298e-10])
186373  , -132199     , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.381966   ])
186374  , -165203     , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.190553   ])
186377  , -181584     , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0727849  ])
186379  , -108268     , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0278014  ])
186381  , -54874.7    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0106192  ])
186382  , -57137.2    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0111928  ])
186383  , -41012.7    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00735971 ])
186384  , -28016.6    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00454855 ])
186385  , -21320.7    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00281116 ])
186386  , -20972.1    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00173739 ])
186387  , -20375.7    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00214495 ])
186388  , -20384.4    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00221378 ])
186389  , -20375.6    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186390  , -20378.1    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.00218806 ])
186392  , -20375.6    , array([ 0.0145908  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186393  , -12688.5    , array([ 1.01459    ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186394  , -12803.7    , array([ 2.63262    ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186395  , -12688.5    , array([ 1.01459    ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186396  , -12758.6    , array([ 1.63262    ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186397  , -12582.7    , array([ 0.632625   ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186398  , -12429.5    , array([ 0.396557   ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186399  , -12223.2    , array([ 0.250659   ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186400  , -11978.2    , array([ 0.160489   ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186401  , -11752.9    , array([ 0.104761   ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186402  , -11670.4    , array([ 0.0703189  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186403  , -11901.6    , array([ 0.0490326  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186404  , -11676.5    , array([ 0.0825024  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186405  , -11667.3    , array([ 0.0734563  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186406  , -11667.2    , array([ 0.0748856  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186407  , -11667.3    , array([ 0.0754885  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186408  , -11667.1    , array([ 0.0742826  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186409  , -11667.1    , array([ 0.0742826  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186410  , -61667.5    , array([ 0.0742826  ,  1.01459    ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186412  , -11667.1    , array([ 0.0742826  ,  0.0145864  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186414  , -59097.6    , array([ 0.0742826  ,  0.396552   ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186415  , -55416.6    , array([ 0.0742826  ,  0.205186   ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186418  , -46523.9    , array([ 0.0742826  ,  0.087389   ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186420  , -34135.4    , array([ 0.0742826  ,  0.0423945  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186422  , -23048.7    , array([ 0.0742826  ,  0.0252082  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186424  , -16536.6    , array([ 0.0742826  ,  0.0186436  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186425  , -9186.24    , array([ 0.0742826  ,  0.012667   ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186426  , -7640.02    , array([ 0.0742826  ,  0.0114808  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186427  , -6699.46    , array([ 0.0742826  ,  0.0107477  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186428  , -6131.31    , array([ 0.0742826  ,  0.0102946  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186429  , -5787.51    , array([ 0.0742826  ,  0.0100145  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186431  , -5918.06    , array([ 0.0742826  ,  0.0101215  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186433  , -5843.19    , array([ 0.0742826  ,  0.0100602  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186434  , -5787.51    , array([ 0.0742826  ,  0.0100145  ,  9.97523    ,  6.54709e-05,  0.0021664  ])
186436  , -5763.12    , array([ 0.0742826  ,  0.0100145  ,  8.3572     ,  6.54709e-05,  0.0021664  ])
186437  , -5775.26    , array([ 0.0742826  ,  0.0100145  ,  9.16621    ,  6.54709e-05,  0.0021664  ])
186438  , -5724.56    , array([ 0.0742826  ,  0.0100145  ,  5.73916    ,  6.54709e-05,  0.0021664  ])
186440  , -5724.56    , array([ 0.0742826  ,  0.0100145  ,  5.73916    ,  6.54709e-05,  0.0021664  ])
186443  , -5654.53    , array([ 0.0742826  ,  0.0100145  ,  0.769812   ,  6.54709e-05,  0.0021664  ])
186444  , -5689.02    , array([ 0.0742826  ,  0.0100145  ,  3.25448    ,  6.54709e-05,  0.0021664  ])
186447  , -5667.58    , array([ 0.0742826  ,  0.0100145  ,  1.71887    ,  6.54709e-05,  0.0021664  ])
186448  , -5648.42    , array([ 0.0742826  ,  0.0100145  ,  0.321726   ,  6.54709e-05,  0.0021664  ])
186449  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  6.54709e-05,  0.0021664  ])
186451  , -5646.1     , array([ 0.0742826  ,  0.0100145  ,  0.150572   ,  6.54709e-05,  0.0021664  ])
186452  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  6.54709e-05,  0.0021664  ])
186453  , -5680.48    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.00007    ,  0.0021664  ])
186455  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  6.54709e-05,  0.0021664  ])
186457  , -5658.33    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.382031   ,  0.0021664  ])
186458  , -5651.49    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.191048   ,  0.0021664  ])
186461  , -5647.28    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.0730144  ,  0.0021664  ])
186463  , -5645.66    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.0279295  ,  0.0021664  ])
186465  , -5645.05    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.0107086  ,  0.0021664  ])
186467  , -5644.81    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.00413078 ,  0.0021664  ])
186469  , -5644.72    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.00161828 ,  0.0021664  ])
186471  , -5644.69    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.000658591,  0.0021664  ])
186473  , -5644.68    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.000292023,  0.0021664  ])
186475  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  0.000152006,  0.0021664  ])
186476  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  2.46145e-05,  0.0021664  ])
186478  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  4.02202e-05,  0.0021664  ])
186479  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.49696e-05,  0.0021664  ])
186480  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  9.00879e-06,  0.0021664  ])
186481  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  5.32477e-06,  0.0021664  ])
186482  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  3.04793e-06,  0.0021664  ])
186483  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.64076e-06,  0.0021664  ])
186484  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  7.71081e-07,  0.0021664  ])
186485  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0021664  ])
186486  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0021664  ])
186487  , -479984     , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  1.00217    ])
186489  , -5644.67    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0021664  ])
186491  , -454773     , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.384132   ])
186492  , -436775     , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.189542   ])
186495  , -282206     , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0737375  ])
186497  , -106009     , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0295041  ])
186499  , -36301.1    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0126085  ])
186501  , -10329.8    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00615492 ])
186502  , -6566.44    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00200853 ])
186503  , -3822.56    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00381344 ])
186504  , -5711.68    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.0047078  ])
186505  , -3423.79    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00342669 ])
186506  , -3374.64    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00331608 ])
186507  , -3360.62    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00318309 ])
186508  , -3359.24    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186509  , -3359.35    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00322214 ])
186510  , -3359.45    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00320123 ])
186512  , -3359.24    , array([ 0.0742826  ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186513  , -2470.26    , array([ 1.07428    ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186514  , -2508.31    , array([ 2.69232    ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186515  , -2470.26    , array([ 1.07428    ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186516  , -2492.27    , array([ 1.69232    ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186517  , -2443.33    , array([ 0.692317   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186518  , -2417.04    , array([ 0.456249   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186519  , -2404.16    , array([ 0.310351   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186520  , -2423.75    , array([ 0.220181   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186521  , -2405.7     , array([ 0.349189   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186522  , -2405.01    , array([ 0.286109   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186523  , -2404.17    , array([ 0.313044   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186524  , -2404.16    , array([ 0.30799    ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186525  , -2404.16    , array([ 0.310351   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186526  , -68679.1    , array([ 0.310351   ,  1.01001    ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186528  , -2404.16    , array([ 0.310351   ,  0.0100145  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186530  , -64081.2    , array([ 0.310351   ,  0.391981   ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186531  , -57658.6    , array([ 0.310351   ,  0.200499   ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186534  , -42976.1    , array([ 0.310351   ,  0.0827731  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186536  , -24593      , array([ 0.310351   ,  0.0378058  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186538  , -10836.3    , array([ 0.310351   ,  0.0206299  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186540  , -4809.6     , array([ 0.310351   ,  0.0140692  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186542  , -3031.45    , array([ 0.310351   ,  0.0115633  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186544  , -2582.1     , array([ 0.310351   ,  0.0106061  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186546  , -2461.67    , array([ 0.310351   ,  0.0102405  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186548  , -2424.51    , array([ 0.310351   ,  0.0101008  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186550  , -2411.69    , array([ 0.310351   ,  0.0100475  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186552  , -2407       , array([ 0.310351   ,  0.0100271  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186553  , -2402.83    , array([ 0.310351   ,  0.0100086  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186554  , -2402.01    , array([ 0.310351   ,  0.0100049  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186555  , -2401.51    , array([ 0.310351   ,  0.0100026  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186556  , -2401.2     , array([ 0.310351   ,  0.0100012  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186557  , -2401.01    , array([ 0.310351   ,  0.0100003  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186559  , -2401.08    , array([ 0.310351   ,  0.0100007  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186560  , -2400.96    , array([ 0.310351   ,  0.0100001  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186562  , -2400.96    , array([ 0.310351   ,  0.0100001  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186563  , -2411.16    , array([ 0.310351   ,  0.0100001  ,  1.04479    ,  1.24073e-07,  0.00321169 ])
186565  , -2400.96    , array([ 0.310351   ,  0.0100001  ,  0.0447935  ,  1.24073e-07,  0.00321169 ])
186567  , -2404.81    , array([ 0.310351   ,  0.0100001  ,  0.426759   ,  1.24073e-07,  0.00321169 ])
186568  , -2402.88    , array([ 0.310351   ,  0.0100001  ,  0.235776   ,  1.24073e-07,  0.00321169 ])
186571  , -2401.69    , array([ 0.310351   ,  0.0100001  ,  0.117742   ,  1.24073e-07,  0.00321169 ])
186572  , -2400.62    , array([ 0.310351   ,  0.0100001  ,  0.0103516  ,  1.24073e-07,  0.00321169 ])
186574  , -2400.75    , array([ 0.310351   ,  0.0100001  ,  0.0235072  ,  1.24073e-07,  0.00321169 ])
186575  , -2400.54    , array([ 0.310351   ,  0.0100001  ,  0.002221   ,  1.24073e-07,  0.00321169 ])
186577  , -2400.57    , array([ 0.310351   ,  0.0100001  ,  0.00532662 ,  1.24073e-07,  0.00321169 ])
186578  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.24073e-07,  0.00321169 ])
186580  , -2400.53    , array([ 0.310351   ,  0.0100001  ,  0.00103476 ,  1.24073e-07,  0.00321169 ])
186582  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.24073e-07,  0.00321169 ])
186583  , -2404.83    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1          ,  0.00321169 ])
186585  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.24073e-07,  0.00321169 ])
186587  , -2402.05    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.381966   ,  0.00321169 ])
186588  , -2401.27    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.190983   ,  0.00321169 ])
186591  , -2400.8     , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.0729491  ,  0.00321169 ])
186593  , -2400.63    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.0278642  ,  0.00321169 ])
186595  , -2400.56    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.0106432  ,  0.00321169 ])
186597  , -2400.54    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.00406543 ,  0.00321169 ])
186599  , -2400.53    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.00155293 ,  0.00321169 ])
186601  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.000593245,  0.00321169 ])
186603  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  0.000226676,  0.00321169 ])
186605  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  8.66592e-05,  0.00321169 ])
186607  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  3.31775e-05,  0.00321169 ])
186609  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.27494e-05,  0.00321169 ])
186611  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  4.94651e-06,  0.00321169 ])
186613  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.96608e-06,  0.00321169 ])
186615  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  8.27657e-07,  0.00321169 ])
186617  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  3.92818e-07,  0.00321169 ])
186619  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  2.26724e-07,  0.00321169 ])
186620  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  7.56075e-08,  0.00321169 ])
186621  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  4.56542e-08,  0.00321169 ])
186622  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  2.7142e-08 ,  0.00321169 ])
186623  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.57009e-08,  0.00321169 ])
186624  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  8.62984e-09,  0.00321169 ])
186625  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  4.25972e-09,  0.00321169 ])
186626  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.00321169 ])
186628  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  2.79397e-09,  0.00321169 ])
186629  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.00321169 ])
186630  , -687301     , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  1.00321    ])
186632  , -2400.52    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.00321169 ])
186634  , -662092     , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.385178   ])
186635  , -601020     , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.188914   ])
186638  , -252945     , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.0741436  ])
186640  , -94760.3    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.0303053  ])
186642  , -33946.9    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.0135605  ])
186644  , -10832.1    , array([ 0.310351   ,  0.0100001  ,  0.000301623,  1.55883e-09,  0.00716459 ])
