46520   , -2336.8     , array([ 0.373163   ,  0.728458   ,  6.75439e-73,  3.67632e-07])
46521   , -2336.8     , array([ 0.373536   ,  0.728458   ,  6.75439e-73,  3.67632e-07])
46522   , -2336.8     , array([ 0.373163   ,  0.729186   ,  6.75439e-73,  3.67632e-07])
46523   , -2336.8     , array([ 0.373163   ,  0.728458   ,  6.76114e-73,  3.67632e-07])
46524   , -2336.8     , array([ 0.373163   ,  0.728458   ,  6.75439e-73,  3.68e-07   ])
46525   , -2336.8     , array([ 0.373163   ,  0.728458   ,  6.75439e-73,  3.67632e-07])
46526   , -2336.8     , array([ 0.373163   ,  0.721432   ,  6.75439e-73,  3.68602e-07])
46527   , -2336.8     , array([ 0.373163   ,  0.721432   ,  6.75439e-73,  3.68602e-07])
46528   , -2336.8     , array([ 0.373536   ,  0.721432   ,  6.75439e-73,  3.68602e-07])
46529   , -2336.8     , array([ 0.373163   ,  0.722154   ,  6.75439e-73,  3.68602e-07])
46530   , -2336.8     , array([ 0.373163   ,  0.721432   ,  6.76114e-73,  3.68602e-07])
46531   , -2336.8     , array([ 0.373163   ,  0.721432   ,  6.75439e-73,  3.68971e-07])
46532   , -2336.8     , array([ 0.373163   ,  0.694      ,  6.75439e-73,  3.72507e-07])
46533   , -2336.8     , array([ 0.373163   ,  0.694      ,  6.75439e-73,  3.72507e-07])
46534   , -2336.8     , array([ 0.373536   ,  0.694      ,  6.75439e-73,  3.72507e-07])
46535   , -2336.8     , array([ 0.373163   ,  0.694694   ,  6.75439e-73,  3.72507e-07])
46536   , -2336.8     , array([ 0.373163   ,  0.694      ,  6.76114e-73,  3.72507e-07])
46537   , -2336.8     , array([ 0.373163   ,  0.694      ,  6.75439e-73,  3.72879e-07])
46538   , -2336.8     , array([ 0.373163   ,  0.594315   ,  6.75439e-73,  3.88543e-07])
46539   , -2336.8     , array([ 0.373163   ,  0.594315   ,  6.75439e-73,  3.88543e-07])
46540   , -2336.8     , array([ 0.373536   ,  0.594315   ,  6.75439e-73,  3.88543e-07])
46541   , -2336.8     , array([ 0.373163   ,  0.594909   ,  6.75439e-73,  3.88543e-07])
46542   , -2336.8     , array([ 0.373163   ,  0.594315   ,  6.76114e-73,  3.88543e-07])
46543   , -2336.8     , array([ 0.373163   ,  0.594315   ,  6.75439e-73,  3.88932e-07])
46544   , -2336.79    , array([ 0.373163   ,  0.319627   ,  6.75439e-73,  4.59894e-07])
46545   , -2336.79    , array([ 0.373163   ,  0.319627   ,  6.75439e-73,  4.59894e-07])
46546   , -2336.79    , array([ 0.373536   ,  0.319627   ,  6.75439e-73,  4.59894e-07])
46547   , -2336.79    , array([ 0.373163   ,  0.319947   ,  6.75439e-73,  4.59894e-07])
46548   , -2336.79    , array([ 0.373163   ,  0.319627   ,  6.76114e-73,  4.59894e-07])
46549   , -2336.79    , array([ 0.373163   ,  0.319627   ,  6.75439e-73,  4.60355e-07])
46550   , -2336.17    , array([ 0.373163   ,  0.0267395  ,  6.75439e-73,  9.02684e-07])
46551   , -2336.17    , array([ 0.373163   ,  0.0267395  ,  6.75439e-73,  9.02684e-07])
46552   , -2336.17    , array([ 0.373536   ,  0.0267395  ,  6.75439e-73,  9.02684e-07])
46553   , -2336.17    , array([ 0.373163   ,  0.0267663  ,  6.75439e-73,  9.02684e-07])
46554   , -2336.17    , array([ 0.373163   ,  0.0267395  ,  6.76114e-73,  9.02684e-07])
46555   , -2336.17    , array([ 0.373163   ,  0.0267395  ,  6.75439e-73,  9.03587e-07])
