316164  , -79089.4    , array([ 2.67476    ,  0.0138171  ,  5.37249e-73,  3.2805e-16 ,  6.03615e-12])
316165  , -79089.4    , array([ 2.67744    ,  0.0138171  ,  5.37249e-73,  3.2805e-16 ,  6.03615e-12])
316166  , -79089.4    , array([ 2.67476    ,  0.013831   ,  5.37249e-73,  3.2805e-16 ,  6.03615e-12])
316167  , -79089.4    , array([ 2.67476    ,  0.0138171  ,  5.37787e-73,  3.2805e-16 ,  6.03615e-12])
316168  , -79089.4    , array([ 2.67476    ,  0.0138171  ,  5.37249e-73,  3.28378e-16,  6.03615e-12])
316169  , -79089.4    , array([ 2.67476    ,  0.0138171  ,  5.37249e-73,  3.2805e-16 ,  6.04219e-12])
316170  , -79089.4    , array([ 2.67476    ,  0.0138171  ,  5.37249e-73,  3.2805e-16 ,  6.03615e-12])
316171  , -79089.4    , array([ 2.67476    ,  0.01381    ,  5.37249e-73,  3.2805e-16 ,  6.03926e-12])
316172  , -79089.4    , array([ 2.67476    ,  0.01381    ,  5.37249e-73,  3.2805e-16 ,  6.03926e-12])
316173  , -79089.4    , array([ 2.67743    ,  0.01381    ,  5.37249e-73,  3.2805e-16 ,  6.03926e-12])
316174  , -79089.4    , array([ 2.67476    ,  0.0138239  ,  5.37249e-73,  3.2805e-16 ,  6.03926e-12])
316175  , -79089.4    , array([ 2.67476    ,  0.01381    ,  5.37787e-73,  3.2805e-16 ,  6.03926e-12])
316176  , -79089.4    , array([ 2.67476    ,  0.01381    ,  5.37249e-73,  3.28378e-16,  6.03926e-12])
316177  , -79089.4    , array([ 2.67476    ,  0.01381    ,  5.37249e-73,  3.2805e-16 ,  6.0453e-12 ])
316178  , -79089.4    , array([ 2.67474    ,  0.0137817  ,  5.37249e-73,  3.2805e-16 ,  6.05173e-12])
316179  , -79089.4    , array([ 2.67474    ,  0.0137817  ,  5.37249e-73,  3.2805e-16 ,  6.05173e-12])
316180  , -79089.4    , array([ 2.67741    ,  0.0137817  ,  5.37249e-73,  3.2805e-16 ,  6.05173e-12])
316181  , -79089.4    , array([ 2.67474    ,  0.0137955  ,  5.37249e-73,  3.2805e-16 ,  6.05173e-12])
316182  , -79089.4    , array([ 2.67474    ,  0.0137817  ,  5.37787e-73,  3.2805e-16 ,  6.05173e-12])
316183  , -79089.4    , array([ 2.67474    ,  0.0137817  ,  5.37249e-73,  3.28378e-16,  6.05173e-12])
316184  , -79089.4    , array([ 2.67474    ,  0.0137817  ,  5.37249e-73,  3.2805e-16 ,  6.05778e-12])
316185  , -79089.4    , array([ 2.67465    ,  0.0136691  ,  5.37249e-73,  3.2805e-16 ,  6.10186e-12])
316186  , -79089.4    , array([ 2.67465    ,  0.0136691  ,  5.37249e-73,  3.2805e-16 ,  6.10186e-12])
316187  , -79089.4    , array([ 2.67733    ,  0.0136691  ,  5.37249e-73,  3.2805e-16 ,  6.10186e-12])
316188  , -79089.4    , array([ 2.67465    ,  0.0136827  ,  5.37249e-73,  3.2805e-16 ,  6.10186e-12])
316189  , -79089.4    , array([ 2.67465    ,  0.0136691  ,  5.37787e-73,  3.2805e-16 ,  6.10186e-12])
316190  , -79089.4    , array([ 2.67465    ,  0.0136691  ,  5.37249e-73,  3.28378e-16,  6.10186e-12])
316191  , -79089.4    , array([ 2.67465    ,  0.0136691  ,  5.37249e-73,  3.2805e-16 ,  6.10796e-12])
316192  , -79089.4    , array([ 2.67433    ,  0.0132276  ,  5.37249e-73,  3.2805e-16 ,  6.30655e-12])
316193  , -79089.4    , array([ 2.67433    ,  0.0132276  ,  5.37249e-73,  3.2805e-16 ,  6.30655e-12])
316194  , -79089.4    , array([ 2.677      ,  0.0132276  ,  5.37249e-73,  3.2805e-16 ,  6.30655e-12])
316195  , -79089.4    , array([ 2.67433    ,  0.0132408  ,  5.37249e-73,  3.2805e-16 ,  6.30655e-12])
316196  , -79089.4    , array([ 2.67433    ,  0.0132276  ,  5.37787e-73,  3.2805e-16 ,  6.30655e-12])
316197  , -79089.4    , array([ 2.67433    ,  0.0132276  ,  5.37249e-73,  3.28378e-16,  6.30655e-12])
316198  , -79089.4    , array([ 2.67433    ,  0.0132276  ,  5.37249e-73,  3.2805e-16 ,  6.31286e-12])
316199  , -79089.4    , array([ 2.67302    ,  0.0115996  ,  5.37249e-73,  3.2805e-16 ,  7.19634e-12])
316200  , -79089.4    , array([ 2.67302    ,  0.0115996  ,  5.37249e-73,  3.2805e-16 ,  7.19634e-12])
316201  , -79089.4    , array([ 2.6757     ,  0.0115996  ,  5.37249e-73,  3.2805e-16 ,  7.19634e-12])
316202  , -79089.4    , array([ 2.67302    ,  0.0116112  ,  5.37249e-73,  3.2805e-16 ,  7.19634e-12])
316203  , -79089.4    , array([ 2.67302    ,  0.0115996  ,  5.37787e-73,  3.2805e-16 ,  7.19634e-12])
316204  , -79089.4    , array([ 2.67302    ,  0.0115996  ,  5.37249e-73,  3.28378e-16,  7.19634e-12])
316205  , -79089.4    , array([ 2.67302    ,  0.0115996  ,  5.37249e-73,  3.2805e-16 ,  7.20354e-12])
316206  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316207  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316208  , -79089.4    , array([ 2.67048    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316209  , -79089.4    , array([ 2.66781    ,  0.00686631 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316210  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37787e-73,  3.2805e-16 ,  1.22008e-11])
316211  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.28378e-16,  1.22008e-11])
316212  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22131e-11])
316220  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316221  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316222  , -79089.4    , array([ 2.67048    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316223  , -79089.4    , array([ 2.66781    ,  0.00686631 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316224  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37787e-73,  3.2805e-16 ,  1.22008e-11])
316225  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.28378e-16,  1.22008e-11])
316226  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22131e-11])
316227  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316228  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316229  , -79089.4    , array([ 2.67048    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316230  , -79089.4    , array([ 2.66781    ,  0.00686631 ,  5.37249e-73,  3.2805e-16 ,  1.22008e-11])
316231  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37787e-73,  3.2805e-16 ,  1.22008e-11])
316232  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.28378e-16,  1.22008e-11])
316233  , -79089.4    , array([ 2.66781    ,  0.00685944 ,  5.37249e-73,  3.2805e-16 ,  1.22131e-11])
