40508   , -2336.31    , array([ 0.0109679  ,  4.09503    ,  2.86835e-07,  1.24126e-15])
40509   , -2336.31    , array([ 0.0109789  ,  4.09503    ,  2.86835e-07,  1.24126e-15])
40510   , -2336.31    , array([ 0.0109679  ,  4.09913    ,  2.86835e-07,  1.24126e-15])
40511   , -2336.31    , array([ 0.0109679  ,  4.09503    ,  2.87122e-07,  1.24126e-15])
40512   , -2336.31    , array([ 0.0109679  ,  4.09503    ,  2.86835e-07,  1.2425e-15 ])
40513   , -2336.31    , array([ 0.0109679  ,  4.09503    ,  2.86835e-07,  1.24126e-15])
40514   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40515   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40516   , -2335.45    , array([ 0.00664697 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40517   , -2335.45    , array([ 0.00664033 ,  4.09913    ,  4.71404e-07,  1.24126e-15])
40518   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71876e-07,  1.24126e-15])
40519   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.2425e-15 ])
40526   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40527   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40528   , -2335.45    , array([ 0.00664697 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40529   , -2335.45    , array([ 0.00664033 ,  4.09913    ,  4.71404e-07,  1.24126e-15])
40530   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71876e-07,  1.24126e-15])
40531   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.2425e-15 ])
40532   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
40533   , -2335.45    , array([ 0.00664033 ,  4.09503    ,  4.71404e-07,  1.24126e-15])
