250768  , -79088      , array([ 0.44734    ,  0.18413    ,  4.07244e-09,  1.60406e-16,  1.78808e-07])
250819  , -77829.8    , array([ 0.190248   ,  0.00863658 ,  4.07244e-09,  1.60406e-16,  9.07991e-06])
250820  , -77831      , array([ 0.190058   ,  0.00864522 ,  4.07244e-09,  1.60406e-16,  9.07991e-06])
250821  , -77829.7    , array([ 0.190058   ,  0.00863658 ,  4.07652e-09,  1.60406e-16,  9.07991e-06])
250822  , -77829.7    , array([ 0.190058   ,  0.00863658 ,  4.07244e-09,  1.60566e-16,  9.07991e-06])
250823  , -77828.5    , array([ 0.190058   ,  0.00863658 ,  4.07244e-09,  1.60406e-16,  9.08899e-06])
250824  , -77829.4    , array([ 0.190052   ,  0.00863561 ,  4.07244e-09,  1.60406e-16,  9.08122e-06])
250825  , -77829.4    , array([ 0.190052   ,  0.00863561 ,  4.07244e-09,  1.60406e-16,  9.08122e-06])
250826  , -77829.5    , array([ 0.190242   ,  0.00863561 ,  4.07244e-09,  1.60406e-16,  9.08122e-06])
250827  , -77830.6    , array([ 0.190052   ,  0.00864425 ,  4.07244e-09,  1.60406e-16,  9.08122e-06])
250828  , -77829.4    , array([ 0.190052   ,  0.00863561 ,  4.07652e-09,  1.60406e-16,  9.08122e-06])
250829  , -77829.4    , array([ 0.190052   ,  0.00863561 ,  4.07244e-09,  1.60566e-16,  9.08122e-06])
250830  , -77828.2    , array([ 0.190052   ,  0.00863561 ,  4.07244e-09,  1.60406e-16,  9.0903e-06 ])
250838  , -77829.3    , array([ 0.190051   ,  0.00863537 ,  4.07244e-09,  1.60406e-16,  9.08155e-06])
250839  , -77829.3    , array([ 0.190051   ,  0.00863537 ,  4.07244e-09,  1.60406e-16,  9.08155e-06])
250840  , -77829.4    , array([ 0.190241   ,  0.00863537 ,  4.07244e-09,  1.60406e-16,  9.08155e-06])
250841  , -77830.6    , array([ 0.190051   ,  0.00864401 ,  4.07244e-09,  1.60406e-16,  9.08155e-06])
250842  , -77829.3    , array([ 0.190051   ,  0.00863537 ,  4.07652e-09,  1.60406e-16,  9.08155e-06])
250843  , -77829.3    , array([ 0.190051   ,  0.00863537 ,  4.07244e-09,  1.60566e-16,  9.08155e-06])
250844  , -77828.1    , array([ 0.190051   ,  0.00863537 ,  4.07244e-09,  1.60406e-16,  9.09063e-06])
250845  , -77829.3    , array([ 0.190049   ,  0.00863513 ,  4.07244e-09,  1.60406e-16,  9.08187e-06])
250846  , -77829.3    , array([ 0.190049   ,  0.00863513 ,  4.07244e-09,  1.60406e-16,  9.08187e-06])
250847  , -77829.3    , array([ 0.190239   ,  0.00863513 ,  4.07244e-09,  1.60406e-16,  9.08187e-06])
250848  , -77830.5    , array([ 0.190049   ,  0.00864376 ,  4.07244e-09,  1.60406e-16,  9.08187e-06])
250849  , -77829.3    , array([ 0.190049   ,  0.00863513 ,  4.07652e-09,  1.60406e-16,  9.08187e-06])
250850  , -77829.3    , array([ 0.190049   ,  0.00863513 ,  4.07244e-09,  1.60566e-16,  9.08187e-06])
250851  , -77828      , array([ 0.190049   ,  0.00863513 ,  4.07244e-09,  1.60406e-16,  9.09096e-06])
250852  , -61711.7    , array([ 0.13497    ,  0.00254107 ,  4.07244e-09,  1.60406e-16,  4.36634e-05])
250853  , -61711.7    , array([ 0.13497    ,  0.00254107 ,  4.07244e-09,  1.60406e-16,  4.36634e-05])
250854  , -61711.9    , array([ 0.135105   ,  0.00254107 ,  4.07244e-09,  1.60406e-16,  4.36634e-05])
250855  , -61726.3    , array([ 0.13497    ,  0.00254361 ,  4.07244e-09,  1.60406e-16,  4.36634e-05])
250856  , -61711.7    , array([ 0.13497    ,  0.00254107 ,  4.07652e-09,  1.60406e-16,  4.36634e-05])
250857  , -61711.7    , array([ 0.13497    ,  0.00254107 ,  4.07244e-09,  1.60566e-16,  4.36634e-05])
250858  , -61697      , array([ 0.13497    ,  0.00254107 ,  4.07244e-09,  1.60406e-16,  4.37071e-05])
250859  , -61708.9    , array([ 0.134967   ,  0.00254086 ,  4.07244e-09,  1.60406e-16,  4.36681e-05])
250860  , -61708.9    , array([ 0.134967   ,  0.00254086 ,  4.07244e-09,  1.60406e-16,  4.36681e-05])
250861  , -61709.1    , array([ 0.135102   ,  0.00254086 ,  4.07244e-09,  1.60406e-16,  4.36681e-05])
250862  , -61723.5    , array([ 0.134967   ,  0.0025434  ,  4.07244e-09,  1.60406e-16,  4.36681e-05])
250863  , -61708.9    , array([ 0.134967   ,  0.00254086 ,  4.07652e-09,  1.60406e-16,  4.36681e-05])
250864  , -61708.9    , array([ 0.134967   ,  0.00254086 ,  4.07244e-09,  1.60566e-16,  4.36681e-05])
250865  , -61694.1    , array([ 0.134967   ,  0.00254086 ,  4.07244e-09,  1.60406e-16,  4.37118e-05])
250866  , -61706.1    , array([ 0.134964   ,  0.00254065 ,  4.07244e-09,  1.60406e-16,  4.36728e-05])
250867  , -61706.1    , array([ 0.134964   ,  0.00254065 ,  4.07244e-09,  1.60406e-16,  4.36728e-05])
250868  , -61706.3    , array([ 0.135099   ,  0.00254065 ,  4.07244e-09,  1.60406e-16,  4.36728e-05])
250869  , -61720.7    , array([ 0.134964   ,  0.00254319 ,  4.07244e-09,  1.60406e-16,  4.36728e-05])
250870  , -61706.1    , array([ 0.134964   ,  0.00254065 ,  4.07652e-09,  1.60406e-16,  4.36728e-05])
250871  , -61706.1    , array([ 0.134964   ,  0.00254065 ,  4.07244e-09,  1.60566e-16,  4.36728e-05])
250872  , -61691.3    , array([ 0.134964   ,  0.00254065 ,  4.07244e-09,  1.60406e-16,  4.37165e-05])
250873  , -31487      , array([ 0.11374    ,  0.00137834 ,  4.07244e-09,  1.60406e-16,  9.57493e-05])
250874  , -31487      , array([ 0.11374    ,  0.00137834 ,  4.07244e-09,  1.60406e-16,  9.57493e-05])
250875  , -31487.2    , array([ 0.113854   ,  0.00137834 ,  4.07244e-09,  1.60406e-16,  9.57493e-05])
250876  , -31513.5    , array([ 0.11374    ,  0.00137971 ,  4.07244e-09,  1.60406e-16,  9.57493e-05])
250877  , -31487      , array([ 0.11374    ,  0.00137834 ,  4.07652e-09,  1.60406e-16,  9.57493e-05])
250878  , -31487      , array([ 0.11374    ,  0.00137834 ,  4.07244e-09,  1.60566e-16,  9.57493e-05])
250879  , -31460.3    , array([ 0.11374    ,  0.00137834 ,  4.07244e-09,  1.60406e-16,  9.58451e-05])
250880  , -31484.7    , array([ 0.113739   ,  0.00137828 ,  4.07244e-09,  1.60406e-16,  9.57539e-05])
250881  , -31484.7    , array([ 0.113739   ,  0.00137828 ,  4.07244e-09,  1.60406e-16,  9.57539e-05])
250882  , -31484.9    , array([ 0.113853   ,  0.00137828 ,  4.07244e-09,  1.60406e-16,  9.57539e-05])
250883  , -31511.2    , array([ 0.113739   ,  0.00137966 ,  4.07244e-09,  1.60406e-16,  9.57539e-05])
250884  , -31484.7    , array([ 0.113739   ,  0.00137828 ,  4.07652e-09,  1.60406e-16,  9.57539e-05])
250885  , -31484.7    , array([ 0.113739   ,  0.00137828 ,  4.07244e-09,  1.60566e-16,  9.57539e-05])
250886  , -31458      , array([ 0.113739   ,  0.00137828 ,  4.07244e-09,  1.60406e-16,  9.58497e-05])
250887  , -31482.4    , array([ 0.113738   ,  0.00137823 ,  4.07244e-09,  1.60406e-16,  9.57586e-05])
250888  , -31482.4    , array([ 0.113738   ,  0.00137823 ,  4.07244e-09,  1.60406e-16,  9.57586e-05])
250889  , -31482.6    , array([ 0.113852   ,  0.00137823 ,  4.07244e-09,  1.60406e-16,  9.57586e-05])
250890  , -31508.9    , array([ 0.113738   ,  0.00137961 ,  4.07244e-09,  1.60406e-16,  9.57586e-05])
250891  , -31482.4    , array([ 0.113738   ,  0.00137823 ,  4.07652e-09,  1.60406e-16,  9.57586e-05])
250892  , -31482.4    , array([ 0.113738   ,  0.00137823 ,  4.07244e-09,  1.60566e-16,  9.57586e-05])
250893  , -31455.7    , array([ 0.113738   ,  0.00137823 ,  4.07244e-09,  1.60406e-16,  9.58544e-05])
250894  , -13775.6    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141781])
250895  , -13775.6    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141781])
250896  , -13775.7    , array([ 0.104518   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141781])
250897  , -13797.6    , array([ 0.104414   ,  0.0010162  ,  4.07244e-09,  1.60406e-16,  0.000141781])
250898  , -13775.6    , array([ 0.104414   ,  0.00101518 ,  4.07652e-09,  1.60406e-16,  0.000141781])
250899  , -13775.6    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60566e-16,  0.000141781])
250900  , -13753.4    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141923])
250908  , -13775.4    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141782])
250909  , -13775.4    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141782])
250910  , -13775.5    , array([ 0.104518   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141782])
250911  , -13797.5    , array([ 0.104414   ,  0.00101619 ,  4.07244e-09,  1.60406e-16,  0.000141782])
250912  , -13775.4    , array([ 0.104414   ,  0.00101518 ,  4.07652e-09,  1.60406e-16,  0.000141782])
250913  , -13775.4    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60566e-16,  0.000141782])
250914  , -13753.2    , array([ 0.104414   ,  0.00101518 ,  4.07244e-09,  1.60406e-16,  0.000141924])
250915  , -13765      , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.000141819])
250916  , -13765      , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.000141819])
250917  , -13765.1    , array([ 0.104512   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.000141819])
250918  , -13787      , array([ 0.104408   ,  0.00101598 ,  4.07244e-09,  1.60406e-16,  0.000141819])
250919  , -13765      , array([ 0.104408   ,  0.00101497 ,  4.07652e-09,  1.60406e-16,  0.000141819])
250920  , -13765      , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60566e-16,  0.000141819])
250921  , -13742.8    , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.000141961])
250929  , -13764.9    , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.00014182 ])
250930  , -13764.9    , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.00014182 ])
250931  , -13765      , array([ 0.104512   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.00014182 ])
250932  , -13787      , array([ 0.104408   ,  0.00101598 ,  4.07244e-09,  1.60406e-16,  0.00014182 ])
250933  , -13764.9    , array([ 0.104408   ,  0.00101497 ,  4.07652e-09,  1.60406e-16,  0.00014182 ])
250934  , -13764.9    , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60566e-16,  0.00014182 ])
250935  , -13742.8    , array([ 0.104408   ,  0.00101497 ,  4.07244e-09,  1.60406e-16,  0.000141962])
250936  , -13762.3    , array([ 0.104406   ,  0.00101492 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250937  , -13762.3    , array([ 0.104406   ,  0.00101492 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250938  , -13762.4    , array([ 0.104511   ,  0.00101492 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250939  , -13784.4    , array([ 0.104406   ,  0.00101593 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250940  , -13762.3    , array([ 0.104406   ,  0.00101492 ,  4.07652e-09,  1.60406e-16,  0.000141829])
250941  , -13762.3    , array([ 0.104406   ,  0.00101492 ,  4.07244e-09,  1.60566e-16,  0.000141829])
250942  , -13740.2    , array([ 0.104406   ,  0.00101492 ,  4.07244e-09,  1.60406e-16,  0.000141971])
250950  , -13762.3    , array([ 0.104406   ,  0.00101491 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250951  , -13762.3    , array([ 0.104406   ,  0.00101491 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250952  , -13762.4    , array([ 0.104511   ,  0.00101491 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250953  , -13784.4    , array([ 0.104406   ,  0.00101593 ,  4.07244e-09,  1.60406e-16,  0.000141829])
250954  , -13762.3    , array([ 0.104406   ,  0.00101491 ,  4.07652e-09,  1.60406e-16,  0.000141829])
250955  , -13762.3    , array([ 0.104406   ,  0.00101491 ,  4.07244e-09,  1.60566e-16,  0.000141829])
250956  , -13740.1    , array([ 0.104406   ,  0.00101491 ,  4.07244e-09,  1.60406e-16,  0.000141971])
250957  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141831])
250958  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141831])
250959  , -13761.8    , array([ 0.10451    ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141831])
250960  , -13783.7    , array([ 0.104406   ,  0.00101592 ,  4.07244e-09,  1.60406e-16,  0.000141831])
250961  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07652e-09,  1.60406e-16,  0.000141831])
250962  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60566e-16,  0.000141831])
250963  , -13739.5    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141973])
250971  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141831])
250972  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141831])
250973  , -13761.8    , array([ 0.10451    ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141831])
250974  , -13783.7    , array([ 0.104406   ,  0.00101592 ,  4.07244e-09,  1.60406e-16,  0.000141831])
250975  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07652e-09,  1.60406e-16,  0.000141831])
250976  , -13761.7    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60566e-16,  0.000141831])
250977  , -13739.5    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141973])
250978  , -13761.5    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141832])
250979  , -13761.5    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141832])
250980  , -13761.6    , array([ 0.10451    ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141832])
250981  , -13783.6    , array([ 0.104406   ,  0.00101591 ,  4.07244e-09,  1.60406e-16,  0.000141832])
250982  , -13761.5    , array([ 0.104406   ,  0.0010149  ,  4.07652e-09,  1.60406e-16,  0.000141832])
250983  , -13761.5    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60566e-16,  0.000141832])
250984  , -13739.3    , array([ 0.104406   ,  0.0010149  ,  4.07244e-09,  1.60406e-16,  0.000141974])
250985  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
250986  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
250987  , -13131.8    , array([ 0.104143   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
250988  , -13153.3    , array([ 0.104039   ,  0.00100321 ,  4.07244e-09,  1.60406e-16,  0.000144142])
250989  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07652e-09,  1.60406e-16,  0.000144142])
250990  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60566e-16,  0.000144142])
250991  , -13109.9    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144286])
250999  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251000  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251001  , -13131.8    , array([ 0.104143   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251002  , -13153.3    , array([ 0.104039   ,  0.00100321 ,  4.07244e-09,  1.60406e-16,  0.000144142])
251003  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07652e-09,  1.60406e-16,  0.000144142])
251004  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60566e-16,  0.000144142])
251005  , -13109.9    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144286])
251006  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251007  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251008  , -13131.7    , array([ 0.104143   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251009  , -13153.2    , array([ 0.104039   ,  0.00100321 ,  4.07244e-09,  1.60406e-16,  0.000144142])
251010  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07652e-09,  1.60406e-16,  0.000144142])
251011  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60566e-16,  0.000144142])
251012  , -13109.9    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144286])
251020  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251021  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251022  , -13131.7    , array([ 0.104143   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251023  , -13153.2    , array([ 0.104039   ,  0.00100321 ,  4.07244e-09,  1.60406e-16,  0.000144142])
251024  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07652e-09,  1.60406e-16,  0.000144142])
251025  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60566e-16,  0.000144142])
251026  , -13109.9    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144286])
251027  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251028  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251029  , -13131.7    , array([ 0.104143   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144142])
251030  , -13153.2    , array([ 0.104039   ,  0.00100321 ,  4.07244e-09,  1.60406e-16,  0.000144142])
251031  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07652e-09,  1.60406e-16,  0.000144142])
251032  , -13131.6    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60566e-16,  0.000144142])
251033  , -13109.9    , array([ 0.104039   ,  0.0010022  ,  4.07244e-09,  1.60406e-16,  0.000144286])
251034  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251035  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251036  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251037  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251038  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251039  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251040  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251048  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251049  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251050  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251051  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251052  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251053  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251054  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251055  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251056  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251057  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251058  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251059  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251060  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251061  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251065  , -13016.6    , array([ 0.103958   ,  0.00100044 ,  4.07244e-09,  1.60406e-16,  0.000144654])
251069  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251070  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251071  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251072  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251073  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251074  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251075  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251076  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251077  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251078  , -13029      , array([ 0.104082   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251079  , -13050.5    , array([ 0.103978   ,  0.00100113 ,  4.07244e-09,  1.60406e-16,  0.000144527])
251080  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07652e-09,  1.60406e-16,  0.000144527])
251081  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60566e-16,  0.000144527])
251082  , -13007.3    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144672])
251086  , -13033.5    , array([ 0.103968   ,  0.00100078 ,  4.07244e-09,  1.60406e-16,  0.000144591])
251090  , -13028.9    , array([ 0.103978   ,  0.00100012 ,  4.07244e-09,  1.60406e-16,  0.000144527])
