33063   , -2336.8     , array([ 0.143859   ,  1.32348    ,  9.40899e-11,  1.03329e-16])
33064   , -2336.8     , array([ 0.144003   ,  1.32348    ,  9.40899e-11,  1.03329e-16])
33065   , -2336.8     , array([ 0.143859   ,  1.3248     ,  9.40899e-11,  1.03329e-16])
33066   , -2336.8     , array([ 0.143859   ,  1.32348    ,  9.4184e-11 ,  1.03329e-16])
33067   , -2336.8     , array([ 0.143859   ,  1.32348    ,  9.40899e-11,  1.03432e-16])
33068   , -2336.8     , array([ 0.143859   ,  1.32348    ,  9.40899e-11,  1.03329e-16])
33069   , -2336.8     , array([ 0.143857   ,  1.32348    ,  9.40909e-11,  1.03329e-16])
33070   , -2336.8     , array([ 0.143857   ,  1.32348    ,  9.40909e-11,  1.03329e-16])
33071   , -2336.8     , array([ 0.144001   ,  1.32348    ,  9.40909e-11,  1.03329e-16])
33072   , -2336.8     , array([ 0.143857   ,  1.3248     ,  9.40909e-11,  1.03329e-16])
33073   , -2336.8     , array([ 0.143857   ,  1.32348    ,  9.41851e-11,  1.03329e-16])
33074   , -2336.8     , array([ 0.143857   ,  1.32348    ,  9.40909e-11,  1.03432e-16])
33075   , -2336.8     , array([ 0.14385    ,  1.32348    ,  9.4095e-11 ,  1.03329e-16])
33076   , -2336.8     , array([ 0.14385    ,  1.32348    ,  9.4095e-11 ,  1.03329e-16])
33077   , -2336.8     , array([ 0.143994   ,  1.32348    ,  9.4095e-11 ,  1.03329e-16])
33078   , -2336.8     , array([ 0.14385    ,  1.3248     ,  9.4095e-11 ,  1.03329e-16])
33079   , -2336.8     , array([ 0.14385    ,  1.32348    ,  9.41891e-11,  1.03329e-16])
33080   , -2336.8     , array([ 0.14385    ,  1.32348    ,  9.4095e-11 ,  1.03432e-16])
33081   , -2336.8     , array([ 0.143821   ,  1.32348    ,  9.41112e-11,  1.03329e-16])
33082   , -2336.8     , array([ 0.143821   ,  1.32348    ,  9.41112e-11,  1.03329e-16])
33083   , -2336.8     , array([ 0.143965   ,  1.32348    ,  9.41112e-11,  1.03329e-16])
33084   , -2336.8     , array([ 0.143821   ,  1.3248     ,  9.41112e-11,  1.03329e-16])
33085   , -2336.8     , array([ 0.143821   ,  1.32348    ,  9.42054e-11,  1.03329e-16])
33086   , -2336.8     , array([ 0.143821   ,  1.32348    ,  9.41112e-11,  1.03432e-16])
33087   , -2336.8     , array([ 0.143706   ,  1.32348    ,  9.41762e-11,  1.03329e-16])
33088   , -2336.8     , array([ 0.143706   ,  1.32348    ,  9.41762e-11,  1.03329e-16])
33089   , -2336.8     , array([ 0.143849   ,  1.32348    ,  9.41762e-11,  1.03329e-16])
33090   , -2336.8     , array([ 0.143706   ,  1.3248     ,  9.41762e-11,  1.03329e-16])
33091   , -2336.8     , array([ 0.143706   ,  1.32348    ,  9.42704e-11,  1.03329e-16])
33092   , -2336.8     , array([ 0.143706   ,  1.32348    ,  9.41762e-11,  1.03432e-16])
33093   , -2336.8     , array([ 0.143245   ,  1.32348    ,  9.44364e-11,  1.03329e-16])
33094   , -2336.8     , array([ 0.143245   ,  1.32348    ,  9.44364e-11,  1.03329e-16])
33095   , -2336.8     , array([ 0.143388   ,  1.32348    ,  9.44364e-11,  1.03329e-16])
33096   , -2336.8     , array([ 0.143245   ,  1.3248     ,  9.44364e-11,  1.03329e-16])
33097   , -2336.8     , array([ 0.143245   ,  1.32348    ,  9.45309e-11,  1.03329e-16])
33098   , -2336.8     , array([ 0.143245   ,  1.32348    ,  9.44364e-11,  1.03432e-16])
33099   , -2336.8     , array([ 0.141416   ,  1.32348    ,  9.54847e-11,  1.03329e-16])
33100   , -2336.8     , array([ 0.141416   ,  1.32348    ,  9.54847e-11,  1.03329e-16])
33101   , -2336.8     , array([ 0.141558   ,  1.32348    ,  9.54847e-11,  1.03329e-16])
33102   , -2336.8     , array([ 0.141416   ,  1.3248     ,  9.54847e-11,  1.03329e-16])
33103   , -2336.8     , array([ 0.141416   ,  1.32348    ,  9.55802e-11,  1.03329e-16])
33104   , -2336.8     , array([ 0.141416   ,  1.32348    ,  9.54847e-11,  1.03432e-16])
33105   , -2336.8     , array([ 0.134332   ,  1.32348    ,  9.97954e-11,  1.03329e-16])
33106   , -2336.8     , array([ 0.134332   ,  1.32348    ,  9.97954e-11,  1.03329e-16])
33107   , -2336.8     , array([ 0.134466   ,  1.32348    ,  9.97954e-11,  1.03329e-16])
33108   , -2336.8     , array([ 0.134332   ,  1.3248     ,  9.97954e-11,  1.03329e-16])
33109   , -2336.8     , array([ 0.134332   ,  1.32348    ,  9.98952e-11,  1.03329e-16])
33110   , -2336.8     , array([ 0.134332   ,  1.32348    ,  9.97954e-11,  1.03432e-16])
33111   , -2336.8     , array([ 0.10937    ,  1.32348    ,  1.19074e-10,  1.03329e-16])
33112   , -2336.8     , array([ 0.10937    ,  1.32348    ,  1.19074e-10,  1.03329e-16])
33113   , -2336.8     , array([ 0.109479   ,  1.32348    ,  1.19074e-10,  1.03329e-16])
33114   , -2336.8     , array([ 0.10937    ,  1.3248     ,  1.19074e-10,  1.03329e-16])
33115   , -2336.8     , array([ 0.10937    ,  1.32348    ,  1.19193e-10,  1.03329e-16])
33116   , -2336.8     , array([ 0.10937    ,  1.32348    ,  1.19074e-10,  1.03432e-16])
33117   , -2336.8     , array([ 0.048059   ,  1.32348    ,  2.41348e-10,  1.03329e-16])
33118   , -2336.8     , array([ 0.048059   ,  1.32348    ,  2.41348e-10,  1.03329e-16])
