98077   , -14894.6    , array([ 3.00723    ,  0.647525   ,  2.32582e-19,  1.04594e-54,  0.0919415  ])
98112   , -2882.32    , array([ 2.15089    ,  0.0371377  ,  2.32582e-19,  1.04594e-54,  0.0173045  ])
98113   , -2882.32    , array([ 2.15089    ,  0.0371377  ,  2.32582e-19,  1.04594e-54,  0.0173045  ])
98114   , -2882.4     , array([ 2.15304    ,  0.0371377  ,  2.32582e-19,  1.04594e-54,  0.0173045  ])
98115   , -2873.65    , array([ 2.15089    ,  0.0371749  ,  2.32582e-19,  1.04594e-54,  0.0173045  ])
98116   , -2882.32    , array([ 2.15089    ,  0.0371377  ,  2.32815e-19,  1.04594e-54,  0.0173045  ])
98117   , -2882.32    , array([ 2.15089    ,  0.0371377  ,  2.32582e-19,  1.04698e-54,  0.0173045  ])
98118   , -2890.45    , array([ 2.15089    ,  0.0371377  ,  2.32582e-19,  1.04594e-54,  0.0173218  ])
98119   , -3430.91    , array([ 0.226954   ,  0.0361572  ,  2.32582e-19,  1.04594e-54,  0.0133689  ])
98120   , -3430.91    , array([ 0.226954   ,  0.0361572  ,  2.32582e-19,  1.04594e-54,  0.0133689  ])
98121   , -3427.42    , array([ 0.227181   ,  0.0361572  ,  2.32582e-19,  1.04594e-54,  0.0133689  ])
98122   , -3429.43    , array([ 0.226954   ,  0.0361934  ,  2.32582e-19,  1.04594e-54,  0.0133689  ])
98123   , -3430.91    , array([ 0.226954   ,  0.0361572  ,  2.32815e-19,  1.04594e-54,  0.0133689  ])
98124   , -3430.91    , array([ 0.226954   ,  0.0361572  ,  2.32582e-19,  1.04698e-54,  0.0133689  ])
98125   , -3435.08    , array([ 0.226954   ,  0.0361572  ,  2.32582e-19,  1.04594e-54,  0.0133822  ])
98126   , -2230.67    , array([ 0.752748   ,  0.0366767  ,  2.32582e-19,  1.04594e-54,  0.0153406  ])
98127   , -2230.67    , array([ 0.752748   ,  0.0366767  ,  2.32582e-19,  1.04594e-54,  0.0153406  ])
98128   , -2230.37    , array([ 0.753501   ,  0.0366767  ,  2.32582e-19,  1.04594e-54,  0.0153406  ])
98129   , -2225.39    , array([ 0.752748   ,  0.0367134  ,  2.32582e-19,  1.04594e-54,  0.0153406  ])
98130   , -2230.67    , array([ 0.752748   ,  0.0366767  ,  2.32815e-19,  1.04594e-54,  0.0153406  ])
98131   , -2230.67    , array([ 0.752748   ,  0.0366767  ,  2.32582e-19,  1.04698e-54,  0.0153406  ])
98132   , -2235.69    , array([ 0.752748   ,  0.0366767  ,  2.32582e-19,  1.04594e-54,  0.0153559  ])
98133   , -1760.89    , array([ 1.18822    ,  0.0430503  ,  2.32582e-19,  1.04594e-54,  0.0160618  ])
98134   , -1760.89    , array([ 1.18822    ,  0.0430503  ,  2.32582e-19,  1.04594e-54,  0.0160618  ])
98135   , -1760.88    , array([ 1.18941    ,  0.0430503  ,  2.32582e-19,  1.04594e-54,  0.0160618  ])
98136   , -1759.32    , array([ 1.18822    ,  0.0430934  ,  2.32582e-19,  1.04594e-54,  0.0160618  ])
98137   , -1760.89    , array([ 1.18822    ,  0.0430503  ,  2.32815e-19,  1.04594e-54,  0.0160618  ])
98138   , -1760.89    , array([ 1.18822    ,  0.0430503  ,  2.32582e-19,  1.04698e-54,  0.0160618  ])
98139   , -1762.11    , array([ 1.18822    ,  0.0430503  ,  2.32582e-19,  1.04594e-54,  0.0160779  ])
98140   , -1685.27    , array([ 1.27134    ,  0.0505507  ,  2.32582e-19,  1.04594e-54,  0.0179191  ])
98141   , -1685.27    , array([ 1.27134    ,  0.0505507  ,  2.32582e-19,  1.04594e-54,  0.0179191  ])
98142   , -1685.28    , array([ 1.27262    ,  0.0505507  ,  2.32582e-19,  1.04594e-54,  0.0179191  ])
98143   , -1685.36    , array([ 1.27134    ,  0.0506013  ,  2.32582e-19,  1.04594e-54,  0.0179191  ])
98144   , -1685.27    , array([ 1.27134    ,  0.0505507  ,  2.32815e-19,  1.04594e-54,  0.0179191  ])
98145   , -1685.27    , array([ 1.27134    ,  0.0505507  ,  2.32582e-19,  1.04698e-54,  0.0179191  ])
98146   , -1684.92    , array([ 1.27134    ,  0.0505507  ,  2.32582e-19,  1.04594e-54,  0.017937   ])
98147   , -1655.27    , array([ 1.43573    ,  0.0582834  ,  2.32582e-19,  1.04594e-54,  0.0205371  ])
98148   , -1655.27    , array([ 1.43573    ,  0.0582834  ,  2.32582e-19,  1.04594e-54,  0.0205371  ])
98149   , -1655.31    , array([ 1.43717    ,  0.0582834  ,  2.32582e-19,  1.04594e-54,  0.0205371  ])
98150   , -1655.66    , array([ 1.43573    ,  0.0583417  ,  2.32582e-19,  1.04594e-54,  0.0205371  ])
98151   , -1655.27    , array([ 1.43573    ,  0.0582834  ,  2.32815e-19,  1.04594e-54,  0.0205371  ])
98152   , -1655.27    , array([ 1.43573    ,  0.0582834  ,  2.32582e-19,  1.04698e-54,  0.0205371  ])
98153   , -1654.72    , array([ 1.43573    ,  0.0582834  ,  2.32582e-19,  1.04594e-54,  0.0205577  ])
98154   , -1634.55    , array([ 1.5419     ,  0.0694316  ,  2.32582e-19,  1.04594e-54,  0.0246522  ])
98155   , -1634.55    , array([ 1.5419     ,  0.0694316  ,  2.32582e-19,  1.04594e-54,  0.0246522  ])
98156   , -1634.58    , array([ 1.54344    ,  0.0694316  ,  2.32582e-19,  1.04594e-54,  0.0246522  ])
98157   , -1634.84    , array([ 1.5419     ,  0.0695011  ,  2.32582e-19,  1.04594e-54,  0.0246522  ])
98158   , -1634.55    , array([ 1.5419     ,  0.0694316  ,  2.32815e-19,  1.04594e-54,  0.0246522  ])
98159   , -1634.55    , array([ 1.5419     ,  0.0694316  ,  2.32582e-19,  1.04698e-54,  0.0246522  ])
98160   , -1634.27    , array([ 1.5419     ,  0.0694316  ,  2.32582e-19,  1.04594e-54,  0.0246769  ])
98161   , -1632.65    , array([ 1.44236    ,  0.0677602  ,  2.32582e-19,  1.04594e-54,  0.0241988  ])
98162   , -1632.65    , array([ 1.44236    ,  0.0677602  ,  2.32582e-19,  1.04594e-54,  0.0241988  ])
98163   , -1632.65    , array([ 1.4438     ,  0.0677602  ,  2.32582e-19,  1.04594e-54,  0.0241988  ])
98164   , -1632.73    , array([ 1.44236    ,  0.067828   ,  2.32582e-19,  1.04594e-54,  0.0241988  ])
98165   , -1632.65    , array([ 1.44236    ,  0.0677602  ,  2.32815e-19,  1.04594e-54,  0.0241988  ])
98166   , -1632.65    , array([ 1.44236    ,  0.0677602  ,  2.32582e-19,  1.04698e-54,  0.0241988  ])
98167   , -1632.57    , array([ 1.44236    ,  0.0677602  ,  2.32582e-19,  1.04594e-54,  0.024223   ])
98168   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98169   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98170   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98171   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98172   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98173   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98174   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98175   , -1632.54    , array([ 1.43663    ,  0.0676439  ,  2.32582e-19,  1.04594e-54,  0.024224   ])
98176   , -1632.54    , array([ 1.43663    ,  0.0676439  ,  2.32582e-19,  1.04594e-54,  0.024224   ])
98177   , -1632.54    , array([ 1.43807    ,  0.0676439  ,  2.32582e-19,  1.04594e-54,  0.024224   ])
98178   , -1632.54    , array([ 1.43663    ,  0.0677116  ,  2.32582e-19,  1.04594e-54,  0.024224   ])
98179   , -1632.54    , array([ 1.43663    ,  0.0676439  ,  2.32815e-19,  1.04594e-54,  0.024224   ])
98180   , -1632.54    , array([ 1.43663    ,  0.0676439  ,  2.32582e-19,  1.04698e-54,  0.024224   ])
98181   , -1632.54    , array([ 1.43663    ,  0.0676439  ,  2.32582e-19,  1.04594e-54,  0.0242483  ])
98182   , -1632.52    , array([ 1.43552    ,  0.0676813  ,  2.32582e-19,  1.04594e-54,  0.0242365  ])
98183   , -1632.52    , array([ 1.43552    ,  0.0676813  ,  2.32582e-19,  1.04594e-54,  0.0242365  ])
98184   , -1632.52    , array([ 1.43695    ,  0.0676813  ,  2.32582e-19,  1.04594e-54,  0.0242365  ])
98185   , -1632.52    , array([ 1.43552    ,  0.0677491  ,  2.32582e-19,  1.04594e-54,  0.0242365  ])
98186   , -1632.52    , array([ 1.43552    ,  0.0676813  ,  2.32815e-19,  1.04594e-54,  0.0242365  ])
98187   , -1632.52    , array([ 1.43552    ,  0.0676813  ,  2.32582e-19,  1.04698e-54,  0.0242365  ])
98188   , -1632.52    , array([ 1.43552    ,  0.0676813  ,  2.32582e-19,  1.04594e-54,  0.0242607  ])
98189   , -1632.52    , array([ 1.43551    ,  0.0676816  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98190   , -1632.52    , array([ 1.43551    ,  0.0676816  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98191   , -1632.52    , array([ 1.43694    ,  0.0676816  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98192   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98193   , -1632.52    , array([ 1.43551    ,  0.0676816  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98194   , -1632.52    , array([ 1.43551    ,  0.0676816  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98195   , -1632.52    , array([ 1.43551    ,  0.0676816  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98196   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98197   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98198   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98199   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98200   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98201   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98202   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98203   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98204   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98205   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98206   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98207   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98208   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98209   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98210   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98211   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98212   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98213   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98214   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98215   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98216   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98217   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98218   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98219   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98220   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98221   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98222   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98223   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98224   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98225   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98226   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98227   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98228   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98229   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98230   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98231   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98232   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98233   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98234   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98235   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98236   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98237   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98238   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98239   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98240   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98241   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98242   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98243   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98244   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98245   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98246   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98247   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98248   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98249   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98250   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98251   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98252   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98253   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98254   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98255   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98256   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98257   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98258   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98259   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98260   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98261   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98262   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98263   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98264   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98265   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98266   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98267   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98268   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98269   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98270   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98271   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98272   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98273   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98274   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98275   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98276   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98277   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98278   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98279   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98280   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98281   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98282   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98283   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98284   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98285   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98286   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98287   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98288   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98289   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98290   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98291   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98292   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98293   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98294   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98295   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98296   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98297   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98298   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98299   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98300   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98301   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98302   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98303   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98304   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98305   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98306   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98307   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98308   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98309   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98310   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98311   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98312   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98313   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
98314   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242608  ])
98315   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98316   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98317   , -1632.52    , array([ 1.43694    ,  0.0676817  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98318   , -1632.52    , array([ 1.43551    ,  0.0677494  ,  2.32582e-19,  1.04594e-54,  0.0242366  ])
98319   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32815e-19,  1.04594e-54,  0.0242366  ])
98320   , -1632.52    , array([ 1.43551    ,  0.0676817  ,  2.32582e-19,  1.04698e-54,  0.0242366  ])
