65611   , -61494.7    , array([ 0.897812   ,  0.1195     ,  1.50142e-52,  7.35059e-44,  0.00193884 ])
65632   , -1931.42    , array([ 0.790829   ,  0.0272061  ,  1.50142e-52,  7.35059e-44,  0.00969741 ])
65633   , -1931.42    , array([ 0.790829   ,  0.0272061  ,  1.50142e-52,  7.35059e-44,  0.00969741 ])
65634   , -1931.4     , array([ 0.79162    ,  0.0272061  ,  1.50142e-52,  7.35059e-44,  0.00969741 ])
65635   , -1930.91    , array([ 0.790829   ,  0.0272333  ,  1.50142e-52,  7.35059e-44,  0.00969741 ])
65636   , -1931.42    , array([ 0.790829   ,  0.0272061  ,  1.50292e-52,  7.35059e-44,  0.00969741 ])
65637   , -1931.42    , array([ 0.790829   ,  0.0272061  ,  1.50142e-52,  7.35794e-44,  0.00969741 ])
65638   , -1931.55    , array([ 0.790829   ,  0.0272061  ,  1.50142e-52,  7.35059e-44,  0.00970711 ])
65646   , -1918.56    , array([ 0.790521   ,  0.0280385  ,  1.50142e-52,  7.35059e-44,  0.00997757 ])
65647   , -1918.56    , array([ 0.790521   ,  0.0280385  ,  1.50142e-52,  7.35059e-44,  0.00997757 ])
65648   , -1918.53    , array([ 0.791312   ,  0.0280385  ,  1.50142e-52,  7.35059e-44,  0.00997757 ])
65649   , -1918.1     , array([ 0.790521   ,  0.0280666  ,  1.50142e-52,  7.35059e-44,  0.00997757 ])
65650   , -1918.56    , array([ 0.790521   ,  0.0280385  ,  1.50292e-52,  7.35059e-44,  0.00997757 ])
65651   , -1918.56    , array([ 0.790521   ,  0.0280385  ,  1.50142e-52,  7.35794e-44,  0.00997757 ])
65652   , -1918.62    , array([ 0.790521   ,  0.0280385  ,  1.50142e-52,  7.35059e-44,  0.00998755 ])
65653   , -1905.41    , array([ 0.790198   ,  0.0289367  ,  1.50142e-52,  7.35059e-44,  0.0102794  ])
65654   , -1905.41    , array([ 0.790198   ,  0.0289367  ,  1.50142e-52,  7.35059e-44,  0.0102794  ])
65655   , -1905.37    , array([ 0.790989   ,  0.0289367  ,  1.50142e-52,  7.35059e-44,  0.0102794  ])
65656   , -1905.02    , array([ 0.790198   ,  0.0289657  ,  1.50142e-52,  7.35059e-44,  0.0102794  ])
65657   , -1905.41    , array([ 0.790198   ,  0.0289367  ,  1.50292e-52,  7.35059e-44,  0.0102794  ])
65658   , -1905.41    , array([ 0.790198   ,  0.0289367  ,  1.50142e-52,  7.35794e-44,  0.0102794  ])
65659   , -1905.41    , array([ 0.790198   ,  0.0289367  ,  1.50142e-52,  7.35059e-44,  0.0102897  ])
65667   , -1902.47    , array([ 0.790125   ,  0.0291447  ,  1.50142e-52,  7.35059e-44,  0.0103492  ])
65668   , -1902.47    , array([ 0.790125   ,  0.0291447  ,  1.50142e-52,  7.35059e-44,  0.0103492  ])
65669   , -1902.43    , array([ 0.790916   ,  0.0291447  ,  1.50142e-52,  7.35059e-44,  0.0103492  ])
65670   , -1902.1     , array([ 0.790125   ,  0.0291739  ,  1.50142e-52,  7.35059e-44,  0.0103492  ])
65671   , -1902.47    , array([ 0.790125   ,  0.0291447  ,  1.50292e-52,  7.35059e-44,  0.0103492  ])
65672   , -1902.47    , array([ 0.790125   ,  0.0291447  ,  1.50142e-52,  7.35794e-44,  0.0103492  ])
65673   , -1902.46    , array([ 0.790125   ,  0.0291447  ,  1.50142e-52,  7.35059e-44,  0.0103595  ])
65674   , -1899.44    , array([ 0.790049   ,  0.0293623  ,  1.50142e-52,  7.35059e-44,  0.0104222  ])
65675   , -1899.44    , array([ 0.790049   ,  0.0293623  ,  1.50142e-52,  7.35059e-44,  0.0104222  ])
65676   , -1899.39    , array([ 0.79084    ,  0.0293623  ,  1.50142e-52,  7.35059e-44,  0.0104222  ])
65677   , -1899.08    , array([ 0.790049   ,  0.0293917  ,  1.50142e-52,  7.35059e-44,  0.0104222  ])
65678   , -1899.44    , array([ 0.790049   ,  0.0293623  ,  1.50292e-52,  7.35059e-44,  0.0104222  ])
65679   , -1899.44    , array([ 0.790049   ,  0.0293623  ,  1.50142e-52,  7.35794e-44,  0.0104222  ])
65680   , -1899.41    , array([ 0.790049   ,  0.0293623  ,  1.50142e-52,  7.35059e-44,  0.0104326  ])
65688   , -1898.72    , array([ 0.790031   ,  0.0294142  ,  1.50142e-52,  7.35059e-44,  0.0104396  ])
65689   , -1898.72    , array([ 0.790031   ,  0.0294142  ,  1.50142e-52,  7.35059e-44,  0.0104396  ])
65690   , -1898.68    , array([ 0.790822   ,  0.0294142  ,  1.50142e-52,  7.35059e-44,  0.0104396  ])
65691   , -1898.37    , array([ 0.790031   ,  0.0294437  ,  1.50142e-52,  7.35059e-44,  0.0104396  ])
65692   , -1898.72    , array([ 0.790031   ,  0.0294142  ,  1.50292e-52,  7.35059e-44,  0.0104396  ])
65693   , -1898.72    , array([ 0.790031   ,  0.0294142  ,  1.50142e-52,  7.35794e-44,  0.0104396  ])
65694   , -1898.69    , array([ 0.790031   ,  0.0294142  ,  1.50142e-52,  7.35059e-44,  0.01045    ])
65695   , -1897.98    , array([ 0.790012   ,  0.0294681  ,  1.50142e-52,  7.35059e-44,  0.0104577  ])
65696   , -1897.98    , array([ 0.790012   ,  0.0294681  ,  1.50142e-52,  7.35059e-44,  0.0104577  ])
65697   , -1897.93    , array([ 0.790803   ,  0.0294681  ,  1.50142e-52,  7.35059e-44,  0.0104577  ])
65698   , -1897.63    , array([ 0.790012   ,  0.0294976  ,  1.50142e-52,  7.35059e-44,  0.0104577  ])
65699   , -1897.98    , array([ 0.790012   ,  0.0294681  ,  1.50292e-52,  7.35059e-44,  0.0104577  ])
65700   , -1897.98    , array([ 0.790012   ,  0.0294681  ,  1.50142e-52,  7.35794e-44,  0.0104577  ])
65701   , -1897.95    , array([ 0.790012   ,  0.0294681  ,  1.50142e-52,  7.35059e-44,  0.0104681  ])
65709   , -1897.8     , array([ 0.790008   ,  0.0294811  ,  1.50142e-52,  7.35059e-44,  0.010462   ])
65710   , -1897.8     , array([ 0.790008   ,  0.0294811  ,  1.50142e-52,  7.35059e-44,  0.010462   ])
65711   , -1897.75    , array([ 0.790798   ,  0.0294811  ,  1.50142e-52,  7.35059e-44,  0.010462   ])
65712   , -1897.45    , array([ 0.790008   ,  0.0295106  ,  1.50142e-52,  7.35059e-44,  0.010462   ])
65713   , -1897.8     , array([ 0.790008   ,  0.0294811  ,  1.50292e-52,  7.35059e-44,  0.010462   ])
65714   , -1897.8     , array([ 0.790008   ,  0.0294811  ,  1.50142e-52,  7.35794e-44,  0.010462   ])
65715   , -1897.77    , array([ 0.790008   ,  0.0294811  ,  1.50142e-52,  7.35059e-44,  0.0104725  ])
65716   , -1897.61    , array([ 0.790003   ,  0.0294945  ,  1.50142e-52,  7.35059e-44,  0.0104665  ])
65717   , -1897.61    , array([ 0.790003   ,  0.0294945  ,  1.50142e-52,  7.35059e-44,  0.0104665  ])
65718   , -1897.57    , array([ 0.790794   ,  0.0294945  ,  1.50142e-52,  7.35059e-44,  0.0104665  ])
65719   , -1897.27    , array([ 0.790003   ,  0.029524   ,  1.50142e-52,  7.35059e-44,  0.0104665  ])
65720   , -1897.61    , array([ 0.790003   ,  0.0294945  ,  1.50292e-52,  7.35059e-44,  0.0104665  ])
65721   , -1897.61    , array([ 0.790003   ,  0.0294945  ,  1.50142e-52,  7.35794e-44,  0.0104665  ])
65722   , -1897.58    , array([ 0.790003   ,  0.0294945  ,  1.50142e-52,  7.35059e-44,  0.010477   ])
65730   , -1897.57    , array([ 0.790002   ,  0.0294978  ,  1.50142e-52,  7.35059e-44,  0.0104676  ])
65731   , -1897.57    , array([ 0.790002   ,  0.0294978  ,  1.50142e-52,  7.35059e-44,  0.0104676  ])
65732   , -1897.52    , array([ 0.790793   ,  0.0294978  ,  1.50142e-52,  7.35059e-44,  0.0104676  ])
65733   , -1897.22    , array([ 0.790002   ,  0.0295273  ,  1.50142e-52,  7.35059e-44,  0.0104676  ])
65734   , -1897.57    , array([ 0.790002   ,  0.0294978  ,  1.50292e-52,  7.35059e-44,  0.0104676  ])
65735   , -1897.57    , array([ 0.790002   ,  0.0294978  ,  1.50142e-52,  7.35794e-44,  0.0104676  ])
65736   , -1897.54    , array([ 0.790002   ,  0.0294978  ,  1.50142e-52,  7.35059e-44,  0.0104781  ])
65737   , -1897.52    , array([ 0.790001   ,  0.0295011  ,  1.50142e-52,  7.35059e-44,  0.0104687  ])
65738   , -1897.52    , array([ 0.790001   ,  0.0295011  ,  1.50142e-52,  7.35059e-44,  0.0104687  ])
65739   , -1897.48    , array([ 0.790791   ,  0.0295011  ,  1.50142e-52,  7.35059e-44,  0.0104687  ])
65740   , -1897.18    , array([ 0.790001   ,  0.0295307  ,  1.50142e-52,  7.35059e-44,  0.0104687  ])
65741   , -1897.52    , array([ 0.790001   ,  0.0295011  ,  1.50292e-52,  7.35059e-44,  0.0104687  ])
65742   , -1897.52    , array([ 0.790001   ,  0.0295011  ,  1.50142e-52,  7.35794e-44,  0.0104687  ])
65743   , -1897.49    , array([ 0.790001   ,  0.0295011  ,  1.50142e-52,  7.35059e-44,  0.0104792  ])
65751   , -1897.51    , array([ 0.790001   ,  0.0295019  ,  1.50142e-52,  7.35059e-44,  0.010469   ])
65752   , -1897.51    , array([ 0.790001   ,  0.0295019  ,  1.50142e-52,  7.35059e-44,  0.010469   ])
65753   , -1897.47    , array([ 0.790791   ,  0.0295019  ,  1.50142e-52,  7.35059e-44,  0.010469   ])
65754   , -1897.17    , array([ 0.790001   ,  0.0295315  ,  1.50142e-52,  7.35059e-44,  0.010469   ])
65755   , -1897.51    , array([ 0.790001   ,  0.0295019  ,  1.50292e-52,  7.35059e-44,  0.010469   ])
65756   , -1897.51    , array([ 0.790001   ,  0.0295019  ,  1.50142e-52,  7.35794e-44,  0.010469   ])
65757   , -1897.48    , array([ 0.790001   ,  0.0295019  ,  1.50142e-52,  7.35059e-44,  0.0104795  ])
65758   , -1897.5     , array([ 0.79       ,  0.0295028  ,  1.50142e-52,  7.35059e-44,  0.0104693  ])
65759   , -1897.5     , array([ 0.79       ,  0.0295028  ,  1.50142e-52,  7.35059e-44,  0.0104693  ])
65760   , -1897.46    , array([ 0.790791   ,  0.0295028  ,  1.50142e-52,  7.35059e-44,  0.0104693  ])
65761   , -1897.15    , array([ 0.79       ,  0.0295323  ,  1.50142e-52,  7.35059e-44,  0.0104693  ])
65762   , -1897.5     , array([ 0.79       ,  0.0295028  ,  1.50292e-52,  7.35059e-44,  0.0104693  ])
65763   , -1897.5     , array([ 0.79       ,  0.0295028  ,  1.50142e-52,  7.35794e-44,  0.0104693  ])
65764   , -1897.47    , array([ 0.79       ,  0.0295028  ,  1.50142e-52,  7.35059e-44,  0.0104798  ])
65765   , -24744      , array([ 0.756849   ,  0.810988   ,  1.50142e-52,  7.35059e-44,  0.239848   ])
65766   , -24744      , array([ 0.756849   ,  0.810988   ,  1.50142e-52,  7.35059e-44,  0.239848   ])
65767   , -24721.7    , array([ 0.757606   ,  0.810988   ,  1.50142e-52,  7.35059e-44,  0.239848   ])
65768   , -24750.7    , array([ 0.756849   ,  0.811799   ,  1.50142e-52,  7.35059e-44,  0.239848   ])
65769   , -24744      , array([ 0.756849   ,  0.810988   ,  1.50292e-52,  7.35059e-44,  0.239848   ])
65770   , -24744      , array([ 0.756849   ,  0.810988   ,  1.50142e-52,  7.35794e-44,  0.239848   ])
65771   , -24766.6    , array([ 0.756849   ,  0.810988   ,  1.50142e-52,  7.35059e-44,  0.240088   ])
65772   , -1767.11    , array([ 0.783625   ,  0.0551908  ,  1.50142e-52,  7.35059e-44,  0.0189219  ])
65773   , -1767.11    , array([ 0.783625   ,  0.0551908  ,  1.50142e-52,  7.35059e-44,  0.0189219  ])
65774   , -1766.71    , array([ 0.784409   ,  0.0551908  ,  1.50142e-52,  7.35059e-44,  0.0189219  ])
65775   , -1768.05    , array([ 0.783625   ,  0.0552461  ,  1.50142e-52,  7.35059e-44,  0.0189219  ])
65776   , -1767.11    , array([ 0.783625   ,  0.0551908  ,  1.50292e-52,  7.35059e-44,  0.0189219  ])
65777   , -1767.11    , array([ 0.783625   ,  0.0551908  ,  1.50142e-52,  7.35794e-44,  0.0189219  ])
65778   , -1766.23    , array([ 0.783625   ,  0.0551908  ,  1.50142e-52,  7.35059e-44,  0.0189408  ])
65779   , -1912.45    , array([ 1.93419    ,  0.122295   ,  1.50142e-52,  7.35059e-44,  0.0431792  ])
65780   , -1912.45    , array([ 1.93419    ,  0.122295   ,  1.50142e-52,  7.35059e-44,  0.0431792  ])
65781   , -1912.55    , array([ 1.93613    ,  0.122295   ,  1.50142e-52,  7.35059e-44,  0.0431792  ])
65782   , -1913.37    , array([ 1.93419    ,  0.122417   ,  1.50142e-52,  7.35059e-44,  0.0431792  ])
65783   , -1912.45    , array([ 1.93419    ,  0.122295   ,  1.50292e-52,  7.35059e-44,  0.0431792  ])
65784   , -1912.45    , array([ 1.93419    ,  0.122295   ,  1.50142e-52,  7.35794e-44,  0.0431792  ])
65785   , -1912.67    , array([ 1.93419    ,  0.122295   ,  1.50142e-52,  7.35059e-44,  0.0432224  ])
65786   , -1677.65    , array([ 1.12877    ,  0.0761096  ,  1.50142e-52,  7.35059e-44,  0.0264055  ])
65787   , -1677.65    , array([ 1.12877    ,  0.0761096  ,  1.50142e-52,  7.35059e-44,  0.0264055  ])
65788   , -1677.42    , array([ 1.1299     ,  0.0761096  ,  1.50142e-52,  7.35059e-44,  0.0264055  ])
65789   , -1678.54    , array([ 1.12877    ,  0.0761857  ,  1.50142e-52,  7.35059e-44,  0.0264055  ])
65790   , -1677.65    , array([ 1.12877    ,  0.0761096  ,  1.50292e-52,  7.35059e-44,  0.0264055  ])
65791   , -1677.65    , array([ 1.12877    ,  0.0761096  ,  1.50142e-52,  7.35794e-44,  0.0264055  ])
65792   , -1677.01    , array([ 1.12877    ,  0.0761096  ,  1.50142e-52,  7.35059e-44,  0.026432   ])
65793   , -1639.33    , array([ 1.41827    ,  0.0621869  ,  1.50142e-52,  7.35059e-44,  0.0223874  ])
65794   , -1639.33    , array([ 1.41827    ,  0.0621869  ,  1.50142e-52,  7.35059e-44,  0.0223874  ])
65795   , -1639.34    , array([ 1.41969    ,  0.0621869  ,  1.50142e-52,  7.35059e-44,  0.0223874  ])
65796   , -1639.12    , array([ 1.41827    ,  0.0622492  ,  1.50142e-52,  7.35059e-44,  0.0223874  ])
65797   , -1639.33    , array([ 1.41827    ,  0.0621869  ,  1.50292e-52,  7.35059e-44,  0.0223874  ])
65798   , -1639.33    , array([ 1.41827    ,  0.0621869  ,  1.50142e-52,  7.35794e-44,  0.0223874  ])
65799   , -1639.45    , array([ 1.41827    ,  0.0621869  ,  1.50142e-52,  7.35059e-44,  0.0224098  ])
65800   , -1632.9     , array([ 1.48193    ,  0.0677959  ,  1.50142e-52,  7.35059e-44,  0.024216   ])
65801   , -1632.9     , array([ 1.48193    ,  0.0677959  ,  1.50142e-52,  7.35059e-44,  0.024216   ])
65802   , -1632.91    , array([ 1.48341    ,  0.0677959  ,  1.50142e-52,  7.35059e-44,  0.024216   ])
65803   , -1632.98    , array([ 1.48193    ,  0.0678637  ,  1.50142e-52,  7.35059e-44,  0.024216   ])
65804   , -1632.9     , array([ 1.48193    ,  0.0677959  ,  1.50292e-52,  7.35059e-44,  0.024216   ])
65805   , -1632.9     , array([ 1.48193    ,  0.0677959  ,  1.50142e-52,  7.35794e-44,  0.024216   ])
65806   , -1632.8     , array([ 1.48193    ,  0.0677959  ,  1.50142e-52,  7.35059e-44,  0.0242403  ])
65807   , -1634.34    , array([ 1.42515    ,  0.0695592  ,  1.50142e-52,  7.35059e-44,  0.0251954  ])
65808   , -1634.34    , array([ 1.42515    ,  0.0695592  ,  1.50142e-52,  7.35059e-44,  0.0251954  ])
65809   , -1634.32    , array([ 1.42657    ,  0.0695592  ,  1.50142e-52,  7.35059e-44,  0.0251954  ])
65810   , -1634.02    , array([ 1.42515    ,  0.0696288  ,  1.50142e-52,  7.35059e-44,  0.0251954  ])
65811   , -1634.34    , array([ 1.42515    ,  0.0695592  ,  1.50292e-52,  7.35059e-44,  0.0251954  ])
65812   , -1634.34    , array([ 1.42515    ,  0.0695592  ,  1.50142e-52,  7.35794e-44,  0.0251954  ])
65813   , -1634.71    , array([ 1.42515    ,  0.0695592  ,  1.50142e-52,  7.35059e-44,  0.0252206  ])
65814   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65815   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65816   , -1632.36    , array([ 1.46356    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65817   , -1632.3     , array([ 1.46209    ,  0.0684674  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65818   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50292e-52,  7.35059e-44,  0.0245494  ])
65819   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35794e-44,  0.0245494  ])
65820   , -1632.42    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.024574   ])
65821   , -1632.59    , array([ 1.43602    ,  0.0675218  ,  1.50142e-52,  7.35059e-44,  0.0241854  ])
65822   , -1632.59    , array([ 1.43602    ,  0.0675218  ,  1.50142e-52,  7.35059e-44,  0.0241854  ])
65823   , -1632.59    , array([ 1.43746    ,  0.0675218  ,  1.50142e-52,  7.35059e-44,  0.0241854  ])
65824   , -1632.58    , array([ 1.43602    ,  0.0675894  ,  1.50142e-52,  7.35059e-44,  0.0241854  ])
65825   , -1632.59    , array([ 1.43602    ,  0.0675218  ,  1.50292e-52,  7.35059e-44,  0.0241854  ])
65826   , -1632.59    , array([ 1.43602    ,  0.0675218  ,  1.50142e-52,  7.35794e-44,  0.0241854  ])
65827   , -1632.6     , array([ 1.43602    ,  0.0675218  ,  1.50142e-52,  7.35059e-44,  0.0242096  ])
65828   , -1632.37    , array([ 1.45808    ,  0.0682641  ,  1.50142e-52,  7.35059e-44,  0.0244934  ])
65829   , -1632.37    , array([ 1.45808    ,  0.0682641  ,  1.50142e-52,  7.35059e-44,  0.0244934  ])
65830   , -1632.37    , array([ 1.45954    ,  0.0682641  ,  1.50142e-52,  7.35059e-44,  0.0244934  ])
65831   , -1632.32    , array([ 1.45808    ,  0.0683324  ,  1.50142e-52,  7.35059e-44,  0.0244934  ])
65832   , -1632.37    , array([ 1.45808    ,  0.0682641  ,  1.50292e-52,  7.35059e-44,  0.0244934  ])
65833   , -1632.37    , array([ 1.45808    ,  0.0682641  ,  1.50142e-52,  7.35794e-44,  0.0244934  ])
65834   , -1632.42    , array([ 1.45808    ,  0.0682641  ,  1.50142e-52,  7.35059e-44,  0.0245179  ])
65835   , -1632.36    , array([ 1.46136    ,  0.0683742  ,  1.50142e-52,  7.35059e-44,  0.0245392  ])
65836   , -1632.36    , array([ 1.46136    ,  0.0683742  ,  1.50142e-52,  7.35059e-44,  0.0245392  ])
65837   , -1632.36    , array([ 1.46282    ,  0.0683742  ,  1.50142e-52,  7.35059e-44,  0.0245392  ])
65838   , -1632.31    , array([ 1.46136    ,  0.0684426  ,  1.50142e-52,  7.35059e-44,  0.0245392  ])
65839   , -1632.36    , array([ 1.46136    ,  0.0683742  ,  1.50292e-52,  7.35059e-44,  0.0245392  ])
65840   , -1632.36    , array([ 1.46136    ,  0.0683742  ,  1.50142e-52,  7.35794e-44,  0.0245392  ])
65841   , -1632.42    , array([ 1.46136    ,  0.0683742  ,  1.50142e-52,  7.35059e-44,  0.0245637  ])
65842   , -1632.36    , array([ 1.46196    ,  0.0683942  ,  1.50142e-52,  7.35059e-44,  0.0245475  ])
65843   , -1632.36    , array([ 1.46196    ,  0.0683942  ,  1.50142e-52,  7.35059e-44,  0.0245475  ])
65844   , -1632.36    , array([ 1.46342    ,  0.0683942  ,  1.50142e-52,  7.35059e-44,  0.0245475  ])
65845   , -1632.3     , array([ 1.46196    ,  0.0684627  ,  1.50142e-52,  7.35059e-44,  0.0245475  ])
65846   , -1632.36    , array([ 1.46196    ,  0.0683942  ,  1.50292e-52,  7.35059e-44,  0.0245475  ])
65847   , -1632.36    , array([ 1.46196    ,  0.0683942  ,  1.50142e-52,  7.35794e-44,  0.0245475  ])
65848   , -1632.42    , array([ 1.46196    ,  0.0683942  ,  1.50142e-52,  7.35059e-44,  0.0245721  ])
65849   , -1632.36    , array([ 1.46207    ,  0.068398   ,  1.50142e-52,  7.35059e-44,  0.0245491  ])
65850   , -1632.36    , array([ 1.46207    ,  0.068398   ,  1.50142e-52,  7.35059e-44,  0.0245491  ])
65851   , -1632.36    , array([ 1.46353    ,  0.068398   ,  1.50142e-52,  7.35059e-44,  0.0245491  ])
65852   , -1632.3     , array([ 1.46207    ,  0.0684665  ,  1.50142e-52,  7.35059e-44,  0.0245491  ])
65853   , -1632.36    , array([ 1.46207    ,  0.068398   ,  1.50292e-52,  7.35059e-44,  0.0245491  ])
65854   , -1632.36    , array([ 1.46207    ,  0.068398   ,  1.50142e-52,  7.35794e-44,  0.0245491  ])
65855   , -1632.42    , array([ 1.46207    ,  0.068398   ,  1.50142e-52,  7.35059e-44,  0.0245736  ])
65856   , -1632.36    , array([ 1.46209    ,  0.0683988  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65857   , -1632.36    , array([ 1.46209    ,  0.0683988  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65858   , -1632.36    , array([ 1.46355    ,  0.0683988  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65859   , -1632.3     , array([ 1.46209    ,  0.0684672  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65860   , -1632.36    , array([ 1.46209    ,  0.0683988  ,  1.50292e-52,  7.35059e-44,  0.0245494  ])
65861   , -1632.36    , array([ 1.46209    ,  0.0683988  ,  1.50142e-52,  7.35794e-44,  0.0245494  ])
65862   , -1632.42    , array([ 1.46209    ,  0.0683988  ,  1.50142e-52,  7.35059e-44,  0.0245739  ])
65863   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65864   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65865   , -1632.36    , array([ 1.46356    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65866   , -1632.3     , array([ 1.46209    ,  0.0684673  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65867   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50292e-52,  7.35059e-44,  0.0245494  ])
65868   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35794e-44,  0.0245494  ])
65869   , -1632.42    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.024574   ])
65870   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65871   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65872   , -1632.36    , array([ 1.46356    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65873   , -1632.3     , array([ 1.46209    ,  0.0684673  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65874   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50292e-52,  7.35059e-44,  0.0245494  ])
65875   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35794e-44,  0.0245494  ])
65876   , -1632.42    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.024574   ])
65877   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65878   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65879   , -1632.36    , array([ 1.46356    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65880   , -1632.3     , array([ 1.46209    ,  0.0684674  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65881   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50292e-52,  7.35059e-44,  0.0245494  ])
65882   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35794e-44,  0.0245494  ])
65883   , -1632.42    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.024574   ])
65884   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65885   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65886   , -1632.36    , array([ 1.46356    ,  0.0683989  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65887   , -1632.3     , array([ 1.46209    ,  0.0684674  ,  1.50142e-52,  7.35059e-44,  0.0245494  ])
65888   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50292e-52,  7.35059e-44,  0.0245494  ])
65889   , -1632.36    , array([ 1.46209    ,  0.0683989  ,  1.50142e-52,  7.35794e-44,  0.0245494  ])
