9666    , -2336.8     , array([ 28.4834    ,  0.269247   ,  5.51576e-21,  8.18339e-10])
9667    , -2336.8     , array([ 28.5119    ,  0.269247   ,  5.51576e-21,  8.18339e-10])
9668    , -2336.8     , array([ 28.4834    ,  0.269516   ,  5.51576e-21,  8.18339e-10])
9669    , -2336.8     , array([ 28.4834    ,  0.269247   ,  5.52128e-21,  8.18339e-10])
9670    , -2336.8     , array([ 28.4834    ,  0.269247   ,  5.51576e-21,  8.19157e-10])
9671    , -2336.8     , array([ 28.4834    ,  0.269247   ,  5.51576e-21,  8.18339e-10])
9672    , -2336.8     , array([ 28.4834    ,  0.269231   ,  5.51576e-21,  8.18374e-10])
9673    , -2336.8     , array([ 28.4834    ,  0.269231   ,  5.51576e-21,  8.18374e-10])
9674    , -2336.8     , array([ 28.5119    ,  0.269231   ,  5.51576e-21,  8.18374e-10])
9675    , -2336.8     , array([ 28.4834    ,  0.269501   ,  5.51576e-21,  8.18374e-10])
9676    , -2336.8     , array([ 28.4834    ,  0.269231   ,  5.52128e-21,  8.18374e-10])
9677    , -2336.8     , array([ 28.4834    ,  0.269231   ,  5.51576e-21,  8.19192e-10])
9678    , -2336.8     , array([ 28.4834    ,  0.269168   ,  5.51576e-21,  8.18513e-10])
9679    , -2336.8     , array([ 28.4834    ,  0.269168   ,  5.51576e-21,  8.18513e-10])
9680    , -2336.8     , array([ 28.5119    ,  0.269168   ,  5.51576e-21,  8.18513e-10])
9681    , -2336.8     , array([ 28.4834    ,  0.269438   ,  5.51576e-21,  8.18513e-10])
9682    , -2336.8     , array([ 28.4834    ,  0.269168   ,  5.52128e-21,  8.18513e-10])
9683    , -2336.8     , array([ 28.4834    ,  0.269168   ,  5.51576e-21,  8.19332e-10])
9684    , -2336.8     , array([ 28.4834    ,  0.268917   ,  5.51576e-21,  8.19072e-10])
9685    , -2336.8     , array([ 28.4834    ,  0.268917   ,  5.51576e-21,  8.19072e-10])
9686    , -2336.8     , array([ 28.5119    ,  0.268917   ,  5.51576e-21,  8.19072e-10])
9687    , -2336.8     , array([ 28.4834    ,  0.269186   ,  5.51576e-21,  8.19072e-10])
9688    , -2336.8     , array([ 28.4834    ,  0.268917   ,  5.52128e-21,  8.19072e-10])
9689    , -2336.8     , array([ 28.4834    ,  0.268917   ,  5.51576e-21,  8.19892e-10])
