4192    , -2336.8     , array([ 0.307095   ,  0.71558    ,  4.3208e-09 ,  1.27144e-46])
4193    , -2336.8     , array([ 0.307403   ,  0.71558    ,  4.3208e-09 ,  1.27144e-46])
4194    , -2336.8     , array([ 0.307095   ,  0.716296   ,  4.3208e-09 ,  1.27144e-46])
4195    , -2336.8     , array([ 0.307095   ,  0.71558    ,  4.32513e-09,  1.27144e-46])
4196    , -2336.8     , array([ 0.307095   ,  0.71558    ,  4.3208e-09 ,  1.27271e-46])
4197    , -2336.8     , array([ 0.307095   ,  0.71558    ,  4.3208e-09 ,  1.27144e-46])
4198    , -2336.8     , array([ 0.307012   ,  0.71558    ,  4.32161e-09,  1.27144e-46])
4199    , -2336.8     , array([ 0.307012   ,  0.71558    ,  4.32161e-09,  1.27144e-46])
4200    , -2336.8     , array([ 0.30732    ,  0.71558    ,  4.32161e-09,  1.27144e-46])
4201    , -2336.8     , array([ 0.307012   ,  0.716296   ,  4.32161e-09,  1.27144e-46])
4202    , -2336.8     , array([ 0.307012   ,  0.71558    ,  4.32594e-09,  1.27144e-46])
4203    , -2336.8     , array([ 0.307012   ,  0.71558    ,  4.32161e-09,  1.27271e-46])
4204    , -2336.8     , array([ 0.306681   ,  0.71558    ,  4.32485e-09,  1.27144e-46])
4205    , -2336.8     , array([ 0.306681   ,  0.71558    ,  4.32485e-09,  1.27144e-46])
4206    , -2336.8     , array([ 0.306988   ,  0.71558    ,  4.32485e-09,  1.27144e-46])
4207    , -2336.8     , array([ 0.306681   ,  0.716296   ,  4.32485e-09,  1.27144e-46])
4208    , -2336.8     , array([ 0.306681   ,  0.71558    ,  4.32918e-09,  1.27144e-46])
4209    , -2336.8     , array([ 0.306681   ,  0.71558    ,  4.32485e-09,  1.27271e-46])
4210    , -2336.8     , array([ 0.305358   ,  0.71558    ,  4.33784e-09,  1.27144e-46])
4211    , -2336.8     , array([ 0.305358   ,  0.71558    ,  4.33784e-09,  1.27144e-46])
4212    , -2336.8     , array([ 0.305663   ,  0.71558    ,  4.33784e-09,  1.27144e-46])
