4909    , -2336.8     , array([ 2.93226    ,  1.52733    ,  1.56049e-08,  9.44552e-49])
4910    , -2336.8     , array([ 2.93519    ,  1.52733    ,  1.56049e-08,  9.44552e-49])
4911    , -2336.8     , array([ 2.93226    ,  1.52886    ,  1.56049e-08,  9.44552e-49])
4912    , -2336.8     , array([ 2.93226    ,  1.52733    ,  1.56205e-08,  9.44552e-49])
4913    , -2336.8     , array([ 2.93226    ,  1.52733    ,  1.56049e-08,  9.45497e-49])
4914    , -2336.8     , array([ 2.93226    ,  1.52733    ,  1.56049e-08,  9.44552e-49])
4915    , -2336.8     , array([ 2.93196    ,  1.52733    ,  1.56018e-08,  9.44552e-49])
4916    , -2336.8     , array([ 2.93196    ,  1.52733    ,  1.56018e-08,  9.44552e-49])
4917    , -2336.8     , array([ 2.93489    ,  1.52733    ,  1.56018e-08,  9.44552e-49])
4918    , -2336.8     , array([ 2.93196    ,  1.52886    ,  1.56018e-08,  9.44552e-49])
4919    , -2336.8     , array([ 2.93196    ,  1.52733    ,  1.56174e-08,  9.44552e-49])
4920    , -2336.8     , array([ 2.93196    ,  1.52733    ,  1.56018e-08,  9.45497e-49])
4921    , -2336.8     , array([ 2.93076    ,  1.52733    ,  1.55894e-08,  9.44552e-49])
4922    , -2336.8     , array([ 2.93076    ,  1.52733    ,  1.55894e-08,  9.44552e-49])
4923    , -2336.8     , array([ 2.93369    ,  1.52733    ,  1.55894e-08,  9.44552e-49])
4924    , -2336.8     , array([ 2.93076    ,  1.52886    ,  1.55894e-08,  9.44552e-49])
4925    , -2336.8     , array([ 2.93076    ,  1.52733    ,  1.5605e-08 ,  9.44552e-49])
4926    , -2336.8     , array([ 2.93076    ,  1.52733    ,  1.55894e-08,  9.45497e-49])
4927    , -2336.8     , array([ 2.92597    ,  1.52733    ,  1.55402e-08,  9.44552e-49])
4928    , -2336.8     , array([ 2.92597    ,  1.52733    ,  1.55402e-08,  9.44552e-49])
4929    , -2336.8     , array([ 2.9289     ,  1.52733    ,  1.55402e-08,  9.44552e-49])
4930    , -2336.8     , array([ 2.92597    ,  1.52886    ,  1.55402e-08,  9.44552e-49])
4931    , -2336.8     , array([ 2.92597    ,  1.52733    ,  1.55558e-08,  9.44552e-49])
4932    , -2336.8     , array([ 2.92597    ,  1.52733    ,  1.55402e-08,  9.45497e-49])
4933    , -2336.8     , array([ 2.90689    ,  1.52733    ,  1.53448e-08,  9.44552e-49])
4934    , -2336.8     , array([ 2.90689    ,  1.52733    ,  1.53448e-08,  9.44552e-49])
4935    , -2336.8     , array([ 2.9098     ,  1.52733    ,  1.53448e-08,  9.44552e-49])
4936    , -2336.8     , array([ 2.90689    ,  1.52886    ,  1.53448e-08,  9.44552e-49])
4937    , -2336.8     , array([ 2.90689    ,  1.52733    ,  1.53602e-08,  9.44552e-49])
4938    , -2336.8     , array([ 2.90689    ,  1.52733    ,  1.53448e-08,  9.45497e-49])
4939    , -2336.8     , array([ 2.8318     ,  1.52733    ,  1.45876e-08,  9.44552e-49])
4940    , -2336.8     , array([ 2.8318     ,  1.52733    ,  1.45876e-08,  9.44552e-49])
4941    , -2336.8     , array([ 2.83463    ,  1.52733    ,  1.45876e-08,  9.44552e-49])
4942    , -2336.8     , array([ 2.8318     ,  1.52886    ,  1.45876e-08,  9.44552e-49])
4943    , -2336.8     , array([ 2.8318     ,  1.52733    ,  1.46022e-08,  9.44552e-49])
4944    , -2336.8     , array([ 2.8318     ,  1.52733    ,  1.45876e-08,  9.45497e-49])
4945    , -2336.8     , array([ 2.55035    ,  1.52733    ,  1.19143e-08,  9.44552e-49])
4946    , -2336.8     , array([ 2.55035    ,  1.52733    ,  1.19143e-08,  9.44552e-49])
4947    , -2336.8     , array([ 2.55291    ,  1.52733    ,  1.19143e-08,  9.44552e-49])
4948    , -2336.8     , array([ 2.55035    ,  1.52886    ,  1.19143e-08,  9.44552e-49])
4949    , -2336.8     , array([ 2.55035    ,  1.52733    ,  1.19262e-08,  9.44552e-49])
4950    , -2336.8     , array([ 2.55035    ,  1.52733    ,  1.19143e-08,  9.45497e-49])
4951    , -2336.8     , array([ 1.83568    ,  1.52733    ,  6.30908e-09,  9.44552e-49])
4952    , -2336.8     , array([ 1.83568    ,  1.52733    ,  6.30908e-09,  9.44552e-49])
4953    , -2336.8     , array([ 1.83752    ,  1.52733    ,  6.30908e-09,  9.44552e-49])
4954    , -2336.8     , array([ 1.83568    ,  1.52886    ,  6.30908e-09,  9.44552e-49])
4955    , -2336.8     , array([ 1.83568    ,  1.52733    ,  6.31539e-09,  9.44552e-49])
4956    , -2336.8     , array([ 1.83568    ,  1.52733    ,  6.30908e-09,  9.45497e-49])
4957    , -2336.8     , array([ 1.35258    ,  1.52733    ,  3.49596e-09,  9.44552e-49])
4958    , -2336.8     , array([ 1.35258    ,  1.52733    ,  3.49596e-09,  9.44552e-49])
4959    , -2336.8     , array([ 1.35393    ,  1.52733    ,  3.49596e-09,  9.44552e-49])
4960    , -2336.8     , array([ 1.35258    ,  1.52886    ,  3.49596e-09,  9.44552e-49])
4961    , -2336.8     , array([ 1.35258    ,  1.52733    ,  3.49945e-09,  9.44552e-49])
4962    , -2336.8     , array([ 1.35258    ,  1.52733    ,  3.49596e-09,  9.45497e-49])
4963    , -2336.8     , array([ 1.0158     ,  1.52733    ,  2.0101e-09 ,  9.44552e-49])
4964    , -2336.8     , array([ 1.0158     ,  1.52733    ,  2.0101e-09 ,  9.44552e-49])
4965    , -2336.8     , array([ 1.01682    ,  1.52733    ,  2.0101e-09 ,  9.44552e-49])
4966    , -2336.8     , array([ 1.0158     ,  1.52886    ,  2.0101e-09 ,  9.44552e-49])
4967    , -2336.8     , array([ 1.0158     ,  1.52733    ,  2.01211e-09,  9.44552e-49])
4968    , -2336.8     , array([ 1.0158     ,  1.52733    ,  2.0101e-09 ,  9.45497e-49])
4969    , -2336.8     , array([ 0.788024   ,  1.52733    ,  1.2306e-09 ,  9.44552e-49])
4970    , -2336.8     , array([ 0.788024   ,  1.52733    ,  1.2306e-09 ,  9.44552e-49])
4971    , -2336.8     , array([ 0.788813   ,  1.52733    ,  1.2306e-09 ,  9.44552e-49])
4972    , -2336.8     , array([ 0.788024   ,  1.52886    ,  1.2306e-09 ,  9.44552e-49])
4973    , -2336.8     , array([ 0.788024   ,  1.52733    ,  1.23183e-09,  9.44552e-49])
4974    , -2336.8     , array([ 0.788024   ,  1.52733    ,  1.2306e-09 ,  9.45497e-49])
4975    , -2336.8     , array([ 0.638759   ,  1.52733    ,  8.20138e-10,  9.44552e-49])
4976    , -2336.8     , array([ 0.638759   ,  1.52733    ,  8.20138e-10,  9.44552e-49])
4977    , -2336.8     , array([ 0.639398   ,  1.52733    ,  8.20138e-10,  9.44552e-49])
4978    , -2336.8     , array([ 0.638759   ,  1.52886    ,  8.20138e-10,  9.44552e-49])
4979    , -2336.8     , array([ 0.638759   ,  1.52733    ,  8.20958e-10,  9.44552e-49])
4980    , -2336.8     , array([ 0.638759   ,  1.52733    ,  8.20138e-10,  9.45497e-49])
4981    , -2336.8     , array([ 0.549716   ,  1.52733    ,  6.13659e-10,  9.44552e-49])
4982    , -2336.8     , array([ 0.549716   ,  1.52733    ,  6.13659e-10,  9.44552e-49])
4983    , -2336.8     , array([ 0.550266   ,  1.52733    ,  6.13659e-10,  9.44552e-49])
4984    , -2336.8     , array([ 0.549716   ,  1.52886    ,  6.13659e-10,  9.44552e-49])
