97944   , -79089.4    , array([ 8.31005    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97945   , -79089.4    , array([ 8.31005    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97946   , -79089.4    , array([ 9.31005    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97947   , -79089.4    , array([ 10.9281    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97948   , -79089.4    , array([ 9.31005    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97949   , -79089.4    , array([ 9.92808    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97950   , -79089.4    , array([ 10.31      ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97951   , -79089.4    , array([ 10.5461    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97952   , -79089.4    , array([ 10.692     ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97953   , -79089.4    , array([ 10.7822    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97954   , -79089.4    , array([ 10.8379    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97955   , -79089.4    , array([ 10.8724    ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97956   , -79089.4    , array([ 10.898     ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97957   , -79089.4    , array([ 10.898     ,  2.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97958   , -79089.4    , array([ 10.898     ,  3.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97959   , -79089.4    , array([ 10.898     ,  4.63653    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97960   , -79089.4    , array([ 10.898     ,  3.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97961   , -79089.4    , array([ 10.898     ,  3.63653    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97962   , -79089.4    , array([ 10.898     ,  4.01849    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97963   , -79089.4    , array([ 10.898     ,  4.25456    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97964   , -79089.4    , array([ 10.898     ,  4.40046    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97965   , -79089.4    , array([ 10.898     ,  4.49063    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97966   , -79089.4    , array([ 10.898     ,  4.54636    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97967   , -79089.4    , array([ 10.898     ,  4.5808     ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97968   , -79089.4    , array([ 10.898     ,  4.60642    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97969   , -79089.4    , array([ 10.898     ,  4.60642    ,  6.93543e-41,  4.20421e-50,  8.77051e-53])
97970   , -79089.4    , array([ 10.898     ,  4.60642    ,  1          ,  4.20421e-50,  8.77051e-53])
97971   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.61803    ,  4.20421e-50,  8.77051e-53])
97972   , -79089.4    , array([ 10.898     ,  4.60642    ,  1          ,  4.20421e-50,  8.77051e-53])
97973   , -79089.4    , array([ 10.898     ,  4.60642    ,  1.61803    ,  4.20421e-50,  8.77051e-53])
97974   , -79089.4    , array([ 10.898     ,  4.60642    ,  2          ,  4.20421e-50,  8.77051e-53])
97975   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.23607    ,  4.20421e-50,  8.77051e-53])
97976   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.38197    ,  4.20421e-50,  8.77051e-53])
97977   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.47214    ,  4.20421e-50,  8.77051e-53])
97978   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.52786    ,  4.20421e-50,  8.77051e-53])
97979   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.56231    ,  4.20421e-50,  8.77051e-53])
97980   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  4.20421e-50,  8.77051e-53])
97981   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  4.20421e-50,  8.77051e-53])
97982   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  1          ,  8.77051e-53])
97983   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.61803    ,  8.77051e-53])
97984   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  1          ,  8.77051e-53])
97985   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  1.61803    ,  8.77051e-53])
97986   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2          ,  8.77051e-53])
97987   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.23607    ,  8.77051e-53])
97988   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.38197    ,  8.77051e-53])
97989   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.47214    ,  8.77051e-53])
97990   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.52786    ,  8.77051e-53])
97991   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.56231    ,  8.77051e-53])
97992   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  8.77051e-53])
97993   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  8.77051e-53])
97994   , -83714.8    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  1          ])
97996   , -79089.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  8.77051e-53])
97998   , -75288.6    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.381966   ])
97999   , -69554.5    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.191014   ])
98000   , -70259      , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.214755   ])
98001   , -68084      , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.118053   ])
98002   , -69777.5    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.0521352  ])
98003   , -68131.6    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.124006   ])
98004   , -68085.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.0989977  ])
98005   , -68054.4    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.110775   ])
98006   , -68052.3    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98007   , -68052.5    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.107545   ])
98008   , -84549.8    , array([ 13.4859    ,  7.19435    ,  5.17586    ,  5.17586    ,  0.217263   ])
98009   , -68052.3    , array([ 10.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98010   , -68438.6    , array([ 11.898     ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98011   , -67274.2    , array([ 9.27994    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98012   , -65351.6    , array([ 6.66191    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98013   , -56612.7    , array([ 2.42584    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98015   , -56612.7    , array([ 2.42584    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98017   , -61560.7    , array([ 4.04387    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98018   , -59514.5    , array([ 3.23469    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98019   , -50970      , array([ 1.42584    ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
98020   , -46328.1    , array([ 0.807807   ,  4.60642    ,  2.58793    ,  2.58793    ,  0.108631   ])
