6414    , -2336.38    , array([ 1.6239     ,  0.776471   ,  6.70506e-50,  7.64189e-05])
6415    , -2336.38    , array([ 1.62553    ,  0.776471   ,  6.70506e-50,  7.64189e-05])
6416    , -2336.38    , array([ 1.6239     ,  0.777247   ,  6.70506e-50,  7.64189e-05])
6417    , -2336.38    , array([ 1.6239     ,  0.776471   ,  6.71177e-50,  7.64189e-05])
6418    , -2336.38    , array([ 1.6239     ,  0.776471   ,  6.70506e-50,  7.64954e-05])
6419    , -2336.38    , array([ 1.6239     ,  0.776471   ,  6.70506e-50,  7.64189e-05])
6420    , -2332.33    , array([ 1.6239     ,  0.289783   ,  6.70506e-50,  9.52761e-05])
6421    , -2332.33    , array([ 1.6239     ,  0.289783   ,  6.70506e-50,  9.52761e-05])
6422    , -2332.33    , array([ 1.62553    ,  0.289783   ,  6.70506e-50,  9.52761e-05])
6423    , -2332.34    , array([ 1.6239     ,  0.290073   ,  6.70506e-50,  9.52761e-05])
6424    , -2332.33    , array([ 1.6239     ,  0.289783   ,  6.71177e-50,  9.52761e-05])
6425    , -2332.33    , array([ 1.6239     ,  0.289783   ,  6.70506e-50,  9.53715e-05])
6426    , -1887.29    , array([ 1.6239     ,  0.00562168 ,  6.70506e-50,  0.000230206])
6427    , -1887.29    , array([ 1.6239     ,  0.00562168 ,  6.70506e-50,  0.000230206])
6428    , -1887.29    , array([ 1.62553    ,  0.00562168 ,  6.70506e-50,  0.000230206])
6429    , -1887.51    , array([ 1.6239     ,  0.0056273  ,  6.70506e-50,  0.000230206])
6430    , -1887.29    , array([ 1.6239     ,  0.00562168 ,  6.71177e-50,  0.000230206])
6431    , -1887.07    , array([ 1.6239     ,  0.00562168 ,  6.70506e-50,  0.000230437])
6438    , -1887.26    , array([ 1.6239     ,  0.00562105 ,  6.70506e-50,  0.000230212])
6439    , -1887.26    , array([ 1.6239     ,  0.00562105 ,  6.70506e-50,  0.000230212])
6440    , -1887.26    , array([ 1.62553    ,  0.00562105 ,  6.70506e-50,  0.000230212])
6441    , -1887.48    , array([ 1.6239     ,  0.00562667 ,  6.70506e-50,  0.000230212])
6442    , -1887.26    , array([ 1.6239     ,  0.00562105 ,  6.71177e-50,  0.000230212])
