37469   , -2336.81    , array([ 0.132442   ,  9.35471    ,  4.06355e-36,  3.18539e-07])
37470   , -2336.81    , array([ 0.132575   ,  9.35471    ,  4.06355e-36,  3.18539e-07])
37471   , -2336.81    , array([ 0.132442   ,  9.36407    ,  4.06355e-36,  3.18539e-07])
37472   , -2336.81    , array([ 0.132442   ,  9.35471    ,  4.06762e-36,  3.18539e-07])
37473   , -2336.81    , array([ 0.132442   ,  9.35471    ,  4.06355e-36,  3.18858e-07])
37474   , -2336.81    , array([ 0.132442   ,  9.35471    ,  4.06355e-36,  3.18539e-07])
37475   , -2336.81    , array([ 0.132442   ,  9.3486     ,  4.06355e-36,  3.16802e-07])
37476   , -2336.81    , array([ 0.132442   ,  9.3486     ,  4.06355e-36,  3.16802e-07])
37477   , -2336.81    , array([ 0.132575   ,  9.3486     ,  4.06355e-36,  3.16802e-07])
37478   , -2336.81    , array([ 0.132442   ,  9.35795    ,  4.06355e-36,  3.16802e-07])
37479   , -2336.81    , array([ 0.132442   ,  9.3486     ,  4.06762e-36,  3.16802e-07])
37480   , -2336.81    , array([ 0.132442   ,  9.3486     ,  4.06355e-36,  3.17119e-07])
37481   , -2336.81    , array([ 0.132442   ,  9.32417    ,  4.06355e-36,  3.09947e-07])
37482   , -2336.81    , array([ 0.132442   ,  9.32417    ,  4.06355e-36,  3.09947e-07])
37483   , -2336.81    , array([ 0.132575   ,  9.32417    ,  4.06355e-36,  3.09947e-07])
37484   , -2336.81    , array([ 0.132442   ,  9.3335     ,  4.06355e-36,  3.09947e-07])
37485   , -2336.81    , array([ 0.132442   ,  9.32417    ,  4.06762e-36,  3.09947e-07])
37486   , -2336.81    , array([ 0.132442   ,  9.32417    ,  4.06355e-36,  3.10257e-07])
37487   , -2336.81    , array([ 0.132442   ,  9.22711    ,  4.06355e-36,  2.83979e-07])
37488   , -2336.81    , array([ 0.132442   ,  9.22711    ,  4.06355e-36,  2.83979e-07])
37489   , -2336.81    , array([ 0.132575   ,  9.22711    ,  4.06355e-36,  2.83979e-07])
37490   , -2336.81    , array([ 0.132442   ,  9.23634    ,  4.06355e-36,  2.83979e-07])
37491   , -2336.81    , array([ 0.132442   ,  9.22711    ,  4.06762e-36,  2.83979e-07])
37492   , -2336.81    , array([ 0.132442   ,  9.22711    ,  4.06355e-36,  2.84264e-07])
37493   , -2336.81    , array([ 0.132442   ,  8.95954    ,  4.06355e-36,  2.22074e-07])
37494   , -2336.81    , array([ 0.132442   ,  8.95954    ,  4.06355e-36,  2.22074e-07])
37495   , -2336.81    , array([ 0.132575   ,  8.95954    ,  4.06355e-36,  2.22074e-07])
37496   , -2336.81    , array([ 0.132442   ,  8.9685     ,  4.06355e-36,  2.22074e-07])
37497   , -2336.81    , array([ 0.132442   ,  8.95954    ,  4.06762e-36,  2.22074e-07])
37498   , -2336.81    , array([ 0.132442   ,  8.95954    ,  4.06355e-36,  2.22296e-07])
37499   , -2336.81    , array([ 0.132442   ,  8.37462    ,  4.06355e-36,  1.26376e-07])
37500   , -2336.81    , array([ 0.132442   ,  8.37462    ,  4.06355e-36,  1.26376e-07])
37501   , -2336.81    , array([ 0.132575   ,  8.37462    ,  4.06355e-36,  1.26376e-07])
37502   , -2336.81    , array([ 0.132442   ,  8.383      ,  4.06355e-36,  1.26376e-07])
37503   , -2336.81    , array([ 0.132442   ,  8.37462    ,  4.06762e-36,  1.26376e-07])
37504   , -2336.81    , array([ 0.132442   ,  8.37462    ,  4.06355e-36,  1.26503e-07])
37505   , -2336.81    , array([ 0.132442   ,  7.67188    ,  4.06355e-36,  6.08136e-08])
37506   , -2336.81    , array([ 0.132442   ,  7.67188    ,  4.06355e-36,  6.08136e-08])
37507   , -2336.81    , array([ 0.132575   ,  7.67188    ,  4.06355e-36,  6.08136e-08])
37508   , -2336.81    , array([ 0.132442   ,  7.67955    ,  4.06355e-36,  6.08136e-08])
37509   , -2336.81    , array([ 0.132442   ,  7.67188    ,  4.06762e-36,  6.08136e-08])
37510   , -2336.81    , array([ 0.132442   ,  7.67188    ,  4.06355e-36,  6.08745e-08])
37511   , -2336.8     , array([ 0.132442   ,  7.08449    ,  4.06355e-36,  3.12897e-08])
37512   , -2336.8     , array([ 0.132442   ,  7.08449    ,  4.06355e-36,  3.12897e-08])
37513   , -2336.8     , array([ 0.132575   ,  7.08449    ,  4.06355e-36,  3.12897e-08])
37514   , -2336.8     , array([ 0.132442   ,  7.09158    ,  4.06355e-36,  3.12897e-08])
37515   , -2336.8     , array([ 0.132442   ,  7.08449    ,  4.06762e-36,  3.12897e-08])
37516   , -2336.8     , array([ 0.132442   ,  7.08449    ,  4.06355e-36,  3.1321e-08 ])
37517   , -2336.8     , array([ 0.132442   ,  6.52291    ,  4.06355e-36,  1.57118e-08])
37518   , -2336.8     , array([ 0.132442   ,  6.52291    ,  4.06355e-36,  1.57118e-08])
37519   , -2336.8     , array([ 0.132575   ,  6.52291    ,  4.06355e-36,  1.57118e-08])
37520   , -2336.8     , array([ 0.132442   ,  6.52943    ,  4.06355e-36,  1.57118e-08])
37521   , -2336.8     , array([ 0.132442   ,  6.52291    ,  4.06762e-36,  1.57118e-08])
37522   , -2336.8     , array([ 0.132442   ,  6.52291    ,  4.06355e-36,  1.57276e-08])
37523   , -2336.8     , array([ 0.132442   ,  6.01359    ,  4.06355e-36,  7.97538e-09])
37524   , -2336.8     , array([ 0.132442   ,  6.01359    ,  4.06355e-36,  7.97538e-09])
37525   , -2336.8     , array([ 0.132575   ,  6.01359    ,  4.06355e-36,  7.97538e-09])
37526   , -2336.8     , array([ 0.132442   ,  6.0196     ,  4.06355e-36,  7.97538e-09])
37527   , -2336.8     , array([ 0.132442   ,  6.01359    ,  4.06762e-36,  7.97538e-09])
37528   , -2336.8     , array([ 0.132442   ,  6.01359    ,  4.06355e-36,  7.98336e-09])
37529   , -2336.8     , array([ 0.132442   ,  5.54239    ,  4.06355e-36,  4.03846e-09])
37530   , -2336.8     , array([ 0.132442   ,  5.54239    ,  4.06355e-36,  4.03846e-09])
37531   , -2336.8     , array([ 0.132575   ,  5.54239    ,  4.06355e-36,  4.03846e-09])
37532   , -2336.8     , array([ 0.132442   ,  5.54793    ,  4.06355e-36,  4.03846e-09])
37533   , -2336.8     , array([ 0.132442   ,  5.54239    ,  4.06762e-36,  4.03846e-09])
37534   , -2336.8     , array([ 0.132442   ,  5.54239    ,  4.06355e-36,  4.0425e-09 ])
37535   , -2336.8     , array([ 0.132442   ,  5.10921    ,  4.06355e-36,  2.04867e-09])
37536   , -2336.8     , array([ 0.132442   ,  5.10921    ,  4.06355e-36,  2.04867e-09])
37537   , -2336.8     , array([ 0.132575   ,  5.10921    ,  4.06355e-36,  2.04867e-09])
37538   , -2336.8     , array([ 0.132442   ,  5.11433    ,  4.06355e-36,  2.04867e-09])
37539   , -2336.8     , array([ 0.132442   ,  5.10921    ,  4.06762e-36,  2.04867e-09])
37540   , -2336.8     , array([ 0.132442   ,  5.10921    ,  4.06355e-36,  2.05072e-09])
37541   , -2336.8     , array([ 0.132442   ,  4.7111     ,  4.06355e-36,  1.04151e-09])
37542   , -2336.8     , array([ 0.132442   ,  4.7111     ,  4.06355e-36,  1.04151e-09])
37543   , -2336.8     , array([ 0.132575   ,  4.7111     ,  4.06355e-36,  1.04151e-09])
37544   , -2336.8     , array([ 0.132442   ,  4.71582    ,  4.06355e-36,  1.04151e-09])
37545   , -2336.8     , array([ 0.132442   ,  4.7111     ,  4.06762e-36,  1.04151e-09])
37546   , -2336.8     , array([ 0.132442   ,  4.7111     ,  4.06355e-36,  1.04255e-09])
37547   , -2336.8     , array([ 0.132442   ,  4.34576    ,  4.06355e-36,  5.3127e-10 ])
37548   , -2336.8     , array([ 0.132442   ,  4.34576    ,  4.06355e-36,  5.3127e-10 ])
