7144    , -2336.8     , array([ 0.509308   ,  0.373084   ,  4.71265e-08,  3.94378e-27])
7145    , -2336.8     , array([ 0.509817   ,  0.373084   ,  4.71265e-08,  3.94378e-27])
7146    , -2336.8     , array([ 0.509308   ,  0.373458   ,  4.71265e-08,  3.94378e-27])
7147    , -2336.8     , array([ 0.509308   ,  0.373084   ,  4.71737e-08,  3.94378e-27])
7148    , -2336.8     , array([ 0.509308   ,  0.373084   ,  4.71265e-08,  3.94772e-27])
7149    , -2336.8     , array([ 0.509308   ,  0.373084   ,  4.71265e-08,  3.94378e-27])
7150    , -2336.8     , array([ 0.508403   ,  0.373084   ,  4.71677e-08,  3.94378e-27])
7151    , -2336.8     , array([ 0.508403   ,  0.373084   ,  4.71677e-08,  3.94378e-27])
7152    , -2336.8     , array([ 0.508912   ,  0.373084   ,  4.71677e-08,  3.94378e-27])
7153    , -2336.8     , array([ 0.508403   ,  0.373458   ,  4.71677e-08,  3.94378e-27])
7154    , -2336.8     , array([ 0.508403   ,  0.373084   ,  4.72149e-08,  3.94378e-27])
7155    , -2336.8     , array([ 0.508403   ,  0.373084   ,  4.71677e-08,  3.94772e-27])
7156    , -2336.8     , array([ 0.504803   ,  0.373084   ,  4.73326e-08,  3.94378e-27])
7157    , -2336.8     , array([ 0.504803   ,  0.373084   ,  4.73326e-08,  3.94378e-27])
7158    , -2336.8     , array([ 0.505308   ,  0.373084   ,  4.73326e-08,  3.94378e-27])
7159    , -2336.8     , array([ 0.504803   ,  0.373458   ,  4.73326e-08,  3.94378e-27])
7160    , -2336.8     , array([ 0.504803   ,  0.373084   ,  4.738e-08  ,  3.94378e-27])
7161    , -2336.8     , array([ 0.504803   ,  0.373084   ,  4.73326e-08,  3.94772e-27])
7162    , -2336.8     , array([ 0.490653   ,  0.373084   ,  4.79983e-08,  3.94378e-27])
7163    , -2336.8     , array([ 0.490653   ,  0.373084   ,  4.79983e-08,  3.94378e-27])
7164    , -2336.8     , array([ 0.491144   ,  0.373084   ,  4.79983e-08,  3.94378e-27])
7165    , -2336.8     , array([ 0.490653   ,  0.373458   ,  4.79983e-08,  3.94378e-27])
7166    , -2336.8     , array([ 0.490653   ,  0.373084   ,  4.80463e-08,  3.94378e-27])
7167    , -2336.8     , array([ 0.490653   ,  0.373084   ,  4.79983e-08,  3.94772e-27])
