216430  , -8782.19    , array([ 2.27677    ,  0.00452603 ,  9.5216e-12 ,  1.8838e-27 ,  0.00288574 ])
216464  , -2501.32    , array([ 2.27506    ,  0.00615178 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214615 ])
216465  , -2500.92    , array([ 2.2742     ,  0.00616131 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214737 ])
216466  , -2500.92    , array([ 2.2742     ,  0.00616131 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214737 ])
216467  , -2500.94    , array([ 2.27647    ,  0.00616131 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214737 ])
216468  , -2500.67    , array([ 2.2742     ,  0.00616748 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214737 ])
216469  , -2500.92    , array([ 2.2742     ,  0.00616131 ,  9.53112e-12,  1.8838e-27 ,  0.00214737 ])
216470  , -2500.92    , array([ 2.2742     ,  0.00616131 ,  9.5216e-12 ,  1.88569e-27,  0.00214737 ])
216471  , -2501       , array([ 2.2742     ,  0.00616131 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214952 ])
216479  , -2500.84    , array([ 2.27398    ,  0.0061637  ,  9.5216e-12 ,  1.8838e-27 ,  0.00214821 ])
216480  , -2500.84    , array([ 2.27398    ,  0.0061637  ,  9.5216e-12 ,  1.8838e-27 ,  0.00214821 ])
216481  , -2500.86    , array([ 2.27626    ,  0.0061637  ,  9.5216e-12 ,  1.8838e-27 ,  0.00214821 ])
216482  , -2500.59    , array([ 2.27398    ,  0.00616987 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214821 ])
216483  , -2500.84    , array([ 2.27398    ,  0.0061637  ,  9.53112e-12,  1.8838e-27 ,  0.00214821 ])
216484  , -2500.84    , array([ 2.27398    ,  0.0061637  ,  9.5216e-12 ,  1.88569e-27,  0.00214821 ])
216485  , -2500.92    , array([ 2.27398    ,  0.0061637  ,  9.5216e-12 ,  1.8838e-27 ,  0.00215036 ])
216486  , -2500.76    , array([ 2.27376    ,  0.00616609 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214906 ])
216487  , -2500.76    , array([ 2.27376    ,  0.00616609 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214906 ])
216488  , -2500.78    , array([ 2.27604    ,  0.00616609 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214906 ])
216489  , -2500.51    , array([ 2.27376    ,  0.00617226 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214906 ])
216490  , -2500.76    , array([ 2.27376    ,  0.00616609 ,  9.53112e-12,  1.8838e-27 ,  0.00214906 ])
216491  , -2500.76    , array([ 2.27376    ,  0.00616609 ,  9.5216e-12 ,  1.88569e-27,  0.00214906 ])
216492  , -2500.84    , array([ 2.27376    ,  0.00616609 ,  9.5216e-12 ,  1.8838e-27 ,  0.00215121 ])
216500  , -2500.74    , array([ 2.27371    ,  0.00616669 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214927 ])
216501  , -2500.74    , array([ 2.27371    ,  0.00616669 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214927 ])
216502  , -2500.76    , array([ 2.27599    ,  0.00616669 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214927 ])
216503  , -2500.49    , array([ 2.27371    ,  0.00617286 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214927 ])
216504  , -2500.74    , array([ 2.27371    ,  0.00616669 ,  9.53112e-12,  1.8838e-27 ,  0.00214927 ])
216505  , -2500.74    , array([ 2.27371    ,  0.00616669 ,  9.5216e-12 ,  1.88569e-27,  0.00214927 ])
216506  , -2500.82    , array([ 2.27371    ,  0.00616669 ,  9.5216e-12 ,  1.8838e-27 ,  0.00215142 ])
216507  , -2500.72    , array([ 2.27366    ,  0.00616729 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214948 ])
216508  , -2500.72    , array([ 2.27366    ,  0.00616729 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214948 ])
216509  , -2500.74    , array([ 2.27593    ,  0.00616729 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214948 ])
216510  , -2500.47    , array([ 2.27366    ,  0.00617346 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214948 ])
216511  , -2500.72    , array([ 2.27366    ,  0.00616729 ,  9.53112e-12,  1.8838e-27 ,  0.00214948 ])
216512  , -2500.72    , array([ 2.27366    ,  0.00616729 ,  9.5216e-12 ,  1.88569e-27,  0.00214948 ])
216513  , -2500.8     , array([ 2.27366    ,  0.00616729 ,  9.5216e-12 ,  1.8838e-27 ,  0.00215163 ])
216521  , -2500.72    , array([ 2.27364    ,  0.00616744 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214954 ])
216522  , -2500.72    , array([ 2.27364    ,  0.00616744 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214954 ])
216523  , -2500.74    , array([ 2.27592    ,  0.00616744 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214954 ])
216524  , -2500.47    , array([ 2.27364    ,  0.00617361 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214954 ])
216525  , -2500.72    , array([ 2.27364    ,  0.00616744 ,  9.53112e-12,  1.8838e-27 ,  0.00214954 ])
216526  , -2500.72    , array([ 2.27364    ,  0.00616744 ,  9.5216e-12 ,  1.88569e-27,  0.00214954 ])
216527  , -2500.79    , array([ 2.27364    ,  0.00616744 ,  9.5216e-12 ,  1.8838e-27 ,  0.00215169 ])
216528  , -2500.71    , array([ 2.27363    ,  0.00616759 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214959 ])
216529  , -2500.71    , array([ 2.27363    ,  0.00616759 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214959 ])
216530  , -2500.73    , array([ 2.2759     ,  0.00616759 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214959 ])
216531  , -2500.46    , array([ 2.27363    ,  0.00617376 ,  9.5216e-12 ,  1.8838e-27 ,  0.00214959 ])
216532  , -2500.71    , array([ 2.27363    ,  0.00616759 ,  9.53112e-12,  1.8838e-27 ,  0.00214959 ])
216533  , -2500.71    , array([ 2.27363    ,  0.00616759 ,  9.5216e-12 ,  1.88569e-27,  0.00214959 ])
216534  , -2500.79    , array([ 2.27363    ,  0.00616759 ,  9.5216e-12 ,  1.8838e-27 ,  0.00215174 ])
216535  , -21742.1    , array([ 0.743632   ,  0.594296   ,  9.5216e-12 ,  1.8838e-27 ,  0.221098   ])
216536  , -21742.1    , array([ 0.743632   ,  0.594296   ,  9.5216e-12 ,  1.8838e-27 ,  0.221098   ])
216537  , -21721.8    , array([ 0.744376   ,  0.594296   ,  9.5216e-12 ,  1.8838e-27 ,  0.221098   ])
216538  , -21744.7    , array([ 0.743632   ,  0.59489    ,  9.5216e-12 ,  1.8838e-27 ,  0.221098   ])
216539  , -21742.1    , array([ 0.743632   ,  0.594296   ,  9.53112e-12,  1.8838e-27 ,  0.221098   ])
216540  , -21742.1    , array([ 0.743632   ,  0.594296   ,  9.5216e-12 ,  1.88569e-27,  0.221098   ])
216541  , -21766.1    , array([ 0.743632   ,  0.594296   ,  9.5216e-12 ,  1.8838e-27 ,  0.221319   ])
216542  , -2056.14    , array([ 1.65746    ,  0.0224504  ,  9.5216e-12 ,  1.8838e-27 ,  0.0079704  ])
216543  , -2056.14    , array([ 1.65746    ,  0.0224504  ,  9.5216e-12 ,  1.8838e-27 ,  0.0079704  ])
216544  , -2056.21    , array([ 1.65912    ,  0.0224504  ,  9.5216e-12 ,  1.8838e-27 ,  0.0079704  ])
216545  , -2055.77    , array([ 1.65746    ,  0.0224729  ,  9.5216e-12 ,  1.8838e-27 ,  0.0079704  ])
216546  , -2056.14    , array([ 1.65746    ,  0.0224504  ,  9.53112e-12,  1.8838e-27 ,  0.0079704  ])
216547  , -2056.14    , array([ 1.65746    ,  0.0224504  ,  9.5216e-12 ,  1.88569e-27,  0.0079704  ])
216548  , -2056.08    , array([ 1.65746    ,  0.0224504  ,  9.5216e-12 ,  1.8838e-27 ,  0.00797838 ])
216549  , -1848.06    , array([ 1.14461    ,  0.101959   ,  9.5216e-12 ,  1.8838e-27 ,  0.036989   ])
216550  , -1848.06    , array([ 1.14461    ,  0.101959   ,  9.5216e-12 ,  1.8838e-27 ,  0.036989   ])
216551  , -1847.51    , array([ 1.14576    ,  0.101959   ,  9.5216e-12 ,  1.8838e-27 ,  0.036989   ])
216552  , -1847.85    , array([ 1.14461    ,  0.102061   ,  9.5216e-12 ,  1.8838e-27 ,  0.036989   ])
216553  , -1848.06    , array([ 1.14461    ,  0.101959   ,  9.53112e-12,  1.8838e-27 ,  0.036989   ])
216554  , -1848.06    , array([ 1.14461    ,  0.101959   ,  9.5216e-12 ,  1.88569e-27,  0.036989   ])
216555  , -1849.27    , array([ 1.14461    ,  0.101959   ,  9.5216e-12 ,  1.8838e-27 ,  0.037026   ])
216556  , -1846.52    , array([ 1.49405    ,  0.0343147  ,  9.5216e-12 ,  1.8838e-27 ,  0.0122566  ])
216557  , -1846.52    , array([ 1.49405    ,  0.0343147  ,  9.5216e-12 ,  1.8838e-27 ,  0.0122566  ])
216558  , -1846.6     , array([ 1.49554    ,  0.0343147  ,  9.5216e-12 ,  1.8838e-27 ,  0.0122566  ])
216559  , -1846.19    , array([ 1.49405    ,  0.034349   ,  9.5216e-12 ,  1.8838e-27 ,  0.0122566  ])
216560  , -1846.52    , array([ 1.49405    ,  0.0343147  ,  9.53112e-12,  1.8838e-27 ,  0.0122566  ])
216561  , -1846.52    , array([ 1.49405    ,  0.0343147  ,  9.5216e-12 ,  1.88569e-27,  0.0122566  ])
216562  , -1846.43    , array([ 1.49405    ,  0.0343147  ,  9.5216e-12 ,  1.8838e-27 ,  0.0122688  ])
216563  , -1638.36    , array([ 1.27488    ,  0.0656275  ,  9.5216e-12 ,  1.8838e-27 ,  0.023659   ])
216564  , -1638.36    , array([ 1.27488    ,  0.0656275  ,  9.5216e-12 ,  1.8838e-27 ,  0.023659   ])
216565  , -1638.29    , array([ 1.27616    ,  0.0656275  ,  9.5216e-12 ,  1.8838e-27 ,  0.023659   ])
216566  , -1638.11    , array([ 1.27488    ,  0.0656931  ,  9.5216e-12 ,  1.8838e-27 ,  0.023659   ])
216567  , -1638.36    , array([ 1.27488    ,  0.0656275  ,  9.53112e-12,  1.8838e-27 ,  0.023659   ])
216568  , -1638.36    , array([ 1.27488    ,  0.0656275  ,  9.5216e-12 ,  1.88569e-27,  0.023659   ])
216569  , -1638.62    , array([ 1.27488    ,  0.0656275  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236827  ])
216577  , -1638.36    , array([ 1.27497    ,  0.06563    ,  9.5216e-12 ,  1.8838e-27 ,  0.02366    ])
216578  , -1638.36    , array([ 1.27497    ,  0.06563    ,  9.5216e-12 ,  1.8838e-27 ,  0.02366    ])
216579  , -1638.29    , array([ 1.27625    ,  0.06563    ,  9.5216e-12 ,  1.8838e-27 ,  0.02366    ])
216580  , -1638.1     , array([ 1.27497    ,  0.0656957  ,  9.5216e-12 ,  1.8838e-27 ,  0.02366    ])
216581  , -1638.36    , array([ 1.27497    ,  0.06563    ,  9.53112e-12,  1.8838e-27 ,  0.02366    ])
216582  , -1638.36    , array([ 1.27497    ,  0.06563    ,  9.5216e-12 ,  1.88569e-27,  0.02366    ])
216583  , -1638.61    , array([ 1.27497    ,  0.06563    ,  9.5216e-12 ,  1.8838e-27 ,  0.0236836  ])
216584  , -1638.35    , array([ 1.27502    ,  0.0656312  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236604  ])
216585  , -1638.35    , array([ 1.27502    ,  0.0656312  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236604  ])
216586  , -1638.28    , array([ 1.2763     ,  0.0656312  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236604  ])
216587  , -1638.1     , array([ 1.27502    ,  0.0656969  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236604  ])
216588  , -1638.35    , array([ 1.27502    ,  0.0656312  ,  9.53112e-12,  1.8838e-27 ,  0.0236604  ])
216589  , -1638.35    , array([ 1.27502    ,  0.0656312  ,  9.5216e-12 ,  1.88569e-27,  0.0236604  ])
216590  , -1638.61    , array([ 1.27502    ,  0.0656312  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236841  ])
216598  , -1638.35    , array([ 1.27504    ,  0.0656319  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236606  ])
216599  , -1638.35    , array([ 1.27504    ,  0.0656319  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236606  ])
216600  , -1638.28    , array([ 1.27632    ,  0.0656319  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236606  ])
216601  , -1638.1     , array([ 1.27504    ,  0.0656975  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236606  ])
216602  , -1638.35    , array([ 1.27504    ,  0.0656319  ,  9.53112e-12,  1.8838e-27 ,  0.0236606  ])
216603  , -1638.35    , array([ 1.27504    ,  0.0656319  ,  9.5216e-12 ,  1.88569e-27,  0.0236606  ])
216604  , -1638.61    , array([ 1.27504    ,  0.0656319  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236843  ])
216605  , -1638.35    , array([ 1.27505    ,  0.0656322  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216606  , -1638.35    , array([ 1.27505    ,  0.0656322  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216607  , -1638.28    , array([ 1.27633    ,  0.0656322  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216608  , -1638.1     , array([ 1.27505    ,  0.0656978  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216609  , -1638.35    , array([ 1.27505    ,  0.0656322  ,  9.53112e-12,  1.8838e-27 ,  0.0236608  ])
216610  , -1638.35    , array([ 1.27505    ,  0.0656322  ,  9.5216e-12 ,  1.88569e-27,  0.0236608  ])
216611  , -1638.61    , array([ 1.27505    ,  0.0656322  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236844  ])
216619  , -1638.35    , array([ 1.27506    ,  0.0656323  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216620  , -1638.35    , array([ 1.27506    ,  0.0656323  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216621  , -1638.28    , array([ 1.27634    ,  0.0656323  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216622  , -1638.1     , array([ 1.27506    ,  0.065698   ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216623  , -1638.35    , array([ 1.27506    ,  0.0656323  ,  9.53112e-12,  1.8838e-27 ,  0.0236608  ])
216624  , -1638.35    , array([ 1.27506    ,  0.0656323  ,  9.5216e-12 ,  1.88569e-27,  0.0236608  ])
216625  , -1638.61    , array([ 1.27506    ,  0.0656323  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236845  ])
216626  , -1638.35    , array([ 1.27506    ,  0.0656324  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216627  , -1638.35    , array([ 1.27506    ,  0.0656324  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216628  , -1638.28    , array([ 1.27634    ,  0.0656324  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216629  , -1638.1     , array([ 1.27506    ,  0.0656981  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236608  ])
216630  , -1638.35    , array([ 1.27506    ,  0.0656324  ,  9.53112e-12,  1.8838e-27 ,  0.0236608  ])
216631  , -1638.35    , array([ 1.27506    ,  0.0656324  ,  9.5216e-12 ,  1.88569e-27,  0.0236608  ])
216632  , -1638.61    , array([ 1.27506    ,  0.0656324  ,  9.5216e-12 ,  1.8838e-27 ,  0.0236845  ])
216633  , -8061.96    , array([ 30.2686    ,  0.344093   ,  9.5216e-12 ,  1.8838e-27 ,  0.126843   ])
216634  , -8061.96    , array([ 30.2686    ,  0.344093   ,  9.5216e-12 ,  1.8838e-27 ,  0.126843   ])
216635  , -8062.51    , array([ 30.2989    ,  0.344093   ,  9.5216e-12 ,  1.8838e-27 ,  0.126843   ])
216636  , -8063.96    , array([ 30.2686    ,  0.344438   ,  9.5216e-12 ,  1.8838e-27 ,  0.126843   ])
216637  , -8061.96    , array([ 30.2686    ,  0.344093   ,  9.53112e-12,  1.8838e-27 ,  0.126843   ])
216638  , -8061.96    , array([ 30.2686    ,  0.344093   ,  9.5216e-12 ,  1.88569e-27,  0.126843   ])
216639  , -8069.62    , array([ 30.2686    ,  0.344093   ,  9.5216e-12 ,  1.8838e-27 ,  0.12697    ])
216640  , -1633.24    , array([ 1.41719    ,  0.069363   ,  9.5216e-12 ,  1.8838e-27 ,  0.0250243  ])
216641  , -1633.24    , array([ 1.41719    ,  0.069363   ,  9.5216e-12 ,  1.8838e-27 ,  0.0250243  ])
216642  , -1633.22    , array([ 1.4186     ,  0.069363   ,  9.5216e-12 ,  1.8838e-27 ,  0.0250243  ])
216643  , -1633.03    , array([ 1.41719    ,  0.0694324  ,  9.5216e-12 ,  1.8838e-27 ,  0.0250243  ])
216644  , -1633.24    , array([ 1.41719    ,  0.069363   ,  9.53112e-12,  1.8838e-27 ,  0.0250243  ])
216645  , -1633.24    , array([ 1.41719    ,  0.069363   ,  9.5216e-12 ,  1.88569e-27,  0.0250243  ])
216646  , -1633.48    , array([ 1.41719    ,  0.069363   ,  9.5216e-12 ,  1.8838e-27 ,  0.0250494  ])
216647  , -1653.41    , array([ 1.60211    ,  0.0587762  ,  9.5216e-12 ,  1.8838e-27 ,  0.0211093  ])
216648  , -1653.41    , array([ 1.60211    ,  0.0587762  ,  9.5216e-12 ,  1.8838e-27 ,  0.0211093  ])
216649  , -1653.48    , array([ 1.60371    ,  0.0587762  ,  9.5216e-12 ,  1.8838e-27 ,  0.0211093  ])
216650  , -1653.27    , array([ 1.60211    ,  0.058835   ,  9.5216e-12 ,  1.8838e-27 ,  0.0211093  ])
216651  , -1653.41    , array([ 1.60211    ,  0.0587762  ,  9.53112e-12,  1.8838e-27 ,  0.0211093  ])
216652  , -1653.41    , array([ 1.60211    ,  0.0587762  ,  9.5216e-12 ,  1.88569e-27,  0.0211093  ])
216653  , -1653.39    , array([ 1.60211    ,  0.0587762  ,  9.5216e-12 ,  1.8838e-27 ,  0.0211304  ])
216654  , -1633.03    , array([ 1.43864    ,  0.0679701  ,  9.5216e-12 ,  1.8838e-27 ,  0.0245083  ])
216655  , -1633.03    , array([ 1.43864    ,  0.0679701  ,  9.5216e-12 ,  1.8838e-27 ,  0.0245083  ])
216656  , -1633.02    , array([ 1.44007    ,  0.0679701  ,  9.5216e-12 ,  1.8838e-27 ,  0.0245083  ])
216657  , -1632.83    , array([ 1.43864    ,  0.0680381  ,  9.5216e-12 ,  1.8838e-27 ,  0.0245083  ])
216658  , -1633.03    , array([ 1.43864    ,  0.0679701  ,  9.53112e-12,  1.8838e-27 ,  0.0245083  ])
216659  , -1633.03    , array([ 1.43864    ,  0.0679701  ,  9.5216e-12 ,  1.88569e-27,  0.0245083  ])
216660  , -1633.24    , array([ 1.43864    ,  0.0679701  ,  9.5216e-12 ,  1.8838e-27 ,  0.0245328  ])
216661  , -1632.75    , array([ 1.43817    ,  0.0678591  ,  9.5216e-12 ,  1.8838e-27 ,  0.0244208  ])
216662  , -1632.75    , array([ 1.43817    ,  0.0678591  ,  9.5216e-12 ,  1.8838e-27 ,  0.0244208  ])
216663  , -1632.74    , array([ 1.43961    ,  0.0678591  ,  9.5216e-12 ,  1.8838e-27 ,  0.0244208  ])
216664  , -1632.6     , array([ 1.43817    ,  0.067927   ,  9.5216e-12 ,  1.8838e-27 ,  0.0244208  ])
216665  , -1632.75    , array([ 1.43817    ,  0.0678591  ,  9.53112e-12,  1.8838e-27 ,  0.0244208  ])
216666  , -1632.75    , array([ 1.43817    ,  0.0678591  ,  9.5216e-12 ,  1.88569e-27,  0.0244208  ])
216667  , -1632.89    , array([ 1.43817    ,  0.0678591  ,  9.5216e-12 ,  1.8838e-27 ,  0.0244452  ])
216668  , -1632.52    , array([ 1.43697    ,  0.0677019  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242737  ])
216669  , -1632.52    , array([ 1.43697    ,  0.0677019  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242737  ])
216670  , -1632.52    , array([ 1.43841    ,  0.0677019  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242737  ])
216671  , -1632.48    , array([ 1.43697    ,  0.0677696  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242737  ])
216672  , -1632.52    , array([ 1.43697    ,  0.0677019  ,  9.53112e-12,  1.8838e-27 ,  0.0242737  ])
216673  , -1632.52    , array([ 1.43697    ,  0.0677019  ,  9.5216e-12 ,  1.88569e-27,  0.0242737  ])
216674  , -1632.55    , array([ 1.43697    ,  0.0677019  ,  9.5216e-12 ,  1.8838e-27 ,  0.024298   ])
216675  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242266  ])
216676  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242266  ])
216677  , -1632.54    , array([ 1.43796    ,  0.0676513  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242266  ])
216678  , -1632.54    , array([ 1.43652    ,  0.067719   ,  9.5216e-12 ,  1.8838e-27 ,  0.0242266  ])
216679  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  9.53112e-12,  1.8838e-27 ,  0.0242266  ])
216680  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  9.5216e-12 ,  1.88569e-27,  0.0242266  ])
216681  , -1632.54    , array([ 1.43652    ,  0.0676513  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242508  ])
216682  , -1632.52    , array([ 1.43689    ,  0.0676927  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242651  ])
216683  , -1632.52    , array([ 1.43689    ,  0.0676927  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242651  ])
216684  , -1632.52    , array([ 1.43833    ,  0.0676927  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242651  ])
216685  , -1632.49    , array([ 1.43689    ,  0.0677604  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242651  ])
216686  , -1632.52    , array([ 1.43689    ,  0.0676927  ,  9.53112e-12,  1.8838e-27 ,  0.0242651  ])
216687  , -1632.52    , array([ 1.43689    ,  0.0676927  ,  9.5216e-12 ,  1.88569e-27,  0.0242651  ])
216688  , -1632.55    , array([ 1.43689    ,  0.0676927  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242894  ])
216689  , -1632.52    , array([ 1.43696    ,  0.0676998  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242718  ])
216690  , -1632.52    , array([ 1.43696    ,  0.0676998  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242718  ])
216691  , -1632.52    , array([ 1.43839    ,  0.0676998  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242718  ])
216692  , -1632.48    , array([ 1.43696    ,  0.0677675  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242718  ])
216693  , -1632.52    , array([ 1.43696    ,  0.0676998  ,  9.53112e-12,  1.8838e-27 ,  0.0242718  ])
216694  , -1632.52    , array([ 1.43696    ,  0.0676998  ,  9.5216e-12 ,  1.88569e-27,  0.0242718  ])
216695  , -1632.55    , array([ 1.43696    ,  0.0676998  ,  9.5216e-12 ,  1.8838e-27 ,  0.024296   ])
216696  , -1632.52    , array([ 1.43691    ,  0.0676951  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242674  ])
216697  , -1632.52    , array([ 1.43691    ,  0.0676951  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242674  ])
216698  , -1632.52    , array([ 1.43835    ,  0.0676951  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242674  ])
216699  , -1632.49    , array([ 1.43691    ,  0.0677628  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242674  ])
216700  , -1632.52    , array([ 1.43691    ,  0.0676951  ,  9.53112e-12,  1.8838e-27 ,  0.0242674  ])
216701  , -1632.52    , array([ 1.43691    ,  0.0676951  ,  9.5216e-12 ,  1.88569e-27,  0.0242674  ])
216702  , -1632.55    , array([ 1.43691    ,  0.0676951  ,  9.5216e-12 ,  1.8838e-27 ,  0.0242916  ])
