230351  , -79089.4    , array([ 0.350276   ,  1.30486    ,  1.07244e-81,  1.02501e-33,  1.24563e-09])
230352  , -79089.4    , array([ 0.350627   ,  1.30486    ,  1.07244e-81,  1.02501e-33,  1.24563e-09])
230353  , -79089.4    , array([ 0.350276   ,  1.30617    ,  1.07244e-81,  1.02501e-33,  1.24563e-09])
230354  , -79089.4    , array([ 0.350276   ,  1.30486    ,  1.07351e-81,  1.02501e-33,  1.24563e-09])
230355  , -79089.4    , array([ 0.350276   ,  1.30486    ,  1.07244e-81,  1.02604e-33,  1.24563e-09])
230356  , -79089.4    , array([ 0.350276   ,  1.30486    ,  1.07244e-81,  1.02501e-33,  1.24687e-09])
230357  , -79089.4    , array([ 0.350276   ,  1.30486    ,  1.07244e-81,  1.02501e-33,  1.24563e-09])
230358  , -79089.4    , array([ 0.349283   ,  1.3034     ,  1.07244e-81,  1.02501e-33,  1.2506e-09 ])
230359  , -79089.4    , array([ 0.349283   ,  1.3034     ,  1.07244e-81,  1.02501e-33,  1.2506e-09 ])
230360  , -79089.4    , array([ 0.349633   ,  1.3034     ,  1.07244e-81,  1.02501e-33,  1.2506e-09 ])
230361  , -79089.4    , array([ 0.349283   ,  1.3047     ,  1.07244e-81,  1.02501e-33,  1.2506e-09 ])
230362  , -79089.4    , array([ 0.349283   ,  1.3034     ,  1.07351e-81,  1.02501e-33,  1.2506e-09 ])
230363  , -79089.4    , array([ 0.349283   ,  1.3034     ,  1.07244e-81,  1.02604e-33,  1.2506e-09 ])
230364  , -79089.4    , array([ 0.349283   ,  1.3034     ,  1.07244e-81,  1.02501e-33,  1.25185e-09])
230365  , -79089.4    , array([ 0.34534    ,  1.29757    ,  1.07244e-81,  1.02501e-33,  1.27069e-09])
230366  , -79089.4    , array([ 0.34534    ,  1.29757    ,  1.07244e-81,  1.02501e-33,  1.27069e-09])
230367  , -79089.4    , array([ 0.345685   ,  1.29757    ,  1.07244e-81,  1.02501e-33,  1.27069e-09])
230368  , -79089.4    , array([ 0.34534    ,  1.29887    ,  1.07244e-81,  1.02501e-33,  1.27069e-09])
230369  , -79089.4    , array([ 0.34534    ,  1.29757    ,  1.07351e-81,  1.02501e-33,  1.27069e-09])
230370  , -79089.4    , array([ 0.34534    ,  1.29757    ,  1.07244e-81,  1.02604e-33,  1.27069e-09])
230371  , -79089.4    , array([ 0.34534    ,  1.29757    ,  1.07244e-81,  1.02501e-33,  1.27196e-09])
230372  , -79089.4    , array([ 0.330006   ,  1.2745     ,  1.07244e-81,  1.02501e-33,  1.35433e-09])
230373  , -79089.4    , array([ 0.330006   ,  1.2745     ,  1.07244e-81,  1.02501e-33,  1.35433e-09])
230374  , -79089.4    , array([ 0.330336   ,  1.2745     ,  1.07244e-81,  1.02501e-33,  1.35433e-09])
230375  , -79089.4    , array([ 0.330006   ,  1.27578    ,  1.07244e-81,  1.02501e-33,  1.35433e-09])
230376  , -79089.4    , array([ 0.330006   ,  1.2745     ,  1.07351e-81,  1.02501e-33,  1.35433e-09])
230377  , -79089.4    , array([ 0.330006   ,  1.2745     ,  1.07244e-81,  1.02604e-33,  1.35433e-09])
230378  , -79089.4    , array([ 0.330006   ,  1.2745     ,  1.07244e-81,  1.02501e-33,  1.35568e-09])
230379  , -79089.4    , array([ 0.275183   ,  1.18626    ,  1.07244e-81,  1.02501e-33,  1.74768e-09])
230380  , -79089.4    , array([ 0.275183   ,  1.18626    ,  1.07244e-81,  1.02501e-33,  1.74768e-09])
230381  , -79089.4    , array([ 0.275458   ,  1.18626    ,  1.07244e-81,  1.02501e-33,  1.74768e-09])
230382  , -79089.4    , array([ 0.275183   ,  1.18745    ,  1.07244e-81,  1.02501e-33,  1.74768e-09])
230383  , -79089.4    , array([ 0.275183   ,  1.18626    ,  1.07351e-81,  1.02501e-33,  1.74768e-09])
