21299   , -2336.81    , array([ 0.561261   ,  4.14235    ,  6.71437e-92,  3.94824e-08])
21300   , -2336.81    , array([ 0.561822   ,  4.14235    ,  6.71437e-92,  3.94824e-08])
21301   , -2336.81    , array([ 0.561261   ,  4.14649    ,  6.71437e-92,  3.94824e-08])
21302   , -2336.81    , array([ 0.561261   ,  4.14235    ,  6.72109e-92,  3.94824e-08])
21303   , -2336.81    , array([ 0.561261   ,  4.14235    ,  6.71437e-92,  3.95219e-08])
21304   , -2336.81    , array([ 0.561261   ,  4.14235    ,  6.71437e-92,  3.94824e-08])
21305   , -2336.81    , array([ 0.561261   ,  4.14159    ,  6.71437e-92,  3.94596e-08])
21306   , -2336.81    , array([ 0.561261   ,  4.14159    ,  6.71437e-92,  3.94596e-08])
21307   , -2336.81    , array([ 0.561822   ,  4.14159    ,  6.71437e-92,  3.94596e-08])
21308   , -2336.81    , array([ 0.561261   ,  4.14574    ,  6.71437e-92,  3.94596e-08])
21309   , -2336.81    , array([ 0.561261   ,  4.14159    ,  6.72109e-92,  3.94596e-08])
21310   , -2336.81    , array([ 0.561261   ,  4.14159    ,  6.71437e-92,  3.94991e-08])
21311   , -2336.8     , array([ 0.561261   ,  4.13856    ,  6.71437e-92,  3.93689e-08])
21312   , -2336.8     , array([ 0.561261   ,  4.13856    ,  6.71437e-92,  3.93689e-08])
21313   , -2336.8     , array([ 0.561822   ,  4.13856    ,  6.71437e-92,  3.93689e-08])
21314   , -2336.8     , array([ 0.561261   ,  4.1427     ,  6.71437e-92,  3.93689e-08])
21315   , -2336.8     , array([ 0.561261   ,  4.13856    ,  6.72109e-92,  3.93689e-08])
21316   , -2336.8     , array([ 0.561261   ,  4.13856    ,  6.71437e-92,  3.94083e-08])
21317   , -2336.8     , array([ 0.561261   ,  4.12645    ,  6.71437e-92,  3.90079e-08])
21318   , -2336.8     , array([ 0.561261   ,  4.12645    ,  6.71437e-92,  3.90079e-08])
21319   , -2336.8     , array([ 0.561822   ,  4.12645    ,  6.71437e-92,  3.90079e-08])
21320   , -2336.8     , array([ 0.561261   ,  4.13058    ,  6.71437e-92,  3.90079e-08])
21321   , -2336.8     , array([ 0.561261   ,  4.12645    ,  6.72109e-92,  3.90079e-08])
21322   , -2336.8     , array([ 0.561261   ,  4.12645    ,  6.71437e-92,  3.90469e-08])
21323   , -2336.8     , array([ 0.561261   ,  4.07838    ,  6.71437e-92,  3.75966e-08])
21324   , -2336.8     , array([ 0.561261   ,  4.07838    ,  6.71437e-92,  3.75966e-08])
21325   , -2336.8     , array([ 0.561822   ,  4.07838    ,  6.71437e-92,  3.75966e-08])
21326   , -2336.8     , array([ 0.561261   ,  4.08246    ,  6.71437e-92,  3.75966e-08])
21327   , -2336.8     , array([ 0.561261   ,  4.07838    ,  6.72109e-92,  3.75966e-08])
21328   , -2336.8     , array([ 0.561261   ,  4.07838    ,  6.71437e-92,  3.76343e-08])
21329   , -2336.8     , array([ 0.561261   ,  3.89164    ,  6.71437e-92,  3.24442e-08])
21330   , -2336.8     , array([ 0.561261   ,  3.89164    ,  6.71437e-92,  3.24442e-08])
21331   , -2336.8     , array([ 0.561822   ,  3.89164    ,  6.71437e-92,  3.24442e-08])
21332   , -2336.8     , array([ 0.561261   ,  3.89553    ,  6.71437e-92,  3.24442e-08])
21333   , -2336.8     , array([ 0.561261   ,  3.89164    ,  6.72109e-92,  3.24442e-08])
21334   , -2336.8     , array([ 0.561261   ,  3.89164    ,  6.71437e-92,  3.24766e-08])
21335   , -2336.8     , array([ 0.561261   ,  3.38242    ,  6.71437e-92,  2.08766e-08])
21336   , -2336.8     , array([ 0.561261   ,  3.38242    ,  6.71437e-92,  2.08766e-08])
21337   , -2336.8     , array([ 0.561822   ,  3.38242    ,  6.71437e-92,  2.08766e-08])
21338   , -2336.8     , array([ 0.561261   ,  3.38581    ,  6.71437e-92,  2.08766e-08])
21339   , -2336.8     , array([ 0.561261   ,  3.38242    ,  6.72109e-92,  2.08766e-08])
21340   , -2336.8     , array([ 0.561261   ,  3.38242    ,  6.71437e-92,  2.08975e-08])
21341   , -2336.8     , array([ 0.561261   ,  2.68334    ,  6.71437e-92,  1.00835e-08])
21342   , -2336.8     , array([ 0.561261   ,  2.68334    ,  6.71437e-92,  1.00835e-08])
21343   , -2336.8     , array([ 0.561822   ,  2.68334    ,  6.71437e-92,  1.00835e-08])
21344   , -2336.8     , array([ 0.561261   ,  2.68603    ,  6.71437e-92,  1.00835e-08])
21345   , -2336.8     , array([ 0.561261   ,  2.68334    ,  6.72109e-92,  1.00835e-08])
21346   , -2336.8     , array([ 0.561261   ,  2.68334    ,  6.71437e-92,  1.00936e-08])
21347   , -2336.8     , array([ 0.561261   ,  2.21803    ,  6.71437e-92,  5.54246e-09])
21348   , -2336.8     , array([ 0.561261   ,  2.21803    ,  6.71437e-92,  5.54246e-09])
21349   , -2336.8     , array([ 0.561822   ,  2.21803    ,  6.71437e-92,  5.54246e-09])
21350   , -2336.8     , array([ 0.561261   ,  2.22025    ,  6.71437e-92,  5.54246e-09])
21351   , -2336.8     , array([ 0.561261   ,  2.21803    ,  6.72109e-92,  5.54246e-09])
21352   , -2336.8     , array([ 0.561261   ,  2.21803    ,  6.71437e-92,  5.548e-09  ])
21353   , -2336.8     , array([ 0.561261   ,  1.81863    ,  6.71437e-92,  2.97015e-09])
21354   , -2336.8     , array([ 0.561261   ,  1.81863    ,  6.71437e-92,  2.97015e-09])
21355   , -2336.8     , array([ 0.561822   ,  1.81863    ,  6.71437e-92,  2.97015e-09])
