5261    , -79089.4    , array([ 0.354674   ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5262    , -79089.4    , array([ 0.354674   ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5263    , -79089.4    , array([ 1.35467    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5264    , -79089.4    , array([ 2.97271    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5265    , -79089.4    , array([ 1.35467    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5266    , -79089.4    , array([ 1.97271    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5267    , -79089.4    , array([ 2.35467    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5268    , -79089.4    , array([ 2.59074    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5269    , -79089.4    , array([ 2.73664    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5270    , -79089.4    , array([ 2.82681    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5271    , -79089.4    , array([ 2.88254    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5272    , -79089.4    , array([ 2.91698    ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5273    , -79089.4    , array([ 2.9426     ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5274    , -79089.4    , array([ 2.9426     ,  5.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5275    , -79089.4    , array([ 2.9426     ,  6.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5276    , -79089.4    , array([ 2.9426     ,  7.90161    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5277    , -79089.4    , array([ 2.9426     ,  6.28358    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
5278    , -79089.4    , array([ 2.9426     ,  6.90161    ,  1.76588e-28,  7.12592e-08,  1.58321e-54])
