191456  , -78846.3    , array([ 5.6989     ,  0.610568   ,  3.34883e-77,  4.36017e-15,  0.000117112])
191487  , -71529.4    , array([ 0.080864   ,  0.0197879  ,  3.34883e-77,  4.36017e-15,  0.000117112])
191488  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  3.34883e-77,  4.36017e-15,  0.000117112])
191489  , -68972.2    , array([ 0.080864   ,  0.0138204  ,  1          ,  4.36017e-15,  0.000117112])
191491  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  3.34883e-77,  4.36017e-15,  0.000117112])
191493  , -68971.8    , array([ 0.080864   ,  0.0138204  ,  0.381966   ,  4.36017e-15,  0.000117112])
191494  , -68971.7    , array([ 0.080864   ,  0.0138204  ,  0.190983   ,  4.36017e-15,  0.000117112])
191497  , -68971.6    , array([ 0.080864   ,  0.0138204  ,  0.072949   ,  4.36017e-15,  0.000117112])
191499  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  0.027864   ,  4.36017e-15,  0.000117112])
191501  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  0.0106431  ,  4.36017e-15,  0.000117112])
191503  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  0.00406531 ,  4.36017e-15,  0.000117112])
191505  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  0.00155281 ,  4.36017e-15,  0.000117112])
191507  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  0.000593121,  4.36017e-15,  0.000117112])
191509  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  0.000226552,  4.36017e-15,  0.000117112])
191511  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  8.65351e-05,  4.36017e-15,  0.000117112])
191513  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  3.30535e-05,  4.36017e-15,  0.000117112])
191515  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.26253e-05,  4.36017e-15,  0.000117112])
191517  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  4.82244e-06,  4.36017e-15,  0.000117112])
191519  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.84201e-06,  4.36017e-15,  0.000117112])
191521  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  7.03584e-07,  4.36017e-15,  0.000117112])
191523  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  2.68745e-07,  4.36017e-15,  0.000117112])
191525  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.02652e-07,  4.36017e-15,  0.000117112])
191527  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  3.92094e-08,  4.36017e-15,  0.000117112])
191529  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.49767e-08,  4.36017e-15,  0.000117112])
191531  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  5.72057e-09,  4.36017e-15,  0.000117112])
191533  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  2.18506e-09,  4.36017e-15,  0.000117112])
191535  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  8.3462e-10 ,  4.36017e-15,  0.000117112])
191537  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  3.18797e-10,  4.36017e-15,  0.000117112])
191539  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  4.36017e-15,  0.000117112])
191540  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.10552e-10,  4.36017e-15,  0.000117112])
191541  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.97027e-10,  4.36017e-15,  0.000117112])
191542  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.50515e-10,  4.36017e-15,  0.000117112])
191543  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.32987e-10,  4.36017e-15,  0.000117112])
191544  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  4.36017e-15,  0.000117112])
191545  , -68972.8    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1          ,  0.000117112])
191547  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  4.36017e-15,  0.000117112])
191549  , -68972      , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.381966   ,  0.000117112])
191550  , -68971.8    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.190983   ,  0.000117112])
191553  , -68971.6    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.072949   ,  0.000117112])
191555  , -68971.6    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.027864   ,  0.000117112])
191557  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.0106431  ,  0.000117112])
191559  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.00406531 ,  0.000117112])
191561  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.00155281 ,  0.000117112])
191563  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.000593121,  0.000117112])
191565  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  0.000226552,  0.000117112])
191567  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  8.65351e-05,  0.000117112])
191569  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  3.30535e-05,  0.000117112])
191571  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.26253e-05,  0.000117112])
191573  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  4.82244e-06,  0.000117112])
191575  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.84201e-06,  0.000117112])
191577  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  7.03584e-07,  0.000117112])
191579  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  2.68745e-07,  0.000117112])
191581  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.02652e-07,  0.000117112])
191583  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  3.92094e-08,  0.000117112])
191585  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.49767e-08,  0.000117112])
191587  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  5.72058e-09,  0.000117112])
191589  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  2.18507e-09,  0.000117112])
191591  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  8.34624e-10,  0.000117112])
191593  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  3.18801e-10,  0.000117112])
191595  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.21774e-10,  0.000117112])
191597  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  4.65161e-11,  0.000117112])
191598  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.000117112])
191599  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  2.65745e-11,  0.000117112])
191600  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.000117112])
191601  , -1.11467e+06, array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  1.00012    ])
191603  , -68971.5    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.000117112])
191605  , -1.05104e+06, array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.382083   ])
191606  , -541869     , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.183274   ])
191609  , -199599     , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.0700768  ])
191611  , -67338.9    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.0268393  ])
191612  , -28406.4    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.0141632  ])
191613  , -26722      , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.0136152  ])
191614  , -11448.1    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00845939 ])
191615  , -4552.52    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00527292 ])
191616  , -4932.71    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00330358 ])
191617  , -3926.65    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00449939 ])
191618  , -3903.47    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00440343 ])
191619  , -3895.66    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00426643 ])
191620  , -3894.76    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191621  , -3896.77    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00434983 ])
191623  , -3894.76    , array([ 0.080864   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191624  , -2463.87    , array([ 1.08086    ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191625  , -2513.65    , array([ 2.6989     ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191626  , -2463.87    , array([ 1.08086    ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191627  , -2492.11    , array([ 1.6989     ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191628  , -2432.32    , array([ 0.698898   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191629  , -2408.29    , array([ 0.46283    ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191630  , -2412.97    , array([ 0.316932   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191631  , -2406.49    , array([ 0.435655   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191632  , -2405.4     , array([ 0.40919    ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191633  , -2405.58    , array([ 0.373951   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191634  , -2405.21    , array([ 0.394905   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191635  , -2405.21    , array([ 0.391765   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191636  , -2405.22    , array([ 0.398045   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191637  , -2405.21    , array([ 0.394905   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191638  , -67318.4    , array([ 0.394905   ,  1.01382    ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191640  , -2405.21    , array([ 0.394905   ,  0.0138204  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191642  , -61472.4    , array([ 0.394905   ,  0.395786   ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191643  , -53675.7    , array([ 0.394905   ,  0.204326   ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191646  , -37358.6    , array([ 0.394905   ,  0.086587   ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191648  , -19708.8    , array([ 0.394905   ,  0.0416148  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191650  , -8502.55    , array([ 0.394905   ,  0.0244369  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191652  , -4156.98    , array([ 0.394905   ,  0.0178755  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191653  , -2270.68    , array([ 0.394905   ,  0.011901   ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191654  , -2241.62    , array([ 0.394905   ,  0.0122822  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191655  , -2238.86    , array([ 0.394905   ,  0.0124923  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191656  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191657  , -2238.71    , array([ 0.394905   ,  0.0124624  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191658  , -2238.73    , array([ 0.394905   ,  0.012435   ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191659  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191660  , -2245.95    , array([ 0.394905   ,  0.0124487  ,  1          ,  1.64105e-11,  0.00430792 ])
191662  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.21769e-10,  1.64105e-11,  0.00430792 ])
191664  , -2241.37    , array([ 0.394905   ,  0.0124487  ,  0.381966   ,  1.64105e-11,  0.00430792 ])
191665  , -2240.02    , array([ 0.394905   ,  0.0124487  ,  0.190983   ,  1.64105e-11,  0.00430792 ])
191668  , -2239.2     , array([ 0.394905   ,  0.0124487  ,  0.072949   ,  1.64105e-11,  0.00430792 ])
191670  , -2238.89    , array([ 0.394905   ,  0.0124487  ,  0.027864   ,  1.64105e-11,  0.00430792 ])
191672  , -2238.77    , array([ 0.394905   ,  0.0124487  ,  0.0106431  ,  1.64105e-11,  0.00430792 ])
191674  , -2238.73    , array([ 0.394905   ,  0.0124487  ,  0.00406531 ,  1.64105e-11,  0.00430792 ])
191676  , -2238.71    , array([ 0.394905   ,  0.0124487  ,  0.00155281 ,  1.64105e-11,  0.00430792 ])
191678  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  0.000593121,  1.64105e-11,  0.00430792 ])
191680  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  0.000226552,  1.64105e-11,  0.00430792 ])
191682  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  8.65352e-05,  1.64105e-11,  0.00430792 ])
191684  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  3.30536e-05,  1.64105e-11,  0.00430792 ])
191686  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.26254e-05,  1.64105e-11,  0.00430792 ])
191688  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  4.82256e-06,  1.64105e-11,  0.00430792 ])
191690  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.84213e-06,  1.64105e-11,  0.00430792 ])
191692  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  7.03706e-07,  1.64105e-11,  0.00430792 ])
191694  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  2.68867e-07,  1.64105e-11,  0.00430792 ])
191696  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.02773e-07,  1.64105e-11,  0.00430792 ])
191698  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  3.93311e-08,  1.64105e-11,  0.00430792 ])
191700  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  1.50984e-08,  1.64105e-11,  0.00430792 ])
191702  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  5.84234e-09,  1.64105e-11,  0.00430792 ])
191704  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  2.30683e-09,  1.64105e-11,  0.00430792 ])
191706  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  9.56389e-10,  1.64105e-11,  0.00430792 ])
191708  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  4.40566e-10,  1.64105e-11,  0.00430792 ])
191710  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  2.43539e-10,  1.64105e-11,  0.00430792 ])
191711  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  6.42777e-11,  1.64105e-11,  0.00430792 ])
191712  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  2.87459e-11,  1.64105e-11,  0.00430792 ])
191713  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  1.64105e-11,  0.00430792 ])
191715  , -2238.7     , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  1.64105e-11,  0.00430792 ])
191716  , -2230.01    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  1          ,  0.00430792 ])
191717  , -2220.03    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  2.61803    ,  0.00430792 ])
191718  , -2214.01    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.01733    ,  0.00430792 ])
191719  , -2224.75    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  8.89947    ,  0.00430792 ])
191720  , -2214.01    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.01733    ,  0.00430792 ])
191721  , -2215.24    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  6.50018    ,  0.00430792 ])
191722  , -2215.11    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  4.10088    ,  0.00430792 ])
191723  , -2213.96    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00430792 ])
191724  , -2213.96    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.2155     ,  0.00430792 ])
191725  , -2213.96    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.32087    ,  0.00430792 ])
191726  , -2213.96    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00430792 ])
191727  , -61397.3    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  1.00431    ])
191729  , -2213.96    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00430792 ])
191731  , -62304.5    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.386274   ])
191732  , -60381      , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.194805   ])
191735  , -56870.3    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.0770714  ])
191737  , -44478.7    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.0321011  ])
191739  , -20718.4    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.014924   ])
191741  , -7368.54    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00836289 ])
191742  , -7592.96    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00238854 ])
191743  , -2618.26    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00540326 ])
191744  , -2235.02    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00425008 ])
191745  , -2181.16    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00456533 ])
191746  , -2261.61    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00488539 ])
191747  , -2180.12    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452147 ])
191748  , -2180.11    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191749  , -2180.12    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452884 ])
191750  , -2180.11    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452447 ])
191752  , -2180.11    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191753  , -2218.56    , array([ 1.3949     ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191755  , -2180.11    , array([ 0.394905   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191757  , -2189.41    , array([ 0.776871   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191758  , -2178.31    , array([ 0.585888   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191759  , -2175.77    , array([ 0.517002   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191760  , -2175.51    , array([ 0.50278    ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191761  , -2175.46    , array([ 0.469373   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191762  , -2176.26    , array([ 0.440929   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191763  , -2175.37    , array([ 0.484074   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191764  , -2175.37    , array([ 0.484966   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191765  , -2175.37    , array([ 0.483182   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191766  , -2175.37    , array([ 0.484074   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191767  , -68264.7    , array([ 0.484074   ,  1.01245    ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191769  , -2175.37    , array([ 0.484074   ,  0.0124487  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191771  , -62127.3    , array([ 0.484074   ,  0.394415   ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191772  , -53952.6    , array([ 0.484074   ,  0.202947   ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191775  , -36892.7    , array([ 0.484074   ,  0.0852126  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191777  , -18585.2    , array([ 0.484074   ,  0.040242   ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191779  , -7276.13    , array([ 0.484074   ,  0.0230648  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191781  , -3263.09    , array([ 0.484074   ,  0.0165037  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191782  , -2775.92    , array([ 0.484074   ,  0.0103298  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191783  , -2189.19    , array([ 0.484074   ,  0.0129752  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191784  , -2174       , array([ 0.484074   ,  0.0125999  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191785  , -2173.92    , array([ 0.484074   ,  0.0125724  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191786  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191787  , -2173.92    , array([ 0.484074   ,  0.0125695  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191788  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191789  , -2182       , array([ 0.484074   ,  0.0125707  ,  1          ,  5.26818    ,  0.00452665 ])
191791  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  6.78598e-12,  5.26818    ,  0.00452665 ])
191793  , -2176.9     , array([ 0.484074   ,  0.0125707  ,  0.381966   ,  5.26818    ,  0.00452665 ])
191794  , -2175.39    , array([ 0.484074   ,  0.0125707  ,  0.190983   ,  5.26818    ,  0.00452665 ])
191797  , -2174.48    , array([ 0.484074   ,  0.0125707  ,  0.072949   ,  5.26818    ,  0.00452665 ])
191799  , -2174.13    , array([ 0.484074   ,  0.0125707  ,  0.027864   ,  5.26818    ,  0.00452665 ])
191801  , -2174       , array([ 0.484074   ,  0.0125707  ,  0.0106431  ,  5.26818    ,  0.00452665 ])
191803  , -2173.95    , array([ 0.484074   ,  0.0125707  ,  0.00406531 ,  5.26818    ,  0.00452665 ])
191805  , -2173.93    , array([ 0.484074   ,  0.0125707  ,  0.00155281 ,  5.26818    ,  0.00452665 ])
191807  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  0.00059312 ,  5.26818    ,  0.00452665 ])
191809  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  0.000226552,  5.26818    ,  0.00452665 ])
191811  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  8.65351e-05,  5.26818    ,  0.00452665 ])
191813  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  3.30535e-05,  5.26818    ,  0.00452665 ])
191815  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  1.26253e-05,  5.26818    ,  0.00452665 ])
191817  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  4.82244e-06,  5.26818    ,  0.00452665 ])
191819  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  1.84201e-06,  5.26818    ,  0.00452665 ])
191821  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  7.03591e-07,  5.26818    ,  0.00452665 ])
191823  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  2.68752e-07,  5.26818    ,  0.00452665 ])
191825  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  1.02658e-07,  5.26818    ,  0.00452665 ])
191827  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  3.92162e-08,  5.26818    ,  0.00452665 ])
191829  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  1.49834e-08,  5.26818    ,  0.00452665 ])
191831  , -2173.92    , array([ 0.484074   ,  0.0125707  ,  5.72736e-09,  5.26818    ,  0.00452665 ])
